"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"KCA199804070","19980407",0,"Tuesday",105,"T","D","BAL","KCA","KAN06","erics001","ruscg001","mcclt901","hirsj901","garcr901","reilm901","","",40419,"","","","","",0,0,65,2,15,4,1,3,181,9,11,7,16,12,1,1,8,8,"erics001","ruscg001","","","alomr001",4,"hammj001",8,"davie001",9,"palmr001",3,"cartj001",10,"ripkc001",5,"surhb001",7,"websl001",2,"bordm001",6,"damoj001",8,"offej001",4,"morrh001",7,"kingj001",3,"pendt001",10,"palmd002",5,"suttl001",9,"sweem002",2,"martf001",6,"milla001","servs001","","",,,54,,,,000044030,100005100,42,2,0,2,11,0,1,0,3,0,5,2,0,1,0,4,7,7,0,0,27,13,0,0,0,39,3,0,2,7,0,0,1,2,0,5,0,0,0,0,6,11,11,0,0,27,11,0,1,0,,,,,,,,,,,"Scott Erickson","Glendon Rusch","(none)","palmr001","Rafael Palmeiro","Roberto Alomar","Jeffrey Hammonds","Eric Davis","Rafael Palmeiro","Joe Carter","Cal Ripken","B.J. Surhoff","Lenny Webster","Mike Bordick","Johnny Damon","Jose Offerman","Hal Morris","Jeff King","Terry Pendleton","Dean Palmer","Larry Sutton","Mike Sweeney","Felix Martinez",,1998KCA.EVA.regular.game.csv",2

"KCA199804090","19980409",0,"Thursday",705,"T","N","BAL","KCA","KAN06","key-j001","rappp001","hirsj901","garcr901","reilm901","mcclt901","","",13790,"","","","","",0,0,54,5,20,4,1,2,168,9,2,1,7,9,2,0,7,7,"key-j001","rosaj001","benia001","","andeb001",8,"alomr001",4,"bainh001",10,"palmr001",3,"cartj001",9,"ripkc001",5,"surhb001",7,"hoilc001",2,"bordm001",6,"damoj001",8,"offej001",4,"kingj001",3,"palmd002",5,"pendt001",10,"youne002",9,"macks001",7,"sweem002",2,"martf001",6,"benia001","servs001","","",,,54,,,,000000110,000100000,30,1,0,1,2,1,0,1,4,0,4,0,2,0,0,4,1,1,0,0,27,14,0,5,0,31,0,0,0,0,1,0,1,2,0,5,1,2,2,0,3,2,2,0,0,27,12,1,0,0,,,,,,,,,,,"Jimmy Key","Jose Rosado","Armando Benitez","cartj001","Joe Carter","Brady Anderson","Roberto Alomar","Harold Baines","Rafael Palmeiro","Joe Carter","Cal Ripken","B.J. Surhoff","Chris Hoiles","Mike Bordick","Johnny Damon","Jose Offerman","Jeff King","Dean Palmer","Terry Pendleton","Ernie Young","Shane Mack","Mike Sweeney","Felix Martinez",,1998KCA.EVA.regular.game.csv",3

"KCA199804100","19980410",0,"Friday",705,"T","N","MIN","KCA","KAN06","morgm001","hanec001","scotd901","phild901","roe-r901","merrd901","","",14341,"","","","","",0,0,66,5,12,4,1,4,167,9,4,5,7,13,2,0,7,10,"bevib001","aguir001","","","nixoo001",8,"mearp001",6,"molip001",10,"cordm001",7,"ochoa001",9,"ortid001",3,"coomr001",5,"valej004",2,"hockd001",4,"damoj001",8,"offej001",4,"morrh001",7,"kingj001",3,"pendt001",10,"palmd002",5,"suttl001",9,"halts001",6,"fasas001",2,"aguir001","bevib001","","",,,53,,,,001210000,100100003,32,1,0,0,3,0,1,1,4,0,9,1,0,1,0,3,5,5,0,0,26,8,1,1,0,37,2,1,1,5,0,2,0,2,1,5,3,0,1,0,2,4,4,2,0,27,7,0,1,0,,,,,,,,,,,"Brian Bevil","Rick Aguilera","(none)","pendt001","Terry Pendleton","Otis Nixon","Pat Meares","Paul Molitor","Marty Cordova","Alex Ochoa","David Ortiz","Ron Coomer","Javier Valentin","Denny Hocking","Johnny Damon","Jose Offerman","Hal Morris","Jeff King","Terry Pendleton","Dean Palmer","Larry Sutton","Shane Halter","Sal Fasano",,1998KCA.EVA.regular.game.csv",4

"KCA199804110","19980411",0,"Saturday",105,"T","D","MIN","KCA","KAN06","milte001","belct001","phild901","roe-r901","merrd901","scotd901","","",18087,"","","","","",0,0,61,1,18,4,1,2,170,9,8,3,10,8,2,1,7,7,"milte001","belct001","","","nixoo001",8,"lawtm002",9,"molip001",10,"merco002",3,"cordm001",7,"walkt002",4,"coomr001",5,"steit001",2,"mearp001",6,"damoj001",8,"offej001",4,"kingj001",3,"palmd002",5,"macks001",10,"youne002",9,"morrh001",7,"sweem002",2,"halts001",6,"swing001","montj002","","",,,54,,,,103110020,001000101,36,2,0,2,8,0,1,1,4,0,4,0,0,0,0,2,2,2,0,0,27,9,0,2,0,33,1,0,0,3,0,0,1,3,0,4,0,0,1,0,3,8,8,0,0,27,10,0,1,0,,,,,,,,,,,"Eric Milton","Tim Belcher","(none)","molip001","Paul Molitor","Otis Nixon","Matt Lawton","Paul Molitor","Orlando Merced","Marty Cordova","Todd Walker","Ron Coomer","Terry Steinbach","Pat Meares","Johnny Damon","Jose Offerman","Jeff King","Dean Palmer","Shane Mack","Ernie Young","Hal Morris","Mike Sweeney","Shane Halter",,1998KCA.EVA.regular.game.csv",5

"KCA199804120","19980412",0,"Sunday",105,"T","D","MIN","KCA","KAN06","tewkb001","pichh001","roe-r901","merrd901","scotd901","phild901","","",11875,"","","","","",0,1,63,8,30,4,1,3,167,9,7,2,12,8,2,1,6,11,"tewkb001","pichh001","aguir001","","nixoo001",8,"lawtm002",9,"molip001",10,"ortid001",3,"cordm001",7,"walkt002",4,"coomr001",5,"steit001",2,"mearp001",6,"damoj001",8,"offej001",4,"morrh001",7,"palmd002",5,"kingj001",3,"pendt001",10,"suttl001",9,"sweem002",2,"martf001",6,"aguir001","pittj002","","",,,54,,,,001002301,000001100,36,3,0,3,6,0,0,0,4,0,4,0,0,3,0,4,1,1,1,0,27,7,0,0,0,36,2,0,0,1,1,0,0,3,0,5,2,0,0,0,3,6,6,0,0,27,15,0,3,0,,,,,,,,,,,"Bob Tewksbury","Hipolito Pichardo","Rick Aguilera","","(none)","Otis Nixon","Matt Lawton","Paul Molitor","David Ortiz","Marty Cordova","Todd Walker","Ron Coomer","Terry Steinbach","Pat Meares","Johnny Damon","Jose Offerman","Hal Morris","Dean Palmer","Jeff King","Terry Pendleton","Larry Sutton","Mike Sweeney","Felix Martinez",,1998KCA.EVA.regular.game.csv",6
