"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"CIN198204050",63,"ej,mcnaj801,M,kiblj901,HBP call Reds manager John McNamara ejected by HP umpire John Kibler","1982CIN.EVN.regular.comment.csv",2
"CIN198204050",71,"called for rain","1982CIN.EVN.regular.comment.csv",3
"CIN198204070",74,"Debut game for Herman Segelke","1982CIN.EVN.regular.comment.csv",4
"CIN198204100",22,"$Chili Davis called for interference","1982CIN.EVN.regular.comment.csv",5
"CIN198204130",1,"Debut game for Joe Cowley","1982CIN.EVN.regular.comment.csv",6
"CIN198205010",62,"ej,tenag101,P,willb901,Fighting after HBP; not in game $Inside pitch to Mario Soto; both benches clear and a brawl ensued; Gene Tenace ejected by HP umpire Bill Williams; Tenace was not in the game","1982CIN.EVN.regular.comment.csv",7
"CIN198205080",49,"$Eddie Solomon left with stiff arm","1982CIN.EVN.regular.comment.csv",8
"CIN198205080",81,"ej,easlm001,P,froeb901,Called third strike Mike Easler ejected by HP umpire Bruce Froemming","1982CIN.EVN.regular.comment.csv",9
"CIN198205210",0,"$2:02 rain delay before start of game","1982CIN.EVN.regular.comment.csv",10
"CIN198205220",0,"$5 minute rain delay before start of game","1982CIN.EVN.regular.comment.csv",11
"CIN198205220",27,"6 minute rain delay","1982CIN.EVN.regular.comment.csv",12
"CIN198205220",67,"ej,mcnaj801,M,harrl901,Call at 1B Reds manager John McNamara ejected by 1B umpire Lanny Harris","1982CIN.EVN.regular.comment.csv",13
"CIN198205250",15,"Debut game for Duane Walker","1982CIN.EVN.regular.comment.csv",14
"CIN198206040",0,"19 minute rain delay before start of game","1982CIN.EVN.regular.comment.csv",15
"CIN198206060",55,"Debut game for Rusty Tillman","1982CIN.EVN.regular.comment.csv",16
"CIN198206150",26,"Debut game for Dave Van Gorder","1982CIN.EVN.regular.comment.csv",17
"CIN198206150",63,"57 minute rain delay with two outs in bottom of the seventh","1982CIN.EVN.regular.comment.csv",18
"CIN198206150",66,"50 minute rain delay","1982CIN.EVN.regular.comment.csv",19
"CIN198206150",75,"30 minute rain delay","1982CIN.EVN.regular.comment.csv",20
"CIN198206210",60,"Debut game for Steve Shirley","1982CIN.EVN.regular.comment.csv",21
"CIN198206250",59,"Debut game for Ben Hayes","1982CIN.EVN.regular.comment.csv",22
"CIN198206270",45,"ej,cedec001,P,willc901,Balls and strikes Cesar Cedeno ejected by HP umpire Charlie Williams after the first pitch","1982CIN.EVN.regular.comment.csv",23
"CIN198207200",45,"John Candelaria left with strained elbow","1982CIN.EVN.regular.comment.csv",24
"CIN198207311",75,"Debut game for Brad Lesley","1982CIN.EVN.regular.comment.csv",25
"CIN198207311",82,"ej,concd001,P,quicj901,Balls and strikes $Concepcion ejected by HP umpire Quick for arguing balls and strikes after he flied out","1982CIN.EVN.regular.comment.csv",26
"CIN198207312",5,"Debut game for Jody Lansford","1982CIN.EVN.regular.comment.csv",27
"CIN198208040",74,"40 minute rain delay","1982CIN.EVN.regular.comment.csv",28
"CIN198208130",38,"$Dickie Thon called for interference at 2B","1982CIN.EVN.regular.comment.csv",29
"CIN198208170",1,"Debut game for Rick Ownbey","1982CIN.EVN.regular.comment.csv",30
"CIN198208240",0,"42 minute rain delay before start of game","1982CIN.EVN.regular.comment.csv",31
"CIN198208240",26,"4 minute rain delay","1982CIN.EVN.regular.comment.csv",32
"CIN198209070",5,"Debut game for Gary Redus","1982CIN.EVN.regular.comment.csv",33
"CIN198209070",66,"Debut game for Bill Scherrer","1982CIN.EVN.regular.comment.csv",34
"CIN198209230",55,"ej,landr001,P,westj901,Call at 1B Rafael Landestoy ejected by 1B umpire Joe West","1982CIN.EVN.regular.comment.csv",35
