"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"BRO192204160",1,0,"taylz101",1,8,2,"debeh101",2,1,"1922BRO.EVN.regular.sub.csv",2
"BRO192204160",6,1,"behap101",0,9,1,"smitg104",1,57,"1922BRO.EVN.regular.sub.csv",3
"BRO192204160",7,1,"neisb101",1,3,12,"grift102",9,65,"1922BRO.EVN.regular.sub.csv",4
"BRO192204160",8,0,"neisb101",1,3,9,"neisb101",12,71,"1922BRO.EVN.regular.sub.csv",5
"BRO192204160",9,0,"petej102",0,9,11,"behap101",1,84,"1922BRO.EVN.regular.sub.csv",6
"BRO192204210",9,1,"grift102",1,3,11,"neisb101",9,77,"1922BRO.EVN.regular.sub.csv",7
"BRO192204220",7,1,"ruetd101",1,6,11,"schmr101",3,60,"1922BRO.EVN.regular.sub.csv",8
"BRO192204220",7,1,"grift102",1,7,11,"crans102",6,61,"1922BRO.EVN.regular.sub.csv",9
"BRO192204220",7,1,"neisb101",1,6,12,"ruetd101",11,61,"1922BRO.EVN.regular.sub.csv",10
"BRO192204220",7,1,"hoodw101",1,7,12,"grift102",11,62,"1922BRO.EVN.regular.sub.csv",11
"BRO192204220",7,1,"posts101",1,8,11,"millo103",2,62,"1922BRO.EVN.regular.sub.csv",12
"BRO192204220",7,1,"shear102",0,9,1,"ryanr101",1,62,"1922BRO.EVN.regular.sub.csv",13
"BRO192204220",8,0,"posts101",1,8,3,"posts101",11,67,"1922BRO.EVN.regular.sub.csv",14
"BRO192204220",8,0,"janvh101",1,7,6,"hoodw101",12,67,"1922BRO.EVN.regular.sub.csv",15
"BRO192204220",8,0,"taylz101",1,6,2,"neisb101",12,67,"1922BRO.EVN.regular.sub.csv",16
"BRO192204220",8,0,"booni101",0,9,11,"shear102",1,71,"1922BRO.EVN.regular.sub.csv",17
"BRO192204220",8,1,"causr101",0,9,1,"booni101",11,72,"1922BRO.EVN.regular.sub.csv",18
"BRO192204230",7,1,"whitp102",1,9,11,"smits102",1,64,"1922BRO.EVN.regular.sub.csv",19
"BRO192204230",8,0,"shrih101",1,9,1,"whitp102",11,68,"1922BRO.EVN.regular.sub.csv",20
"BRO192204230",9,1,"janvh101",1,7,11,"crans102",6,79,"1922BRO.EVN.regular.sub.csv",21
"BRO192204230",9,1,"neisb101",1,9,11,"shrih101",1,81,"1922BRO.EVN.regular.sub.csv",22
"BRO192204280",4,0,"lebob101",0,6,12,"fleta101",6,26,"1922BRO.EVN.regular.sub.csv",23
"BRO192204280",4,1,"wrigr102",0,6,6,"lebob101",12,31,"1922BRO.EVN.regular.sub.csv",24
"BRO192204280",6,0,"mamaa101",1,9,1,"grimb101",1,48,"1922BRO.EVN.regular.sub.csv",25
"BRO192204280",7,0,"neisb101",1,5,8,"myerh102",8,55,"1922BRO.EVN.regular.sub.csv",26
"BRO192204280",7,1,"posts101",1,9,11,"mamaa101",1,64,"1922BRO.EVN.regular.sub.csv",27
"BRO192204280",7,1,"grifb101",1,3,12,"grift102",9,68,"1922BRO.EVN.regular.sub.csv",28
"BRO192204280",8,0,"grifb101",1,3,9,"grifb101",12,69,"1922BRO.EVN.regular.sub.csv",29
"BRO192204280",8,0,"gordr101",1,9,1,"posts101",11,69,"1922BRO.EVN.regular.sub.csv",30
"BRO192204280",9,1,"ruetd101",1,9,11,"gordr101",1,82,"1922BRO.EVN.regular.sub.csv",31
