"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"NYN197310080",46,"$Pete Rose slid hard into Bud Harrelson; fight ensued but no ejections","1973NLCS.EVE.post.comment.csv",2
"NYN197310100",47,"$High chopper down the line, fielded by pitcher Carroll who threw late to home","1973NLCS.EVE.post.comment.csv",3
