"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"CLE196104190",7,0,"thomg102",0,7,12,"browd102",2,471961CLE.EVA.regular.sub.csv",2

"CLE196104190",7,0,"maxwc101",0,8,11,"fernc102",6,471961CLE.EVA.regular.sub.csv",3

"CLE196104190",7,0,"mortb101",0,8,12,"maxwc101",11,481961CLE.EVA.regular.sub.csv",4

"CLE196104190",7,0,"osbob101",0,9,11,"bunnj101",1,481961CLE.EVA.regular.sub.csv",5

"CLE196104190",7,0,"funkf101",1,9,1,"perrj102",1,491961CLE.EVA.regular.sub.csv",6

"CLE196104190",7,1,"roarm101",0,7,2,"thomg102",12,501961CLE.EVA.regular.sub.csv",7

"CLE196104190",7,1,"cottc101",0,8,6,"mortb101",12,501961CLE.EVA.regular.sub.csv",8

"CLE196104190",7,1,"fox-t101",0,9,1,"osbob101",11,501961CLE.EVA.regular.sub.csv",9

"CLE196104190",9,0,"hawkw101",1,9,1,"funkf101",1,671961CLE.EVA.regular.sub.csv",10

"CLE196104200",5,1,"morgj101",1,9,11,"bellg102",1,441961CLE.EVA.regular.sub.csv",11

"CLE196104200",6,0,"latmb101",1,9,1,"morgj101",11,461961CLE.EVA.regular.sub.csv",12

"CLE196104200",7,1,"dilld101",1,9,11,"latmb101",1,641961CLE.EVA.regular.sub.csv",13

"CLE196104200",8,0,"hemar101",1,9,1,"dilld101",11,651961CLE.EVA.regular.sub.csv",14

"CLE196104200",8,0,"bondw101",1,4,9,"kirkw101",9,651961CLE.EVA.regular.sub.csv",15

"CLE196104200",9,1,"haleb101",1,9,11,"hemar101",1,871961CLE.EVA.regular.sub.csv",16

"CLE196104301",9,0,"funkf101",1,9,1,"bellg102",1,661961CLE.EVA.regular.sub.csv",17

"CLE196104301",9,1,"harrb103",0,4,5,"wertv101",3,691961CLE.EVA.regular.sub.csv",18

"CLE196104301",9,1,"runnp101",0,5,3,"runnp101",5,691961CLE.EVA.regular.sub.csv",19

"CLE196104301",9,1,"haleb101",1,8,11,"romaj101",2,691961CLE.EVA.regular.sub.csv",20

"CLE196104301",9,1,"bondw101",1,9,11,"funkf101",1,701961CLE.EVA.regular.sub.csv",21

"CLE196104302",5,0,"nixor101",0,9,11,"conlg101",1,381961CLE.EVA.regular.sub.csv",22

"CLE196104302",5,1,"stalt101",0,9,1,"nixor101",11,421961CLE.EVA.regular.sub.csv",23

"CLE196104302",7,0,"harrb103",0,9,11,"stalt101",1,581961CLE.EVA.regular.sub.csv",24

"CLE196104302",7,1,"nichc102",0,9,1,"harrb103",11,601961CLE.EVA.regular.sub.csv",25

"CLE196104302",9,0,"bondw101",1,4,9,"kirkw101",9,741961CLE.EVA.regular.sub.csv",26

"CLE196105020",7,1,"espos101",0,7,5,"goodb101",5,481961CLE.EVA.regular.sub.csv",27

"CLE196105020",8,1,"haleb101",1,9,11,"granj101",1,591961CLE.EVA.regular.sub.csv",28

"CLE196105020",8,1,"kubij101",1,9,12,"haleb101",11,601961CLE.EVA.regular.sub.csv",29

"CLE196105020",9,0,"funkf101",1,9,1,"kubij101",12,621961CLE.EVA.regular.sub.csv",30

"CLE196105020",9,1,"stalg103",0,9,1,"wynne101",1,691961CLE.EVA.regular.sub.csv",31

"CLE196105020",10,0,"robif102",0,7,11,"espos101",5,731961CLE.EVA.regular.sub.csv",32

"CLE196105020",10,0,"torge101",0,8,11,"carrc104",2,741961CLE.EVA.regular.sub.csv",33

"CLE196105020",10,0,"lolls101",0,9,11,"stalg103",1,751961CLE.EVA.regular.sub.csv",34

"CLE196105020",10,1,"lolls101",0,9,2,"lolls101",11,771961CLE.EVA.regular.sub.csv",35

"CLE196105020",10,1,"kemmr101",0,8,1,"torge101",11,771961CLE.EVA.regular.sub.csv",36

"CLE196105020",10,1,"lepct101",0,7,5,"robif102",11,771961CLE.EVA.regular.sub.csv",37

"CLE196105030",8,0,"torge101",0,9,11,"mclic101",1,541961CLE.EVA.regular.sub.csv",38

"CLE196105030",8,1,"pizaj101",0,9,1,"torge101",11,561961CLE.EVA.regular.sub.csv",39

"CLE196105030",9,0,"espos101",0,5,12,"sievr101",3,641961CLE.EVA.regular.sub.csv",40

"CLE196105030",9,0,"funkf101",1,9,1,"perrj102",1,651961CLE.EVA.regular.sub.csv",41

"CLE196105030",9,0,"lepct101",0,7,12,"lolls101",2,661961CLE.EVA.regular.sub.csv",42

"CLE196105030",9,0,"smita102",0,9,11,"pizaj101",1,671961CLE.EVA.regular.sub.csv",43

"CLE196105030",9,1,"goodb101",0,8,3,"goodb101",5,681961CLE.EVA.regular.sub.csv",44

"CLE196105030",9,1,"ginsj101",0,7,2,"lepct101",12,681961CLE.EVA.regular.sub.csv",45

"CLE196105030",9,1,"espos101",0,5,5,"espos101",12,681961CLE.EVA.regular.sub.csv",46

"CLE196105030",9,1,"stalg103",0,9,1,"smita102",11,681961CLE.EVA.regular.sub.csv",47

"CLE196105030",9,1,"haleb101",1,9,11,"funkf101",1,711961CLE.EVA.regular.sub.csv",48

"CLE196105050",3,1,"morgj101",1,9,11,"antoj103",1,221961CLE.EVA.regular.sub.csv",49

"CLE196105050",4,0,"latmb101",1,9,1,"morgj101",11,251961CLE.EVA.regular.sub.csv",50

"CLE196105050",8,1,"dilld101",1,9,11,"latmb101",1,601961CLE.EVA.regular.sub.csv",51

"CLE196105050",9,0,"lockb101",1,9,1,"dilld101",11,661961CLE.EVA.regular.sub.csv",52

"CLE196105050",9,1,"haleb101",1,9,11,"lockb101",1,731961CLE.EVA.regular.sub.csv",53

"CLE196105071",7,0,"hickj101",0,9,11,"sturt101",1,531961CLE.EVA.regular.sub.csv",54

"CLE196105071",7,1,"klipj101",0,9,1,"hickj101",11,541961CLE.EVA.regular.sub.csv",55

"CLE196105072",7,0,"alleb101",1,9,1,"granj101",1,531961CLE.EVA.regular.sub.csv",56

"CLE196105072",7,1,"kubij101",1,9,11,"alleb101",1,581961CLE.EVA.regular.sub.csv",57

"CLE196105072",7,1,"sisld102",0,9,1,"burnp102",1,591961CLE.EVA.regular.sub.csv",58

"CLE196105072",8,0,"funkf101",1,9,1,"kubij101",11,641961CLE.EVA.regular.sub.csv",59

"CLE196105072",8,1,"kirkw101",1,6,11,"essec101",9,721961CLE.EVA.regular.sub.csv",60

"CLE196105072",8,1,"dilld101",1,9,11,"funkf101",1,751961CLE.EVA.regular.sub.csv",61

"CLE196105072",9,0,"lockb101",1,9,1,"dilld101",11,761961CLE.EVA.regular.sub.csv",62

"CLE196105072",9,0,"bondw101",1,6,9,"kirkw101",11,761961CLE.EVA.regular.sub.csv",63

"CLE196105072",9,1,"kutym101",0,9,1,"sisld102",1,821961CLE.EVA.regular.sub.csv",64

"CLE196105120",4,0,"latmb101",1,9,1,"antoj103",1,301961CLE.EVA.regular.sub.csv",65

"CLE196105120",7,0,"stepg101",0,7,11,"busbj101",8,481961CLE.EVA.regular.sub.csv",66

"CLE196105120",7,1,"branj101",0,1,8,"branj101",9,521961CLE.EVA.regular.sub.csv",67

"CLE196105120",7,1,"stepg101",0,7,9,"stepg101",11,521961CLE.EVA.regular.sub.csv",68

"CLE196105120",8,1,"haleb101",1,9,11,"latmb101",1,591961CLE.EVA.regular.sub.csv",69

"CLE196105120",9,0,"funkf101",1,9,1,"haleb101",11,621961CLE.EVA.regular.sub.csv",70

"CLE196105120",9,1,"stepg101",0,7,7,"stepg101",9,651961CLE.EVA.regular.sub.csv",71

"CLE196105120",9,1,"snydr102",0,2,9,"willd104",7,651961CLE.EVA.regular.sub.csv",72

"CLE196105130",5,1,"haleb101",1,9,11,"hawkw101",1,391961CLE.EVA.regular.sub.csv",73

"CLE196105130",5,1,"granj101",1,9,12,"haleb101",11,401961CLE.EVA.regular.sub.csv",74

"CLE196105130",6,0,"alleb101",1,9,1,"granj101",12,411961CLE.EVA.regular.sub.csv",75

"CLE196105130",6,0,"willd104",0,7,11,"stepg101",7,431961CLE.EVA.regular.sub.csv",76

"CLE196105130",6,1,"willd104",0,7,7,"willd104",11,451961CLE.EVA.regular.sub.csv",77

"CLE196105130",8,1,"wilhh101",0,7,1,"willd104",7,621961CLE.EVA.regular.sub.csv",78

"CLE196105130",8,1,"robie102",0,9,7,"browh101",1,621961CLE.EVA.regular.sub.csv",79

"CLE196105130",9,0,"dropw101",0,1,11,"herzw101",9,671961CLE.EVA.regular.sub.csv",80

"CLE196105130",9,1,"busbj101",0,1,8,"dropw101",11,681961CLE.EVA.regular.sub.csv",81

"CLE196105130",9,1,"snydr102",0,2,9,"snydr102",8,681961CLE.EVA.regular.sub.csv",82

"CLE196105141",8,1,"niemb101",1,9,11,"perrj102",1,661961CLE.EVA.regular.sub.csv",83

"CLE196105141",9,0,"funkf101",1,9,1,"niemb101",11,671961CLE.EVA.regular.sub.csv",84

"CLE196105141",10,0,"phild102",0,9,11,"hoefb101",1,741961CLE.EVA.regular.sub.csv",85

"CLE196105141",10,0,"branj101",0,9,12,"phild102",11,751961CLE.EVA.regular.sub.csv",86

"CLE196105141",10,1,"wilhh101",0,9,1,"branj101",12,771961CLE.EVA.regular.sub.csv",87

"CLE196105141",10,1,"kirkw101",1,4,11,"essec101",9,771961CLE.EVA.regular.sub.csv",88

"CLE196105141",11,0,"kirkw101",1,4,9,"kirkw101",11,831961CLE.EVA.regular.sub.csv",89

"CLE196105141",11,1,"dropw101",0,4,3,"gentj101",3,861961CLE.EVA.regular.sub.csv",90

"CLE196105141",12,0,"willd104",0,9,11,"wilhh101",1,921961CLE.EVA.regular.sub.csv",91

"CLE196105141",12,1,"fishj101",0,9,1,"willd104",11,931961CLE.EVA.regular.sub.csv",92

"CLE196105141",15,1,"haleb101",1,9,11,"funkf101",1,1191961CLE.EVA.regular.sub.csv",93

"CLE196105142",6,0,"phild102",0,5,11,"dropw101",3,471961CLE.EVA.regular.sub.csv",94

"CLE196105142",6,0,"latmb101",1,9,1,"bellg102",1,491961CLE.EVA.regular.sub.csv",95

"CLE196105142",6,1,"willd104",0,1,3,"willd104",7,511961CLE.EVA.regular.sub.csv",96

"CLE196105142",6,1,"phild102",0,5,7,"phild102",11,511961CLE.EVA.regular.sub.csv",97

"CLE196105142",7,1,"stocw101",0,2,1,"stepg101",9,631961CLE.EVA.regular.sub.csv",98

"CLE196105142",7,1,"herzw101",0,9,9,"estrc101",1,631961CLE.EVA.regular.sub.csv",99

"CLE196105190",6,1,"haleb101",1,9,11,"perrj102",1,521961CLE.EVA.regular.sub.csv",100

"CLE196105190",6,1,"granj101",1,9,12,"haleb101",11,531961CLE.EVA.regular.sub.csv",101

"CLE196105190",6,1,"arrol101",0,9,1,"turlb101",1,541961CLE.EVA.regular.sub.csv",102

"CLE196105190",6,1,"essec101",1,2,11,"dilld101",8,541961CLE.EVA.regular.sub.csv",103

"CLE196105190",7,0,"essec101",1,2,8,"essec101",11,561961CLE.EVA.regular.sub.csv",104

"CLE196105190",7,0,"latmb101",1,9,1,"granj101",12,561961CLE.EVA.regular.sub.csv",105

"CLE196105190",8,1,"delam101",1,9,11,"latmb101",1,721961CLE.EVA.regular.sub.csv",106

"CLE196105190",8,1,"clevt101",0,9,1,"arrol101",1,741961CLE.EVA.regular.sub.csv",107

"CLE196105190",8,1,"coatj101",0,9,1,"clevt101",1,771961CLE.EVA.regular.sub.csv",108

"CLE196105190",9,0,"alleb101",1,9,1,"delam101",11,841961CLE.EVA.regular.sub.csv",109

"CLE196105200",7,0,"blanj101",0,9,11,"terrr101",1,511961CLE.EVA.regular.sub.csv",110

"CLE196105200",7,1,"stafb101",0,9,1,"blanj101",11,521961CLE.EVA.regular.sub.csv",111

"CLE196105200",8,0,"gondj101",0,2,11,"boyec102",5,581961CLE.EVA.regular.sub.csv",112

"CLE196105200",8,0,"funkf101",1,9,1,"bellg102",1,621961CLE.EVA.regular.sub.csv",113

"CLE196105200",8,1,"johnd103",0,2,5,"gondj101",11,641961CLE.EVA.regular.sub.csv",114

"CLE196105200",9,0,"howae101",0,9,11,"stafb101",1,711961CLE.EVA.regular.sub.csv",115

"CLE196105200",9,0,"lopeh101",0,2,11,"johnd103",5,731961CLE.EVA.regular.sub.csv",116

"CLE196105270",2,1,"essec101",1,9,11,"hawkw101",1,211961CLE.EVA.regular.sub.csv",117

"CLE196105270",3,0,"antoj103",1,9,1,"essec101",11,231961CLE.EVA.regular.sub.csv",118

"CLE196105270",7,0,"posal101",0,9,11,"daleb102",1,571961CLE.EVA.regular.sub.csv",119

"CLE196105270",7,1,"posal101",0,9,8,"posal101",11,611961CLE.EVA.regular.sub.csv",120

"CLE196105270",7,1,"kunkb101",0,2,1,"hankj101",8,611961CLE.EVA.regular.sub.csv",121

"CLE196105270",8,0,"larsd102",0,7,11,"causw101",5,671961CLE.EVA.regular.sub.csv",122

"CLE196105270",8,1,"carea101",0,7,5,"larsd102",11,691961CLE.EVA.regular.sub.csv",123

"CLE196105270",9,1,"baueh101",0,5,7,"siebn101",7,791961CLE.EVA.regular.sub.csv",124

"CLE196105270",9,1,"pilaa101",0,6,9,"throm101",9,791961CLE.EVA.regular.sub.csv",125

"CLE196105270",10,0,"tuttb101",0,6,11,"pilaa101",9,831961CLE.EVA.regular.sub.csv",126

"CLE196105270",10,1,"tuttb101",0,6,8,"tuttb101",11,841961CLE.EVA.regular.sub.csv",127

"CLE196105270",10,1,"posal101",0,9,7,"posal101",8,841961CLE.EVA.regular.sub.csv",128

"CLE196105270",10,1,"baueh101",0,5,9,"baueh101",7,841961CLE.EVA.regular.sub.csv",129

"CLE196105270",11,0,"sullh101",0,2,11,"kunkb101",1,911961CLE.EVA.regular.sub.csv",130

"CLE196105270",11,1,"sullh101",0,2,7,"sullh101",11,921961CLE.EVA.regular.sub.csv",131

"CLE196105270",11,1,"walkj104",0,9,1,"posal101",7,921961CLE.EVA.regular.sub.csv",132

"CLE196105270",11,1,"dilld101",1,9,11,"antoj103",1,931961CLE.EVA.regular.sub.csv",133

"CLE196105270",12,0,"funkf101",1,9,1,"dilld101",11,971961CLE.EVA.regular.sub.csv",134

"CLE196105281",5,0,"kliml101",0,9,11,"herbr101",1,401961CLE.EVA.regular.sub.csv",135

"CLE196105281",5,1,"kliml101",0,9,5,"kliml101",11,431961CLE.EVA.regular.sub.csv",136

"CLE196105281",5,1,"rakoe101",0,8,1,"causw101",5,431961CLE.EVA.regular.sub.csv",137

"CLE196105281",5,1,"delam101",1,1,11,"tempj101",4,471961CLE.EVA.regular.sub.csv",138

"CLE196105281",6,0,"delam101",1,1,4,"delam101",11,481961CLE.EVA.regular.sub.csv",139

"CLE196105281",7,0,"larsd102",0,8,11,"rakoe101",1,571961CLE.EVA.regular.sub.csv",140

"CLE196105281",7,1,"larsd102",0,8,1,"larsd102",11,581961CLE.EVA.regular.sub.csv",141

"CLE196105282",1,0,"latmb101",1,9,1,"perrj102",1,51961CLE.EVA.regular.sub.csv",142

"CLE196105282",6,1,"dilld101",1,9,11,"latmb101",1,471961CLE.EVA.regular.sub.csv",143

"CLE196105282",7,0,"alleb101",1,9,1,"dilld101",11,521961CLE.EVA.regular.sub.csv",144

"CLE196105282",7,0,"baueh101",0,4,11,"siebn101",7,521961CLE.EVA.regular.sub.csv",145

"CLE196105282",7,1,"baueh101",0,4,9,"baueh101",11,551961CLE.EVA.regular.sub.csv",146

"CLE196105282",7,1,"posal101",0,3,7,"posal101",9,551961CLE.EVA.regular.sub.csv",147

"CLE196105282",8,1,"haleb101",1,9,11,"alleb101",1,631961CLE.EVA.regular.sub.csv",148

"CLE196105282",8,1,"granj101",1,9,12,"haleb101",11,641961CLE.EVA.regular.sub.csv",149

"CLE196105282",9,0,"hemar101",1,9,1,"granj101",12,661961CLE.EVA.regular.sub.csv",150

"CLE196105301",7,1,"haleb101",1,9,11,"hawkw101",1,561961CLE.EVA.regular.sub.csv",151

"CLE196105301",8,0,"funkf101",1,9,1,"haleb101",11,581961CLE.EVA.regular.sub.csv",152

"CLE196105301",8,1,"dobbd101",0,4,7,"lemoj101",7,631961CLE.EVA.regular.sub.csv",153

"CLE196105301",9,1,"dilld101",1,9,11,"funkf101",1,731961CLE.EVA.regular.sub.csv",154

"CLE196105302",4,1,"stobc101",0,9,1,"ramop101",1,341961CLE.EVA.regular.sub.csv",155

"CLE196105302",7,0,"latmb101",1,9,1,"granj101",1,551961CLE.EVA.regular.sub.csv",156

"CLE196105302",7,0,"mincd101",0,9,11,"stobc101",1,551961CLE.EVA.regular.sub.csv",157

"CLE196105302",7,1,"lee-d102",0,9,1,"mincd101",11,581961CLE.EVA.regular.sub.csv",158

"CLE196105302",9,0,"gielp101",0,6,12,"narah101",2,691961CLE.EVA.regular.sub.csv",159

"CLE196105302",9,0,"lemoj101",0,8,11,"gardb101",4,701961CLE.EVA.regular.sub.csv",160

"CLE196105302",9,0,"valoe101",0,9,11,"lee-d102",1,711961CLE.EVA.regular.sub.csv",161

"CLE196105302",9,0,"valdj102",0,9,12,"valoe101",11,721961CLE.EVA.regular.sub.csv",162

"CLE196106020",6,0,"peara102",0,9,11,"mcbrk101",1,501961CLE.EVA.regular.sub.csv",163

"CLE196106020",6,0,"latmb101",1,9,1,"bellg102",1,541961CLE.EVA.regular.sub.csv",164

"CLE196106020",6,1,"jamej101",0,9,1,"peara102",11,571961CLE.EVA.regular.sub.csv",165

"CLE196106020",7,1,"dilld101",1,9,11,"latmb101",1,631961CLE.EVA.regular.sub.csv",166

"CLE196106020",8,0,"funkf101",1,9,1,"dilld101",11,671961CLE.EVA.regular.sub.csv",167

"CLE196106030",7,1,"bowst101",0,9,1,"fowla101",1,561961CLE.EVA.regular.sub.csv",168

"CLE196106030",7,1,"essec101",1,5,11,"kirkw101",9,581961CLE.EVA.regular.sub.csv",169

"CLE196106030",7,1,"morgt101",0,9,1,"bowst101",1,611961CLE.EVA.regular.sub.csv",170

"CLE196106030",8,0,"dilld101",1,2,8,"pierj102",8,641961CLE.EVA.regular.sub.csv",171

"CLE196106030",8,0,"essec101",1,5,9,"essec101",11,641961CLE.EVA.regular.sub.csv",172

"CLE196106030",8,0,"yoste101",0,9,11,"morgt101",1,641961CLE.EVA.regular.sub.csv",173

"CLE196106030",8,1,"garvn102",0,9,1,"yoste101",11,671961CLE.EVA.regular.sub.csv",174

"CLE196106030",9,0,"haleb101",1,4,3,"powev101",3,711961CLE.EVA.regular.sub.csv",175

