"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"PHI198804050",6,1,"breas001",0,9,3,"dunnm001",1,51,"1988PHI.EVN.regular.sub.csv",2
"PHI198804050",6,1,"robij001",0,6,1,"millr002",3,51,"1988PHI.EVN.regular.sub.csv",3
"PHI198804050",7,1,"grosg001",1,9,11,"rawls001",1,58,"1988PHI.EVN.regular.sub.csv",4
"PHI198804050",8,0,"calhj001",1,9,1,"grosg001",11,61,"1988PHI.EVN.regular.sub.csv",5
"PHI198804050",8,0,"froht001",1,9,1,"calhj001",1,63,"1988PHI.EVN.regular.sub.csv",6
"PHI198804050",9,1,"dauld001",1,8,11,"jelts001",6,75,"1988PHI.EVN.regular.sub.csv",7
"PHI198804050",9,1,"younm002",1,9,11,"froht001",1,76,"1988PHI.EVN.regular.sub.csv",8
"PHI198804060",6,1,"smilj001",0,9,1,"drabd001",1,48,"1988PHI.EVN.regular.sub.csv",9
"PHI198804060",7,0,"cangj001",0,9,11,"smilj001",1,54,"1988PHI.EVN.regular.sub.csv",10
"PHI198804060",7,1,"joneb002",0,9,1,"cangj001",11,56,"1988PHI.EVN.regular.sub.csv",11
"PHI198804060",7,1,"grosg001",1,9,11,"grosk001",1,56,"1988PHI.EVN.regular.sub.csv",12
"PHI198804060",8,0,"calhj001",1,9,1,"grosg001",11,61,"1988PHI.EVN.regular.sub.csv",13
"PHI198804060",8,0,"millr002",0,5,11,"breas001",3,64,"1988PHI.EVN.regular.sub.csv",14
"PHI198804060",8,0,"froht001",1,9,1,"calhj001",1,67,"1988PHI.EVN.regular.sub.csv",15
"PHI198804060",8,1,"millr002",0,5,3,"millr002",11,68,"1988PHI.EVN.regular.sub.csv",16
"PHI198804060",8,1,"dernb001",1,6,12,"parrl001",2,70,"1988PHI.EVN.regular.sub.csv",17
"PHI198804060",8,1,"younm002",1,8,11,"jelts001",6,72,"1988PHI.EVN.regular.sub.csv",18
"PHI198804060",9,0,"dauld001",1,6,2,"dernb001",12,73,"1988PHI.EVN.regular.sub.csv",19
"PHI198804060",9,0,"tekuk001",1,8,1,"younm002",11,73,"1988PHI.EVN.regular.sub.csv",20
"PHI198804060",9,0,"almob001",1,9,6,"froht001",1,73,"1988PHI.EVN.regular.sub.csv",21
"PHI198804060",9,0,"coled001",0,9,11,"joneb002",1,73,"1988PHI.EVN.regular.sub.csv",22
"PHI198804060",9,1,"gottj001",0,9,1,"coled001",11,76,"1988PHI.EVN.regular.sub.csv",23
"PHI198804060",11,0,"hostd001",0,9,11,"gottj001",1,90,"1988PHI.EVN.regular.sub.csv",24
"PHI198804060",11,1,"palav001",0,9,1,"hostd001",11,95,"1988PHI.EVN.regular.sub.csv",25
"PHI198804060",11,1,"agual001",1,8,11,"tekuk001",1,95,"1988PHI.EVN.regular.sub.csv",26
"PHI198804060",12,0,"agual001",1,8,6,"agual001",11,98,"1988PHI.EVN.regular.sub.csv",27
"PHI198804060",12,0,"maddm002",1,9,1,"almob001",6,98,"1988PHI.EVN.regular.sub.csv",28
"PHI198804060",13,0,"bellr001",0,9,11,"palav001",1,106,"1988PHI.EVN.regular.sub.csv",29
"PHI198804060",13,1,"kippb001",0,9,1,"bellr001",11,109,"1988PHI.EVN.regular.sub.csv",30
"PHI198804080",7,0,"lyonb002",0,9,11,"ferns001",1,54,"1988PHI.EVN.regular.sub.csv",31
"PHI198804080",7,1,"leact001",0,9,1,"lyonb002",11,55,"1988PHI.EVN.regular.sub.csv",32
