"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"CHA192304260",56,"$Elsh injured himself when he ran into the LF wall after a foul during Wamby's AB. Time was called to learn the extent of his hurts. He resumed playing.","1923CHA.EVA.regular.comment.csv",2
"CHA192304270",16,"$Lutzke was hurt when hit in left leg","1923CHA.EVA.regular.comment.csv",3
"CHA192304270",48,"$Hit in the ribs/back","1923CHA.EVA.regular.comment.csv",4
"CHA192305030",31,"$Ump Moriarty stopped the game during Sheely's AB to lecture Danforth for objecting when Sheely stepped out of the batter's box.","1923CHA.EVA.regular.comment.csv",5
"CHA192305030",58,"$Gerber's return throw to 1B hit Kamm on the right side of his head, the ball bounding over LF foul line. Members of both clubs and both umpires debated in the middle of the diamond as to whether Elsh was entitled to 2B. When it was decided he was, the Browns continued to argue, delaying the game for several minutes.","1923CHA.EVA.regular.comment.csv",6
"CHA192305030",67,"$Hit on the left leg","1923CHA.EVA.regular.comment.csv",7
"CHA192305140",46,"$Graham was replaced during Galloway's AB when a foul tip split open a finger.","1923CHA.EVA.regular.comment.csv",8
"CHA192305180",28,"$The game was delayed while Goslin went to the dugout for repairs after he injured his left foot sliding home.","1923CHA.EVA.regular.comment.csv",9
"CHA192305180",34,"$Mostil was injured when he slid across the plate and had to be picked up before he could return to the bench.","1923CHA.EVA.regular.comment.csv",10
"CHA192305310",47,"$Summa stole 2B easily, but Schalk protested that Sewell had raised his bat and interfered with his effort to throw. The two umpires held a conference and Sewell was called out for interference. Manager Speaker continued to argue with both umpires and the game was delayed because of Ormsby's decision.","1923CHA.EVA.regular.comment.csv",11
"CHA192307100",46,"$RAIN DELAY: 20 minutes after Smith's AB.  When play resumed, the sun came out.","1923CHA.EVA.regular.comment.csv",12
"CHA192307110",8,"$Hit in the ribs","1923CHA.EVA.regular.comment.csv",13
"CHA192307110",25,"$During this at-bat, the game was held up momentarily when a foul tip by Sheely ripped a nail off the index finger of Hofmann's throwing hand.","1923CHA.EVA.regular.comment.csv",14
"CHA192307120",76,"pbp account ends here, rest deduced","1923CHA.EVA.regular.comment.csv",15
"CHA192307130",68,"$Robertson failed to cover first when Sheely went for ball","1923CHA.EVA.regular.comment.csv",16
"CHA192307130",69,"pbp account ends here, rest deduced","1923CHA.EVA.regular.comment.csv",17
"CHA192307142",47,"pbp account ends here, rest deduced","1923CHA.EVA.regular.comment.csv",18
"CHA192307181",76,"pbp account ends here, rest deduced","1923CHA.EVA.regular.comment.csv",19
"CHA192307190",50,"$Hit on right hand","1923CHA.EVA.regular.comment.csv",20
"CHA192307190",59,"pbp account ends here, rest deduced","1923CHA.EVA.regular.comment.csv",21
"CHA192307200",58,"ej,piciv101,P,rowlp801,Called third strike Half of the Boston team surrounded Ump Rowland. Picinich was ejected after remonstrating with Rowland.","1923CHA.EVA.regular.comment.csv",22
"CHA192307200",61,"pbp account ends here, rest deduced","1923CHA.EVA.regular.comment.csv",23
"CHA192307212",59,"pbp account ends here, rest deduced","1923CHA.EVA.regular.comment.csv",24
"CHA192307242",10,"Ump Ormsby called a foul strike when the ball struck the arm of Sheely.  Ormsby, who stirred up great wrath by his decisions in Game 1, was again the center of the storm.  He refused to let Sheely take his base. After Sheely was called out on strikes, Sox players, led by Mgr Gleason and Capt Collins, continued to argue with Ormsby, who ejected Falk.  Fans booed, hissed, and jeered.","1923CHA.EVA.regular.comment.csv",25
"CHA192307242",77,"pbp account ends here, rest deduced","1923CHA.EVA.regular.comment.csv",26
"CHA192308180",56,"$Cvengros tripled but was called out by Ump Owens for failing to touch 2B","1923CHA.EVA.regular.comment.csv",27
"CHA192308190",65,"pbp account ends here, rest deduced","1923CHA.EVA.regular.comment.csv",28
"CHA192308190",67,"$Witt dropped the fly, but recovered to get the force","1923CHA.EVA.regular.comment.csv",29
"CHA192308190",71,"$Kamm started for second, Schang threw there and Barrett broke for home, scoring when Hoyt dropped the return throw; Hoyt exploded in anger at umpire Owens and was kepy away by several people; Hoyt was ejected","1923CHA.EVA.regular.comment.csv",30
"CHA192308220",81,"pbp account ends here, rest deduced","1923CHA.EVA.regular.comment.csv",31
"CHA192308220",93,"$Thurston struck out the side on 9 pitches","1923CHA.EVA.regular.comment.csv",32
"CHA192308270",3,"$Hit in the back","1923CHA.EVA.regular.comment.csv",33
"CHA192308270",28,"$A misty rain fell as Barrett came to bat.  It drizzled steadily throughout the game but stopped toward the end.","1923CHA.EVA.regular.comment.csv",34
"CHA192309010",59,"$Faber retired with a sore arm","1923CHA.EVA.regular.comment.csv",35
"CHA192309010",67,"$Rain began to fall and the crowd rushed to shelter","1923CHA.EVA.regular.comment.csv",36
"CHA192309010",68,"pbp account ends here, rest deduced","1923CHA.EVA.regular.comment.csv",37
"CHA192309010",82,"$Game called for rain","1923CHA.EVA.regular.comment.csv",38
"CHA192310020",30,"$Heilmann injured when he tripped over first base","1923CHA.EVA.regular.comment.csv",39
"CHA192310020",47,"Veach misjudged it","1923CHA.EVA.regular.comment.csv",40
"CHA192310020",58,"pbp account ends here, rest deduced","1923CHA.EVA.regular.comment.csv",41
"CHA192310030",60,"pbp account ends here, rest deduced","1923CHA.EVA.regular.comment.csv",42
"CHA192310040",58,"pbp account ends here, rest deduced","1923CHA.EVA.regular.comment.csv",43
