"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"LAN196604120",8,0,"branr101",0,9,11,"rober102",1,56,"1966LAN.EVN.regular.sub.csv",2
"LAN196604120",8,1,"carpf101",0,9,1,"branr101",11,60,"1966LAN.EVN.regular.sub.csv",3
"LAN196604120",9,0,"kennj105",1,5,5,"lefej101",5,65,"1966LAN.EVN.regular.sub.csv",4
"LAN196604120",9,0,"lillb101",0,7,12,"harrc101",3,69,"1966LAN.EVN.regular.sub.csv",5
"LAN196604130",4,0,"regap101",1,9,1,"koufs101",1,37,"1966LAN.EVN.regular.sub.csv",6
"LAN196604130",4,0,"gentj101",0,9,11,"dierl101",1,37,"1966LAN.EVN.regular.sub.csv",7
"LAN196604130",4,1,"cuelm101",0,9,1,"gentj101",11,40,"1966LAN.EVN.regular.sub.csv",8
"LAN196604130",7,0,"staur001",0,9,11,"cuelm101",1,57,"1966LAN.EVN.regular.sub.csv",9
"LAN196604130",7,1,"owenj101",0,1,1,"mayel101",7,60,"1966LAN.EVN.regular.sub.csv",10
"LAN196604130",7,1,"staur001",0,9,7,"staur001",11,60,"1966LAN.EVN.regular.sub.csv",11
"LAN196604130",8,1,"davit103",1,9,11,"regap101",1,73,"1966LAN.EVN.regular.sub.csv",12
"LAN196604130",9,0,"perrr101",1,9,1,"davit103",11,74,"1966LAN.EVN.regular.sub.csv",13
"LAN196604140",7,0,"colbn101",0,8,12,"batej102",2,53,"1966LAN.EVN.regular.sub.csv",14
"LAN196604140",7,1,"branr101",0,8,2,"colbn101",12,55,"1966LAN.EVN.regular.sub.csv",15
"LAN196604140",8,0,"perrr101",1,9,1,"suttd001",1,60,"1966LAN.EVN.regular.sub.csv",16
"LAN196604140",8,1,"sembc101",0,9,1,"brucb101",1,67,"1966LAN.EVN.regular.sub.csv",17
"LAN196604140",9,1,"grifd102",1,8,11,"olivn101",4,74,"1966LAN.EVN.regular.sub.csv",18
"LAN196604140",9,1,"davit103",1,9,11,"perrr101",1,75,"1966LAN.EVN.regular.sub.csv",19
"LAN196604150",7,0,"millb106",1,9,1,"drysd101",1,49,"1966LAN.EVN.regular.sub.csv",20
"LAN196604150",7,1,"grifd102",1,6,12,"torbj101",2,56,"1966LAN.EVN.regular.sub.csv",21
"LAN196604150",7,1,"ferra101",1,9,11,"millb106",1,58,"1966LAN.EVN.regular.sub.csv",22
"LAN196604150",7,1,"abert101",0,9,1,"ellsd101",1,58,"1966LAN.EVN.regular.sub.csv",23
"LAN196604150",7,1,"rosej101",1,9,11,"ferra101",11,58,"1966LAN.EVN.regular.sub.csv",24
"LAN196604150",8,0,"willn101",1,6,1,"grifd102",12,60,"1966LAN.EVN.regular.sub.csv",25
