"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"KC1196404210",8,0,"tartj101",1,3,7,"jimem101",7,581964KC1.EVA.regular.sub.csv",2

"KC1196404210",8,1,"kindj101",0,5,3,"whitf103",3,631964KC1.EVA.regular.sub.csv",3

"KC1196404210",9,0,"wyatj102",1,9,1,"segud101",1,691964KC1.EVA.regular.sub.csv",4

"KC1196404210",9,1,"lau-c101",1,9,11,"wyatj102",1,741964KC1.EVA.regular.sub.csv",5

"KC1196404210",9,1,"abert101",0,9,1,"granj101",1,741964KC1.EVA.regular.sub.csv",6

"KC1196404210",9,1,"willg101",1,9,12,"lau-c101",11,751964KC1.EVA.regular.sub.csv",7

"KC1196404240",10,0,"valef101",0,7,11,"brumm101",2,711964KC1.EVA.regular.sub.csv",8

"KC1196404240",10,0,"bowst101",1,9,1,"penao101",1,731964KC1.EVA.regular.sub.csv",9

"KC1196404240",10,0,"wyatj102",1,9,1,"bowst101",1,741964KC1.EVA.regular.sub.csv",10

"KC1196404240",10,0,"odonj101",1,9,1,"wyatj102",1,791964KC1.EVA.regular.sub.csv",11

"KC1196404240",10,1,"retzk101",0,7,2,"valef101",11,801964KC1.EVA.regular.sub.csv",12

"KC1196404240",10,1,"kennj105",0,1,5,"zimmd101",5,801964KC1.EVA.regular.sub.csv",13

"KC1196404250",5,0,"phild103",0,9,11,"chent101",1,371964KC1.EVA.regular.sub.csv",14

"KC1196404250",5,1,"duckj101",0,9,1,"phild103",11,391964KC1.EVA.regular.sub.csv",15

"KC1196404250",7,0,"valef101",0,9,11,"duckj101",1,531964KC1.EVA.regular.sub.csv",16

"KC1196404250",7,1,"stend101",0,9,1,"valef101",11,541964KC1.EVA.regular.sub.csv",17

"KC1196404250",8,0,"wyatj102",1,9,1,"drabm101",1,591964KC1.EVA.regular.sub.csv",18

"KC1196404250",9,0,"retzk101",0,9,11,"stend101",1,691964KC1.EVA.regular.sub.csv",19

"KC1196404260",1,0,"monta103",1,9,1,"kraul102",1,61964KC1.EVA.regular.sub.csv",20

"KC1196404260",6,1,"bryab101",1,9,11,"monta103",1,431964KC1.EVA.regular.sub.csv",21

"KC1196404260",7,0,"pfisd101",1,9,1,"bryab101",11,491964KC1.EVA.regular.sub.csv",22

"KC1196404260",8,0,"sturt101",1,9,1,"pfisd101",1,611964KC1.EVA.regular.sub.csv",23

"KC1196404260",8,1,"jimem101",1,9,11,"sturt101",1,641964KC1.EVA.regular.sub.csv",24

"KC1196404260",9,0,"handv101",1,9,1,"jimem101",11,681964KC1.EVA.regular.sub.csv",25

"KC1196404260",9,1,"klinr102",0,9,1,"danib102",1,761964KC1.EVA.regular.sub.csv",26

"KC1196404260",9,1,"alusg101",1,9,11,"handv101",1,781964KC1.EVA.regular.sub.csv",27

"KC1196404280",5,1,"rakoe101",0,9,1,"laryf101",1,481964KC1.EVA.regular.sub.csv",28

"KC1196404280",6,0,"browg101",0,9,11,"rakoe101",1,541964KC1.EVA.regular.sub.csv",29

"KC1196404280",6,1,"egand101",0,9,1,"browg101",11,551964KC1.EVA.regular.sub.csv",30

"KC1196404280",9,0,"hortw101",0,9,11,"egand101",1,741964KC1.EVA.regular.sub.csv",31

"KC1196404290",6,0,"sturt101",1,9,1,"odonj101",1,421964KC1.EVA.regular.sub.csv",32

"KC1196404290",7,1,"sherl101",0,9,1,"aguih101",1,571964KC1.EVA.regular.sub.csv",33

"KC1196404290",7,1,"jimem101",1,1,11,"mathn101",8,571964KC1.EVA.regular.sub.csv",34

"KC1196404290",8,0,"tartj101",1,1,8,"jimem101",11,621964KC1.EVA.regular.sub.csv",35

"KC1196404290",8,1,"lau-c101",1,9,11,"sturt101",1,691964KC1.EVA.regular.sub.csv",36

"KC1196404290",9,0,"wyatj102",1,9,1,"lau-c101",11,701964KC1.EVA.regular.sub.csv",37

"KC1196404290",10,1,"brutb101",0,4,8,"kalia101",9,801964KC1.EVA.regular.sub.csv",38

"KC1196404290",10,1,"demed101",0,3,9,"demed101",8,801964KC1.EVA.regular.sub.csv",39

"KC1196404290",10,1,"willg101",1,6,12,"gentj101",3,831964KC1.EVA.regular.sub.csv",40

"KC1196404290",10,1,"bryab101",1,7,11,"reynt101",7,831964KC1.EVA.regular.sub.csv",41

"KC1196404300",3,0,"browg101",0,9,11,"lolim101",1,191964KC1.EVA.regular.sub.csv",42

"KC1196404300",3,1,"rakoe101",0,9,1,"browg101",11,241964KC1.EVA.regular.sub.csv",43

"KC1196404300",3,1,"woodj107",0,3,3,"cashn101",3,281964KC1.EVA.regular.sub.csv",44

"KC1196404300",7,0,"philb102",0,9,11,"rakoe101",1,541964KC1.EVA.regular.sub.csv",45

