"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"MIN196904180",6,0,"vossb101",0,9,11,"may-r101",1,381969MIN.EVA.regular.sub.csv",2

"MIN196904180",6,1,"fishe102",0,9,1,"vossb101",11,411969MIN.EVA.regular.sub.csv",3

"MIN196904180",8,0,"mortb101",0,9,11,"fishe102",1,581969MIN.EVA.regular.sub.csv",4

"MIN196904180",8,1,"wrigc102",0,9,1,"mortb101",11,601969MIN.EVA.regular.sub.csv",5

"MIN196904180",8,1,"reesr101",1,3,12,"killh102",3,611969MIN.EVA.regular.sub.csv",6

"MIN196904180",8,1,"uhlat101",1,5,11,"allib103",7,621969MIN.EVA.regular.sub.csv",7

"MIN196904180",8,1,"borbp101",0,9,1,"wrigc102",1,641969MIN.EVA.regular.sub.csv",8

"MIN196904180",9,0,"reesr101",1,3,3,"reesr101",12,671969MIN.EVA.regular.sub.csv",9

"MIN196904180",9,0,"uhlat101",1,5,8,"uhlat101",11,671969MIN.EVA.regular.sub.csv",10

"MIN196904180",9,0,"tovac101",1,1,7,"tovac101",8,671969MIN.EVA.regular.sub.csv",11

"MIN196904190",5,1,"allib103",1,9,11,"kaatj101",1,421969MIN.EVA.regular.sub.csv",12

"MIN196904190",6,0,"perrj102",1,9,1,"allib103",11,451969MIN.EVA.regular.sub.csv",13

"MIN196904190",7,1,"amarr101",0,5,3,"stuad101",3,611969MIN.EVA.regular.sub.csv",14

"MIN196904190",7,1,"clarr103",1,9,11,"perrj102",1,611969MIN.EVA.regular.sub.csv",15

"MIN196904190",7,1,"wilhh101",0,9,1,"murpt101",1,641969MIN.EVA.regular.sub.csv",16

"MIN196904190",8,0,"woodd102",1,9,1,"clarr103",11,671969MIN.EVA.regular.sub.csv",17

"MIN196904190",8,1,"tovac101",1,9,11,"woodd102",1,741969MIN.EVA.regular.sub.csv",18

"MIN196904190",9,0,"perrr101",1,9,1,"tovac101",11,751969MIN.EVA.regular.sub.csv",19

"MIN196904190",9,0,"mittg101",1,8,2,"rosej101",2,751969MIN.EVA.regular.sub.csv",20

"MIN196904190",9,0,"mortb101",0,9,11,"wilhh101",1,751969MIN.EVA.regular.sub.csv",21

"MIN196904190",9,1,"fishe102",0,9,1,"mortb101",11,791969MIN.EVA.regular.sub.csv",22

"MIN196904200",1,1,"wrigc102",0,9,1,"messa101",1,81969MIN.EVA.regular.sub.csv",23

