"CHA198604090",79,"Debut game for Bobby Bonilla"FILENAME_TX","LINE_NUMBER_CT"

"CHA198604100",1,"Debut game for Juan Nieves"1986CHA.EVA.regular.comment.csv",2

"CHA198604110",66,"ej,hrinw101,C,mckej901,Call at 1B $Red Sox coach Hriniak ejected by 1B umpire McKean for arguing that Armas was safe at 1st"1986CHA.EVA.regular.comment.csv",3

"CHA198604160",61,"ej,colld001,P,welkt901,Charging mound after pitch behind him $the 1-0 pitch was behind Dave Collins, who charged the mound; pitcher Floyd Bannister lowered his shoulder into Collins and knocked Collins into Bobby Bonilla; both dugouts cleared and there was a lot of pushing; the Tigers thought the pitch was retaliation for the hit batter in the fifth inning; Collins ejected by HP umpire Tim Welke"1986CHA.EVA.regular.comment.csv",4

"CHA198604290",30,"$Carlton Fisk lost ball in lights"1986CHA.EVA.regular.comment.csv",5

"CHA198605050",60,"Foul tipped third strike"1986CHA.EVA.regular.comment.csv",6

"CHA198605060",64,"Debut game for Joel McKeon"1986CHA.EVA.regular.comment.csv",7

"CHA198605060",84,"Foul tipped third strike"1986CHA.EVA.regular.comment.csv",8

"CHA198605210",40,"Foul tipped third strike"1986CHA.EVA.regular.comment.csv",9

"CHA198605220",17,"Foul tipped third strike"1986CHA.EVA.regular.comment.csv",10

"CHA198606020",63,"Foul tipped third strike"1986CHA.EVA.regular.comment.csv",11

"CHA198606050",18,"Foul tipped third strike"1986CHA.EVA.regular.comment.csv",12

"CHA198606060",6,"$Joaquin Andujar re-injured hamstring"1986CHA.EVA.regular.comment.csv",13

"CHA198606060",52,"Foul tipped third strike"1986CHA.EVA.regular.comment.csv",14

"CHA198606200",55,"Foul tipped third strike"1986CHA.EVA.regular.comment.csv",15

"CHA198606200",68,"Foul tipped third strike"1986CHA.EVA.regular.comment.csv",16

"CHA198606250",49,"ej,millr801,M,morrd901,Call at HP $Twins manager Miller ejected by HP umpire Morrison for arguing Bonilla was out at home"1986CHA.EVA.regular.comment.csv",17

"CHA198607110",21,"Foul tipped third strike"1986CHA.EVA.regular.comment.csv",18

"CHA198607300",43,"ej,clemr001,P,koscg901,Call at 1B (Bumped umpire) ej,hursb001,P,garcr901,Bench jockeying ej,nippa001,P,garcr901,Bench jockeying Roger Clemens ejected by 1B umpire Greg Kosc when he bumped the umpire protesting the call at 1B; Bruce Hurst and Al Nipper ejected by 2B umpire Richie Garcia from the bench protesting Clemens ejection"1986CHA.EVA.regular.comment.csv",19

"CHA198608030",14,"Debut game for Russ Morman"1986CHA.EVA.regular.comment.csv",20

"CHA198608170",17,"Debut game for Ron Karkovice"1986CHA.EVA.regular.comment.csv",21

"CHA198608170",53,"Debut game for Mike Birkbeck"1986CHA.EVA.regular.comment.csv",22

"CHA198608250",47,"$pickoff throw hit 1B umpire Joe Brinkman then John Cangelosi broke for 2B"1986CHA.EVA.regular.comment.csv",23

"CHA198608270",52,"Foul tipped third strike"1986CHA.EVA.regular.comment.csv",24

"CHA198608280",38,"Foul tipped third strike"1986CHA.EVA.regular.comment.csv",25

"CHA198608310",71,"ej,valeb102,M,morrd901,Balls and strikes $Rangers manager Valentine ejected by HP umpire Morrison for arguing balls and strikes after Boston walked"1986CHA.EVA.regular.comment.csv",26

"CHA198609090",4,"DWS: really one play, separate for now"1986CHA.EVA.regular.comment.csv",27

"CHA198609090",73,"Debut game for Rob Nelson"1986CHA.EVA.regular.comment.csv",28

"CHA198609100",17,"ej,guilo001,P,merrd901,Balls and strikes Ozzie Guillen ejected by HP umpire Durwood Merrill"1986CHA.EVA.regular.comment.csv",29

"CHA198609130",55,"Debut game for Mark McLemore"1986CHA.EVA.regular.comment.csv",30

