"PHI196904170",45,"TSN has this run going to Cline"FILENAME_TX","LINE_NUMBER_CT"

"PHI196904260",61,"$onto the roof"1969PHI.EVN.regular.comment.csv",2

"PHI196904290",40,"no pitches for this half-inning"1969PHI.EVN.regular.comment.csv",3

"PHI196904290",45,"Debut game for Al Raffo"1969PHI.EVN.regular.comment.csv",4

"PHI196904290",70,"no pitches"1969PHI.EVN.regular.comment.csv",5

"PHI196904300",37,"no pitches for the rest of the half-inning"1969PHI.EVN.regular.comment.csv",6

"PHI196904300",47,"no pitches for this at-bat"1969PHI.EVN.regular.comment.csv",7

"PHI196905070",68,"Debut game for Leroy Reams"1969PHI.EVN.regular.comment.csv",8

"PHI196905110",80,"$Larry Hisle dropped shallow fly"1969PHI.EVN.regular.comment.csv",9

"PHI196905130",85,"Debut game for Gene Stone"1969PHI.EVN.regular.comment.csv",10

"PHI196905150",3,"ej,rojac101,P,wendh901,Call at 2B Cookie Rojas ejected by 2B umpire Harry Wendelstedt"1969PHI.EVN.regular.comment.csv",11

"PHI196905150",73,"$onto the roof"1969PHI.EVN.regular.comment.csv",12

"PHI196905300",9,"480-500 feet"1969PHI.EVN.regular.comment.csv",13

"PHI196905300",20,"$Joe Moeller injured"1969PHI.EVN.regular.comment.csv",14

"PHI196905310",16,"$onto the roof"1969PHI.EVN.regular.comment.csv",15

"PHI196906020",25,"$over the roof"1969PHI.EVN.regular.comment.csv",16

"PHI196906030",1,"$John Sipin out on appeal for missing 1B on apparent double"1969PHI.EVN.regular.comment.csv",17

"PHI196906040",1,"Debut game for Bill Champion"1969PHI.EVN.regular.comment.csv",18

"PHI196906171",44,"$Art Shamsky rounded 2B too far"1969PHI.EVN.regular.comment.csv",19

"PHI196906171",50,"missing play in PHI196906171"1969PHI.EVN.regular.comment.csv",20

"PHI196906190",7,"Callison took second with Briggs at bat but no indication of how the advance occurred"1969PHI.EVN.regular.comment.csv",21

"PHI196906200",78,"$fumbled grounder then wide throw"1969PHI.EVN.regular.comment.csv",22

"PHI196906210",1,"Debut game for Lowell Palmer"1969PHI.EVN.regular.comment.csv",23

"PHI196906222",32,"$Dick Allen fell rounding 3B"1969PHI.EVN.regular.comment.csv",24

"PHI196907042",76,"Debut game for Rich Barry"1969PHI.EVN.regular.comment.csv",25

"PHI196907092",68,"$off light tower"1969PHI.EVN.regular.comment.csv",26

"PHI196907100",48,"$onto the roof"1969PHI.EVN.regular.comment.csv",27

"PHI196907202",81,"$Don Money turned toward 2B"1969PHI.EVN.regular.comment.csv",28

"PHI196907301",10,"$onto the roof"1969PHI.EVN.regular.comment.csv",29

"PHI196907301",18,"$Henry Aaron's 537th career homer to pass Mickey Mantle for third place"1969PHI.EVN.regular.comment.csv",30

"PHI196907311",17,"$hit on head"1969PHI.EVN.regular.comment.csv",31

"PHI196907311",39,"$onto the roof"1969PHI.EVN.regular.comment.csv",32

"PHI196907311",72,"$onto the roof"1969PHI.EVN.regular.comment.csv",33

"PHI196908020",11,"$no one covered 2B on delayed steal"1969PHI.EVN.regular.comment.csv",34

"PHI196908030",57,"$onto the roof"1969PHI.EVN.regular.comment.csv",35

"PHI196908150",10,"$Cookie Rojas let the ball fall"1969PHI.EVN.regular.comment.csv",36

"PHI196908170",10,"$onto the roof"1969PHI.EVN.regular.comment.csv",37

"PHI196908230",44,"ej,taylt101,P,pryop901,Interference call Tony Taylor called for interference and ejected by HP umpire Paul Pryor"1969PHI.EVN.regular.comment.csv",38

"PHI196908240",63,"$over the roof"1969PHI.EVN.regular.comment.csv",39

"PHI196909080",0,"18 minute rain delay before start of game"1969PHI.EVN.regular.comment.csv",40

"PHI196909080",43,"$Larry Hisle injured running into the fence"1969PHI.EVN.regular.comment.csv",41

"PHI196909100",65,"Debut game for Scott Reid"1969PHI.EVN.regular.comment.csv",42

"PHI196909152",38,"Debut game for Angel Mangual"1969PHI.EVN.regular.comment.csv",43

