"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"COL199504260",0,"Debut for umpires Mike Riggins, Joe Padilla and Dick Jackson the season started with replacement umpires because the staff arbiters were on strike","1995COL.EVN.regular.comment.csv",2
"COL199504260",66,"Debut game for Brook Fordyce","1995COL.EVN.regular.comment.csv",3
"COL199504260",73,"Debut game for Jason Bates","1995COL.EVN.regular.comment.csv",4
"COL199504260",86,"Debut game for Edgardo Alfonzo","1995COL.EVN.regular.comment.csv",5
"COL199504260",93,"ej,bonib001,P,bovet901,Called third strike ej,greed101,M,bovet901,Called third strike Bobby Bonilla and Mets manager Dallas Green ejected by HP umpire Terry Bovey","1995COL.EVN.regular.comment.csv",6
"COL199504260",95,"Debut game for Ricky Otero","1995COL.EVN.regular.comment.csv",7
"COL199504270",50,"Debut game for Roger Bailey","1995COL.EVN.regular.comment.csv",8
"COL199504270",71,"Debut game for Kevin Lomon","1995COL.EVN.regular.comment.csv",9
"COL199505010",0,"Debut for umpire Bart Whaley Debut for umpire Perry Costello","1995COL.EVN.regular.comment.csv",10
"COL199505070",51,"Debut game for Jose Parra","1995COL.EVN.regular.comment.csv",11
"COL199505230",32,"$Kevin Foster called for interference","1995COL.EVN.regular.comment.csv",12
"COL199506060",71,"ej,perrg001,P,poncl901,Balls and strikes Gerald Perry ejected by HP umpire Larry Poncino","1995COL.EVN.regular.comment.csv",13
"COL199507030",56,"$Eric Young called for interference","1995COL.EVN.regular.comment.csv",14
"COL199507190",1,"Debut game for Bryan Rekar","1995COL.EVN.regular.comment.csv",15
"COL199507200",2,"ej,fregj101,M,demud901,Check swing ej,vukoj101,C,demud901,Check swing ej,duncm001,P,demud901,Bench jockeying $Phillies manager Fregosi and coach Vukovich ejected by HP umpire DeMuth after the first pitch to VanSlyke for arguing a check swing call on Dykstra earlier in inning; Phillies Duncan, not in game, ejected by DeMuth for bench jockeying for arguing the same call","1995COL.EVN.regular.comment.csv",16
"COL199508040",85,"ej,walkl001,P,herna901,Balls and strikes $Rockies Walker ejected by HP umpire Hernandez from bench for arguing balls and strikes from his AB in 6th","1995COL.EVN.regular.comment.csv",17
"COL199508180",33,"$As Sosa came to bat at 8:18, rain began and lasted for 2 hours and 45 minutes; game finished at 1:13 AM","1995COL.EVN.regular.comment.csv",18
"COL199509120",31,"Debut game for Tom Thobe","1995COL.EVN.regular.comment.csv",19
"COL199509120",46,"Debut game for Terrell Wade","1995COL.EVN.regular.comment.csv",20
"COL199509150",5,"ej,pendt001,P,wintm901,Called third strike Terry Pendleton ejected by HP umpire Mike Winters","1995COL.EVN.regular.comment.csv",21
"COL199509170",60,"Debut game for Craig Counsell","1995COL.EVN.regular.comment.csv",22
"COL199509170",76,"Debut game for Quinton McCracken","1995COL.EVN.regular.comment.csv",23
