"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"
"KC1196204100","19620410",0,"Tuesday",0,"F","D","MIN","KC1","KAN05","kralj101","rakoe101","mckib901","nappl901","umonf901","drumc901","","",21012,"Goethel","D Lamoureaux","D Lamoureaux","1995/10/01 3:01PM","",0,0,0,0,-1,0,0,0,135,9,2,4,7,5,1,0,5,2,"rakoe101","kralj101","","","greel101",8,"powev101",3,"killh102",7,"allib103",9,"batte101",2,"alleb105",4,"versz101",6,"rollr101",5,"kralj101",1,"howsd101",6,"delgb101",8,"lumpj101",4,"siebn101",3,"posal101",7,"cimog101",9,"causw101",5,"sullh101",2,"rakoe101",1,"moorr101","","","",,,51,,,,100001000,00040000x,32,1,1,0,1,0,0,0,2,0,4,0,0,1,0,2,4,4,0,0,24,8,0,0,0,30,0,0,1,4,0,0,0,0,0,4,0,0,0,0,1,2,2,0,0,27,18,0,1,0,,,,,,,,,,,"Ed Rakow","Jack Kralick","(none)","cimog101","Gino Cimoli","Lenny Green","Vic Power","Harmon Killebrew","Bob Allison","Earl Battey","Bernie Allen","Zoilo Versalles","Rich Rollins","Jack Kralick","Dick Howser","Bobby Del Greco","Jerry Lumpe","Norm Siebern","Leo Posada","Gino Cimoli","Wayne Causey","Haywood Sullivan","Ed Rakow",,
"KC1196204110","19620411",0,"Wednesday",0,"F","N","MIN","KC1","KAN05","pascc102","wyatj102","nappl901","umonf901","drumc901","mckib901","","",4064,"Goethel","D Lamoureaux","D Lamoureaux","1995/10/01 3:18PM","",0,0,0,0,-1,0,0,4,146,9,8,0,10,4,0,1,7,5,"pascc102","wyatj102","","","greel101",8,"powev101",3,"killh102",7,"allib103",9,"batte101",2,"alleb105",4,"versz101",6,"rollr101",5,"pascc102",1,"howsd101",6,"tartj101",8,"lumpj101",4,"siebn101",3,"jimem101",7,"causw101",5,"cimog101",9,"sullh101",2,"wyatj102",1,"","osind101","","",,,54,,,,001110113,000000000,35,2,2,3,7,0,1,1,5,1,5,0,0,0,0,1,0,0,0,0,27,12,0,2,0,29,0,0,0,0,0,0,1,2,0,7,1,0,0,0,3,8,8,1,0,27,11,0,0,0,,,,,,,,,,,"Camilo Pascual","John Wyatt","(none)","killh102","Harmon Killebrew","Lenny Green","Vic Power","Harmon Killebrew","Bob Allison","Earl Battey","Bernie Allen","Zoilo Versalles","Rich Rollins","Camilo Pascual","Dick Howser","Jose Tartabull","Jerry Lumpe","Norm Siebern","Manny Jimenez","Wayne Causey","Gino Cimoli","Haywood Sullivan","John Wyatt",,
"KC1196204120","19620412",0,"Thursday",0,"F","D","MIN","KC1","KAN05","lee-d102","bassn101","umonf901","drumc901","mckib901","nappl901","","",854,"Goethel","D Lamoureaux","D Lamoureaux","1995/10/01 5:34PM","",0,0,45,0,35,0,0,0,181,9,9,5,9,12,0,0,9,12,"bonij101","bassn101","","","greel101",8,"powev101",3,"killh102",7,"allib103",9,"batte101",2,"alleb105",4,"versz101",6,"rollr101",5,"lee-d102",1,"howsd101",6,"delgb101",8,"lumpj101",4,"siebn101",3,"posal101",7,"causw101",5,"cimog101",9,"azcuj101",2,"bassn101",1,"bonij101","osind101","","",,,54,,,,013020201,010300010,33,4,0,1,7,2,0,0,10,1,4,0,1,0,0,2,5,5,0,0,27,15,0,1,0,38,1,0,1,5,0,0,0,6,1,7,0,0,1,0,4,9,9,1,0,27,19,1,0,0,,,,,,,,,,,"Joe Bonikowski","Norm Bass","(none)","allib103","Bob Allison","Lenny Green","Vic Power","Harmon Killebrew","Bob Allison","Earl Battey","Bernie Allen","Zoilo Versalles","Rich Rollins","Don Lee","Dick Howser","Bobby Del Greco","Jerry Lumpe","Norm Siebern","Leo Posada","Wayne Causey","Gino Cimoli","Joe Azcue","Norm Bass",,
"KC1196204130","19620413",0,"Friday",0,"F","N","CHA","KC1","KAN05","herbr101","ditma101","drumc901","mckib901","nappl901","umonf901","","",3229,"White Sox","D Lamoureaux","D Lamoureaux","1995/10/23 5:47AM","",0,0,0,0,-1,0,0,4,178,9,12,5,15,6,0,1,12,5,"zannd101","ditma101","","","aparl101",6,"fox-n101",4,"cunnj101",3,"robif102",9,"smita102",7,"hersm101",8,"smitc105",5,"lolls101",2,"herbr101",1,"howsd101",6,"delgb101",8,"lumpj101",4,"siebn101",3,"cimog101",9,"causw101",5,"posal101",7,"azcuj101",2,"ditma101",1,"zannd101","osind101","","",,,54,,,,000130512,012000002,42,3,1,1,12,0,1,1,7,0,3,1,0,1,0,2,5,5,1,0,27,9,0,0,0,31,0,1,0,4,0,2,1,3,0,6,1,0,0,0,3,10,10,0,0,27,16,0,1,0,,,,,,,,,,,"Dom Zanni","Art Ditmar","(none)","hersm101","Mike Hershberger","Luis Aparicio","Nellie Fox","Joe Cunningham","Floyd Robinson","Al Smith","Mike Hershberger","Charley Smith","Sherm Lollar","Ray Herbert","Dick Howser","Bobby Del Greco","Jerry Lumpe","Norm Siebern","Gino Cimoli","Wayne Causey","Leo Posada","Joe Azcue","Art Ditmar",,
"KC1196204140","19620414",0,"Saturday",0,"F","N","CHA","KC1","KAN05","buzhj101","walkj104","mckib901","nappl901","umonf901","drumc901","","",3254,"White Sox","D Lamoureaux","D Lamoureaux","1995/10/23 5:56AM","",0,0,0,0,-1,0,0,4,154,9,3,7,8,12,1,0,11,7,"walkj104","buzhj101","grimb102","","aparl101",6,"fox-n101",4,"cunnj101",3,"robif102",9,"smita102",7,"hersm101",8,"sadob101",5,"lolls101",2,"buzhj101",1,"howsd101",6,"delgb101",8,"lumpj101",4,"siebn101",3,"cimog101",9,"causw101",5,"posal101",7,"sullh101",2,"walkj104",1,"lownt101","grimb102","","",,,51,,,,001000200,32010001x,34,1,0,2,3,0,0,2,5,0,6,1,0,1,0,5,7,7,0,0,24,8,1,0,0,32,1,0,0,7,4,0,0,2,0,4,3,0,0,0,2,3,3,0,0,27,14,0,1,0,,,,,,,,,,,"Jerry Walker","John Buzhardt","Bob Grim","siebn101","Norm Siebern","Luis Aparicio","Nellie Fox","Joe Cunningham","Floyd Robinson","Al Smith","Mike Hershberger","Bob Sadowski","Sherm Lollar","John Buzhardt","Dick Howser","Bobby Del Greco","Jerry Lumpe","Norm Siebern","Gino Cimoli","Wayne Causey","Leo Posada","Haywood Sullivan","Jerry Walker",,
"KC1196204150","19620415",0,"Sunday",0,"F","D","CHA","KC1","KAN05","pizaj101","rakoe101","nappl901","umonf901","drumc901","mckib901","","",4834,"White Sox","D Lamoureaux","D Lamoureaux","1995/10/23 6:06AM","",0,0,0,0,-1,0,0,0,154,9,8,3,8,6,2,2,4,9,"pizaj101","rakoe101","","","aparl101",6,"cunnj101",3,"smita102",5,"robif102",7,"landj103",8,"hersm101",9,"sadob101",4,"carrc104",2,"pizaj101",1,"howsd101",6,"delgb101",8,"lumpj101",4,"siebn101",3,"cimog101",9,"posal101",7,"causw101",5,"sullh101",2,"rakoe101",1,"","pfisd101","","",,,54,,,,010014200,003000000,36,3,0,2,8,0,1,0,2,0,6,0,0,0,0,1,2,2,1,0,27,12,0,1,0,34,2,0,0,2,0,0,0,5,0,6,0,0,0,0,2,6,6,0,0,27,12,0,0,0,,,,,,,,,,,"Juan Pizarro","Ed Rakow","(none)","landj103","Jim Landis","Luis Aparicio","Joe Cunningham","Al Smith","Floyd Robinson","Jim Landis","Mike Hershberger","Bob Sadowski","Cam Carreon","Juan Pizarro","Dick Howser","Bobby Del Greco","Jerry Lumpe","Norm Siebern","Gino Cimoli","Leo Posada","Wayne Causey","Haywood Sullivan","Ed Rakow",,
"KC1196204270","19620427",0,"Friday",0,"F","N","BAL","KC1","KAN05","quira101","rakoe101","berrc103","honoj901","smita901","schwh901","","",7838,"Orioles","D Lamoureaux","D Lamoureaux","1995/10/08 1:19PM","",0,0,0,0,-1,0,0,4,156,9,5,14,6,18,0,0,3,7,"rakoe101","quira101","segud101","","tempj101",4,"herzw101",9,"poweb101",7,"gentj101",3,"branj101",8,"robib104",5,"triag101",2,"adaij101",6,"quira101",1,"howsd101",6,"delgb101",8,"lumpj101",4,"siebn101",3,"cimog101",9,"chare101",5,"jimem101",7,"sullh101",2,"rakoe101",1,"shorb101","segud101","","",,,51,,,,000320000,23101430x,33,1,0,1,5,0,0,0,2,0,10,0,0,0,0,4,14,14,0,0,24,10,1,0,0,40,4,2,1,12,1,0,0,4,0,6,0,0,0,0,2,5,5,1,0,27,6,0,0,0,,,,,,,,,,,"Ed Rakow","Art Quirk","Diego Segui","cimog101","Gino Cimoli","Johnny Temple","Whitey Herzog","Boog Powell","Jim Gentile","Jackie Brandt","Brooks Robinson","Gus Triandos","Jerry Adair","Art Quirk","Dick Howser","Bobby Del Greco","Jerry Lumpe","Norm Siebern","Gino Cimoli","Ed Charles","Manny Jimenez","Haywood Sullivan","Ed Rakow",,
"KC1196204280","19620428",0,"Saturday",0,"F","N","BAL","KC1","KAN05","barbs102","bassn101","honoj901","smita901","schwh901","berrc103","","",7183,"Orioles","D Lamoureaux","D Lamoureaux","1995/10/08 1:44PM","",0,0,0,0,-1,0,0,4,150,9,3,2,5,8,1,1,7,8,"barbs102","bassn101","wilhh101","","tempj101",4,"herzw101",8,"poweb101",7,"gentj101",3,"throm101",9,"robib104",5,"lau-c101",2,"adaij101",6,"barbs102",1,"howsd101",6,"delgb101",8,"lumpj101",4,"siebn101",3,"cimog101",9,"chare101",5,"jimem101",7,"sullh101",2,"bassn101",1,"wilhh101","ditma101","","",,,54,,,,020000010,000000011,31,3,1,0,2,1,0,0,5,1,7,0,0,1,0,2,1,1,0,0,25,12,1,1,0,35,1,0,0,2,0,0,0,2,0,5,1,0,0,0,3,2,2,1,0,26,8,0,1,0,,,,,,,,,,,"Steve Barber","Norm Bass","Hoyt Wilhelm","tempj101","Johnny Temple","Johnny Temple","Whitey Herzog","Boog Powell","Jim Gentile","Marv Throneberry","Brooks Robinson","Charlie Lau","Jerry Adair","Steve Barber","Dick Howser","Bobby Del Greco","Jerry Lumpe","Norm Siebern","Gino Cimoli","Ed Charles","Manny Jimenez","Haywood Sullivan","Norm Bass",,
"KC1196204290","19620429",0,"Sunday",0,"F","D","BAL","KC1","KAN05","pappm101","pfisd101","smita901","schwh901","berrc103","honoj901","","",11429,"Orioles","D Lamoureaux","D Lamoureaux","1995/10/08 2:12PM","",0,0,0,0,-1,0,0,0,166,9,8,3,10,8,1,0,9,11,"stocw101","pfisd101","halld101","","tempj101",4,"herzw101",7,"robib104",5,"gentj101",3,"throm101",9,"triag101",2,"nichd101",8,"adaij101",6,"pappm101",1,"howsd101",6,"delgb101",8,"lumpj101",4,"siebn101",3,"jimem101",7,"cimog101",9,"chare101",5,"bryab101",2,"pfisd101",1,"halld101","wyatj102","","",,,54,,,,000011600,000030000,34,1,0,4,8,1,0,2,7,0,7,0,1,1,0,4,3,3,1,0,27,6,0,0,0,35,2,0,0,3,1,0,0,5,0,10,1,0,0,0,4,8,8,0,0,27,10,0,1,0,,,,,,,,,,,"Wes Stock","Dan Pfister","Dick Hall","gentj101","Jim Gentile","Johnny Temple","Whitey Herzog","Brooks Robinson","Jim Gentile","Marv Throneberry","Gus Triandos","Dave Nicholson","Jerry Adair","Milt Pappas","Dick Howser","Bobby Del Greco","Jerry Lumpe","Norm Siebern","Manny Jimenez","Gino Cimoli","Ed Charles","Billy Bryan","Dan Pfister",,
"KC1196205010","19620501",0,"Tuesday",0,"F","N","DET","KC1","KAN05","bunnj101","walkj104","schwh901","berrc103","honoj901","smita901","","",4470,"Tigers","D Lamoureaux","D Lamoureaux","1996/04/02 12:12PM","",0,0,0,0,-1,0,0,0,175,10,3,2,10,7,0,0,10,9,"bunnj101","walkj104","","","woodj107",4,"brutb101",8,"kalia101",9,"cashn101",3,"colar101",7,"boros101",5,"mcaud101",6,"browd102",2,"bunnj101",1,"howsd101",6,"delgb101",8,"lumpj101",4,"siebn101",3,"jimem101",7,"cimog101",9,"causw101",5,"sullh101",2,"walkj104",1,"","","","",,,60,,,,0001000002,0000010001,36,1,1,1,3,1,0,1,5,1,0,0,1,2,0,1,2,2,0,0,30,6,0,2,0,34,1,0,1,2,0,1,2,4,0,6,1,0,2,0,1,3,3,0,0,30,14,0,3,0,,,,,,,,,,,"Jim Bunning","Jerry Walker","(none)","wertv101","Vic Wertz","Jake Wood","Bill Bruton","Al Kaline","Norm Cash","Rocky Colavito","Steve Boros","Dick McAuliffe","Dick Brown","Jim Bunning","Dick Howser","Bobby Del Greco","Jerry Lumpe","Norm Siebern","Manny Jimenez","Gino Cimoli","Wayne Causey","Haywood Sullivan","Jerry Walker",,
