"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"MIL201504060",4,0,"blazm001",1,9,1,"lohsk001",1,33,"2015MIL.EVN.regular.sub.csv",2
"MIL201504060",5,1,"schal001",1,9,11,"blazm001",1,49,"2015MIL.EVN.regular.sub.csv",3
"MIL201504060",6,0,"parrg001",1,3,9,"braur002",9,51,"2015MIL.EVN.regular.sub.csv",4
"MIL201504060",6,0,"cottn001",1,9,1,"schal001",11,51,"2015MIL.EVN.regular.sub.csv",5
"MIL201504060",7,1,"jimel002",1,9,11,"cottn001",1,65,"2015MIL.EVN.regular.sub.csv",6
"MIL201504060",8,0,"smitw002",1,4,1,"ramia001",5,66,"2015MIL.EVN.regular.sub.csv",7
"MIL201504060",8,0,"jimel002",1,9,5,"jimel002",11,66,"2015MIL.EVN.regular.sub.csv",8
"MIL201504060",8,0,"stubd001",0,2,11,"gonzc001",9,66,"2015MIL.EVN.regular.sub.csv",9
"MIL201504060",8,1,"blacc001",0,1,9,"blacc001",8,69,"2015MIL.EVN.regular.sub.csv",10
"MIL201504060",8,1,"stubd001",0,2,8,"stubd001",11,69,"2015MIL.EVN.regular.sub.csv",11
"MIL201504060",8,1,"descd001",0,3,6,"tulot001",6,69,"2015MIL.EVN.regular.sub.csv",12
"MIL201504060",8,1,"betar001",0,9,1,"kendk001",1,69,"2015MIL.EVN.regular.sub.csv",13
"MIL201504060",9,0,"jeffj001",1,2,1,"lucrj001",2,72,"2015MIL.EVN.regular.sub.csv",14
"MIL201504060",9,0,"maldm001",1,4,2,"smitw002",1,72,"2015MIL.EVN.regular.sub.csv",15
"MIL201504060",9,1,"rosaw001",0,4,3,"mornj001",3,76,"2015MIL.EVN.regular.sub.csv",16
"MIL201504060",9,1,"ynoar001",0,5,5,"arenn001",5,76,"2015MIL.EVN.regular.sub.csv",17
"MIL201504060",9,1,"friec001",0,9,1,"betar001",1,76,"2015MIL.EVN.regular.sub.csv",18
"MIL201504070",5,1,"schal001",1,9,11,"garzm001",1,41,"2015MIL.EVN.regular.sub.csv",19
"MIL201504070",6,0,"thort001",1,9,1,"schal001",11,44,"2015MIL.EVN.regular.sub.csv",20
"MIL201504070",7,1,"logab001",0,9,1,"lylej001",1,59,"2015MIL.EVN.regular.sub.csv",21
"MIL201504070",8,0,"broxj001",1,9,1,"thort001",1,62,"2015MIL.EVN.regular.sub.csv",22
"MIL201504070",8,0,"ynoar001",0,9,11,"logab001",1,62,"2015MIL.EVN.regular.sub.csv",23
"MIL201504070",8,1,"descd001",0,4,3,"mornj001",3,65,"2015MIL.EVN.regular.sub.csv",24
"MIL201504070",8,1,"ottaa001",0,9,1,"ynoar001",11,65,"2015MIL.EVN.regular.sub.csv",25
"MIL201504070",8,1,"jimel002",1,9,11,"broxj001",1,65,"2015MIL.EVN.regular.sub.csv",26
"MIL201504070",9,0,"rodrf003",1,9,1,"jimel002",11,68,"2015MIL.EVN.regular.sub.csv",27
"MIL201504070",9,1,"hawkl001",0,9,1,"ottaa001",1,71,"2015MIL.EVN.regular.sub.csv",28
"MIL201504080",6,1,"friec001",0,9,1,"butle001",1,48,"2015MIL.EVN.regular.sub.csv",29
"MIL201504080",7,1,"browb005",0,9,1,"friec001",1,53,"2015MIL.EVN.regular.sub.csv",30
"MIL201504080",7,1,"jimel002",1,9,11,"peraw001",1,55,"2015MIL.EVN.regular.sub.csv",31
"MIL201504080",8,0,"broxj001",1,9,1,"jimel002",11,56,"2015MIL.EVN.regular.sub.csv",32
"MIL201504080",8,0,"descd001",0,9,11,"browb005",1,56,"2015MIL.EVN.regular.sub.csv",33
"MIL201504080",8,1,"ottaa001",0,9,1,"descd001",11,61,"2015MIL.EVN.regular.sub.csv",34
"MIL201504080",9,0,"jeffj001",1,9,1,"broxj001",1,65,"2015MIL.EVN.regular.sub.csv",35
"MIL201504080",9,1,"hawkl001",0,9,1,"ottaa001",1,68,"2015MIL.EVN.regular.sub.csv",36
"MIL201504080",9,1,"braur002",1,9,11,"jeffj001",1,72,"2015MIL.EVN.regular.sub.csv",37
"MIL201504080",10,0,"rodrf003",1,9,1,"braur002",11,75,"2015MIL.EVN.regular.sub.csv",38
"MIL201504080",10,0,"rosaw001",0,9,11,"hawkl001",1,76,"2015MIL.EVN.regular.sub.csv",39
"MIL201504080",10,1,"axfoj001",0,9,1,"rosaw001",11,79,"2015MIL.EVN.regular.sub.csv",40
"MIL201504100",5,1,"jimel002",1,9,11,"fierm001",1,42,"2015MIL.EVN.regular.sub.csv",41
"MIL201504100",6,0,"thort001",1,9,1,"jimel002",11,47,"2015MIL.EVN.regular.sub.csv",42
"MIL201504100",6,1,"gomeh001",1,9,11,"thort001",1,54,"2015MIL.EVN.regular.sub.csv",43
"MIL201504100",7,0,"jeffj001",1,9,1,"gomeh001",11,55,"2015MIL.EVN.regular.sub.csv",44
"MIL201504100",7,1,"hughj001",0,9,1,"lockj001",1,59,"2015MIL.EVN.regular.sub.csv",45
"MIL201504100",7,1,"schal001",1,9,11,"jeffj001",1,59,"2015MIL.EVN.regular.sub.csv",46
"MIL201504100",8,0,"cottn001",1,9,1,"schal001",11,63,"2015MIL.EVN.regular.sub.csv",47
"MIL201504100",8,1,"rodrs002",0,6,3,"alvap001",3,70,"2015MIL.EVN.regular.sub.csv",48
"MIL201504100",8,1,"basta001",0,9,1,"hughj001",1,72,"2015MIL.EVN.regular.sub.csv",49
"MIL201504100",8,1,"camia001",0,9,1,"basta001",1,73,"2015MIL.EVN.regular.sub.csv",50
"MIL201504100",9,0,"gomec002",1,1,4,"gomec002",8,75,"2015MIL.EVN.regular.sub.csv",51
"MIL201504100",9,0,"blazm001",1,8,1,"genns001",4,75,"2015MIL.EVN.regular.sub.csv",52
"MIL201504100",9,0,"parrg001",1,9,8,"cottn001",1,75,"2015MIL.EVN.regular.sub.csv",53
"MIL201504100",9,1,"lamba001",0,3,7,"mccua001",8,78,"2015MIL.EVN.regular.sub.csv",54
"MIL201504100",9,1,"marts002",0,5,8,"marts002",7,78,"2015MIL.EVN.regular.sub.csv",55
