"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"SDN199504260",5,1,"hyert001",1,9,11,"benea001",1,39,"1995SDN.EVN.regular.sub.csv",2
"SDN199504260",6,0,"krueb001",1,9,1,"hyert001",11,42,"1995SDN.EVN.regular.sub.csv",3
"SDN199504260",6,0,"blaiw001",1,9,1,"krueb001",1,45,"1995SDN.EVN.regular.sub.csv",4
"SDN199504260",6,0,"euset001",0,9,11,"drabd001",1,46,"1995SDN.EVN.regular.sub.csv",5
"SDN199504260",6,1,"vered001",0,9,1,"euset001",11,47,"1995SDN.EVN.regular.sub.csv",6
"SDN199504260",7,0,"moutj001",0,5,12,"planp001",9,57,"1995SDN.EVN.regular.sub.csv",7
"SDN199504260",7,1,"moutj001",0,5,9,"moutj001",12,59,"1995SDN.EVN.regular.sub.csv",8
"SDN199504260",7,1,"martp002",0,9,1,"vered001",1,60,"1995SDN.EVN.regular.sub.csv",9
"SDN199504260",7,1,"livis001",1,9,11,"blaiw001",1,60,"1995SDN.EVN.regular.sub.csv",10
"SDN199504260",8,0,"florb001",1,9,1,"livis001",11,63,"1995SDN.EVN.regular.sub.csv",11
"SDN199504260",8,0,"maust001",1,9,1,"florb001",1,71,"1995SDN.EVN.regular.sub.csv",12
"SDN199504260",8,1,"jonet003",0,8,1,"millo001",6,78,"1995SDN.EVN.regular.sub.csv",13
"SDN199504260",8,1,"gutir001",0,9,6,"martp002",1,78,"1995SDN.EVN.regular.sub.csv",14
"SDN199504260",9,0,"clarp001",1,3,9,"gwynt001",9,81,"1995SDN.EVN.regular.sub.csv",15
"SDN199504260",9,1,"petar001",1,9,11,"maust001",1,85,"1995SDN.EVN.regular.sub.csv",16
"SDN199504270",4,0,"thomm001",0,9,11,"reyns001",1,37,"1995SDN.EVN.regular.sub.csv",17
"SDN199504270",4,1,"power001",0,9,1,"thomm001",11,38,"1995SDN.EVN.regular.sub.csv",18
"SDN199504270",5,1,"hyert001",1,9,11,"ashba002",1,51,"1995SDN.EVN.regular.sub.csv",19
"SDN199504270",6,0,"willb001",1,9,1,"hyert001",11,52,"1995SDN.EVN.regular.sub.csv",20
"SDN199504270",6,1,"dougj001",0,9,1,"power001",1,60,"1995SDN.EVN.regular.sub.csv",21
"SDN199504270",7,0,"clarp001",1,3,9,"gwynt001",9,66,"1995SDN.EVN.regular.sub.csv",22
"SDN199504270",7,0,"petar001",1,4,3,"wille001",3,66,"1995SDN.EVN.regular.sub.csv",23
"SDN199504270",7,0,"stana001",0,9,11,"dougj001",1,67,"1995SDN.EVN.regular.sub.csv",24
"SDN199504270",7,1,"brocd001",0,1,1,"biggc001",4,69,"1995SDN.EVN.regular.sub.csv",25
"SDN199504270",7,1,"stana001",0,9,4,"stana001",11,69,"1995SDN.EVN.regular.sub.csv",26
"SDN199504270",7,1,"holbr001",1,1,12,"robeb002",4,70,"1995SDN.EVN.regular.sub.csv",27
"SDN199504270",8,0,"holbr001",1,1,4,"holbr001",12,75,"1995SDN.EVN.regular.sub.csv",28
"SDN199504270",8,0,"berua001",1,5,1,"camik001",5,75,"1995SDN.EVN.regular.sub.csv",29
"SDN199504270",8,0,"livis001",1,9,5,"willb001",1,75,"1995SDN.EVN.regular.sub.csv",30
"SDN199504270",9,0,"hofft001",1,5,1,"berua001",1,83,"1995SDN.EVN.regular.sub.csv",31
