"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"TOR199704010",7,1,"levia001",0,0,1,"navaj001",1,641997TOR.EVA.regular.sub.csv",2

"TOR199704010",9,0,"timlm001",1,0,1,"hentp001",1,781997TOR.EVA.regular.sub.csv",3

"TOR199704010",9,0,"martn001",0,8,11,"karkr001",2,781997TOR.EVA.regular.sub.csv",4

"TOR199704010",9,1,"penat001",0,8,2,"martn001",11,841997TOR.EVA.regular.sub.csv",5

"TOR199704010",9,1,"castt001",0,0,1,"levia001",1,841997TOR.EVA.regular.sub.csv",6

"TOR199704010",10,0,"plesd001",1,0,1,"timlm001",1,871997TOR.EVA.regular.sub.csv",7

"TOR199704010",10,0,"moutl001",0,5,11,"bainh001",10,871997TOR.EVA.regular.sub.csv",8

"TOR199704010",10,1,"hernr001",0,0,1,"castt001",1,921997TOR.EVA.regular.sub.csv",9

"TOR199704020",7,0,"moutl001",0,8,11,"karkr001",2,521997TOR.EVA.regular.sub.csv",10

"TOR199704020",7,1,"penat001",0,8,2,"moutl001",11,531997TOR.EVA.regular.sub.csv",11

"TOR199704020",7,1,"bertm001",0,0,1,"alvaw001",1,571997TOR.EVA.regular.sub.csv",12

"TOR199704020",7,1,"simab001",0,0,1,"bertm001",1,581997TOR.EVA.regular.sub.csv",13

"TOR199704020",8,1,"castc002",0,0,1,"simab001",1,661997TOR.EVA.regular.sub.csv",14

"TOR199704020",8,1,"delgc001",1,6,11,"samuj001",10,661997TOR.EVA.regular.sub.csv",15

"TOR199704020",8,1,"grees001",1,8,11,"perer001",7,681997TOR.EVA.regular.sub.csv",16

"TOR199704020",9,0,"grees001",1,8,7,"grees001",11,701997TOR.EVA.regular.sub.csv",17

"TOR199704040",6,1,"florb001",0,0,1,"karls001",1,501997TOR.EVA.regular.sub.csv",18

