"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"PIT193305170",24,"$Jack Berly suffered multiple fractures of his right leg sliding into HP when his spike caught in the sand","1933PIT.EVN.regular.comment.csv",2
"PIT193305190",75,"ej,gibsg101,M,pfirc901,Call at 1B Pirates Manager George Gibson ejected by 1B umpire Cy Pfirman","1933PIT.EVN.regular.comment.csv",3
"PIT193305202",30,"$Rain began to fall","1933PIT.EVN.regular.comment.csv",4
"PIT193305202",31,"$Rain delay of 15 minutes","1933PIT.EVN.regular.comment.csv",5
"PIT193305202",46,"Over LF scoreboard","1933PIT.EVN.regular.comment.csv",6
"PIT193305202",47,"Into RF stands","1933PIT.EVN.regular.comment.csv",7
"PIT193305301",22,"$Paul Waner was safe but walked off 1B and was tagged","1933PIT.EVN.regular.comment.csv",8
"PIT193306100",42,"ej,ens-j101,C,riglc901,Fair/foul call $Reds coach Ens ejected by HP umpire Rigler for arguing that Waner's double was foul","1933PIT.EVN.regular.comment.csv",9
"PIT193307130",59,"$Arky Vaughan pulled the hidden ball trick; Rabbit Maranville left base when Vaughan told him he was out","1933PIT.EVN.regular.comment.csv",10
"PIT193307191",30,"$Freddy Lindstrom scooped the ball off the ground and held it up for 1B umpire George Barr to see; Barr declared it a catch; Giants manager Bill Terry argued; the umpires huddled and 3B umpire Charlie Moran reversed the call; the fans threw bottles at Moran","1933PIT.EVN.regular.comment.csv",11
"PIT193307222",5,"$One hour rain delay - left field muddy for rest of game","1933PIT.EVN.regular.comment.csv",12
"PIT193307291",1,"$the ball struck 3B umpire Ernie Quigley","1933PIT.EVN.regular.comment.csv",13
"PIT193308010",68,"ej,swets101,P,mcgrt901,Fighting ej,watkg101,P,mcgrt901,Fighting $George Watkins attacked Steve Swetonic for hitting Leo Durocher with a pitch; both benches cleared; Watkins and Swetonic ejected by HP umpire Ted McGrew","1933PIT.EVN.regular.comment.csv",14
"PIT193308020",83,"ej,vauga101,P,mageg901,Fighting ej,walkb101,P,mageg901,Fighting $Vaughan and Pitcher Walker ejected by HP umpire Magerkurth for fighting after collision at 1st on grounder","1933PIT.EVN.regular.comment.csv",15
"PIT193308030",50,"play,7,0,deand102,??,,8/F play,7,0,martp103,??,,8/F play,7,0,watkg101,??,,S4.B-2(E3) play,7,0,frisf101,??,,8/F Game called for rain in the middle of the seventh; game reverted to six innings","1933PIT.EVN.regular.comment.csv",16
"PIT193309061",50,"$1B umpire Cy Pfirman ruled Hughie Critz out at 1B but the Giants argued that Gus Suhr's foot was off the bag; HP umpire George Magerkurth reversed the decision","1933PIT.EVN.regular.comment.csv",17
"PIT193309061",85,"ej,gibsg101,M,mageg901,Fair/foul call Pirates Manager George Gibson ejected by HP umpire George Magerkurth after Gus Suhr's bunt was ruled foul","1933PIT.EVN.regular.comment.csv",18
"PIT193309092",76,"$Johnny Frederick claimed he caught the line drive; the argument stopped when a violent downpour cleared the field; the game resumed 10 minutes later but the argument did not","1933PIT.EVN.regular.comment.csv",19
"PIT193309092",89,"ej,carem101,M,klemb901,Call at 2B Dodgers Manager Max Carey ejected by HP umpire Bill Klem","1933PIT.EVN.regular.comment.csv",20
"PIT193309161",24,"$Buck Jordan left with split finger","1933PIT.EVN.regular.comment.csv",21
