"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"ANA200810010",7,0,"olivd001",1,0,1,"lackj001",1,562008ALD1.EVE.post.sub.csv",2

"ANA200810010",8,0,"shies002",1,0,1,"olivd001",1,622008ALD1.EVE.post.sub.csv",3

"ANA200810010",8,1,"mastj001",0,0,1,"lestj001",1,642008ALD1.EVE.post.sub.csv",4

"ANA200810010",9,0,"arrej001",1,0,1,"shies002",1,742008ALD1.EVE.post.sub.csv",5

"ANA200810010",9,1,"papej001",0,0,1,"mastj001",1,752008ALD1.EVE.post.sub.csv",6

"ANA200810010",9,1,"morak001",1,8,11,"mattg002",9,762008ALD1.EVE.post.sub.csv",7

"ANA200810030",5,1,"morak001",1,8,11,"mathj001",2,482008ALD1.EVE.post.sub.csv",8

"ANA200810030",6,0,"napom001",1,8,2,"morak001",11,492008ALD1.EVE.post.sub.csv",9

"ANA200810030",6,0,"arrej001",1,0,1,"sante001",1,522008ALD1.EVE.post.sub.csv",10

"ANA200810030",6,1,"okajh001",0,0,1,"matsd001",1,552008ALD1.EVE.post.sub.csv",11

"ANA200810030",7,1,"mastj001",0,0,1,"okajh001",1,652008ALD1.EVE.post.sub.csv",12

"ANA200810030",7,1,"willr004",1,6,12,"rivej001",9,692008ALD1.EVE.post.sub.csv",13

"ANA200810030",8,0,"willr004",1,6,9,"willr004",12,702008ALD1.EVE.post.sub.csv",14

"ANA200810030",8,0,"shies002",1,0,1,"arrej001",1,702008ALD1.EVE.post.sub.csv",15

"ANA200810030",8,0,"rodrf003",1,0,1,"shies002",1,732008ALD1.EVE.post.sub.csv",16

"ANA200810030",8,1,"papej001",0,0,1,"mastj001",1,762008ALD1.EVE.post.sub.csv",17

"ANA200810030",9,0,"crisc001",0,3,12,"ortid001",10,802008ALD1.EVE.post.sub.csv",18

"ANA200810030",9,1,"mattg002",1,6,11,"willr004",9,862008ALD1.EVE.post.sub.csv",19

"BOS200810050",5,1,"arrej001",0,0,1,"saunj001",1,532008ALD1.EVE.post.sub.csv",20

"BOS200810050",6,0,"delcm001",1,0,1,"beckj002",1,542008ALD1.EVE.post.sub.csv",21

"BOS200810050",7,0,"okajh001",1,0,1,"delcm001",1,642008ALD1.EVE.post.sub.csv",22

"BOS200810050",7,1,"willr004",0,6,9,"rivej001",9,652008ALD1.EVE.post.sub.csv",23

"BOS200810050",7,1,"olivd001",0,0,1,"arrej001",1,672008ALD1.EVE.post.sub.csv",24

"BOS200810050",7,1,"shies002",0,0,1,"olivd001",1,692008ALD1.EVE.post.sub.csv",25

"BOS200810050",8,0,"mastj001",1,0,1,"okajh001",1,732008ALD1.EVE.post.sub.csv",26

"BOS200810050",9,0,"morak001",0,6,11,"willr004",9,782008ALD1.EVE.post.sub.csv",27

"BOS200810050",9,1,"mattg002",0,6,9,"morak001",11,802008ALD1.EVE.post.sub.csv",28

"BOS200810050",9,1,"drewj001",1,8,11,"varij001",2,802008ALD1.EVE.post.sub.csv",29

"BOS200810050",10,0,"cashk001",1,8,2,"drewj001",11,832008ALD1.EVE.post.sub.csv",30

"BOS200810050",10,0,"papej001",1,0,1,"mastj001",1,832008ALD1.EVE.post.sub.csv",31

"BOS200810050",10,1,"rodrf003",0,0,1,"shies002",1,862008ALD1.EVE.post.sub.csv",32

"BOS200810050",10,1,"coraa001",1,6,12,"lowem001",5,912008ALD1.EVE.post.sub.csv",33

"BOS200810050",11,0,"coraa001",1,6,6,"coraa001",12,922008ALD1.EVE.post.sub.csv",34

"BOS200810050",11,0,"lowrj001",1,7,5,"lowrj001",6,922008ALD1.EVE.post.sub.csv",35

"BOS200810050",11,1,"weavj003",0,0,1,"rodrf003",1,972008ALD1.EVE.post.sub.csv",36

"BOS200810050",11,1,"kotsm001",1,8,11,"cashk001",2,972008ALD1.EVE.post.sub.csv",37

"BOS200810050",12,0,"rossd001",1,8,2,"kotsm001",11,1022008ALD1.EVE.post.sub.csv",38

"BOS200810050",12,0,"lopej002",1,0,1,"papej001",1,1022008ALD1.EVE.post.sub.csv",39

"BOS200810060",8,0,"okajh001",1,0,1,"lestj001",1,552008ALD1.EVE.post.sub.csv",40

"BOS200810060",8,0,"mastj001",1,0,1,"okajh001",1,582008ALD1.EVE.post.sub.csv",41

"BOS200810060",8,1,"shies002",0,0,1,"lackj001",1,622008ALD1.EVE.post.sub.csv",42

"BOS200810060",9,0,"morak001",0,7,11,"rivej001",9,652008ALD1.EVE.post.sub.csv",43

"BOS200810060",9,0,"willr004",0,7,12,"morak001",11,662008ALD1.EVE.post.sub.csv",44

"BOS200810060",9,0,"delcm001",1,0,1,"mastj001",1,672008ALD1.EVE.post.sub.csv",45

"BOS200810060",9,1,"willr004",0,7,9,"willr004",12,692008ALD1.EVE.post.sub.csv",46

