"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"CIN201204090",43,"Reds second baseman Brandon Phillips left the game due to an injured leg","2012CIN.EVN.regular.comment.csv",2
"CIN201204100",58,"Cardinals first baseman Lance Berkman left the game due to an injured leg","2012CIN.EVN.regular.comment.csv",3
"CIN201204270",4,"Astros first baseman Carlos Lee left the game due to an injured ankle","2012CIN.EVN.regular.comment.csv",4
"CIN201204290",16,"ej,schaj002,P,hudsm901,Call at 2B (threw helmet) Astros center fielder Jordan Schafer ejected by 2B umpire Marvin Hudson for throwing helmet after being called out at 2B","2012CIN.EVN.regular.comment.csv",5
"CIN201205110",62,"$Bryce Harper went into the tunnel behind the dugout and slammed his bat against the wall; it rebounded off the concrete and hit him above his left eye; Harper received ten stitches to close the wound","2012CIN.EVN.regular.comment.csv",6
"CIN201205120",55,"$Wilson Ramos tore his ACL chasing the passed ball; he was placed on the DL the next day","2012CIN.EVN.regular.comment.csv",7
"CIN201205210",59,"$Originally scored E5, changed to single on 5-24-2012","2012CIN.EVN.regular.comment.csv",8
"CIN201205270",30,"$Todd Frazier's bat flew out of his hands when he swung and landed inthe middle of the infield","2012CIN.EVN.regular.comment.csv",9
"CIN201206100",16,"$Devin Mesoraco called out for running into his own batted ball","2012CIN.EVN.regular.comment.csv",10
"CIN201206100",32,"Tigers pitcher Drew Smyly left the game due to an injured hand","2012CIN.EVN.regular.comment.csv",11
"CIN201206100",69,"fan interference","2012CIN.EVN.regular.comment.csv",12
"CIN201206140",52,"$Devin Mesoraco was caught in a rundown but was allowed to score when catcher Lou Marson obstructed Mesoraco","2012CIN.EVN.regular.comment.csv",13
"CIN201206140",52,"Reds left fielder Chris Heisey left the game due to an injured groin","2012CIN.EVN.regular.comment.csv",14
"CIN201206220",36,"umpchange,4,umphome,davib902 umpchange,4,ump2b,(None) $Devin Mesoraco's bat broke and the barrel hit HP umpire Jerry Layne on the left side of his head; Layne stumbled and fell face down at the edge of the grass; both trainers ran onto the field; Layne was down for several minutes but eventually walked off the field and was taken to the hospital for evaluation; 2B umpire Bob Davidson moved behind HP; X-rays and an MRI showed no fractures, but Layne will miss the rest of the series as a precaution","2012CIN.EVN.regular.comment.csv",15
"CIN201206270",46,"$Reds second baseman Brandon Phillips left the game due to dizziness; he was struck by Aramis Ramirez on the caught stealing in the third inning","2012CIN.EVN.regular.comment.csv",16
"CIN201206270",72,"originally scored as SH, changed to straight Error on 6-28-2012; makes three runs unearned","2012CIN.EVN.regular.comment.csv",17
"CIN201207160",62,"ej,cairm001,P,belld901,Fair/foul call $Miguel Cairo hit the ball straight down; it landed fair and bounced forward a bit before being grabbed by catcher Miguel Montero; HP umpire Dan Bellino bent over to watch as Montero picked up the ball and signaled fair as the catcher tagged Cairo; Cairo argued with Bellino, pointing at the ground with his bat and was ejected by Bellino","2012CIN.EVN.regular.comment.csv",18
"CIN201207300",20,"$Padre catcher Grandal strained left oblique on swing at first pitch; place on DL next day","2012CIN.EVN.regular.comment.csv",19
"CIN201207300",33,"ej,mesod001,P,fairc901,Balls and strikes (Bumped umpire) $Reds catcher Devin Mesoraco complained about the second pitch, turning around to argue with HP umpire Chad Fairchild; Farichild removed his mask, at which point Mesoraco did also; Mesoraco continued to argue while on one knee and was ejected by Fairchild; Mesoraco stood up and pointed at the umpire, touching his chest; Reds manager Dusty Baker came out and tried to move Mesoraco away but the catcher slid around and bumped Fairchild","2012CIN.EVN.regular.comment.csv",20
"CIN201208010",43,"Reds shortstop Wilson Valdez left the game due to an injured neck","2012CIN.EVN.regular.comment.csv",21
