"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"NY1192704210",7,1,"ott-m101",1,9,11,"barnv101",1,54,"1927NY1.EVN.regular.sub.csv",2
"NY1192704210",8,0,"greek101",1,9,1,"ott-m101",11,55,"1927NY1.EVN.regular.sub.csv",3
"NY1192704210",9,0,"muelh102",1,3,8,"rouse101",8,62,"1927NY1.EVN.regular.sub.csv",4
"NY1192704280",8,0,"smitj106",0,9,11,"smitb110",1,66,"1927NY1.EVN.regular.sub.csv",5
"NY1192704280",8,1,"genej101",0,9,1,"smitj106",11,68,"1927NY1.EVN.regular.sub.csv",6
"NY1192704290",2,0,"henrd101",1,9,1,"mcquh101",1,15,"1927NY1.EVN.regular.sub.csv",7
"NY1192704290",5,0,"mannl101",0,4,11,"welsj101",8,44,"1927NY1.EVN.regular.sub.csv",8
"NY1192704290",5,1,"mannl101",0,4,8,"mannl101",11,47,"1927NY1.EVN.regular.sub.csv",9
"NY1192704290",7,1,"mogrg101",0,9,1,"edwaf101",1,64,"1927NY1.EVN.regular.sub.csv",10
"NY1192704290",9,0,"muelh102",1,3,8,"rouse101",8,80,"1927NY1.EVN.regular.sub.csv",11
"NY1192704290",9,0,"gautd101",0,9,11,"mogrg101",1,80,"1927NY1.EVN.regular.sub.csv",12
"NY1192704300",4,1,"hearb101",0,9,1,"genej101",1,40,"1927NY1.EVN.regular.sub.csv",13
"NY1192704300",8,0,"reesr102",1,2,5,"lindf101",5,65,"1927NY1.EVN.regular.sub.csv",14
"NY1192704300",8,0,"gautd101",0,5,12,"fourj101",3,69,"1927NY1.EVN.regular.sub.csv",15
"NY1192704300",8,0,"bentj101",1,9,1,"grimb101",1,69,"1927NY1.EVN.regular.sub.csv",16
"NY1192704300",8,0,"hogas101",0,9,11,"hearb101",1,72,"1927NY1.EVN.regular.sub.csv",17
"NY1192704300",8,1,"burrd101",0,5,3,"gautd101",12,73,"1927NY1.EVN.regular.sub.csv",18
"NY1192704300",8,1,"bentl101",0,9,1,"hogas101",11,73,"1927NY1.EVN.regular.sub.csv",19
"NY1192704300",9,0,"greek101",1,9,1,"bentj101",1,78,"1927NY1.EVN.regular.sub.csv",20
"NY1192704300",9,1,"smitj106",0,7,7,"browe102",7,87,"1927NY1.EVN.regular.sub.csv",21
"NY1192705020",1,0,"greek101",1,9,1,"mcquh101",1,4,"1927NY1.EVN.regular.sub.csv",22
