"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"CHN193804220",7,0,"browj107",0,9,11,"warnl101",1,55,"1938CHN.EVN.regular.sub.csv",2
"CHN193804220",7,1,"harrr103",0,9,1,"browj107",11,58,"1938CHN.EVN.regular.sub.csv",3
"CHN193804220",9,0,"buchj101",0,9,11,"harrr103",1,72,"1938CHN.EVN.regular.sub.csv",4
"CHN193804220",9,0,"logab101",1,9,1,"lee-b103",1,75,"1938CHN.EVN.regular.sub.csv",5
"CHN193804220",9,0,"bryac101",1,9,1,"logab101",1,78,"1938CHN.EVN.regular.sub.csv",6
"CHN193804220",9,1,"bushg101",0,9,1,"buchj101",11,79,"1938CHN.EVN.regular.sub.csv",7
"CHN193804220",9,1,"odeak101",1,9,11,"bryac101",1,80,"1938CHN.EVN.regular.sub.csv",8
"CHN193804220",9,1,"cavap101",1,9,12,"odeak101",11,81,"1938CHN.EVN.regular.sub.csv",9
"CHN193804230",8,0,"stait101",0,9,11,"johns103",1,60,"1938CHN.EVN.regular.sub.csv",10
"CHN193804230",8,1,"krish101",0,9,1,"stait101",11,64,"1938CHN.EVN.regular.sub.csv",11
"CHN193804280",4,1,"bengr101",0,9,1,"schog101",1,33,"1938CHN.EVN.regular.sub.csv",12
"CHN193804280",8,0,"jordb101",0,9,11,"bengr101",1,63,"1938CHN.EVN.regular.sub.csv",13
"CHN193804280",8,1,"moorw102",0,9,1,"jordb101",11,68,"1938CHN.EVN.regular.sub.csv",14
"CHN193804280",8,1,"hersw101",0,4,2,"lombe101",2,68,"1938CHN.EVN.regular.sub.csv",15
"CHN193804280",9,0,"gambl101",0,9,11,"moorw102",1,79,"1938CHN.EVN.regular.sub.csv",16
"CHN193804280",9,0,"bryac101",1,9,1,"lee-b103",1,82,"1938CHN.EVN.regular.sub.csv",17
"CHN193804290",4,0,"russj103",1,9,1,"deand102",1,23,"1938CHN.EVN.regular.sub.csv",18
"CHN193804290",8,0,"jordb101",0,9,11,"derrp101",1,55,"1938CHN.EVN.regular.sub.csv",19
"CHN193804290",8,1,"cascj101",0,9,1,"jordb101",11,58,"1938CHN.EVN.regular.sub.csv",20
"CHN193804290",9,0,"outlj101",0,4,12,"lombe101",2,67,"1938CHN.EVN.regular.sub.csv",21
"CHN193804290",9,0,"bryac101",1,9,1,"russj103",1,69,"1938CHN.EVN.regular.sub.csv",22
"CHN193804290",9,0,"gambl101",0,9,11,"cascj101",1,71,"1938CHN.EVN.regular.sub.csv",23
"CHN193805030",7,1,"tripc101",1,9,11,"deand102",1,56,"1938CHN.EVN.regular.sub.csv",24
"CHN193805030",8,0,"rootc101",1,9,1,"tripc101",11,62,"1938CHN.EVN.regular.sub.csv",25
"CHN193805030",9,0,"clarc101",0,8,11,"atwob101",2,71,"1938CHN.EVN.regular.sub.csv",26
"CHN193805030",9,0,"corbg101",0,9,11,"waltb102",1,72,"1938CHN.EVN.regular.sub.csv",27
"CHN193805040",6,0,"bryac101",1,9,1,"frenl101",1,50,"1938CHN.EVN.regular.sub.csv",28
"CHN193805040",8,1,"hartg103",1,9,11,"bryac101",1,77,"1938CHN.EVN.regular.sub.csv",29
"CHN193805040",8,1,"jurgb101",1,9,12,"hartg103",11,78,"1938CHN.EVN.regular.sub.csv",30
"CHN193805040",8,1,"kellh104",0,9,1,"passc101",1,79,"1938CHN.EVN.regular.sub.csv",31
"CHN193805040",8,1,"smita104",0,9,1,"kellh104",1,80,"1938CHN.EVN.regular.sub.csv",32
"CHN193805040",8,1,"tripc101",1,3,11,"collr101",3,80,"1938CHN.EVN.regular.sub.csv",33
"CHN193805040",9,0,"cavap101",1,3,3,"tripc101",11,81,"1938CHN.EVN.regular.sub.csv",34
"CHN193805040",9,0,"logab101",1,9,1,"jurgb101",12,81,"1938CHN.EVN.regular.sub.csv",35
"CHN193805050",1,1,"reist101",0,9,1,"lamaw101",1,4,"1938CHN.EVN.regular.sub.csv",36
"CHN193805050",1,1,"sivep101",0,9,1,"reist101",1,9,"1938CHN.EVN.regular.sub.csv",37
"CHN193805050",7,1,"clarc101",0,8,2,"atwob101",2,59,"1938CHN.EVN.regular.sub.csv",38
"CHN193805050",8,0,"rebea101",0,9,11,"sivep101",1,65,"1938CHN.EVN.regular.sub.csv",39
"CHN193805050",8,1,"rebea101",0,9,9,"rebea101",11,71,"1938CHN.EVN.regular.sub.csv",40
"CHN193805050",8,1,"kellh104",0,2,1,"kleic101",9,71,"1938CHN.EVN.regular.sub.csv",41
"CHN193805050",8,1,"mattb101",1,7,11,"lazzt101",6,85,"1938CHN.EVN.regular.sub.csv",42
"CHN193805050",8,1,"odeak101",1,8,11,"hartg103",2,86,"1938CHN.EVN.regular.sub.csv",43
"CHN193805050",9,0,"odeak101",1,8,2,"odeak101",11,87,"1938CHN.EVN.regular.sub.csv",44
"CHN193805050",9,0,"mattb101",1,7,6,"mattb101",11,87,"1938CHN.EVN.regular.sub.csv",45
"CHN193805050",9,0,"tripc101",1,6,7,"galaa101",7,87,"1938CHN.EVN.regular.sub.csv",46
"CHN193805060",1,1,"niggj101",0,9,1,"hutci101",1,9,"1938CHN.EVN.regular.sub.csv",47
"CHN193805060",3,1,"errid101",0,9,1,"niggj101",1,29,"1938CHN.EVN.regular.sub.csv",48
"CHN193805060",5,0,"russj103",1,9,1,"lee-b103",1,40,"1938CHN.EVN.regular.sub.csv",49
"CHN193805060",5,1,"englg101",0,6,5,"mayoe101",5,46,"1938CHN.EVN.regular.sub.csv",50
"CHN193805060",5,1,"weirr101",0,9,1,"errid101",1,50,"1938CHN.EVN.regular.sub.csv",51
"CHN193805060",6,0,"logab101",1,9,1,"russj103",1,59,"1938CHN.EVN.regular.sub.csv",52
"CHN193805060",6,0,"rootc101",1,9,1,"logab101",1,62,"1938CHN.EVN.regular.sub.csv",53
"CHN193805060",6,1,"riddj101",0,8,2,"muelr101",2,65,"1938CHN.EVN.regular.sub.csv",54
"CHN193805060",7,0,"garmd101",0,9,11,"weirr101",1,69,"1938CHN.EVN.regular.sub.csv",55
"CHN193805060",7,1,"lannj101",0,9,1,"garmd101",11,73,"1938CHN.EVN.regular.sub.csv",56
"CHN193805060",8,0,"maggh101",0,9,11,"lannj101",1,87,"1938CHN.EVN.regular.sub.csv",57
"CHN193805060",8,1,"reisb102",0,9,1,"maggh101",11,88,"1938CHN.EVN.regular.sub.csv",58
"CHN193805070",5,0,"carlt101",1,9,1,"bryac101",1,42,"1938CHN.EVN.regular.sub.csv",59
"CHN193805070",9,1,"coonj101",0,5,7,"westm102",7,77,"1938CHN.EVN.regular.sub.csv",60
"CHN193805070",10,0,"hartg103",1,7,2,"odeak101",2,80,"1938CHN.EVN.regular.sub.csv",61
"CHN193805070",10,0,"garmd101",0,6,11,"mayoe101",5,80,"1938CHN.EVN.regular.sub.csv",62
"CHN193805070",10,1,"englg101",0,6,5,"garmd101",11,85,"1938CHN.EVN.regular.sub.csv",63
"CHN193805080",5,1,"mancg101",0,8,2,"dannh101",2,37,"1938CHN.EVN.regular.sub.csv",64
"CHN193805080",7,1,"tripc101",1,9,11,"frenl101",1,56,"1938CHN.EVN.regular.sub.csv",65
"CHN193805080",7,1,"lazzt101",1,1,11,"hacks101",5,57,"1938CHN.EVN.regular.sub.csv",66
"CHN193805080",8,0,"lazzt101",1,1,5,"lazzt101",11,59,"1938CHN.EVN.regular.sub.csv",67
"CHN193805080",8,0,"russj103",1,9,1,"tripc101",11,59,"1938CHN.EVN.regular.sub.csv",68
"CHN193805080",9,1,"asbej101",1,9,11,"russj103",1,71,"1938CHN.EVN.regular.sub.csv",69
"CHN193805100",1,0,"rootc101",1,9,1,"lee-b103",1,8,"1938CHN.EVN.regular.sub.csv",70
"CHN193805100",7,1,"lazzt101",1,8,11,"jurgb101",6,58,"1938CHN.EVN.regular.sub.csv",71
"CHN193805100",7,1,"cavap101",1,9,11,"rootc101",1,59,"1938CHN.EVN.regular.sub.csv",72
"CHN193805100",8,0,"logab101",1,9,1,"cavap101",11,61,"1938CHN.EVN.regular.sub.csv",73
"CHN193805100",8,0,"lazzt101",1,8,6,"lazzt101",11,61,"1938CHN.EVN.regular.sub.csv",74
"CHN193805110",7,0,"bracg101",0,4,12,"lavac101",5,58,"1938CHN.EVN.regular.sub.csv",75
"CHN193805110",7,1,"englw101",0,4,5,"bracg101",12,64,"1938CHN.EVN.regular.sub.csv",76
"CHN193805110",8,0,"garbb102",1,8,2,"odeak101",2,67,"1938CHN.EVN.regular.sub.csv",77
"CHN193805110",8,0,"kimbn101",1,9,1,"carlt101",1,67,"1938CHN.EVN.regular.sub.csv",78
"CHN193805110",8,1,"asbej101",1,9,11,"kimbn101",1,75,"1938CHN.EVN.regular.sub.csv",79
"CHN193805110",9,0,"logab101",1,9,1,"asbej101",11,78,"1938CHN.EVN.regular.sub.csv",80
"CHN193805110",9,1,"cavap101",1,6,11,"demaf102",9,85,"1938CHN.EVN.regular.sub.csv",81
"CHN193805120",1,0,"bryac101",1,9,1,"eppea101",1,5,"1938CHN.EVN.regular.sub.csv",82
"CHN193805120",3,1,"franf101",0,9,1,"butcm101",1,31,"1938CHN.EVN.regular.sub.csv",83
"CHN193805120",4,1,"prest101",0,9,1,"franf101",1,45,"1938CHN.EVN.regular.sub.csv",84
"CHN193805120",8,0,"camid102",0,8,11,"durol101",6,75,"1938CHN.EVN.regular.sub.csv",85
"CHN193805120",8,0,"bracg101",0,9,11,"prest101",1,76,"1938CHN.EVN.regular.sub.csv",86
"CHN193805120",8,1,"englw101",0,8,6,"camid102",11,80,"1938CHN.EVN.regular.sub.csv",87
"CHN193805120",8,1,"hoytw101",0,9,1,"bracg101",11,80,"1938CHN.EVN.regular.sub.csv",88
"CHN193805130",8,0,"tobij103",0,9,11,"lucar102",1,55,"1938CHN.EVN.regular.sub.csv",89
"CHN193805130",8,0,"jensw102",0,9,12,"tobij103",11,56,"1938CHN.EVN.regular.sub.csv",90
"CHN193805130",8,1,"browm103",0,9,1,"jensw102",12,60,"1938CHN.EVN.regular.sub.csv",91
"CHN193805130",10,0,"rootc101",1,9,1,"frenl101",1,78,"1938CHN.EVN.regular.sub.csv",92
"CHN193805150",6,1,"browm103",0,9,1,"tobij103",1,53,"1938CHN.EVN.regular.sub.csv",93
"CHN193805150",7,1,"odeak101",1,9,11,"lee-b103",1,63,"1938CHN.EVN.regular.sub.csv",94
"CHN193805150",8,0,"russj103",1,9,1,"odeak101",11,64,"1938CHN.EVN.regular.sub.csv",95
"CHN193805150",8,1,"swifb101",0,9,1,"browm103",1,69,"1938CHN.EVN.regular.sub.csv",96
"CHN193805150",9,1,"berrr101",0,5,2,"todda101",2,75,"1938CHN.EVN.regular.sub.csv",97
"CHN193805150",9,1,"bryac101",1,6,12,"martj102",8,76,"1938CHN.EVN.regular.sub.csv",98
"CHN193805150",9,1,"cavap101",1,9,11,"russj103",1,78,"1938CHN.EVN.regular.sub.csv",99
"CHN193805150",10,0,"cavap101",1,9,8,"cavap101",11,80,"1938CHN.EVN.regular.sub.csv",100
"CHN193805150",10,0,"rootc101",1,6,1,"bryac101",12,80,"1938CHN.EVN.regular.sub.csv",101
"CHN193805301",8,1,"odeak101",1,4,11,"demaf102",9,65,"1938CHN.EVN.regular.sub.csv",102
"CHN193805301",8,1,"martj102",1,5,12,"hartg103",2,67,"1938CHN.EVN.regular.sub.csv",103
"CHN193805301",9,0,"odeak101",1,4,2,"odeak101",11,68,"1938CHN.EVN.regular.sub.csv",104
"CHN193805301",9,0,"martj102",1,5,8,"martj102",12,68,"1938CHN.EVN.regular.sub.csv",105
"CHN193805301",9,0,"reync102",1,6,9,"reync102",8,68,"1938CHN.EVN.regular.sub.csv",106
"CHN193805301",9,1,"cavap101",1,9,11,"carlt101",1,77,"1938CHN.EVN.regular.sub.csv",107
"CHN193805302",6,1,"schog101",0,9,1,"weavj101",1,44,"1938CHN.EVN.regular.sub.csv",108
"CHN193805302",9,0,"vandj101",0,5,12,"davis101",2,68,"1938CHN.EVN.regular.sub.csv",109
"CHN193806020",2,1,"lannj101",0,9,1,"shofm101",1,18,"1938CHN.EVN.regular.sub.csv",110
"CHN193806020",5,0,"russj103",1,9,1,"bryac101",1,45,"1938CHN.EVN.regular.sub.csv",111
"CHN193806020",6,1,"odeak101",1,9,11,"russj103",1,58,"1938CHN.EVN.regular.sub.csv",112
"CHN193806020",7,0,"rootc101",1,9,1,"odeak101",11,59,"1938CHN.EVN.regular.sub.csv",113
"CHN193806020",9,1,"lazzt101",1,8,11,"jurgb101",6,82,"1938CHN.EVN.regular.sub.csv",114
"CHN193806020",9,1,"cavap101",1,9,11,"rootc101",1,83,"1938CHN.EVN.regular.sub.csv",115
"CHN193806030",8,0,"englg101",0,9,11,"fettl101",1,59,"1938CHN.EVN.regular.sub.csv",116
"CHN193806030",8,1,"errid101",0,9,1,"englg101",11,62,"1938CHN.EVN.regular.sub.csv",117
"CHN193806040",7,1,"odeak101",1,5,12,"hartg103",2,58,"1938CHN.EVN.regular.sub.csv",118
"CHN193806040",8,0,"odeak101",1,5,2,"odeak101",12,62,"1938CHN.EVN.regular.sub.csv",119
"CHN193806040",8,0,"waltb102",0,9,11,"passc101",1,62,"1938CHN.EVN.regular.sub.csv",120
"CHN193806040",8,1,"hallb104",0,9,1,"waltb102",11,66,"1938CHN.EVN.regular.sub.csv",121
"CHN193806050",7,1,"passc101",0,9,1,"mulch101",1,64,"1938CHN.EVN.regular.sub.csv",122
"CHN193806050",9,0,"stovr101",0,9,11,"passc101",1,75,"1938CHN.EVN.regular.sub.csv",123
"CHN193806060",2,0,"rootc101",1,9,1,"eppea101",1,16,"1938CHN.EVN.regular.sub.csv",124
"CHN193806060",2,1,"sivep101",0,9,1,"waltb102",1,21,"1938CHN.EVN.regular.sub.csv",125
"CHN193806060",4,1,"stovr101",0,4,9,"kleic101",9,39,"1938CHN.EVN.regular.sub.csv",126
"CHN193806060",5,0,"clarc101",0,7,11,"atwob101",2,50,"1938CHN.EVN.regular.sub.csv",127
"CHN193806060",5,1,"clarc101",0,7,2,"clarc101",11,51,"1938CHN.EVN.regular.sub.csv",128
"CHN193806060",7,0,"russj103",1,9,1,"rootc101",1,63,"1938CHN.EVN.regular.sub.csv",129
"CHN193806060",8,0,"arnom101",0,9,11,"sivep101",1,73,"1938CHN.EVN.regular.sub.csv",130
"CHN193806060",8,1,"johns101",0,9,1,"arnom101",11,77,"1938CHN.EVN.regular.sub.csv",131
"CHN193806060",9,0,"reync102",1,3,7,"galaa101",7,81,"1938CHN.EVN.regular.sub.csv",132
"CHN193806060",9,0,"corbg101",0,8,11,"steij101",5,85,"1938CHN.EVN.regular.sub.csv",133
"CHN193806060",9,0,"logab101",1,9,1,"russj103",1,85,"1938CHN.EVN.regular.sub.csv",134
"CHN193806060",9,0,"wilsj105",0,8,11,"corbg101",11,85,"1938CHN.EVN.regular.sub.csv",135
"CHN193806070",8,0,"lesls101",0,9,11,"meltc101",1,59,"1938CHN.EVN.regular.sub.csv",136
"CHN193806070",8,1,"coffd101",0,9,1,"lesls101",11,62,"1938CHN.EVN.regular.sub.csv",137
"CHN193806081",10,1,"lazzt101",1,9,11,"frenl101",1,79,"1938CHN.EVN.regular.sub.csv",138
"CHN193806082",7,1,"lazzt101",1,9,11,"bryac101",1,57,"1938CHN.EVN.regular.sub.csv",139
"CHN193806082",7,1,"asbej101",1,1,11,"hacks101",5,58,"1938CHN.EVN.regular.sub.csv",140
"CHN193806082",8,0,"lazzt101",1,9,5,"lazzt101",11,59,"1938CHN.EVN.regular.sub.csv",141
"CHN193806082",8,0,"russj103",1,1,1,"asbej101",11,59,"1938CHN.EVN.regular.sub.csv",142
"CHN193806090",3,1,"lohrb101",0,9,1,"casts101",1,24,"1938CHN.EVN.regular.sub.csv",143
"CHN193806090",5,0,"chiol101",0,9,11,"lohrb101",1,40,"1938CHN.EVN.regular.sub.csv",144
"CHN193806090",5,1,"browj110",0,9,1,"chiol101",11,47,"1938CHN.EVN.regular.sub.csv",145
"CHN193806090",9,0,"logab101",1,9,1,"carlt101",1,75,"1938CHN.EVN.regular.sub.csv",146
"CHN193806090",9,0,"russj103",1,9,1,"logab101",1,78,"1938CHN.EVN.regular.sub.csv",147
"CHN193806121",7,1,"lazzt101",1,8,11,"jurgb101",6,56,"1938CHN.EVN.regular.sub.csv",148
"CHN193806121",7,1,"collr101",1,9,11,"lee-b103",1,57,"1938CHN.EVN.regular.sub.csv",149
"CHN193806121",8,0,"lazzt101",1,8,6,"lazzt101",11,58,"1938CHN.EVN.regular.sub.csv",150
"CHN193806121",8,0,"bryac101",1,9,1,"collr101",11,58,"1938CHN.EVN.regular.sub.csv",151
"CHN193806121",8,1,"tamuv101",0,9,1,"mungv101",1,69,"1938CHN.EVN.regular.sub.csv",152
"CHN193806121",8,1,"asbej101",1,7,11,"cavap101",3,69,"1938CHN.EVN.regular.sub.csv",153
"CHN193806121",8,1,"hamll101",0,9,1,"tamuv101",1,71,"1938CHN.EVN.regular.sub.csv",154
"CHN193806121",8,1,"butcm101",0,9,1,"hamll101",1,73,"1938CHN.EVN.regular.sub.csv",155
"CHN193806121",9,0,"garbb102",1,7,3,"asbej101",11,76,"1938CHN.EVN.regular.sub.csv",156
"CHN193806121",9,0,"roseg101",0,9,11,"butcm101",1,79,"1938CHN.EVN.regular.sub.csv",157
"CHN193806122",3,0,"reync102",1,3,8,"reync102",7,17,"1938CHN.EVN.regular.sub.csv",158
"CHN193806122",3,0,"asbej101",1,4,7,"demaf102",9,17,"1938CHN.EVN.regular.sub.csv",159
"CHN193806122",3,0,"martj102",1,5,9,"martj102",8,17,"1938CHN.EVN.regular.sub.csv",160
"CHN193806122",5,1,"bryac101",1,9,11,"frenl101",1,43,"1938CHN.EVN.regular.sub.csv",161
"CHN193806122",6,0,"rootc101",1,9,1,"bryac101",11,45,"1938CHN.EVN.regular.sub.csv",162
"CHN193806122",8,1,"collr101",1,9,11,"rootc101",1,62,"1938CHN.EVN.regular.sub.csv",163
"CHN193806122",9,0,"russj103",1,9,1,"collr101",11,65,"1938CHN.EVN.regular.sub.csv",164
"CHN193806280",3,0,"rootc101",1,9,1,"carlt101",1,22,"1938CHN.EVN.regular.sub.csv",165
"CHN193806280",4,0,"reync102",1,3,7,"reync102",8,27,"1938CHN.EVN.regular.sub.csv",166
"CHN193806280",4,0,"martj102",1,5,8,"galaa101",7,27,"1938CHN.EVN.regular.sub.csv",167
"CHN193806280",5,1,"collr101",1,9,11,"rootc101",1,43,"1938CHN.EVN.regular.sub.csv",168
"CHN193806280",6,0,"eppea101",1,9,1,"collr101",11,48,"1938CHN.EVN.regular.sub.csv",169
"CHN193806290",4,0,"russj103",1,9,1,"lee-b103",1,33,"1938CHN.EVN.regular.sub.csv",170
"CHN193806290",8,0,"logab101",1,9,1,"russj103",1,70,"1938CHN.EVN.regular.sub.csv",171
"CHN193806290",8,1,"asbej101",1,7,11,"cavap101",3,77,"1938CHN.EVN.regular.sub.csv",172
"CHN193806290",9,0,"collr101",1,7,3,"asbej101",11,79,"1938CHN.EVN.regular.sub.csv",173
"CHN193806290",9,1,"lazzt101",1,9,11,"logab101",1,83,"1938CHN.EVN.regular.sub.csv",174
"CHN193807080",1,0,"rootc101",1,9,1,"carlt101",1,3,"1938CHN.EVN.regular.sub.csv",175
"CHN193807080",5,1,"collr101",1,9,11,"rootc101",1,42,"1938CHN.EVN.regular.sub.csv",176
"CHN193807080",6,0,"russj103",1,9,1,"collr101",11,44,"1938CHN.EVN.regular.sub.csv",177
"CHN193807080",9,1,"hartg103",1,5,11,"martj102",8,73,"1938CHN.EVN.regular.sub.csv",178
"CHN193807080",9,1,"asbej101",1,5,12,"hartg103",11,74,"1938CHN.EVN.regular.sub.csv",179
"CHN193807080",9,1,"cascj101",0,9,1,"derrp101",1,75,"1938CHN.EVN.regular.sub.csv",180
"CHN193807080",9,1,"galaa101",1,8,11,"jurgb101",6,76,"1938CHN.EVN.regular.sub.csv",181
"CHN193807080",9,1,"bryac101",1,8,12,"galaa101",11,78,"1938CHN.EVN.regular.sub.csv",182
"CHN193807080",9,1,"lazzt101",1,9,11,"russj103",1,78,"1938CHN.EVN.regular.sub.csv",183
"CHN193807080",9,1,"waltb102",0,9,1,"cascj101",1,79,"1938CHN.EVN.regular.sub.csv",184
"CHN193807080",10,0,"asbej101",1,5,7,"asbej101",12,83,"1938CHN.EVN.regular.sub.csv",185
"CHN193807080",10,0,"frenl101",1,8,1,"bryac101",12,83,"1938CHN.EVN.regular.sub.csv",186
"CHN193807080",10,0,"lazzt101",1,9,6,"lazzt101",11,83,"1938CHN.EVN.regular.sub.csv",187
"CHN193807080",10,0,"reync102",1,3,8,"reync102",7,83,"1938CHN.EVN.regular.sub.csv",188
"CHN193807090",5,0,"carlt101",1,9,1,"bryac101",1,40,"1938CHN.EVN.regular.sub.csv",189
"CHN193807090",8,0,"logab101",1,9,1,"carlt101",1,68,"1938CHN.EVN.regular.sub.csv",190
"CHN193807090",9,1,"hersw101",0,5,2,"lombe101",2,78,"1938CHN.EVN.regular.sub.csv",191
