"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"PHI198404100",8,1,"dipif001",0,9,1,"ryann001",1,611984PHI.EVN.regular.sub.csv",2

"PHI198404100",9,0,"holla001",1,9,1,"dennj001",1,651984PHI.EVN.regular.sub.csv",3

"PHI198404110",4,1,"grosg001",1,9,11,"hudsc001",1,381984PHI.EVN.regular.sub.csv",4

"PHI198404110",4,1,"ruhlv001",0,9,1,"scotm001",1,391984PHI.EVN.regular.sub.csv",5

"PHI198404110",5,0,"grosk001",1,9,1,"grosg001",11,411984PHI.EVN.regular.sub.csv",6

"PHI198404110",6,1,"corct001",1,9,11,"grosk001",1,531984PHI.EVN.regular.sub.csv",7

"PHI198404110",7,0,"campb001",1,9,1,"corct001",11,541984PHI.EVN.regular.sub.csv",8

"PHI198404110",9,1,"maddg001",1,9,11,"campb001",1,721984PHI.EVN.regular.sub.csv",9

"PHI198404110",9,1,"wockj001",1,1,11,"hayev001",8,731984PHI.EVN.regular.sub.csv",10

"PHI198404110",9,1,"dipif001",0,9,1,"ruhlv001",1,731984PHI.EVN.regular.sub.csv",11

"PHI198404110",9,1,"virgo001",1,2,11,"matul001",3,741984PHI.EVN.regular.sub.csv",12

"PHI198404110",9,1,"dawlb001",0,9,1,"dipif001",1,741984PHI.EVN.regular.sub.csv",13

"PHI198404110",9,1,"smitd001",0,9,1,"dawlb001",1,761984PHI.EVN.regular.sub.csv",14

"PHI198404200",8,1,"grosg001",1,5,11,"wilsg001",7,671984PHI.EVN.regular.sub.csv",15

"PHI198404200",8,1,"siskd001",0,9,1,"leart001",1,671984PHI.EVN.regular.sub.csv",16

"PHI198404200",9,0,"grosg001",1,5,7,"grosg001",11,681984PHI.EVN.regular.sub.csv",17

"PHI198404200",9,1,"corct001",1,8,11,"dejei001",6,731984PHI.EVN.regular.sub.csv",18

"PHI198404200",9,1,"agual001",1,8,12,"corct001",11,741984PHI.EVN.regular.sub.csv",19

"PHI198404200",9,1,"wockj001",1,9,11,"carls001",1,751984PHI.EVN.regular.sub.csv",20

"PHI198404200",10,0,"fitzm001",0,9,11,"siskd001",1,761984PHI.EVN.regular.sub.csv",21

"PHI198404200",10,0,"agual001",1,8,6,"agual001",12,761984PHI.EVN.regular.sub.csv",22

"PHI198404200",10,0,"holla001",1,9,1,"wockj001",11,761984PHI.EVN.regular.sub.csv",23

"PHI198404200",10,1,"orosj001",0,9,1,"fitzm001",11,831984PHI.EVN.regular.sub.csv",24

"PHI198404200",10,1,"maddg001",1,2,11,"matul001",3,841984PHI.EVN.regular.sub.csv",25

"PHI198404210",2,1,"lynce001",0,9,1,"torrm001",1,141984PHI.EVN.regular.sub.csv",26

"PHI198404210",5,0,"hodgr001",0,9,11,"lynce001",1,381984PHI.EVN.regular.sub.csv",27

"PHI198404210",5,1,"swanc001",0,9,1,"hodgr001",11,411984PHI.EVN.regular.sub.csv",28

"PHI198404210",7,0,"garck001",1,3,5,"schmm001",5,561984PHI.EVN.regular.sub.csv",29

"PHI198404210",7,0,"virgo001",1,7,2,"diazb001",2,561984PHI.EVN.regular.sub.csv",30

"PHI198404210",8,0,"joner001",0,9,11,"swanc001",1,661984PHI.EVN.regular.sub.csv",31

"PHI198404210",8,1,"tidrd001",0,2,1,"oquej001",6,691984PHI.EVN.regular.sub.csv",32

"PHI198404210",8,1,"joner001",0,9,6,"joner001",11,691984PHI.EVN.regular.sub.csv",33

