"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"CLE195704160","19570416",0,"Tuesday",0,"F","D","CHA","CLE","CLE07","pierb101","scorh101","summb901","honoj901","flahr901","chyln901","","",31145,"Indians","Mike Grahek","Mike Grahek","1999/08/11 11:54AM","",1,0,0,0,-1,0,0,0,209,11,3,2,7,8,3,3,14,9,"pierb101","scorh101","","","aparl101",6,"fox-n101",4,"minom101",7,"lolls101",2,"dobyl101",8,"landj103",9,"rivej101",3,"philb102",5,"pierb101",1,"smita102",8,"avilb101",5,"wertv101",3,"colar101",9,"marir101",7,"carrc105",6,"hegaj101",2,"strig102",4,"scorh101",1,"","","","",,,66,,,,01001000001,00110000000,38,3,0,0,2,1,0,0,11,2,10,3,2,1,0,1,2,2,0,0,33,8,0,2,0,39,2,0,0,2,2,0,0,3,0,9,0,1,1,0,1,2,2,1,0,33,14,0,2,0,,,,,,,,,,,"Billy Pierce","Herb Score","(none)","dobyl101","Larry Doby","Luis Aparicio","Nellie Fox","Minnie Minoso","Sherm Lollar","Larry Doby","Jim Landis","Jim Rivera","Bubba Phillips","Billy Pierce","Al Smith","Bobby Avila","Vic Wertz","Rocky Colavito","Roger Maris","Chico Carrasquel","Jim Hegan","George Strickland","Herb Score",,1957CLE.EVA.regular.game.csv",2

"CLE195704260","19570426",0,"Friday",0,"F","N","DET","CLE","CLE07","laryf101","lemob101","tabaf901","berrc103","mckib901","soarh901","","",14396,"H. Middlesworth","Mike Grahek","Mike Grahek","1997/09/22 4:28PM","",1,0,0,0,-1,0,0,0,167,9,5,0,9,5,1,0,12,6,"maasd101","lemob101","","","kuenh101",6,"bollf101",4,"maxwc101",7,"kalia101",9,"boonr101",3,"tuttb101",8,"housf103",2,"bertr101",5,"laryf101",1,"rainl101",6,"smita102",8,"marir101",7,"wertv101",3,"colar101",9,"avilb101",5,"lemob101",1,"strig102",4,"hegaj101",2,"maasd101","mclic101","","",,,54,,,,001000400,000000000,34,3,0,1,5,1,0,1,8,1,4,0,1,0,0,2,0,0,1,0,27,15,0,2,0,31,0,0,0,0,0,0,0,2,0,5,0,0,2,0,2,5,5,1,0,27,10,0,0,0,,,,,,,,,,,"Duke Maas","Bob Lemon","(none)","kalia101","Al Kaline","Harvey Kuenn","Frank Bolling","Charlie Maxwell","Al Kaline","Ray Boone","Bill Tuttle","Frank House","Reno Bertoia","Frank Lary","Larry Raines","Al Smith","Roger Maris","Vic Wertz","Rocky Colavito","Bobby Avila","Bob Lemon","George Strickland","Jim Hegan",,1957CLE.EVA.regular.game.csv",3

"CLE195704270","19570427",0,"Saturday",0,"F","D","DET","CLE","CLE07","foytp101","scorh101","berrc103","mckib901","soarh901","tabaf901","","",5215,"H. Middlesworth","Mike Grahek","Mike Grahek","1997/09/24 10:27AM","",1,0,0,0,-1,0,0,0,143,9,1,2,3,7,0,0,7,6,"scorh101","foytp101","","wertv101","bollf101",4,"samfr101",6,"portj101",7,"kalia101",9,"boonr101",3,"tuttb101",8,"wilsr102",2,"bertr101",5,"foytp101",1,"avilb101",5,"woodg101",7,"smita102",8,"wertv101",3,"marir101",9,"carrc105",6,"narah101",2,"kuhnk101",4,"scorh101",1,"groms101","","","",,,51,,,,000000001,00010001x,29,1,0,0,1,1,0,0,5,0,10,0,0,0,0,2,2,2,0,0,24,8,0,1,0,26,1,0,0,2,1,2,0,3,0,1,1,1,1,0,1,1,1,1,0,27,7,0,0,0,,,,,,,,,,,"Herb Score","Paul Foytack","(none)","wertv101","Vic Wertz","Frank Bolling","Ron Samford","Jay Porter","Al Kaline","Ray Boone","Bill Tuttle","Red Wilson","Reno Bertoia","Paul Foytack","Bobby Avila","Gene Woodling","Al Smith","Vic Wertz","Roger Maris","Chico Carrasquel","Hal Naragon","Kenny Kuhn","Herb Score",,1957CLE.EVA.regular.game.csv",4

"CLE195704281","19570428",1,"Sunday",0,"F","D","DET","CLE","CLE07","lee-d102","wynne101","mckib901","soarh901","tabaf901","berrc103","","",0,"H. Middlesworth","Mike Grahek","Mike Grahek","1997/09/30 3:37PM","",1,0,0,0,-1,0,0,0,134,9,2,0,4,6,0,1,4,10,"abera101","wynne101","","","bollf101",4,"bertr101",5,"maxwc101",7,"kalia101",9,"boonr101",3,"tuttb101",8,"housf103",2,"samfr101",6,"lee-d102",1,"kuhnk101",4,"woodg101",7,"smita102",8,"wertv101",3,"marir101",9,"harrb103",5,"narah101",2,"carrc105",6,"wynne101",1,"abera101","","","",,,54,,,,000000002,000000000,31,2,0,0,2,1,0,0,1,0,10,0,0,0,0,2,0,0,0,0,27,8,0,1,0,32,0,0,0,0,0,0,0,5,0,2,0,0,1,0,1,2,2,0,0,27,8,1,0,0,,,,,,,,,,,"Al Aber","Early Wynn","(none)","maxwc101","Charlie Maxwell","Frank Bolling","Reno Bertoia","Charlie Maxwell","Al Kaline","Ray Boone","Bill Tuttle","Frank House","Ron Samford","Don Lee","Kenny Kuhn","Gene Woodling","Al Smith","Vic Wertz","Roger Maris","Billy Harrell","Hal Naragon","Chico Carrasquel","Early Wynn",,1957CLE.EVA.regular.game.csv",5

"CLE195704282","19570428",2,"Sunday",0,"F","D","DET","CLE","CLE07","hoefb101","garcm101","soarh901","tabaf901","berrc103","mckib901","","",12467,"H. Middlesworth","Mike Grahek","Mike Grahek","1997/09/30 4:37PM","",1,0,0,0,-1,0,0,0,139,10,2,3,7,8,1,0,5,7,"narlr101","abera101","","","bollf101",4,"bertr101",5,"maxwc101",7,"kalia101",9,"boonr101",3,"tuttb101",8,"housf103",2,"samfr101",6,"hoefb101",1,"avilb101",4,"smita102",8,"wertv101",3,"colar101",9,"marir101",7,"carrc105",6,"harrb103",5,"hegaj101",2,"garcm101",1,"abera101","narlr101","","",,,59,,,,0100000100,0002000001,35,1,0,1,2,0,0,1,1,0,4,0,1,1,0,3,2,2,0,0,29,14,0,2,0,34,1,0,2,2,1,0,0,4,1,7,2,0,2,0,2,2,2,0,0,30,11,0,1,0,,,,,,,,,,,"Ray Narleski","Al Aber","(none)","","(none)","Frank Bolling","Reno Bertoia","Charlie Maxwell","Al Kaline","Ray Boone","Bill Tuttle","Frank House","Ron Samford","Billy Hoeft","Bobby Avila","Al Smith","Vic Wertz","Rocky Colavito","Roger Maris","Chico Carrasquel","Billy Harrell","Jim Hegan","Mike Garcia",,1957CLE.EVA.regular.game.csv",6
