"GAME_ID","AWAY_TEAM_ID","INN_CT","BAT_HOME_ID","OUTS_CT","BALLS_CT","STRIKES_CT","PITCH_SEQ_TX","AWAY_SCORE_CT","HOME_SCORE_CT","BAT_ID","BAT_HAND_CD","RESP_BAT_ID","RESP_BAT_HAND_CD","PIT_ID","PIT_HAND_CD","RESP_PIT_ID","RESP_PIT_HAND_CD","POS2_FLD_ID","POS3_FLD_ID","POS4_FLD_ID","POS5_FLD_ID","POS6_FLD_ID","POS7_FLD_ID","POS8_FLD_ID","POS9_FLD_ID","BASE1_RUN_ID","BASE2_RUN_ID","BASE3_RUN_ID","EVENT_TX","LEADOFF_FL","PH_FL","BAT_FLD_CD","BAT_LINEUP_ID","EVENT_CD","BAT_EVENT_FL","AB_FL","H_CD","SH_FL","SF_FL","EVENT_OUTS_CT","DP_FL","TP_FL","RBI_CT","WP_FL","PB_FL","FLD_CD","BATTEDBALL_CD","BUNT_FL","FOUL_FL","BATTEDBALL_LOC_TX","ERR_CT","ERR1_FLD_CD","ERR1_CD","ERR2_FLD_CD","ERR2_CD","ERR3_FLD_CD","ERR3_CD","BAT_DEST_ID","RUN1_DEST_ID","RUN2_DEST_ID","RUN3_DEST_ID","BAT_PLAY_TX","RUN1_PLAY_TX","RUN2_PLAY_TX","RUN3_PLAY_TX","RUN1_SB_FL","RUN2_SB_FL","RUN3_SB_FL","RUN1_CS_FL","RUN2_CS_FL","RUN3_CS_FL","RUN1_PK_FL","RUN2_PK_FL","RUN3_PK_FL","RUN1_RESP_PIT_ID","RUN2_RESP_PIT_ID","RUN3_RESP_PIT_ID","GAME_NEW_FL","GAME_END_FL","PR_RUN1_FL","PR_RUN2_FL","PR_RUN3_FL","REMOVED_FOR_PR_RUN1_ID","REMOVED_FOR_PR_RUN2_ID","REMOVED_FOR_PR_RUN3_ID","REMOVED_FOR_PH_BAT_ID","REMOVED_FOR_PH_BAT_FLD_CD","PO1_FLD_CD","PO2_FLD_CD","PO3_FLD_CD","ASS1_FLD_CD","ASS2_FLD_CD","ASS3_FLD_CD","ASS4_FLD_CD","ASS5_FLD_CD","EVENT_ID","HOME_TEAM_ID","BAT_TEAM_ID","FLD_TEAM_ID","BAT_LAST_ID","INN_NEW_FL","INN_END_FL","START_BAT_SCORE_CT","START_FLD_SCORE_CT","INN_RUNS_CT","GAME_PA_CT","INN_PA_CT","PA_NEW_FL","PA_TRUNC_FL","START_BASES_CD","END_BASES_CD","BAT_START_FL","RESP_BAT_START_FL","BAT_ON_DECK_ID","BAT_IN_HOLD_ID","PIT_START_FL","RESP_PIT_START_FL","RUN1_FLD_CD","RUN1_LINEUP_CD","RUN1_ORIGIN_EVENT_ID","RUN2_FLD_CD","RUN2_LINEUP_CD","RUN2_ORIGIN_EVENT_ID","RUN3_FLD_CD","RUN3_LINEUP_CD","RUN3_ORIGIN_EVENT_ID","RUN1_RESP_CAT_ID","RUN2_RESP_CAT_ID","RUN3_RESP_CAT_ID","PA_BALL_CT","PA_CALLED_BALL_CT","PA_INTENT_BALL_CT","PA_PITCHOUT_BALL_CT","PA_HITBATTER_BALL_CT","PA_OTHER_BALL_CT","PA_STRIKE_CT","PA_CALLED_STRIKE_CT","PA_SWINGMISS_STRIKE_CT","PA_FOUL_STRIKE_CT","PA_INPLAY_STRIKE_CT","PA_OTHER_STRIKE_CT","EVENT_RUNS_CT","FLD_ID","BASE2_FORCE_FL","BASE3_FORCE_FL","BASE4_FORCE_FL","BAT_SAFE_ERR_FL","BAT_FATE_ID","RUN1_FATE_ID","RUN2_FATE_ID","RUN3_FATE_ID","FATE_RUNS_CT","ASS6_FLD_CD","ASS7_FLD_CD","ASS8_FLD_CD","ASS9_FLD_CD","ASS10_FLD_CD","UNKNOWN_OUT_EXC_FL","UNCERTAIN_PLAY_EXC_FL"FILENAME_TX","LINE_NUMBER_CT"

"LAN199704010","PHI",1,0,0,0,0,"",0,0,"moram001","?","moram001","?","martr002","?","martr002","?","piazm001","karre001","guerw001","zeilt001","gagng001","hollt001","butlb001","mondr002","","","","W","T","F",4,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1,"LAN","PHI","LAN",0,"T","F",0,0,0,0,0,"T","F",0,1,"T","T","stock001","jeffg001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F1997LAN.EVN.regular.event.csv",2

"LAN199704010","PHI",1,0,0,0,0,"",0,0,"stock001","?","stock001","?","martr002","?","martr002","?","piazm001","karre001","guerw001","zeilt001","gagng001","hollt001","butlb001","mondr002","moram001","","","S9/G34.1-2","F","F",6,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","34",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","martr002","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2,"LAN","PHI","LAN",0,"F","F",0,0,0,1,1,"T","F",1,3,"T","T","jeffg001","tartd001","T","T",4,1,1,0,0,0,0,0,0,"piazm001","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"mondr002","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F1997LAN.EVN.regular.event.csv",3

"LAN199704010","PHI",1,0,0,0,0,"",0,0,"jeffg001","?","jeffg001","?","martr002","?","martr002","?","piazm001","karre001","guerw001","zeilt001","gagng001","hollt001","butlb001","mondr002","stock001","moram001","","4/P","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"4","","","","F","F","F","F","F","F","F","F","F","martr002","martr002","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,3,"LAN","PHI","LAN",0,"F","F",0,0,0,2,2,"T","F",3,3,"T","T","tartd001","brogr001","T","T",6,2,2,4,1,1,0,0,0,"piazm001","piazm001","",0,0,0,0,0,0,0,0,0,0,0,0,0,"guerw001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F1997LAN.EVN.regular.event.csv",4

"LAN199704010","PHI",1,0,1,0,0,"",0,0,"tartd001","?","tartd001","?","martr002","?","martr002","?","piazm001","karre001","guerw001","zeilt001","gagng001","hollt001","butlb001","mondr002","stock001","moram001","","W.2-3;1-2","F","F",9,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","martr002","martr002","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4,"LAN","PHI","LAN",0,"F","F",0,0,0,3,3,"T","F",3,7,"T","T","brogr001","roles001","T","T",6,2,2,4,1,1,0,0,0,"piazm001","piazm001","",0,0,0,0,0,0,0,0,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F1997LAN.EVN.regular.event.csv",5

"LAN199704010","PHI",1,0,1,0,0,"",0,0,"brogr001","?","brogr001","?","martr002","?","martr002","?","piazm001","karre001","guerw001","zeilt001","gagng001","hollt001","butlb001","mondr002","tartd001","stock001","moram001","K","F","F",3,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"2","","","","F","F","F","F","F","F","F","F","F","martr002","martr002","martr002","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,5,"LAN","PHI","LAN",0,"F","F",0,0,0,4,4,"T","F",7,7,"T","T","roles001","liebm001","T","T",9,4,4,6,2,2,4,1,1,"piazm001","piazm001","piazm001",0,0,0,0,0,0,0,0,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F1997LAN.EVN.regular.event.csv",6

"LAN199704010","PHI",1,0,2,0,0,"",0,0,"roles001","?","roles001","?","martr002","?","martr002","?","piazm001","karre001","guerw001","zeilt001","gagng001","hollt001","butlb001","mondr002","tartd001","stock001","moram001","9/FL","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,2,3,"9","","","","F","F","F","F","F","F","F","F","F","martr002","martr002","martr002","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,6,"LAN","PHI","LAN",0,"F","T",0,0,0,5,5,"T","F",7,7,"T","T","liebm001","magew001","T","T",9,4,4,6,2,2,4,1,1,"piazm001","piazm001","piazm001",0,0,0,0,0,0,0,0,0,0,0,0,0,"mondr002","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F1997LAN.EVN.regular.event.csv",7

"LAN199704010","PHI",1,1,0,0,0,"",0,0,"butlb001","?","butlb001","?","schic002","?","schic002","?","liebm001","brogr001","moram001","roles001","stock001","jeffg001","magew001","tartd001","","","","K","T","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,7,"LAN","LAN","PHI",1,"T","F",0,0,0,0,0,"T","F",0,0,"T","T","guerw001","mondr002","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F1997LAN.EVN.regular.event.csv",8

"LAN199704010","PHI",1,1,1,0,0,"",0,0,"guerw001","?","guerw001","?","schic002","?","schic002","?","liebm001","brogr001","moram001","roles001","stock001","jeffg001","magew001","tartd001","","","","S3/G","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8,"LAN","LAN","PHI",1,"F","F",0,0,0,1,1,"T","F",0,1,"T","T","mondr002","piazm001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"brogr001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F1997LAN.EVN.regular.event.csv",9

"LAN199704010","PHI",1,1,1,0,0,"",0,0,"mondr002","?","mondr002","?","schic002","?","schic002","?","liebm001","brogr001","moram001","roles001","stock001","jeffg001","magew001","tartd001","guerw001","","","64(1)3/GDP/G","F","F",9,3,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","64","","","F","F","F","F","F","F","F","F","F","schic002","","","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,9,"LAN","LAN","PHI",1,"F","T",0,0,0,2,2,"T","F",1,0,"T","T","piazm001","karre001","T","T",4,2,8,0,0,0,0,0,0,"liebm001","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"stock001","T","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F1997LAN.EVN.regular.event.csv",10

"LAN199704010","PHI",2,0,0,0,0,"",0,0,"liebm001","?","liebm001","?","martr002","?","martr002","?","piazm001","karre001","guerw001","zeilt001","gagng001","hollt001","butlb001","mondr002","","","","K/C","T","F",2,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,10,"LAN","PHI","LAN",0,"T","F",0,0,0,6,0,"T","F",0,0,"T","T","magew001","schic002","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F1997LAN.EVN.regular.event.csv",11

"LAN199704010","PHI",2,0,1,0,0,"",0,0,"magew001","?","magew001","?","martr002","?","martr002","?","piazm001","karre001","guerw001","zeilt001","gagng001","hollt001","butlb001","mondr002","","","","9/F","F","F",8,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,11,"LAN","PHI","LAN",0,"F","F",0,0,0,7,1,"T","F",0,0,"T","T","schic002","moram001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"mondr002","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F1997LAN.EVN.regular.event.csv",12

"LAN199704010","PHI",2,0,2,0,0,"",0,0,"schic002","?","schic002","?","martr002","?","martr002","?","piazm001","karre001","guerw001","zeilt001","gagng001","hollt001","butlb001","mondr002","","","","43/G","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,12,"LAN","PHI","LAN",0,"F","T",0,0,0,8,2,"T","F",0,0,"T","T","moram001","stock001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"guerw001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F1997LAN.EVN.regular.event.csv",13

"LAN199704010","PHI",2,1,0,0,0,"",0,0,"piazm001","?","piazm001","?","schic002","?","schic002","?","liebm001","brogr001","moram001","roles001","stock001","jeffg001","magew001","tartd001","","","","K","T","F",2,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,13,"LAN","LAN","PHI",1,"T","F",0,0,0,3,0,"T","F",0,0,"T","T","karre001","zeilt001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F1997LAN.EVN.regular.event.csv",14

"LAN199704010","PHI",2,1,1,0,0,"",0,0,"karre001","?","karre001","?","schic002","?","schic002","?","liebm001","brogr001","moram001","roles001","stock001","jeffg001","magew001","tartd001","","","","W","F","F",3,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14,"LAN","LAN","PHI",1,"F","F",0,0,0,4,1,"T","F",0,1,"T","T","zeilt001","hollt001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F1997LAN.EVN.regular.event.csv",15

"LAN199704010","PHI",2,1,1,0,0,"",0,0,"zeilt001","?","zeilt001","?","schic002","?","schic002","?","liebm001","brogr001","moram001","roles001","stock001","jeffg001","magew001","tartd001","karre001","","","36(1)/FO.B-2(E6/TH)","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",1,6,"T",0,"N",0,"N",2,0,0,0,"","36","","","F","F","F","F","F","F","F","F","F","schic002","","","F","F","F","F","F","","","","",0,6,0,0,3,0,0,0,0,15,"LAN","LAN","PHI",1,"F","F",0,0,0,5,2,"T","F",1,2,"T","T","hollt001","gagng001","T","T",3,5,14,0,0,0,0,0,0,"liebm001","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"brogr001","T","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F1997LAN.EVN.regular.event.csv",16

"LAN199704010","PHI",2,1,2,0,0,"",0,0,"hollt001","?","hollt001","?","schic002","?","schic002","?","liebm001","brogr001","moram001","roles001","stock001","jeffg001","magew001","tartd001","","zeilt001","","K/C","F","F",7,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","schic002","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,16,"LAN","LAN","PHI",1,"F","T",0,0,0,6,3,"T","F",2,2,"T","T","gagng001","martr002","T","T",0,0,0,5,6,15,0,0,0,"","liebm001","",0,0,0,0,0,0,0,0,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F1997LAN.EVN.regular.event.csv",17

"LAN199704010","PHI",3,0,0,0,0,"",0,0,"moram001","?","moram001","?","martr002","?","martr002","?","piazm001","karre001","guerw001","zeilt001","gagng001","hollt001","butlb001","mondr002","","","","3/G","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,17,"LAN","PHI","LAN",0,"T","F",0,0,0,9,0,"T","F",0,0,"T","T","stock001","jeffg001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"karre001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F1997LAN.EVN.regular.event.csv",18

"LAN199704010","PHI",3,0,1,0,0,"",0,0,"stock001","?","stock001","?","martr002","?","martr002","?","piazm001","karre001","guerw001","zeilt001","gagng001","hollt001","butlb001","mondr002","","","","K","F","F",6,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,18,"LAN","PHI","LAN",0,"F","F",0,0,0,10,1,"T","F",0,0,"T","T","jeffg001","tartd001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F1997LAN.EVN.regular.event.csv",19

"LAN199704010","PHI",3,0,2,0,0,"",0,0,"jeffg001","?","jeffg001","?","martr002","?","martr002","?","piazm001","karre001","guerw001","zeilt001","gagng001","hollt001","butlb001","mondr002","","","","D9","F","F",7,3,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19,"LAN","PHI","LAN",0,"F","F",0,0,0,11,2,"T","F",0,2,"T","T","tartd001","brogr001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"mondr002","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F1997LAN.EVN.regular.event.csv",20

