"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"DET194404180",9,1,"castg101",0,9,1,"kramj101",1,69
"DET194404190",8,1,"hostc101",1,8,11,"swifb102",2,64
"DET194404190",8,1,"eatoz101",1,9,11,"gentr101",1,65
"DET194404190",8,1,"metrc101",1,9,12,"eatoz101",11,66
"DET194404190",9,0,"millh101",1,8,2,"hostc101",11,68
"DET194404190",9,0,"gorsj101",1,9,1,"metrc101",12,68
"DET194404200",3,0,"orrej101",1,9,1,"newhh101",1,23
"DET194404200",4,0,"hogsc101",1,9,1,"orrej101",1,42
"DET194404200",8,1,"byrnm101",0,5,7,"demaf102",7,77
"DET194404200",9,1,"hostc101",1,9,11,"hogsc101",1,86
"DET194404302",6,1,"granj103",0,6,4,"boudl101",6,44
"DET194404302",6,1,"peter101",0,1,6,"peter101",4,44
"DET194404302",7,1,"metrc101",1,8,12,"swifb102",2,53
"DET194404302",7,1,"naymm101",0,9,1,"reyna102",1,57
"DET194404302",8,0,"richp101",1,8,2,"metrc101",12,58
"DET194404302",8,0,"hocko101",0,8,11,"suscg102",2,58
"DET194404302",8,0,"odeap101",0,9,11,"naymm101",1,59
"DET194404302",8,1,"mcdoj101",0,8,2,"hocko101",11,61
"DET194404302",8,1,"kliee101",0,9,1,"odeap101",11,61
"DET194405071",7,1,"hostc101",1,9,11,"newhh101",1,55
"DET194405071",8,0,"gentr101",1,9,1,"hostc101",11,56
"DET194405071",8,1,"mosew101",0,6,9,"dickj102",9,62
"DET194405281",3,0,"beckb104",1,9,1,"overs101",1,20
"DET194405281",7,1,"rossd101",1,9,11,"beckb104",1,56
"DET194405281",8,0,"gillb102",1,9,1,"rossd101",11,58
"DET194405281",9,1,"metrc101",1,8,12,"swifb102",2,72
"DET194405281",9,1,"richp101",1,9,11,"gillb102",1,72
"DET194405310",8,1,"rossd101",1,9,11,"overs101",1,57
"DET194405310",8,1,"metrc101",1,9,12,"rossd101",11,58
"DET194405310",9,0,"orrej101",1,9,1,"metrc101",12,61
"DET194405310",9,1,"richp101",1,9,11,"orrej101",1,69
"DET194405310",9,1,"gorsj101",1,9,12,"richp101",11,70
"DET194405310",9,1,"unsea101",1,1,11,"hoovj101",6,70
"DET194406030",2,1,"metrc101",1,9,11,"orrej101",1,20
"DET194406030",3,0,"mootj101",1,9,1,"metrc101",11,22
"DET194406030",6,0,"gillb102",1,9,1,"mootj101",1,53
"DET194406030",8,1,"hostc101",1,9,11,"gillb102",1,75
"DET194406030",9,0,"hogsc101",1,9,1,"hostc101",11,76
"DET194406041",7,0,"bowmj101",0,9,11,"woodp102",1,55
"DET194406041",7,1,"rybam101",0,9,1,"bowmj101",11,56
"DET194406170",3,0,"floyb102",1,1,6,"hoovj101",6,16
"DET194406170",6,1,"hostc101",1,9,11,"gorsj101",1,44
"DET194406170",7,0,"overs101",1,9,1,"hostc101",11,49
"DET194406170",7,0,"kreem101",0,2,11,"zaria101",7,51
"DET194406170",7,1,"kreem101",0,2,8,"kreem101",11,52
"DET194406170",7,1,"byrnm101",0,5,7,"byrnm101",8,52
"DET194406170",7,1,"swifb102",1,9,11,"overs101",1,56
"DET194406170",8,0,"mootj101",1,9,1,"swifb102",11,57
"DET194406170",9,0,"shirt101",0,8,12,"haywr102",2,66
"DET194406170",9,1,"mancf101",0,8,2,"shirt101",12,68
"DET194406181",7,1,"castg101",0,9,1,"kramj101",1,63
"DET194406181",9,0,"hafet101",0,9,11,"castg101",1,79
"DET194406182",4,1,"shirt101",0,9,1,"galed101",1,40
"DET194406182",5,0,"troud101",1,9,1,"gentr101",1,48
"DET194406182",5,1,"pottn102",0,9,1,"shirt101",1,54
"DET194407130",3,0,"clarg102",0,9,11,"grovo101",1,26
"DET194407130",3,1,"haynj101",0,9,1,"clarg102",11,29
"DET194407130",4,1,"dickj102",0,5,7,"trosh101",3,36
"DET194407130",4,1,"carne101",0,3,3,"carne101",7,36
"DET194407130",5,0,"castv101",0,7,11,"turnt102",2,41
"DET194407130",5,1,"castv101",0,7,2,"castv101",11,44
"DET194407151",5,1,"maltg101",0,9,1,"rossb102",1,47
"DET194407151",8,1,"higgm101",1,9,11,"newhh101",1,72
"DET194407151",9,0,"beckb104",1,9,1,"higgm101",11,73
"DET194407151",9,1,"cramd102",1,1,11,"hoovj101",6,79
"DET194407152",6,0,"gorsj101",1,9,1,"orrej101",1,53
"DET194407180",7,0,"troud101",1,9,1,"gorsj101",1,51
"DET194407180",8,1,"carra101",0,9,1,"wynne101",1,60
"DET194407180",9,0,"newhh101",1,9,1,"troud101",1,65
"DET194407180",9,0,"vosmj101",0,5,11,"bolae101",9,65
"DET194407180",9,0,"clifh101",0,6,11,"laynh101",5,66
"DET194407180",9,1,"vosmj101",0,5,9,"vosmj101",11,69
"DET194407180",9,1,"clifh101",0,6,5,"clifh101",11,69
"DET194407231",1,0,"eatoz101",1,9,1,"gorsj101",1,5
"DET194407231",1,0,"mootj101",1,9,1,"eatoz101",1,11
"DET194407231",1,1,"busce101",0,1,6,"whitj104",6,13
"DET194407231",4,0,"beckb104",1,9,1,"mootj101",1,37
"DET194407231",5,1,"millh101",1,8,11,"richp101",2,51
"DET194407231",6,0,"millh101",1,8,2,"millh101",11,54
"DET194407231",6,1,"metrc101",1,3,11,"cramd102",8,62
"DET194407231",6,1,"orenj101",1,6,11,"higgm101",5,65
"DET194407231",7,0,"metrc101",1,3,8,"metrc101",11,67
"DET194407231",7,0,"orenj101",1,6,5,"orenj101",11,67
"DET194407231",7,1,"garrf101",0,5,7,"siebd102",7,72
"DET194407231",9,1,"garbb102",0,4,2,"hayef101",2,90
"DET194407231",9,1,"rossd101",1,9,11,"beckb104",1,90
"DET194407232",9,1,"whitj104",0,5,7,"siebd102",7,67
"DET194407232",9,1,"metrc101",1,4,12,"yorkr101",3,69
"DET194407232",9,1,"berrj102",0,9,1,"florj101",1,69
"DET194407232",9,1,"hostc101",1,7,12,"rossd101",9,72
"DET194407232",9,1,"outlj101",1,9,11,"overs101",1,73
"DET194407280",5,0,"mootj101",1,9,1,"troud101",1,44
"DET194407280",7,0,"eatoz101",1,9,1,"mootj101",1,67
"DET194407280",9,1,"mcbrt101",0,4,7,"johnb102",7,94
"DET194407290",9,0,"derrr101",0,9,11,"roses101",1,72
"DET194407290",9,0,"troud101",1,9,1,"gentr101",1,76
"DET194407290",9,1,"turnj102",0,9,1,"derrr101",11,79
"DET194407290",10,1,"hostc101",1,8,11,"hoovj101",6,89
"DET194407301",4,0,"gorsj101",1,9,1,"overs101",1,33
