"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"TOR200004030",6,1,"fussc001",0,0,1,"suppj001",1,40,"2000TOR.EVA.regular.sub.csv",2
"TOR200004030",7,0,"quanp001",1,0,1,"welld001",1,46,"2000TOR.EVA.regular.sub.csv",3
"TOR200004030",9,0,"kochb001",1,0,1,"quanp001",1,62,"2000TOR.EVA.regular.sub.csv",4
"TOR200004030",9,0,"poses001",0,8,11,"johnb002",2,65,"2000TOR.EVA.regular.sub.csv",5
"TOR200004030",9,0,"zaung001",0,9,11,"sancr001",6,66,"2000TOR.EVA.regular.sub.csv",6
"TOR200004030",9,1,"zaung001",0,9,2,"zaung001",11,69,"2000TOR.EVA.regular.sub.csv",7
"TOR200004030",9,1,"reboj001",0,8,6,"poses001",11,69,"2000TOR.EVA.regular.sub.csv",8
"TOR200004030",9,1,"spraj001",0,0,1,"fussc001",1,69,"2000TOR.EVA.regular.sub.csv",9
"TOR200004040",6,1,"reicd001",0,0,1,"witaj001",1,51,"2000TOR.EVA.regular.sub.csv",10
"TOR200004040",8,0,"borbp001",1,0,1,"hallr001",1,64,"2000TOR.EVA.regular.sub.csv",11
"TOR200004040",8,0,"frasj001",1,0,1,"borbp001",1,65,"2000TOR.EVA.regular.sub.csv",12
"TOR200004040",8,1,"spraj001",0,0,1,"reicd001",1,68,"2000TOR.EVA.regular.sub.csv",13
"TOR200004040",9,0,"kochb001",1,0,1,"frasj001",1,72,"2000TOR.EVA.regular.sub.csv",14
"TOR200004040",9,0,"zaung001",0,8,11,"johnb002",2,75,"2000TOR.EVA.regular.sub.csv",15
"TOR200004050",7,0,"munrp001",1,0,1,"carpc002",1,46,"2000TOR.EVA.regular.sub.csv",16
"TOR200004050",7,1,"santj002",0,0,1,"rosaj001",1,51,"2000TOR.EVA.regular.sub.csv",17
"TOR200004050",7,1,"fullb001",1,6,11,"cordm001",10,51,"2000TOR.EVA.regular.sub.csv",18
"TOR200004050",7,1,"fletd001",1,9,11,"casta001",2,54,"2000TOR.EVA.regular.sub.csv",19
"TOR200004050",8,0,"fletd001",1,9,2,"fletd001",11,56,"2000TOR.EVA.regular.sub.csv",20
"TOR200004050",8,0,"painl001",1,0,1,"munrp001",1,56,"2000TOR.EVA.regular.sub.csv",21
"TOR200004050",8,0,"quanp001",1,0,1,"painl001",1,59,"2000TOR.EVA.regular.sub.csv",22
"TOR200004050",8,1,"mccad001",0,5,3,"sweem002",3,63,"2000TOR.EVA.regular.sub.csv",23
"TOR200004050",9,1,"bottr001",0,0,1,"santj002",1,70,"2000TOR.EVA.regular.sub.csv",24
"TOR200004060",6,0,"borbp001",1,0,1,"escok001",1,44,"2000TOR.EVA.regular.sub.csv",25
"TOR200004060",6,0,"munrp001",1,0,1,"borbp001",1,48,"2000TOR.EVA.regular.sub.csv",26
"TOR200004060",7,0,"ordal001",0,9,12,"sancr001",6,59,"2000TOR.EVA.regular.sub.csv",27
"TOR200004060",7,1,"ordal001",0,9,6,"ordal001",12,62,"2000TOR.EVA.regular.sub.csv",28
"TOR200004060",7,1,"rigbb001",0,0,1,"durbc001",1,62,"2000TOR.EVA.regular.sub.csv",29
"TOR200004060",8,0,"wised001",1,8,8,"cruzj004",8,66,"2000TOR.EVA.regular.sub.csv",30
"TOR200004060",8,0,"mccad001",0,5,11,"sweem002",3,67,"2000TOR.EVA.regular.sub.csv",31
"TOR200004060",8,0,"poses001",0,7,11,"quinm001",10,69,"2000TOR.EVA.regular.sub.csv",32
"TOR200004060",8,1,"mccad001",0,5,3,"mccad001",11,70,"2000TOR.EVA.regular.sub.csv",33
