"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX","FILENAME_TX","LINE_NUMBER_CT"
"PHI192404190","19240419",0,"Saturday",0,"F","D","BRO","PHI","PHI09","dickl101","mitcc102","quige901","hartb901","(none)","sweej901","","",10000,"65,73","Rob Neyer","Rob Neyer","1996/12/02 11:56PM","",1,0,0,0,-1,0,0,0,115,9,11,4,18,10,0,0,11,10,"decaa101","mitcc102","","","neisb101",8,"johnj107",5,"wheaz101",7,"fourj101",3,"bailg101",9,"debeh101",2,"klugj101",4,"joneb104",6,"dickl101",1,"sandh101",6,"mokaj101",7,"willc103",8,"walkc101",9,"henlb101",2,"fordh101",4,"holkw101",3,"woeha101",5,"mitcc102",1,"decaa101","lewib102","","",,,54,,,,230301110,112000000,39,3,0,1,11,1,2,1,6,0,4,0,0,1,0,2,4,4,2,0,27,11,0,2,0,35,2,0,0,3,0,0,2,4,0,3,2,0,2,0,4,11,11,0,0,27,15,0,2,0,,,,,,,,,,,"Art Decatur","Clarence Mitchell","(none)","neisb101","Bernie Neis","Bernie Neis","Jimmy Johnston","Zach Wheat","Jack Fournier","Gene Bailey","Hank DeBerry","Joe Klugmann","Binky Jones","Leo Dickerman","Heinie Sand","Johnny Mokan","Cy Williams","Curt Walker","Butch Henline","Hod Ford","Walter Holke","Andy Woehr","Clarence Mitchell",,,"1924PHI.EVN.regular.game.csv",2
"PHI192404210","19240421",0,"Monday",0,"F","D","BRO","PHI","PHI09","grimb101","carlh101","sweej901","quige901","(none)","hartb901","","",5000,"73,65","Wayne Townsend","Wayne Townsend","2005/11/27 4:28PM","",1,0,0,0,-1,0,0,3,112,10,7,4,13,14,1,2,7,11,"grimb101","carlh101","","","neisb101",8,"johnj107",5,"loftd101",7,"fourj101",3,"grift102",9,"debeh101",2,"klugj101",4,"joneb104",6,"grimb101",1,"sandh101",6,"mokaj101",7,"willc103",8,"walkc101",9,"henlb101",2,"fordh101",4,"holkw101",3,"woeha101",5,"carlh101",1,"","","","",,,60,,,,2000200003,4000000000,41,5,0,1,7,0,1,0,2,0,2,2,1,1,0,1,4,4,0,0,30,17,0,1,0,43,2,1,0,4,0,0,0,2,0,8,0,0,1,0,1,6,6,0,0,30,16,0,1,0,,,,,,,,,,,"Burleigh Grimes","Hal Carlson","(none)","debeh101","Hank DeBerry","Bernie Neis","Jimmy Johnston","Dick Loftus","Jack Fournier","Tommy Griffith","Hank DeBerry","Joe Klugmann","Binky Jones","Burleigh Grimes","Heinie Sand","Johnny Mokan","Cy Williams","Curt Walker","Butch Henline","Hod Ford","Walter Holke","Andy Woehr","Hal Carlson",,,"1924PHI.EVN.regular.game.csv",3
"PHI192405050","19240505",0,"Monday",0,"F","D","NY1","PHI","PHI09","deanw101","mitcc102","mccob104","odayh101","(none)","(none)","","",4000,"73,65,128","Rob Neyer","Rob Neyer","1997/01/08 8:42AM","",1,0,0,0,-1,0,0,0,120,9,7,8,16,15,2,2,12,9,"mitcc102","geard101","","","soutb101",9,"grohh101",5,"frisf101",4,"wilsh102",8,"meusi101",7,"kellg101",3,"jackt101",6,"snydf101",2,"deanw101",1,"sandh101",6,"mokaj101",7,"henrf101",9,"willc103",8,"fordh101",4,"holkw101",3,"woeha101",5,"henlb101",2,"mitcc102",1,"geard101","","","",,,51,,,,031012000,30130010x,43,2,0,0,7,0,0,0,3,0,3,0,0,0,0,2,6,6,0,0,24,15,0,2,0,34,1,0,1,6,3,0,0,4,1,2,0,1,2,0,1,6,6,1,0,27,11,0,0,0,,,,,,,,,,,"Clarence Mitchell","Dinty Gearin","(none)","sandh101","Heinie Sand","Billy Southworth","Heinie Groh","Frankie Frisch","Hack Wilson","Irish Meusel","George Kelly","Travis Jackson","Frank Snyder","Wayland Dean","Heinie Sand","Johnny Mokan","Fritz Henrich","Cy Williams","Hod Ford","Walter Holke","Andy Woehr","Butch Henline","Clarence Mitchell",,,"1924PHI.EVN.regular.game.csv",4
"PHI192405060","19240506",0,"Tuesday",0,"F","D","NY1","PHI","PHI09","bentj101","ringj101","odayh101","mccob104","(none)","(none)","","",5000,"73,65,128","Rob Neyer","Rob Neyer","1997/01/08 9:07AM","",1,0,0,0,-1,0,0,0,100,9,4,5,11,11,0,1,9,4,"ringj101","bentj101","","","soutb101",9,"grohh101",5,"frisf101",4,"oconj102",8,"meusi101",7,"kellg101",3,"jackt101",6,"gowdh101",2,"bentj101",1,"sandh101",6,"lee-c101",9,"mokaj101",7,"willc103",8,"fordh101",4,"holkw101",3,"woeha101",5,"wilsj105",2,"ringj101",1,"mcquh101","","","",,,51,,,,000002020,02000210x,34,2,1,0,4,0,0,0,6,0,4,0,1,3,0,2,5,5,0,0,24,11,0,1,0,32,3,0,3,5,1,0,0,0,0,1,0,1,1,0,1,4,4,0,0,27,14,0,4,0,,,,,,,,,,,"Jimmy Ring","Jack Bentley","(none)","willc103","Cy Williams","Billy Southworth","Heinie Groh","Frankie Frisch","Jimmy O'Connell","Irish Meusel","George Kelly","Travis Jackson","Hank Gowdy","Jack Bentley","Heinie Sand","Cliff Lee","Johnny Mokan","Cy Williams","Hod Ford","Walter Holke","Andy Woehr","Jimmy Wilson","Jimmy Ring",,,"1924PHI.EVN.regular.game.csv",5
"PHI192405070","19240507",0,"Wednesday",0,"F","D","NY1","PHI","PHI09","barnv101","hubbb101","odayh101","mccob104","(none)","(none)","","",3000,"73,65,128","Rob Neyer","Rob Neyer","1997/01/08 1:13PM","",1,0,0,0,-1,0,0,0,110,10,4,2,7,7,1,1,4,7,"barnv101","hubbb101","ryanr101","","soutb101",8,"grohh101",5,"frisf101",4,"younr101",9,"meusi101",7,"kellg101",3,"jackt101",6,"snydf101",2,"barnv101",1,"sandh101",6,"henrf101",9,"mokaj101",7,"willc103",8,"fordh101",4,"holkw101",3,"woeha101",5,"henlb101",2,"hubbb101",1,"ryanr101","","","",,,60,,,,0002000002,0000200000,35,2,0,0,4,0,0,0,3,0,1,0,0,2,0,2,1,1,0,0,30,17,0,2,0,35,0,0,0,2,1,0,0,3,2,4,0,0,2,0,1,3,3,0,0,30,16,0,2,0,,,,,,,,,,,"Virgil Barnes","Bill Hubbell","Rosy Ryan","terrb101","Bill Terry","Billy Southworth","Heinie Groh","Frankie Frisch","Ross Youngs","Irish Meusel","George Kelly","Travis Jackson","Frank Snyder","Virgil Barnes","Heinie Sand","Fritz Henrich","Johnny Mokan","Cy Williams","Hod Ford","Walter Holke","Andy Woehr","Butch Henline","Bill Hubbell",,,"1924PHI.EVN.regular.game.csv",6
"PHI192405301","19240530",1,"Friday",0,"F","D","NY1","PHI","PHI09","barnv101","hubbb101","klemb901","wilsf901","(none)","(none)","","",20000,"73","Wayne Townsend","Wayne Townsend","2006/06/11 7:57PM","",1,0,0,0,-1,0,0,0,125,9,11,5,20,10,1,1,10,8,"barnv101","hubbb101","","","younr101",9,"frisf101",4,"soutb101",8,"meusi101",7,"kellg101",3,"jackt101",6,"grohh101",5,"snydf101",2,"barnv101",1,"sandh101",6,"harpg101",9,"willc103",8,"henlb101",2,"mokaj101",7,"fordh101",4,"holkw101",3,"wrigr102",5,"hubbb101",1,"","lewib102","","",,,54,,,,010162100,110020100,44,2,0,3,9,0,0,0,4,0,2,1,0,2,0,1,5,5,0,0,27,11,0,3,0,34,0,0,2,5,0,1,0,5,0,1,0,0,2,0,3,10,10,1,0,27,15,0,2,0,,,,,,,,,,,"Virgil Barnes","Bill Hubbell","(none)","soutb101","Billy Southworth","Ross Youngs","Frankie Frisch","Billy Southworth","Irish Meusel","George Kelly","Travis Jackson","Heinie Groh","Frank Snyder","Virgil Barnes","Heinie Sand","George Harper","Cy Williams","Butch Henline","Johnny Mokan","Hod Ford","Walter Holke","Russ Wrightstone","Bill Hubbell",,,"1924PHI.EVN.regular.game.csv",7
"PHI192405302","19240530",2,"Friday",0,"F","D","NY1","PHI","PHI09","deanw101","mitcc102","wilsf901","klemb901","(none)","(none)","","",20000,"65,73","Rob Neyer","Rob Neyer","1997/03/06 11:12PM","",1,0,0,0,-1,0,0,0,145,9,6,5,12,5,2,0,6,10,"deanw101","mitcc102","jonnc101","","younr101",9,"frisf101",4,"wilsh102",8,"meusi101",7,"kellg101",3,"jackt101",6,"grohh101",5,"gowdh101",2,"deanw101",1,"sandh101",6,"harpg101",9,"willc103",8,"mokaj101",7,"fordh101",4,"holkw101",3,"wrigr102",5,"wilsj105",2,"mitcc102",1,"jonnc101","carlh101","","",,,54,,,,000400200,040001000,33,3,0,0,6,2,1,0,3,0,2,0,0,1,0,3,4,4,0,0,27,13,0,0,0,34,0,1,0,5,0,0,1,7,1,6,2,0,0,0,4,6,6,0,0,27,18,0,3,0,,,,,,,,,,,"Wayland Dean","Clarence Mitchell","Claude Jonnard","wilsh102","Hack Wilson","Ross Youngs","Frankie Frisch","Hack Wilson","Irish Meusel","George Kelly","Travis Jackson","Heinie Groh","Hank Gowdy","Wayland Dean","Heinie Sand","George Harper","Cy Williams","Johnny Mokan","Hod Ford","Walter Holke","Russ Wrightstone","Jimmy Wilson","Clarence Mitchell",,,"1924PHI.EVN.regular.game.csv",8
"PHI192405310","19240531",0,"Saturday",0,"F","D","NY1","PHI","PHI09","watsm103","glazw101","klemb901","wilsf901","(none)","(none)","","",7000,"73,65","Wayne Townsend","Wayne Townsend","2006/06/17 8:40PM","",1,0,0,0,-1,0,0,0,89,9,4,3,8,10,2,0,4,8,"watsm103","glazw101","","","younr101",9,"frisf101",4,"soutb101",8,"meusi101",7,"kellg101",3,"jackt101",6,"grohh101",5,"gowdh101",2,"watsm103",1,"sandh101",6,"harpg101",9,"willc103",8,"henlb101",2,"mokaj101",7,"fordh101",4,"holkw101",3,"parkf101",5,"glazw101",1,"","betth101","","",,,54,,,,201100000,010000002,33,2,0,1,4,0,0,0,2,0,2,0,2,0,0,1,3,3,0,0,27,9,0,1,0,37,1,0,2,2,0,0,0,1,0,2,2,0,1,0,2,4,4,0,0,27,13,0,0,0,,,,,,,,,,,"Mule Watson","Whitey Glazner","(none)","meusi101","Irish Meusel","Ross Youngs","Frankie Frisch","Billy Southworth","Irish Meusel","George Kelly","Travis Jackson","Heinie Groh","Hank Gowdy","Mule Watson","Heinie Sand","George Harper","Cy Williams","Butch Henline","Johnny Mokan","Hod Ford","Walter Holke","Frank Parkinson","Whitey Glazner",,,"1924PHI.EVN.regular.game.csv",9
"PHI192406030","19240603",0,"Tuesday",0,"F","D","SLN","PHI","PHI09","hainj101","mitcc102","riglc901","pfirc901","(none)","morac102","","",2000,"128","Wayne Townsend","Wayne Townsend","2006/06/25 8:42AM","",1,0,0,0,-1,0,0,0,92,9,0,6,2,9,2,0,5,4,"mitcc102","hainj101","","","doutt101",9,"myerh102",7,"hornr101",4,"bottj101",3,"schuj101",8,"freih101",5,"gonzm101",2,"coonj103",6,"hainj101",1,"sandh101",6,"harpg101",9,"willc103",8,"mokaj101",7,"fordh101",4,"holkw101",3,"wrigr102",5,"wilsj105",2,"mitcc102",1,"sherb101","","","",,,51,,,,000000000,20011002x,27,0,0,0,0,0,0,0,5,0,2,0,0,2,0,2,5,5,1,0,24,14,1,1,0,30,1,0,1,6,1,0,0,3,0,2,0,2,0,0,1,0,0,0,0,27,10,0,2,0,,,,,,,,,,,"Clarence Mitchell","Jesse Haines","(none)","mokaj101","Johnny Mokan","Taylor Douthit","Hi Myers","Rogers Hornsby","Jim Bottomley","Joe Schultz","Howard Freigau","Mike Gonzalez","Jimmy Cooney","Jesse Haines","Heinie Sand","George Harper","Cy Williams","Johnny Mokan","Hod Ford","Walter Holke","Russ Wrightstone","Jimmy Wilson","Clarence Mitchell",,,"1924PHI.EVN.regular.game.csv",10
"PHI192406040","19240604",0,"Wednesday",0,"F","D","SLN","PHI","PHI09","bellh101","carlh101","pfirc901","morac102","(none)","riglc901","","",3000,"128","Wayne Townsend","Wayne Townsend","2006/06/26 3:38PM","",1,0,0,0,-1,0,0,0,110,9,12,5,19,12,1,2,8,8,"bellh101","carlh101","","","flacm101",9,"smitj106",7,"hornr101",4,"bottj101",3,"muelh102",8,"freih101",5,"gonzm101",2,"coonj103",6,"bellh101",1,"sandh101",6,"harpg101",9,"willc103",8,"mokaj101",7,"fordh101",4,"lee-c101",3,"wrigr102",5,"henlb101",2,"carlh101",1,"","ringj101","","",,,54,,,,500020230,000100301,41,2,0,0,10,2,0,1,3,0,4,7,1,0,0,1,4,4,0,0,27,16,0,1,0,39,1,0,1,4,0,0,0,1,0,1,0,1,0,0,5,12,12,1,0,27,15,0,2,0,,,,,,,,,,,"Hi Bell","Hal Carlson","(none)","hornr101","Rogers Hornsby","Max Flack","Jack Smith","Rogers Hornsby","Jim Bottomley","Heinie Mueller","Howard Freigau","Mike Gonzalez","Jimmy Cooney","Hi Bell","Heinie Sand","George Harper","Cy Williams","Johnny Mokan","Hod Ford","Cliff Lee","Russ Wrightstone","Butch Henline","Hal Carlson",,,"1924PHI.EVN.regular.game.csv",11
