"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"TEX197304070",7,0,"foucs101",1,0,1,"bosmd101",1,521973TEX.EVA.regular.sub.csv",2

"TEX197304070",9,0,"masoj101",1,1,4,"nelsd101",4,641973TEX.EVA.regular.sub.csv",3

"TEX197304070",9,0,"merrj102",1,0,1,"foucs101",1,641973TEX.EVA.regular.sub.csv",4

"TEX197304070",9,1,"harrv101",1,4,12,"cartr101",10,711973TEX.EVA.regular.sub.csv",5

"TEX197304130",7,0,"griet101",1,4,7,"cartr101",7,471973TEX.EVA.regular.sub.csv",6

"TEX197304130",8,0,"stanl102",0,8,11,"meolr101",5,541973TEX.EVA.regular.sub.csv",7

"TEX197304130",8,0,"foucs101",1,0,1,"paulm101",1,561973TEX.EVA.regular.sub.csv",8

"TEX197304130",8,0,"mccrt102",0,4,11,"howad101",7,601973TEX.EVA.regular.sub.csv",9

"TEX197304130",8,1,"stanl102",0,8,9,"stanl102",11,611973TEX.EVA.regular.sub.csv",10

"TEX197304130",8,1,"pinsv101",0,3,7,"pinsv101",9,611973TEX.EVA.regular.sub.csv",11

"TEX197304130",8,1,"davaj101",0,4,5,"mccrt102",11,611973TEX.EVA.regular.sub.csv",12

"TEX197304130",9,0,"masoj101",1,1,4,"nelsd101",4,641973TEX.EVA.regular.sub.csv",13

"TEX197304240",7,0,"gogob101",1,0,1,"paulm101",1,451973TEX.EVA.regular.sub.csv",14

"TEX197304240",7,0,"browg101",0,5,11,"howaf102",10,451973TEX.EVA.regular.sub.csv",15

"TEX197304240",8,0,"harrv101",1,1,4,"nelsd101",4,541973TEX.EVA.regular.sub.csv",16

"TEX197304240",9,0,"schef102",0,2,12,"freeb103",2,641973TEX.EVA.regular.sub.csv",17

"TEX197304240",9,0,"foucs101",1,0,1,"gogob101",1,641973TEX.EVA.regular.sub.csv",18

"TEX197304250",4,0,"harrv101",1,8,5,"lovij102",5,271973TEX.EVA.regular.sub.csv",19

"TEX197304250",6,1,"lagrl101",0,0,1,"colej102",1,531973TEX.EVA.regular.sub.csv",20

"TEX197304250",8,0,"griet101",1,1,7,"nelsd101",4,611973TEX.EVA.regular.sub.csv",21

"TEX197304250",8,0,"masoj101",1,5,4,"cartr101",7,611973TEX.EVA.regular.sub.csv",22

"TEX197304250",8,0,"foucs101",1,0,1,"handr101",1,641973TEX.EVA.regular.sub.csv",23

"TEX197304260",9,0,"cashn101",0,9,11,"brine101",6,631973TEX.EVA.regular.sub.csv",24

"TEX197304260",9,0,"taylt101",0,9,12,"cashn101",11,641973TEX.EVA.regular.sub.csv",25

"TEX197304260",9,1,"mcaud101",0,7,6,"mcaud101",4,671973TEX.EVA.regular.sub.csv",26

"TEX197304260",9,1,"taylt101",0,9,4,"taylt101",12,671973TEX.EVA.regular.sub.csv",27

"TEX197304260",9,1,"griet101",1,3,12,"cartr101",10,691973TEX.EVA.regular.sub.csv",28

"TEX197304260",9,1,"lagrl101",0,0,1,"frymw101",1,691973TEX.EVA.regular.sub.csv",29

