"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"CLE198304120",15,"Debut game for Wil Culmer","1983CLE.EVA.regular.comment.csv",2
"CLE198305110",33,"Failed squeeze play","1983CLE.EVA.regular.comment.csv",3
"CLE198305310",21,"ej,cruzj002,P,reedr901,Call at 2B Julio Cruz ejected by 2B umpire Rick Reed","1983CLE.EVA.regular.comment.csv",4
"CLE198306150",80,"$unassisted double play by Toby Harrah","1983CLE.EVA.regular.comment.csv",5
"CLE198306170",17,"DWS: scoresheet clearly shows SF to the 4","1983CLE.EVA.regular.comment.csv",6
"CLE198306170",62,"An odd play, but clear on the scoresheet","1983CLE.EVA.regular.comment.csv",7
"CLE198306180",19,"ej,ferrm101,M,kunkb101,Arguing that close pitch was brushback $Indians manager Ferraro ejected by 1B umpire Kunkel for arguing that pitcher Wilcox should be ejected for brushback pitch since teams had been warned earlier","1983CLE.EVA.regular.comment.csv",8
"CLE198306180",39,"Odd play, but both scoresheets clear","1983CLE.EVA.regular.comment.csv",9
"CLE198306180",50,"Yes, two errors on this play","1983CLE.EVA.regular.comment.csv",10
"CLE198306180",84,"$Tom Brookens struck by batted ball","1983CLE.EVA.regular.comment.csv",11
"CLE198306280",73,"$the ball was deflected from pitcher to shortstop in the air","1983CLE.EVA.regular.comment.csv",12
"CLE198306291",30,"ej,ferrm101,M,brinj901,Balls and strikes $Indians manager Ferraro ejected by HP umpire Brinkman for arguing balls and strikes","1983CLE.EVA.regular.comment.csv",13
"CLE198306292",77,"ej,napoe801,C,cobld901,Call at 1B Indians coach Ed Napoleon ejected by 1B umpire Drew Coble","1983CLE.EVA.regular.comment.csv",14
"CLE198307010",4,"Disagreement as to whether Yount advanced to 2B or 3B","1983CLE.EVA.regular.comment.csv",15
"CLE198307010",41,"ej,bandc001,P,koscg901,Call at HP Catcher Chris Bando ejected by HP umpire Greg Kosc","1983CLE.EVA.regular.comment.csv",16
"CLE198307020",9,"$catcher Ned Yost injured on play at plate allowing Manny Trillo to advance to 3B","1983CLE.EVA.regular.comment.csv",17
"CLE198307040",0,"29 minute rain delay before start of game","1983CLE.EVA.regular.comment.csv",18
"CLE198307150",22,"ej,hassr001,P,goetr901,Refused to give ball to umpire Ron Hassey ejected by HP umpire Russ Goetz on 2-0 count; Goetz asked for the ball and Hassey refused to give it to him","1983CLE.EVA.regular.comment.csv",19
"CLE198307150",34,"Both scoresheets show 'K231'","1983CLE.EVA.regular.comment.csv",20
"CLE198307150",68,"Both scoresheets clearly show '84' force","1983CLE.EVA.regular.comment.csv",21
"CLE198307160",52,"Len Barker left injured","1983CLE.EVA.regular.comment.csv",22
"CLE198308021",21,"$three-base error on pop fly","1983CLE.EVA.regular.comment.csv",23
"CLE198308050",23,"CS may have occurred with Bannister or Harrah at bat","1983CLE.EVA.regular.comment.csv",24
"CLE198308060",14,"CS may have occurred with Dent or Tolleson at bat","1983CLE.EVA.regular.comment.csv",25
"CLE198308072",22,"ej,corrp102,M,mcclt901,Balls and strikes $Indians manager Corrales ejected by HP umpire McClelland arguing balls and strikes sometime in bottom of 3rd","1983CLE.EVA.regular.comment.csv",26
"CLE198308162",63,"ej,perkb001,P,reilm901,Called strike 3 $Perkins ejected by HP umpire Reilly for arguing called strike 3","1983CLE.EVA.regular.comment.csv",27
"CLE198308170",72,"ej,corrp102,M,johnm901,Balls and strikes ej,sorel001,P,johnm901,Balls and strikes $Indians Sorensen, not in game, and Indians manager Corrales ejected by HP umpire Johnson for arguing balls and strikes","1983CLE.EVA.regular.comment.csv",28
"CLE198308190",33,"Debut game for Karl Best","1983CLE.EVA.regular.comment.csv",29
"CLE198308210",1,"Debut game for Mike Jeffcoat","1983CLE.EVA.regular.comment.csv",30
"CLE198308241",50,"ej,burrj001,P,phild901,Balls and strikes Jeff Burroughs ejected by HP umpire Dave Phillips","1983CLE.EVA.regular.comment.csv",31
"CLE198309050",48,"ej,lemoc001,P,bremn901,Call at HP (Threw helmet) $Tigers Lemon ejected by HP umpire Bremigan for arguing he was safe at home; threw helmet","1983CLE.EVA.regular.comment.csv",32
"CLE198309050",61,"ej,andes101,M,bremn901,Call at HP ej,morrj001,P,bremn901,Call at HP Jack Morris and Tigers manager Sparky Anderson ejected by HP umpire Nick Bremigan for arguing call at plate","1983CLE.EVA.regular.comment.csv",33
"CLE198309100",43,"Both teams agree 526 out at third","1983CLE.EVA.regular.comment.csv",34
"CLE198309170",21,"Suicide squeeze for base hit","1983CLE.EVA.regular.comment.csv",35
"CLE198309170",31,"POCS may be later","1983CLE.EVA.regular.comment.csv",36
"CLE198309170",76,"ej,randw001,P,bremn901,Called third strike (Threw bat) Willie Randolph ejected by HP umpire Nick Bremigan for throwing his bat after the called third strike","1983CLE.EVA.regular.comment.csv",37
"CLE198309220",1,"ej,molip001,P,johnm901,Called third strike Paul Molitor ejected by HP umpire Mark Johnson","1983CLE.EVA.regular.comment.csv",38
"CLE198309220",59,"Rain delay of 1:26 from 9:09 to 10:35","1983CLE.EVA.regular.comment.csv",39
"CLE198309220",60,"Debut game for Andy Beene","1983CLE.EVA.regular.comment.csv",40
