"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"CAL198004110","19800411",0,"Friday",743,"T","N","CLE","CAL","ANA01","spild001","frosd101","hallb901","goetr901","malog901","voltv901","","",37085,"Cal/Cleveland","Bill Disney","Bill Disney","1995/04/09 3:47PM","",1,0,0,0,-1,0,0,4,169,9,2,10,7,15,0,1,7,10,"frosd101","spild001","","bayld001","mannr001",8,"harrt001",5,"hargm001",3,"alexg101",10,"ortaj001",9,"hassr001",2,"charj101",7,"kuipd001",4,"veryt001",6,"cowea001",8,"lansc001",5,"fordd001",9,"bayld001",10,"carer001",3,"downb001",2,"rudij101",7,"gricb001",4,"patef101",6,"cruzv101","cleam001","","",,,51,,,,000010001,10312003x,34,1,0,1,2,0,0,0,2,0,4,2,0,0,0,4,10,10,0,0,24,7,0,0,0,38,1,1,3,10,0,1,1,4,0,9,3,0,0,0,2,2,2,0,0,27,11,0,1,0,,,,,,,,,,,"Dave Frost","Dan Spillner","(none)","bayld001","Don Baylor","Rick Manning","Toby Harrah","Mike Hargrove","Gary Alexander","Jorge Orta","Ron Hassey","Joe Charboneau","Duane Kuiper","Tom Veryzer","Al Cowens","Carney Lansford","Dan Ford","Don Baylor","Rod Carew","Brian Downing","Joe Rudi","Bobby Grich","Freddie Patek",,1980CAL.EVA.regular.game.csv",2

"CAL198004120","19800412",0,"Saturday",705,"T","N","CLE","CAL","ANA01","barkl001","kisob001","goetr901","malog901","voltv901","hallb901","","",32353,"Cal/Cleveland","Bill Disney","Bill Disney","1995/04/09 4:49PM","",1,0,0,0,-1,0,0,4,168,9,2,1,5,7,1,2,9,8,"barkl001","kisob001","mongs001","","mannr001",8,"harrt001",5,"hargm001",3,"alexg101",10,"ortaj001",9,"charj101",7,"hassr001",2,"kuipd001",4,"veryt001",6,"cowea001",8,"lansc001",5,"fordd001",9,"bayld001",10,"carer001",3,"downb001",2,"rudij101",7,"gricb001",4,"patef101",6,"mongs001","larod101","","",,,54,,,,000200000,000000001,29,0,0,0,1,2,0,1,6,1,4,0,0,2,0,2,1,1,0,0,27,7,0,1,0,33,1,0,1,1,0,0,0,3,0,7,1,0,1,0,2,0,0,0,0,27,17,0,2,0,,,,,,,,,,,"Len Barker","Bruce Kison","Sid Monge","","(none)","Rick Manning","Toby Harrah","Mike Hargrove","Gary Alexander","Jorge Orta","Joe Charboneau","Ron Hassey","Duane Kuiper","Tom Veryzer","Al Cowens","Carney Lansford","Dan Ford","Don Baylor","Rod Carew","Brian Downing","Joe Rudi","Bobby Grich","Freddie Patek",,1980CAL.EVA.regular.game.csv",3

"CAL198004130","19800413",0,"Sunday",106,"T","D","CLE","CAL","ANA01","dennj001","aased001","malog901","voltv901","hallb901","goetr901","","",33628,"Cal/Cleveland","Bill Disney","Bill Disney","1995/04/12 7:57AM","",1,0,0,0,-1,0,0,0,173,9,3,8,10,10,1,1,11,7,"aased001","dennj001","montj101","gricb001","mannr001",8,"harrt001",5,"hargm001",3,"alexg101",10,"ortaj001",9,"charj101",7,"hassr001",2,"kuipd001",4,"veryt001",6,"millr001",8,"cowea001",9,"lansc001",5,"bayld001",10,"carer001",3,"rudij101",7,"gricb001",4,"patef101",6,"donot101",2,"stanm001","montj101","","",,,51,,,,000020001,01220030x,36,2,0,0,3,0,1,0,4,0,7,1,0,1,0,2,8,8,0,0,24,11,0,0,0,32,3,0,0,8,0,0,1,6,1,10,3,1,0,0,2,3,3,0,0,27,8,0,1,0,,,,,,,,,,,"Don Aase","John Denny","John Montague","gricb001","Bobby Grich","Rick Manning","Toby Harrah","Mike Hargrove","Gary Alexander","Jorge Orta","Joe Charboneau","Ron Hassey","Duane Kuiper","Tom Veryzer","Rick Miller","Al Cowens","Carney Lansford","Don Baylor","Rod Carew","Joe Rudi","Bobby Grich","Freddie Patek","Tom Donohue",,1980CAL.EVA.regular.game.csv",4

"CAL198004140","19800414",0,"Monday",734,"T","N","MIN","CAL","ANA01","feltt101","knapc101","voltv901","hallb901","goetr901","malog901","","",24944,"Angels/Twins","Bill Disney","Bill Disney","1995/04/16 10:45AM","",1,0,64,0,-1,4,1,4,153,9,5,3,7,7,0,0,8,4,"corbd001","cleam001","","smalr001","cubbm101",3,"wilfr001",4,"smalr001",6,"landk001",7,"wyneb001",2,"sofir101",8,"goodd101",10,"poweh101",9,"castj001",5,"cowea001",8,"lansc001",5,"fordd001",9,"bayld001",10,"carer001",3,"downb001",2,"rudij101",7,"gricb001",4,"patef101",6,"corbd001","larod101","","",,,54,,,,000000014,000100200,34,1,0,1,5,0,0,0,6,0,8,0,0,0,0,2,3,3,0,0,27,9,0,1,0,32,1,0,1,3,0,0,0,2,0,6,0,1,1,0,3,5,5,0,0,27,4,0,0,0,,,,,,,,,,,"Doug Corbett","Mark Clear","(none)","smalr001","Roy Smalley","Mike Cubbage","Rob Wilfong","Roy Smalley","Ken Landreaux","Butch Wynegar","Rick Sofield","Danny Goodwin","Hosken Powell","John Castino","Al Cowens","Carney Lansford","Dan Ford","Don Baylor","Rod Carew","Brian Downing","Joe Rudi","Bobby Grich","Freddie Patek",,1980CAL.EVA.regular.game.csv",5

"CAL198004150","19800415",0,"Tuesday",738,"T","N","MIN","CAL","ANA01","koosj001","tanaf001","hallb901","goetr901","malog901","voltv901","","",26105,"Angels/Twins","Bill Disney","Bill Disney","1995/04/21 6:10AM","",1,0,63,0,-1,4,1,4,143,9,1,3,8,7,3,0,9,5,"tanaf001","koosj001","","downb001","jackr002",3,"mackp101",4,"smalr001",6,"riveb101",9,"castj001",5,"moraj001",10,"landk001",7,"norww101",8,"wyneb001",2,"cowea001",8,"carer001",3,"fordd001",9,"bayld001",10,"lansc001",5,"downb001",2,"rudij101",7,"gricb001",4,"patef101",6,"verhj101","","","",,,51,,,,000000100,02001000x,34,2,0,0,1,0,0,0,3,0,2,1,0,1,0,2,2,2,0,0,24,11,0,0,0,30,1,0,1,3,0,0,0,2,0,6,0,1,0,0,1,1,1,0,1,27,9,0,1,0,,,,,,,,,,,"Frank Tanana","Jerry Koosman","(none)","downb001","Brian Downing","Ron Jackson","Pete Mackanin","Roy Smalley","Bombo Rivera","John Castino","Jose Morales","Ken Landreaux","Willie Norwood","Butch Wynegar","Al Cowens","Rod Carew","Dan Ford","Don Baylor","Carney Lansford","Brian Downing","Joe Rudi","Bobby Grich","Freddie Patek",,1980CAL.EVA.regular.game.csv",6
