"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX","FILENAME_TX","LINE_NUMBER_CT"
"PHI200104060","20010406",0,"Friday",256,"F","D","CHN","PHI","PHI12","tavaj001","wolfr001","eddid901","crawj901","coope901","gormb901","","",36380,"","","","","",1,1,50,2,9,0,4,2,184,9,3,2,7,7,1,1,7,10,"tavaj001","wolfr001","fassj001","","youne001",4,"muelb001",5,"sosas001",9,"whitr001",7,"gutir001",6,"zulej001",3,"bufod001",8,"giraj001",2,"tavaj001",1,"gland001",8,"rollj001",6,"abreb001",9,"roles001",5,"burrp001",7,"lee-t002",3,"liebm001",2,"andem003",4,"wolfr001",1,"fassj001","padiv001","","",,,54,,,,110001000,000100100,33,2,0,1,3,1,0,0,3,0,11,1,0,0,0,5,2,2,0,0,27,9,0,0,0,35,2,0,0,2,0,0,0,4,0,9,0,0,0,0,4,3,3,0,0,27,9,0,0,0,,,,,,,,,,,"Julian Tavarez","Randy Wolf","Jeff Fassero","gutir001","Ricky Gutierrez","Eric Young","Bill Mueller","Sammy Sosa","Rondell White","Ricky Gutierrez","Julio Zuleta","Damon Buford","Joe Girardi","Julian Tavarez","Doug Glanville","Jimmy Rollins","Bobby Abreu","Scott Rolen","Pat Burrell","Travis Lee","Mike Lieberthal","Marlon Anderson","Randy Wolf",,,"2001PHI.EVN.regular.game.csv",2
"PHI200104070","20010407",0,"Saturday",106,"F","D","CHN","PHI","PHI12","berej002","daalo001","crawj901","coope901","gormb901","eddid901","","",16847,"","","","","",1,1,48,6,16,0,0,2,198,9,8,4,11,7,0,0,9,11,"berej002","padiv001","","","youne001",4,"muelb001",5,"sosas001",9,"whitr001",7,"gutir001",6,"zulej001",3,"bufod001",8,"giraj001",2,"berej002",1,"gland001",8,"rollj001",6,"abreb001",9,"roles001",5,"burrp001",7,"lee-t002",3,"liebm001",2,"andem003",4,"daalo001",1,"farnk001","brocc001","","",,,54,,,,000104201,110110000,35,2,0,2,8,1,1,0,7,1,3,0,0,1,0,6,4,4,0,0,27,9,0,0,0,33,3,0,1,4,1,0,0,8,0,6,1,0,0,0,5,8,8,1,0,27,11,0,1,0,,,,,,,,,,,"Jason Bere","Vicente Padilla","(none)","zulej001","Julio Zuleta","Eric Young","Bill Mueller","Sammy Sosa","Rondell White","Ricky Gutierrez","Julio Zuleta","Damon Buford","Joe Girardi","Jason Bere","Doug Glanville","Jimmy Rollins","Bobby Abreu","Scott Rolen","Pat Burrell","Travis Lee","Mike Lieberthal","Marlon Anderson","Omar Daal",,,"2001PHI.EVN.regular.game.csv",3
"PHI200104080","20010408",0,"Sunday",138,"F","D","CHN","PHI","PHI12","liebj001","persr001","coope901","gormb901","eddid901","crawj901","","",15550,"","","","","",1,1,46,6,8,0,0,2,138,9,1,3,5,4,0,0,6,4,"persr001","liebj001","mesaj001","","youne001",4,"muelb001",5,"staim001",3,"sosas001",9,"hundt001",2,"gutir001",6,"browr001",7,"bufod001",8,"liebj001",1,"gland001",8,"rollj001",6,"abreb001",9,"roles001",5,"liebm001",2,"lee-t002",3,"burrp001",7,"newhd001",4,"persr001",1,"","mesaj001","","",,,51,,,,100000000,00003000x,32,2,0,1,1,0,0,0,2,0,7,0,0,0,0,1,3,3,0,0,24,10,0,0,0,28,1,0,0,3,0,0,1,2,0,6,0,0,0,0,3,1,1,0,0,27,6,0,0,0,,,,,,,,,,,"Robert Person","Jon Lieber","Jose Mesa","persr001","Robert Person","Eric Young","Bill Mueller","Matt Stairs","Sammy Sosa","Todd Hundley","Ricky Gutierrez","Roosevelt Brown","Damon Buford","Jon Lieber","Doug Glanville","Jimmy Rollins","Bobby Abreu","Scott Rolen","Mike Lieberthal","Travis Lee","Pat Burrell","David Newhan","Robert Person",,,"2001PHI.EVN.regular.game.csv",4
"PHI200104090","20010409",0,"Monday",706,"F","N","FLO","PHI","PHI12","pennb002","chenb001","davig901","riekr901","carlm901","tscht901","","",11311,"","","","","",1,1,79,2,12,0,0,3,162,9,4,5,5,10,0,1,5,6,"bottr001","boner001","","","castl001",4,"owene001",9,"floyc001",7,"wilsp002",8,"johnc002",2,"lee-d002",3,"bergd002",5,"gonza002",6,"pennb002",1,"gland001",8,"rollj001",6,"abreb001",9,"roles001",5,"liebm001",2,"lee-t002",3,"burrp001",7,"andem003",4,"chenb001",1,"boner001","bottr001","","",,,51,,,,004000000,100001201,31,2,0,1,3,1,0,0,4,1,5,0,0,0,0,5,5,5,0,0,24,8,0,1,0,32,2,0,1,4,0,1,0,2,0,6,0,0,1,0,3,0,0,0,0,27,12,0,0,0,,,,,,,,,,,"Ricky Bottalico","Ricky Bones","(none)","andem003","Marlon Anderson","Luis Castillo","Eric Owens","Cliff Floyd","Preston Wilson","Charles Johnson","Derrek Lee","Dave Berg","Alex Gonzalez","Brad Penny","Doug Glanville","Jimmy Rollins","Bobby Abreu","Scott Rolen","Mike Lieberthal","Travis Lee","Pat Burrell","Marlon Anderson","Bruce Chen",,,"2001PHI.EVN.regular.game.csv",5
"PHI200104100","20010410",0,"Tuesday",705,"F","N","FLO","PHI","PHI12","nunev001","telea001","riekr901","carlm901","tscht901","davig901","","",11376,"","","","","",1,1,57,1,13,0,0,3,192,9,6,7,9,12,1,0,7,10,"gomew001","alfoa001","mesaj001","","castl001",4,"owene001",9,"floyc001",7,"wilsp002",8,"johnc002",2,"lee-d002",3,"fox-a001",5,"gonza002",6,"nunev001",1,"gland001",8,"rollj001",6,"abreb001",9,"roles001",5,"liebm001",2,"lee-t002",3,"burrp001",7,"andem003",4,"telea001",1,"alfoa001","mesaj001","","",,,51,,,,300101100,00002401x,34,3,1,2,6,1,0,0,5,1,4,0,0,0,0,4,7,7,0,0,24,10,0,1,0,34,2,0,2,7,1,1,0,5,0,4,0,1,0,0,5,6,6,0,0,27,9,0,0,0,,,,,,,,,,,"Wayne Gomes","Antonio Alfonseca","Jose Mesa","rollj001","Jimmy Rollins","Luis Castillo","Eric Owens","Cliff Floyd","Preston Wilson","Charles Johnson","Derrek Lee","Andy Fox","Alex Gonzalez","Vladimir Nunez","Doug Glanville","Jimmy Rollins","Bobby Abreu","Scott Rolen","Mike Lieberthal","Travis Lee","Pat Burrell","Marlon Anderson","Amaury Telemaco",,,"2001PHI.EVN.regular.game.csv",6
"PHI200104200","20010420",0,"Friday",707,"F","N","ATL","PHI","PHI12","millk004","daalo001","fostm901","hirsm901","barkl901","kulpr901","","",16245,"","","","","",1,1,65,8,8,0,0,2,173,9,3,8,8,12,0,0,7,9,"gomew001","pereo001","","","furcr001",6,"jonea002",8,"jonec004",5,"jordb001",9,"lopej001",2,"helmw001",3,"surhb001",7,"veraq001",4,"millk004",1,"gland001",8,"rollj001",6,"roles001",5,"abreb001",9,"liebm001",2,"lee-t002",3,"burrp001",7,"andem003",4,"daalo001",1,"cabrj001","bottr001","","",,,51,,,,100001010,00000260x,34,2,0,1,3,0,1,0,2,0,5,0,0,0,0,4,8,8,0,0,24,9,0,0,0,36,2,0,1,8,0,0,0,5,1,3,0,0,0,0,3,3,3,0,0,27,8,0,0,0,,,,,,,,,,,"Wayne Gomes","Odalis Perez","(none)","liebm001","Mike Lieberthal","Rafael Furcal","Andruw Jones","Chipper Jones","Brian Jordan","Javy Lopez","Wes Helms","B.J. Surhoff","Quilvio Veras","Kevin Millwood","Doug Glanville","Jimmy Rollins","Scott Rolen","Bobby Abreu","Mike Lieberthal","Travis Lee","Pat Burrell","Marlon Anderson","Omar Daal",,,"2001PHI.EVN.regular.game.csv",7
"PHI200104210","20010421",0,"Saturday",717,"F","N","ATL","PHI","PHI12","maddg002","persr001","hirsm901","barkl901","kulpr901","fostm901","","",17123,"","","","","",1,1,65,2,7,0,0,3,160,9,1,4,9,7,2,1,14,5,"persr001","maddg002","","","furcr001",6,"veraq001",4,"jonea002",8,"jonec004",5,"jordb001",9,"brogr001",3,"surhb001",7,"bakop001",2,"maddg002",1,"gland001",8,"rollj001",6,"roles001",5,"abreb001",9,"liebm001",2,"lee-t002",3,"burrp001",7,"andem003",4,"persr001",1,"marqj001","mesaj001","","",,,51,,,,000000001,00011020x,36,3,0,0,1,0,0,0,6,0,11,1,0,0,0,2,2,2,0,0,24,12,0,0,0,30,3,0,1,3,2,0,1,0,0,7,1,1,0,0,5,1,1,2,0,27,6,0,0,0,,,,,,,,,,,"Robert Person","Greg Maddux","(none)","lee-t002","Travis Lee","Rafael Furcal","Quilvio Veras","Andruw Jones","Chipper Jones","Brian Jordan","Rico Brogna","B.J. Surhoff","Paul Bako","Greg Maddux","Doug Glanville","Jimmy Rollins","Scott Rolen","Bobby Abreu","Mike Lieberthal","Travis Lee","Pat Burrell","Marlon Anderson","Robert Person",,,"2001PHI.EVN.regular.game.csv",8
"PHI200104220","20010422",0,"Sunday",137,"F","D","ATL","PHI","PHI12","burkj001","telea001","barkl901","kulpr901","fostm901","hirsm901","","",26756,"","","","","",1,1,85,2,14,0,0,1,142,9,2,3,6,4,1,0,6,2,"telea001","burkj001","gomew001","","furcr001",6,"surhb001",7,"jonea002",8,"jonec004",5,"brogr001",3,"lopej001",2,"martd002",9,"veraq001",4,"burkj001",1,"gland001",8,"rollj001",6,"roles001",5,"abreb001",9,"liebm001",2,"lee-t002",3,"burrp001",7,"andem003",4,"telea001",1,"ligtk001","gomew001","","",,,51,,,,000000002,10002000x,31,1,0,0,1,0,0,0,4,0,5,0,0,1,0,2,3,3,0,0,24,10,0,2,0,27,1,0,1,3,0,0,0,2,0,7,0,1,1,0,3,2,2,1,0,27,12,0,1,0,,,,,,,,,,,"Amaury Telemaco","John Burkett","Wayne Gomes","abreb001","Bobby Abreu","Rafael Furcal","B.J. Surhoff","Andruw Jones","Chipper Jones","Rico Brogna","Javy Lopez","Dave Martinez","Quilvio Veras","John Burkett","Doug Glanville","Jimmy Rollins","Scott Rolen","Bobby Abreu","Mike Lieberthal","Travis Lee","Pat Burrell","Marlon Anderson","Amaury Telemaco",,,"2001PHI.EVN.regular.game.csv",9
"PHI200105010","20010501",0,"Tuesday",706,"F","N","COL","PHI","PHI12","neagd001","daalo001","rungb901","iassd901","kellj901","buckc901","","",14138,"","","","","",1,1,82,2,9,0,0,1,158,9,1,7,4,8,0,0,4,4,"daalo001","neagd001","","","shumt001",4,"peren001",6,"walkl001",9,"gantr001",7,"heltt001",3,"nortg001",5,"littm001",8,"petrb001",2,"neagd001",1,"huntb002",8,"rollj001",6,"roles001",5,"abreb001",9,"liebm001",2,"lee-t002",3,"burrp001",7,"andem003",4,"daalo001",1,"villr001","cormr001","","",,,51,,,,000000100,02000050x,31,2,0,0,1,0,0,0,1,0,7,0,0,0,0,3,7,7,0,0,24,5,0,0,0,31,4,0,0,7,0,1,0,3,0,7,2,0,0,0,2,1,1,0,0,27,10,0,0,0,,,,,,,,,,,"Omar Daal","Denny Neagle","(none)","liebm001","Mike Lieberthal","Terry Shumpert","Neifi Perez","Larry Walker","Ron Gant","Todd Helton","Greg Norton","Mark Little","Ben Petrick","Denny Neagle","Brian L. Hunter","Jimmy Rollins","Scott Rolen","Bobby Abreu","Mike Lieberthal","Travis Lee","Pat Burrell","Marlon Anderson","Omar Daal",,,"2001PHI.EVN.regular.game.csv",10
"PHI200105020","20010502",0,"Wednesday",708,"F","N","COL","PHI","PHI12","bohab001","persr001","iassd901","kellj901","buckc901","rungb901","","",13243,"","","","","",1,1,84,2,11,0,0,1,168,9,6,2,12,7,0,0,8,8,"bohab001","persr001","jimej001","","pierj002",8,"walkt002",4,"walkl001",9,"heltt001",3,"nortg001",5,"hollt001",7,"peren001",6,"maynb001",2,"bohab001",1,"gland001",8,"rollj001",6,"roles001",5,"abreb001",9,"liebm001",2,"lee-t002",3,"burrp001",7,"peret003",4,"persr001",1,"jimej001","brocc001","","",,,54,,,,010000230,000200000,36,0,0,1,6,0,0,0,5,1,9,0,0,3,0,3,2,2,0,0,27,7,0,1,0,33,3,0,1,2,0,0,0,4,0,6,1,0,1,0,4,6,6,0,0,27,14,0,3,0,,,,,,,,,,,"Brian Bohanon","Robert Person","Jose Jimenez","kiesb001","Brooks Kieschnick","Juan Pierre","Todd Walker","Larry Walker","Todd Helton","Greg Norton","Todd Hollandsworth","Neifi Perez","Brent Mayne","Brian Bohanon","Doug Glanville","Jimmy Rollins","Scott Rolen","Bobby Abreu","Mike Lieberthal","Travis Lee","Pat Burrell","Tomas Perez","Robert Person",,,"2001PHI.EVN.regular.game.csv",11
