"BOS196404170",4,"Debut game for Dalton Jones","FILENAME_TX","LINE_NUMBER_CT"
"BOS196404180",39,"Debut game for Bill Spanswick","1964BOS.EVA.regular.comment.csv",2
"BOS196404190",1,"Debut game for Ed Connolly","1964BOS.EVA.regular.comment.csv",3
"BOS196404190",55,"Debut game for Pete Charton","1964BOS.EVA.regular.comment.csv",4
"BOS196404200",1,"Debut game for Bob Meyer","1964BOS.EVA.regular.comment.csv",5
"BOS196404200",55,"Debut game for Archie Moore","1964BOS.EVA.regular.comment.csv",6
"BOS196405050",58,"Debut game for Tom Kelley","1964BOS.EVA.regular.comment.csv",7
"BOS196405200",14,"Bobby Knoop had spiked himself earlier in game discrepancy: Official didn't give a walk to Moran or Knoop","1964BOS.EVA.regular.comment.csv",8
"BOS196405270",0,"discrepancy: Official charges Kennedy 2 errors at short and 1 at third","1964BOS.EVA.regular.comment.csv",9
"BOS196406101",58,"discrepancy: Official doesn't count CS","1964BOS.EVA.regular.comment.csv",10
"BOS196406101",78,"43 minute rain delay","1964BOS.EVA.regular.comment.csv",11
"BOS196406102",71,"$After strikeout catcher flipped ball to Mikkelsen, but did not tag him; umpire ruled the ball had been trapped and coach Crosetti yelled for Mikkelsen run; he dropped bat and ball, then ran all the way to 2nd where he was held when 3bman Malzone retrieved the ball; umpires ruled that Mikkelsen's handling of the ball was not interference","1964BOS.EVA.regular.comment.csv",12
"BOS196406102",74,"$Eddie Bressoud rounded 1B too far","1964BOS.EVA.regular.comment.csv",13
"BOS196406120",51,"discrepancy: Official doesn't charge Haddix a K","1964BOS.EVA.regular.comment.csv",14
"BOS196406130",18,"ej,conit101,P,smita901,Call at 1B Tony Conigliaro ejected by 1B umpire Al Smith","1964BOS.EVA.regular.comment.csv",15
"BOS196406141",79,"Debut game for Dave Gray","1964BOS.EVA.regular.comment.csv",16
"BOS196406142",65,"discrepancy: Official doesn't give Radatz K","1964BOS.EVA.regular.comment.csv",17
"BOS196406281",33,"missing play in BOS196406281","1964BOS.EVA.regular.comment.csv",18
"BOS196406281",65,"Debut game for Chico Salmon","1964BOS.EVA.regular.comment.csv",19
"BOS196406282",24,"missing play in BOS196406282","1964BOS.EVA.regular.comment.csv",20
"BOS196407030",66,"ej,rignb101,M,salea901,Balls and strikes Angels Manager Bill Rigney ejected by HP umpire Al Salerno","1964BOS.EVA.regular.comment.csv",21
"BOS196407030",76,"$Dick Radatz' first pitch to Bob Rodgers was near his head; HP umpire Al Salerno fined Radatz $50; 3B umpire Eddie Hurley restrained the Angels from coming onto the field","1964BOS.EVA.regular.comment.csv",22
"BOS196407030",80,"ej,mantf101,P,salea901,Balls and strikes Felix Mantilla ejected by HP umpire Al Salerno","1964BOS.EVA.regular.comment.csv",23
"BOS196407040",1,"discrepancy: Official didn't charge Satriano a K","1964BOS.EVA.regular.comment.csv",24
"BOS196407050",54,"$Bobby Knoop tried to sacrifice, the ball rolling down the 1B line; Knoop collided with and knocked down Dick Stuart; Knoop called for interference by 1B umpire Eddie Hurley","1964BOS.EVA.regular.comment.csv",25
"BOS196407200",57,"ej,peskj101,M,hurle901,Home run call (Reversed) $the hit by George Thomas hit the top edge of the LF wall and caromed back onto the field; it was ruled in play and a double but 3B umpire Bill Haller and HP umpire Eddie Hurley huddled; the call was changed to a homer; Red Sox Manager Johnny Pesky ejected by Hurley arguing that ground rule specified this as a double","1964BOS.EVA.regular.comment.csv",26
"BOS196407200",71,"ej,thomg102,P,carrh901,Call at 1B George Thomas ejected by 1B umpire Sam Carrigan","1964BOS.EVA.regular.comment.csv",27
"BOS196408180",8,"discrepancy: Official doesn't charge K to Powell","1964BOS.EVA.regular.comment.csv",28
"BOS196408190",5,"discrepancy: Official didn't count CS for Mantilla","1964BOS.EVA.regular.comment.csv",29
"BOS196408190",9,"$Sam Bowens beaned","1964BOS.EVA.regular.comment.csv",30
"BOS196408190",59,"$Failed squeeze","1964BOS.EVA.regular.comment.csv",31
"BOS196408210",44,"$the ball hit the 1B bag","1964BOS.EVA.regular.comment.csv",32
"BOS196408221",0,"$the entire game was played in the rain","1964BOS.EVA.regular.comment.csv",33
"BOS196408221",50,"discrepancy: Official gives K to Howard","1964BOS.EVA.regular.comment.csv",34
"BOS196408222",52,"$Tom Tresh caught in rundown betweeen 1B and 2B; Bobby Richardson scored during the rundown","1964BOS.EVA.regular.comment.csv",35
"BOS196408230",34,"discrepancy: Official counted as SF to Wilson","1964BOS.EVA.regular.comment.csv",36
"BOS196408230",62,"discrepancy: Official counted as a SH to Radatz","1964BOS.EVA.regular.comment.csv",37
"BOS196409120",25,"ej,rignb101,M,valeb901,Balls and strikes Angels Manager Bill Rigney ejected by HP umpire Bill Valentine","1964BOS.EVA.regular.comment.csv",38
"BOS196409120",51,"discrepancy: Official counted as a GDP","1964BOS.EVA.regular.comment.csv",39
"BOS196409140",51,"Official totals took away AB from Pena and gave to Wyatt","1964BOS.EVA.regular.comment.csv",40
"BOS196409140",56,"ej,colar101,P,hurle901,Call at 2B $Colavito ejected by 1B umpire Hurley for arguing he was safe at 2nd; ejected as he returned to bench","1964BOS.EVA.regular.comment.csv",41
"BOS196409180",1,"Debut game for Dave Boswell","1964BOS.EVA.regular.comment.csv",42
"BOS196409180",48,"Debut game for Chuck Nieson","1964BOS.EVA.regular.comment.csv",43
"BOS196409180",86,"discrepancy: Official gave one of Ritchie's ABs to Radatz","1964BOS.EVA.regular.comment.csv",44
"BOS196409190",67,"Debut game for Bobby Guindon","1964BOS.EVA.regular.comment.csv",45
"BOS196409302",55,"$Bob Tillman suffered fractured right thumb on foul ball","1964BOS.EVA.regular.comment.csv",46
"BOS196410030",16,"Debut game for Mike Ryan","1964BOS.EVA.regular.comment.csv",47
"BOS196410040",63,"discrepancy: Official gave K to Bronstad instead of Kline","1964BOS.EVA.regular.comment.csv",48
