"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"HOU196304090","19630409",0,"Tuesday",0,"F","D","SFN","HOU","HOU01","sanfj101","farrt101","conlj102","burkk101","pelec901","walsf901","","",19591,"Bob Stevens","","Alan Boodman","1995/04/20 8:00AM","",0,0,85,0,-1,0,0,2,155,9,9,2,17,5,2,1,6,5,"sanfj101","farrt101","fishj101","","hillc101",4,"davej101",5,"maysw101",8,"mccow101",7,"cepeo101",3,"hallt102",2,"alouf101",9,"pagaj101",6,"sanfj101",1,"fazie101",4,"spana101",7,"runnp101",3,"staur001",9,"asprb101",5,"gossh101",8,"campj104",2,"lillb101",6,"farrt101",1,"fishj101","brung101","","",,,54,,,,041100021,000002000,42,2,1,4,9,0,0,0,0,0,6,0,0,1,0,2,2,2,0,0,27,9,0,1,0,31,1,0,0,2,0,1,0,2,0,5,0,0,1,0,4,9,9,0,1,27,14,0,1,0,,,,,,,,,,,"Jack Sanford","Turk Farrell","Jack Fisher","cepeo101","Orlando Cepeda","Chuck Hiller","Jim Davenport","Willie Mays","Willie McCovey","Orlando Cepeda","Tom Haller","Felipe Alou","Jose Pagan","Jack Sanford","Ernie Fazio","Al Spangler","Pete Runnels","Rusty Staub","Bob Aspromonte","Howie Goss","Jim Campbell","Bob Lillis","Turk Farrell",,1963HOU.EVN.regular.game.csv",2

"HOU196304100","19630410",0,"Wednesday",0,"F","N","SFN","HOU","HOU01","marij101","brucb101","burkk101","pelec901","walsf901","conlj102","","",12469,"Bob Stevens","","Alan Boodman","1995/04/20 8:10AM","",0,0,71,0,-1,0,0,0,188,9,8,7,8,15,2,0,4,11,"duffj102","mcmad102","bolib101","","hillc101",4,"davej101",5,"maysw101",8,"mccow101",7,"cepeo101",3,"hallt102",2,"alouf101",9,"pagaj101",6,"marij101",1,"fazie101",4,"spana101",7,"runnp101",3,"staur001",9,"asprb101",5,"gossh101",8,"campj104",2,"lillb101",6,"brucb101",1,"bolib101","nottd101","","",,,54,,,,100210040,213010000,32,1,0,2,8,0,0,0,7,0,7,0,1,1,0,4,5,5,0,0,27,8,0,0,0,42,1,0,0,6,1,0,0,2,0,4,1,0,0,0,3,8,8,2,0,27,12,0,1,0,,,,,,,,,,,"Jim Duffalo","Don McMahon","Bobby Bolin","baile101","Ed Bailey","Chuck Hiller","Jim Davenport","Willie Mays","Willie McCovey","Orlando Cepeda","Tom Haller","Felipe Alou","Jose Pagan","Juan Marichal","Ernie Fazio","Al Spangler","Pete Runnels","Rusty Staub","Bob Aspromonte","Howie Goss","Jim Campbell","Bob Lillis","Bob Bruce",,1963HOU.EVN.regular.game.csv",3

"HOU196304110","19630411",0,"Thursday",0,"F","N","SFN","HOU","HOU01","odelb101","johnk102","pelec901","walsf901","conlj102","burkk101","","",8827,"Bob Stevens","","Alan Boodman","1995/04/20 8:21AM","",0,0,73,0,-1,0,0,0,164,9,7,1,12,3,2,2,10,3,"odelb101","johnk102","","","hillc101",4,"davej101",5,"maysw101",8,"mccow101",7,"cepeo101",3,"hallt102",2,"alouf101",9,"pagaj101",6,"odelb101",1,"lillb101",6,"tempj101",4,"warwc101",9,"hardc101",7,"asprb101",5,"gossh101",8,"staur001",3,"campj104",2,"johnk102",1,"","zachc101","","",,,54,,,,030000103,100000000,37,1,0,1,7,3,0,0,4,0,6,0,0,0,0,1,0,0,0,0,27,12,0,2,0,29,0,0,0,1,0,0,0,2,0,6,0,0,2,0,3,4,4,0,0,27,12,0,1,0,,,,,,,,,,,"Billy O'Dell","Ken Johnson","(none)","odelb101","Billy O'Dell","Chuck Hiller","Jim Davenport","Willie Mays","Willie McCovey","Orlando Cepeda","Tom Haller","Felipe Alou","Jose Pagan","Billy O'Dell","Bob Lillis","Johnny Temple","Carl Warwick","Carroll Hardy","Bob Aspromonte","Howie Goss","Rusty Staub","Jim Campbell","Ken Johnson",,1963HOU.EVN.regular.game.csv",4

"HOU196304120","19630412",0,"Friday",0,"F","N","LAN","HOU","HOU01","millb106","farrt101","walsf901","conlj102","burkk101","pelec901","","",12044,"Roth, Hou","Clem Comly","Clem Comly","1995/06/05 9:31PM","",1,1,74,0,10,0,0,0,189,12,1,2,4,9,2,2,7,15,"farrt101","roebe101","","","daviw102",8,"olivn101",4,"davit103",7,"skowb101",3,"rosej101",2,"howaf102",9,"mcmuk101",5,"tracd101",6,"millb106",1,"fazie101",4,"spana101",7,"runnp101",3,"staur001",9,"asprb101",5,"gossh101",8,"campj104",2,"lillb101",6,"farrt101",1,"roebe101","","","",,,70,,,,000000001000,000000001001,41,0,0,0,1,0,0,1,2,0,11,1,0,0,0,3,2,2,0,0,34,21,0,0,0,41,0,0,0,2,4,0,0,6,1,5,0,0,0,0,1,1,1,0,0,36,10,0,0,0,,,,,,,,,,,"Turk Farrell","Ed Roebuck","(none)","gossh101","Howie Goss","Willie Davis","Nate Oliver","Tommy Davis","Bill Skowron","John Roseboro","Frank Howard","Ken McMullen","Dick Tracewski","Bob Miller","Ernie Fazio","Al Spangler","Pete Runnels","Rusty Staub","Bob Aspromonte","Howie Goss","Jim Campbell","Bob Lillis","Turk Farrell",,1963HOU.EVN.regular.game.csv",5

"HOU196304130","19630413",0,"Saturday",0,"F","N","LAN","HOU","HOU01","drysd101","brung101","conlj102","burkk101","pelec901","walsf901","","",15164,"Roth, Hou","Clem Comly","Clem Comly","1995/06/07 8:03PM","",1,1,69,0,9,0,0,4,133,9,3,1,8,5,0,1,6,5,"drysd101","brung101","","","daviw102",8,"olivn101",4,"davit103",7,"howaf102",9,"skowb101",3,"mcmuk101",5,"camid101",2,"tracd101",6,"drysd101",1,"lillb101",6,"spana101",7,"runnp101",3,"staur001",9,"asprb101",5,"gossh101",8,"campj104",2,"fazie101",4,"brung101",1,"","mcmad102","","",,,54,,,,003000000,000000001,34,1,2,0,3,0,0,0,2,0,6,1,0,1,0,1,1,1,1,0,27,6,0,1,0,31,1,0,0,0,0,0,1,1,0,8,0,0,1,0,4,3,3,0,0,27,12,0,1,0,,,,,,,,,,,"Don Drysdale","George Brunet","(none)","olivn101","Nate Oliver","Willie Davis","Nate Oliver","Tommy Davis","Frank Howard","Bill Skowron","Ken McMullen","Doug Camilli","Dick Tracewski","Don Drysdale","Bob Lillis","Al Spangler","Pete Runnels","Rusty Staub","Bob Aspromonte","Howie Goss","Jim Campbell","Ernie Fazio","George Brunet",,1963HOU.EVN.regular.game.csv",6
