"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"NLS201107120",2,1,"robed002",0,0,1,"weavj003",1,102011AS.EVE.asg.sub.csv",2

"NLS201107120",3,0,"lee-c003",1,0,1,"hallr001",1,132011AS.EVE.asg.sub.csv",3

"NLS201107120",3,1,"pinem001",0,0,1,"robed002",1,162011AS.EVE.asg.sub.csv",4

"NLS201107120",4,0,"uptoj001",1,6,9,"berkl001",9,192011AS.EVE.asg.sub.csv",5

"NLS201107120",4,0,"pench001",1,7,7,"hollm001",7,192011AS.EVE.asg.sub.csv",6

"NLS201107120",4,0,"clipt001",1,0,1,"lee-c003",1,242011AS.EVE.asg.sub.csv",7

"NLS201107120",4,1,"youkk001",0,6,5,"belta001",5,252011AS.EVE.asg.sub.csv",8

"NLS201107120",4,1,"wilsc004",0,0,1,"pinem001",1,252011AS.EVE.asg.sub.csv",9

"NLS201107120",5,0,"vottj001",1,4,3,"fielp001",3,312011AS.EVE.asg.sub.csv",10

"NLS201107120",5,0,"moliy001",1,5,2,"mccab002",2,312011AS.EVE.asg.sub.csv",11

"NLS201107120",5,0,"kersc001",1,0,1,"clipt001",1,312011AS.EVE.asg.sub.csv",12

"NLS201107120",5,1,"ellsj001",0,1,8,"granc001",8,342011AS.EVE.asg.sub.csv",13

"NLS201107120",5,1,"peraj001",0,2,6,"cabra002",6,342011AS.EVE.asg.sub.csv",14

"NLS201107120",5,1,"cabrm001",0,3,3,"gonza003",3,342011AS.EVE.asg.sub.csv",15

"NLS201107120",5,1,"kendh001",0,8,4,"canor001",4,342011AS.EVE.asg.sub.csv",16

"NLS201107120",5,1,"waldj001",0,0,1,"wilsc004",1,342011AS.EVE.asg.sub.csv",17

"NLS201107120",5,1,"casts001",1,8,12,"tulot001",6,352011AS.EVE.asg.sub.csv",18

"NLS201107120",5,1,"ethia001",1,2,11,"beltc001",10,392011AS.EVE.asg.sub.csv",19

"NLS201107120",6,0,"philb001",1,1,4,"weekr001",4,412011AS.EVE.asg.sub.csv",20

"NLS201107120",6,0,"casts001",1,8,6,"casts001",12,412011AS.EVE.asg.sub.csv",21

"NLS201107120",6,0,"sandp001",1,9,5,"roles001",5,412011AS.EVE.asg.sub.csv",22

"NLS201107120",6,0,"jurrj001",1,0,1,"kersc001",1,412011AS.EVE.asg.sub.csv",23

"NLS201107120",6,1,"quenc001",0,4,9,"bautj002",9,442011AS.EVE.asg.sub.csv",24

"NLS201107120",6,1,"joycm001",0,5,7,"hamij003",7,442011AS.EVE.asg.sub.csv",25

"NLS201107120",6,1,"wietm001",0,9,2,"avila001",2,442011AS.EVE.asg.sub.csv",26

"NLS201107120",6,1,"perec002",0,0,1,"waldj001",1,442011AS.EVE.asg.sub.csv",27

"NLS201107120",7,0,"mccua001",1,3,8,"kempm001",8,482011AS.EVE.asg.sub.csv",28

"NLS201107120",7,0,"konep001",0,7,11,"ortid001",10,512011AS.EVE.asg.sub.csv",29

"NLS201107120",7,0,"kimbc001",1,0,1,"jurrj001",1,512011AS.EVE.asg.sub.csv",30

"NLS201107120",7,1,"leagb001",0,0,1,"perec002",1,532011AS.EVE.asg.sub.csv",31

"NLS201107120",7,1,"cuddm001",0,6,3,"youkk001",5,532011AS.EVE.asg.sub.csv",32

"NLS201107120",7,1,"younm003",0,3,5,"cabrm001",3,532011AS.EVE.asg.sub.csv",33

"NLS201107120",7,1,"sancg001",1,2,11,"ethia001",10,582011AS.EVE.asg.sub.csv",34

"NLS201107120",8,0,"ventj001",1,0,1,"kimbc001",1,592011AS.EVE.asg.sub.csv",35

"NLS201107120",8,0,"bellh001",1,0,1,"ventj001",1,612011AS.EVE.asg.sub.csv",36

"NLS201107120",8,1,"ogana001",0,0,1,"leagb001",1,622011AS.EVE.asg.sub.csv",37

"NLS201107120",8,1,"brucj001",1,5,11,"moliy001",2,642011AS.EVE.asg.sub.csv",38

"NLS201107120",8,1,"gonzg003",0,0,1,"ogana001",1,642011AS.EVE.asg.sub.csv",39

"NLS201107120",9,0,"brucj001",1,5,9,"brucj001",11,652011AS.EVE.asg.sub.csv",40

"NLS201107120",9,0,"montm001",1,6,2,"uptoj001",9,652011AS.EVE.asg.sub.csv",41

"NLS201107120",9,0,"hanrj001",1,0,1,"bellh001",1,652011AS.EVE.asg.sub.csv",42

"NLS201107120",9,0,"wilsb001",1,0,1,"hanrj001",1,682011AS.EVE.asg.sub.csv",43

