"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"SEA200104020",4,"Debut game for Ichiro Suzuki","2001SEA.EVA.regular.comment.csv",2
"SEA200104040",46,"ej,perrg001,C,danlk901,Balls and strikes (from bench) Seattle coach Gerald Perry ejected by HP umpire Kerwin Danley for arguing balls and strikes from bench","2001SEA.EVA.regular.comment.csv",3
"SEA200104170",60,"ej,oatej101,M,morrd901,Balls and strikes $Rangers manager Oates ejected by HP umpire Morrison while making pitching change for arguing balls and strikes","2001SEA.EVA.regular.comment.csv",4
"SEA200104180",41,"$Boone would have scored, but misread sign, went back to third, where Bell had arrived. Ball hit top of wall","2001SEA.EVA.regular.comment.csv",5
"SEA200105160",21,"ej,mclem001,P,relic901,Called third strike Mark McLemore ejected by HP umpire Charlie Reliford","2001SEA.EVA.regular.comment.csv",6
"SEA200105190",3,"$Martin and Guillen collided, Martin left with mild concussion","2001SEA.EVA.regular.comment.csv",7
"SEA200105200",37,"$Cameron dropped fly ball, threw to Guillen who tagged Posada, then touched second to force Brosius","2001SEA.EVA.regular.comment.csv",8
"SEA200106020",44,"ej,mcrah001,M,higgs901,Fan interference call Devil Rays Manager Hal McRae ejected by 1B umpire Scott Higgins for arguing a fan interference call","2001SEA.EVA.regular.comment.csv",9
"SEA200106020",63,"Debut game for Brian Fuentes","2001SEA.EVA.regular.comment.csv",10
"SEA200106030",0,"$Seattle Mgr Lou Piniella missed the game to attend a family funeral; bench coach John McLaren was acting skipper","2001SEA.EVA.regular.comment.csv",11
"SEA200106040",0,"$Seattle Mgr Lou Piniella missed the game to attend a family funeral; bench coach John McLaren was acting skipper","2001SEA.EVA.regular.comment.csv",12
"SEA200106050",0,"$Seattle Mgr Lou Piniella missed the game to attend a family funeral; bench coach John McLaren was acting skipper","2001SEA.EVA.regular.comment.csv",13
"SEA200106060",0,"$Seattle Mgr Lou Piniella missed the game to attend a family funeral; bench coach John McLaren was acting skipper","2001SEA.EVA.regular.comment.csv",14
"SEA200106080",20,"originally a single, but shows up as E4 in Elias totals of 7-19!  Affects 3 ER","2001SEA.EVA.regular.comment.csv",15
"SEA200106090",78,"$end of the Mariners' 15-game winning streak (longest in club history)","2001SEA.EVA.regular.comment.csv",16
"SEA200107120",30,"$Bell thrown out at 2B in consecutive at bats","2001SEA.EVA.regular.comment.csv",17
"SEA200107130",60,"ej,belld002,P,drakr901,Called third strike David Bell ejected by HP umpire Rob Drake","2001SEA.EVA.regular.comment.csv",18
"SEA200107150",22,"$Martinez hurt left quad on bases in 1st","2001SEA.EVA.regular.comment.csv",19
"SEA200107150",58,"$first ML hit for Podsednik","2001SEA.EVA.regular.comment.csv",20
"SEA200107170",45,"$Grace thrown out twice by Cameron","2001SEA.EVA.regular.comment.csv",21
"SEA200107260",1,"Debut game for Chris George","2001SEA.EVA.regular.comment.csv",22
"SEA200108250",0,"$Indians Manager Charlie Manuel in hospital with minor abdominal problem; team managed by bench coach Grady Little","2001SEA.EVA.regular.comment.csv",23
"SEA200108250",18,"$Chuck Finley left with strained right rib cage","2001SEA.EVA.regular.comment.csv",24
"SEA200108250",22,"$Carlos Guillen called for interference","2001SEA.EVA.regular.comment.csv",25
"SEA200108250",36,"$Gonzalez left with strained left hamstring","2001SEA.EVA.regular.comment.csv",26
"SEA200108250",70,"$Sasaki injured on first pitch to Vizquel","2001SEA.EVA.regular.comment.csv",27
"SEA200108250",70,"ej,rhoda001,P,mcclt901,Arguing with opponent about earrings $Pitcher Rhodes ejected by 3B umpire McClelland (facing 0 batters) after a bench-clearing argument precipitated when Vizquel complained about Rhodes' ear rings and Rhodes yelled at Vizquel; Rhodes was restrained by Lou Piniella","2001SEA.EVA.regular.comment.csv",28
"SEA200108260",70,"$after the brawl on the previous day caused by Rhodes' earring, he was told to remove it by McClelland as he came in from the bullpen","2001SEA.EVA.regular.comment.csv",29
"SEA200109030",8,"$Javier had to wait to see if the ball would be caught","2001SEA.EVA.regular.comment.csv",30
"SEA200109070",70,"Debut game for Ramon Vazquez","2001SEA.EVA.regular.comment.csv",31
"SEA200109080",15,"Debut game for Geronimo Gil","2001SEA.EVA.regular.comment.csv",32
"SEA200109080",27,"$Hairston missed base","2001SEA.EVA.regular.comment.csv",33
"SEA200109180",18,"$Guillen, not knowing Wilson was held at 3B, rounded 1B and was caught; Wilson scored during the rundown, thus no RBI","2001SEA.EVA.regular.comment.csv",34
