"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"
"BSN192704120","19270412",0,"Tuesday",0,"F","D","BRO","BSN","BOS08","pettj103","smitb110","hartb901","pfirc901","(none)","riglc901","","",15000,"97","David W. Smith","Wayne Townsend","2003/05/16 5:58PM","",1,0,0,0,-1,0,0,0,120,9,6,2,9,7,0,2,6,5,"pettj103","smitb110","","","statj101",7,"carem101",8,"hendh101",9,"hermb102",3,"barrb104",5,"partj101",4,"butlj101",6,"henlb101",2,"pettj103",1,"thomh102",4,"smitj106",8,"moore102",5,"mannl101",9,"browe102",7,"burrd101",3,"bancd101",6,"taylz101",2,"smitb110",1,"","mogrg101","","",,,54,,,,012000300,100000100,36,2,1,0,5,0,1,0,2,0,12,0,0,0,0,1,2,2,0,0,27,15,0,0,0,32,1,1,0,2,1,0,0,1,0,3,0,0,0,0,2,4,4,0,0,27,4,0,0,0,,,,,,,,,,,"Jesse Petty","Bob Smith","(none)","hendh101","Harvey Hendrick","Jigger Statz","Max Carey","Harvey Hendrick","Babe Herman","Bob Barrett","Jay Partridge","Johnny Butler","Butch Henline","Jesse Petty","Herb Thomas","Jack Smith","Eddie Moore","Les Mann","Eddie Brown","Dick Burrus","Dave Bancroft","Zack Taylor","Bob Smith",,
"BSN192704130","19270413",0,"Wednesday",0,"F","D","BRO","BSN","BOS08","barnj102","bentl101","riglc901","pfirc901","(none)","hartb901","","",1500,"97,73","David W. Smith","Wayne Townsend","2003/05/25 11:23PM","",1,0,0,0,-1,0,0,0,100,9,2,4,9,7,3,0,5,7,"bentl101","barnj102","","","statj101",7,"carem101",8,"hendh101",9,"hermb102",3,"barrb104",5,"partj101",4,"butlj101",6,"henlb101",2,"barnj102",1,"thomh102",4,"smitj106",9,"moore102",8,"higha101",5,"browe102",7,"burrd101",3,"bancd101",6,"gibsf101",2,"bentl101",1,"ehrhr101","","","",,,51,,,,001000001,10000210x,32,2,1,0,2,0,0,0,2,0,1,1,1,1,0,2,2,2,0,0,24,12,0,0,0,32,0,1,0,2,1,0,0,2,0,1,1,0,0,0,1,2,2,0,0,27,11,0,2,0,,,,,,,,,,,"Larry Benton","Jess Barnes","(none)","","(none)","Jigger Statz","Max Carey","Harvey Hendrick","Babe Herman","Bob Barrett","Jay Partridge","Johnny Butler","Butch Henline","Jess Barnes","Herb Thomas","Jack Smith","Eddie Moore","Andy High","Eddie Brown","Dick Burrus","Dave Bancroft","Frank Gibson","Larry Benton",,
"BSN192704140","19270414",0,"Thursday",0,"F","D","BRO","BSN","BOS08","vancd101","edwaf101","pfirc901","hartb901","(none)","riglc901","","",500,"97","David W. Smith","Wayne Townsend","2003/05/27 11:12AM","",1,0,0,0,-1,0,0,0,118,9,3,7,6,10,1,2,7,6,"edwaf101","vancd101","","","statj101",7,"carem101",8,"hendh101",9,"hermb102",3,"barrb104",5,"partj101",4,"butlj101",6,"debeh101",2,"vancd101",1,"thomh102",4,"smitj106",9,"moore102",8,"higha101",5,"browe102",7,"burrd101",3,"bancd101",6,"taylz101",2,"edwaf101",1,"ehrhr101","","","",,,51,,,,002000001,11101300x,33,0,0,1,3,0,1,1,2,0,2,2,1,0,0,2,6,6,0,0,24,12,0,1,0,28,4,0,1,7,6,0,1,2,0,4,0,1,1,0,1,1,1,0,0,27,11,1,0,0,,,,,,,,,,,"Foster Edwards","Dazzy Vance","(none)","higha101","Andy High","Jigger Statz","Max Carey","Harvey Hendrick","Babe Herman","Bob Barrett","Jay Partridge","Johnny Butler","Hank DeBerry","Dazzy Vance","Herb Thomas","Jack Smith","Eddie Moore","Andy High","Eddie Brown","Dick Burrus","Dave Bancroft","Zack Taylor","Foster Edwards",,
"BSN192704150","19270415",0,"Friday",0,"F","D","BRO","BSN","BOS08","mcwed101","robec101","hartb901","riglc901","(none)","pfirc901","","",2500,"97","David W. Smith","Tim Cashion","1997/04/01 6:16PM","",1,0,0,0,-1,0,0,0,100,9,1,3,5,7,1,2,8,5,"robec101","mcwed101","","","felig101",7,"carem101",8,"hendh101",9,"hermb102",3,"barrb104",5,"partj101",4,"butlj101",6,"henlb101",2,"mcwed101",1,"thomh102",4,"smitj106",9,"moore102",8,"higha101",5,"browe102",7,"burrd101",3,"bancd101",6,"taylz101",2,"robec101",1,"clarw101","","","",,,51,,,,000001000,00001200x,33,1,1,0,1,0,0,0,3,0,6,0,1,0,0,2,3,3,0,0,24,13,0,0,0,28,1,0,1,3,0,0,0,4,0,3,0,2,0,0,1,0,0,0,0,27,12,0,0,0,,,,,,,,,,,"Charlie Robertson","Doug McWeeny","(none)","moore102","Eddie Moore","Gus Felix","Max Carey","Harvey Hendrick","Babe Herman","Bob Barrett","Jay Partridge","Johnny Butler","Butch Henline","Doug McWeeny","Herb Thomas","Jack Smith","Eddie Moore","Andy High","Eddie Brown","Dick Burrus","Dave Bancroft","Zack Taylor","Charlie Robertson",,
"BSN192704160","19270416",0,"Saturday",0,"F","D","NY1","BSN","BOS08","mcquh101","wertj101","odayh101","mccob104","(none)","mclap901","","",12000,"97","David W. Smith","Wayne Townsend","2003/06/14 6:30PM","",1,0,0,0,-1,0,0,0,141,9,7,6,7,16,0,0,4,12,"mcquh101","hearb101","","","tysot102",7,"lindf101",5,"rouse101",8,"hornr101",4,"terrb101",3,"harpg101",9,"farrd101",6,"hambj101",2,"mcquh101",1,"thomh102",4,"smitj106",9,"moore102",8,"higha101",5,"browe102",7,"burrd101",3,"bancd101",6,"taylz101",2,"wertj101",1,"","milla101","","",,,54,,,,210200200,022000101,30,1,1,1,7,1,1,0,6,0,5,1,2,0,0,1,6,6,0,0,27,10,0,2,0,40,0,2,0,6,0,1,0,4,0,4,2,0,1,0,4,7,7,0,0,27,11,0,0,0,,,,,,,,,,,"Hugh McQuillan","Bunny Hearn","(none)","rouse101","Edd Roush","Ty Tyson","Freddy Lindstrom","Edd Roush","Rogers Hornsby","Bill Terry","George Harper","Doc Farrell","Jim Hamby","Hugh McQuillan","Herb Thomas","Jack Smith","Eddie Moore","Andy High","Eddie Brown","Dick Burrus","Dave Bancroft","Zack Taylor","Johnny Wertz",,
"BSN192704180","19270418",0,"Monday",0,"F","D","NY1","BSN","BOS08","henrd101","milla101","mccob104","mclap901","(none)","odayh101","","",9500,"97","David W. Smith","Wayne Townsend","2003/06/16 12:06PM","",1,0,0,0,-1,0,0,0,173,11,11,10,18,16,0,2,10,8,"barnv101","mogrg101","","","tysot102",7,"lindf101",5,"rouse101",8,"hornr101",4,"terrb101",3,"harpg101",9,"farrd101",6,"devoa101",2,"henrd101",1,"thomh102",4,"mannl101",9,"moore102",8,"higha101",5,"browe102",7,"fourj101",3,"bancd101",6,"taylz101",2,"milla101",1,"barnv101","mogrg101","","",,,66,,,,12210200111,00001160110,48,6,1,1,10,0,2,0,4,0,4,0,0,0,0,2,10,10,0,0,27,15,0,2,0,45,2,2,0,9,2,0,0,4,0,1,2,0,1,0,5,10,10,1,0,29,10,0,0,0,,,,,,,,,,,"Virgil Barnes","George Mogridge","(none)","farrd101","Doc Farrell","Ty Tyson","Freddy Lindstrom","Edd Roush","Rogers Hornsby","Bill Terry","George Harper","Doc Farrell","Al DeVormer","Dutch Henry","Herb Thomas","Les Mann","Eddie Moore","Andy High","Eddie Brown","Jack Fournier","Dave Bancroft","Zack Taylor","Art Mills",,
"BSN192704191","19270419",1,"Tuesday",0,"F","D","NY1","BSN","BOS08","greek101","wertj101","mclap901","odayh101","(none)","mccob104","","",37000,"97","David W. Smith","Wayne Townsend","2003/06/23 1:53PM","",1,0,0,0,-1,0,0,0,143,9,5,9,11,12,1,1,7,9,"wertj101","greek101","","","tysot102",7,"lindf101",5,"rouse101",8,"hornr101",4,"terrb101",3,"harpg101",9,"farrd101",6,"hambj101",2,"greek101",1,"thomh102",4,"smitj106",9,"moore102",8,"higha101",5,"browe102",7,"fourj101",3,"bancd101",6,"gibsf101",2,"wertj101",1,"bentj101","","","",,,51,,,,101200100,10060020x,34,0,2,0,5,1,2,0,2,0,3,1,0,1,0,2,9,9,0,0,24,12,0,1,0,33,5,2,0,9,1,0,0,8,0,4,3,0,0,0,1,5,5,0,0,27,10,0,1,0,,,,,,,,,,,"Johnny Wertz","Kent Greenfield","(none)","thomh102","Herb Thomas","Ty Tyson","Freddy Lindstrom","Edd Roush","Rogers Hornsby","Bill Terry","George Harper","Doc Farrell","Jim Hamby","Kent Greenfield","Herb Thomas","Jack Smith","Eddie Moore","Andy High","Eddie Brown","Jack Fournier","Dave Bancroft","Frank Gibson","Johnny Wertz",,
"BSN192704192","19270419",2,"Tuesday",0,"F","D","NY1","BSN","BOS08","grimb101","edwaf101","odayh101","mccob104","(none)","mclap901","","",37000,"97","David W. Smith","Wayne Townsend","2003/06/23 2:27PM","",1,0,0,0,-1,0,0,0,128,9,4,5,11,8,1,0,5,5,"mogrg101","henrd101","","","tysot102",7,"lindf101",5,"rouse101",8,"hornr101",4,"terrb101",3,"harpg101",9,"farrd101",6,"devoa101",2,"grimb101",1,"thomh102",4,"smitj106",9,"moore102",8,"higha101",5,"browe102",7,"burrd101",3,"bancd101",6,"taylz101",2,"edwaf101",1,"henrd101","mogrg101","","",,,51,,,,000000220,00040001x,34,1,2,0,4,0,0,0,2,0,3,0,0,3,0,2,4,4,0,0,24,15,0,0,0,31,0,1,0,5,1,0,0,2,0,2,0,0,0,0,4,4,4,0,0,27,13,0,4,0,,,,,,,,,,,"George Mogridge","Dutch Henry","(none)","burrd101","Dick Burrus","Ty Tyson","Freddy Lindstrom","Edd Roush","Rogers Hornsby","Bill Terry","George Harper","Doc Farrell","Al DeVormer","Burleigh Grimes","Herb Thomas","Jack Smith","Eddie Moore","Andy High","Eddie Brown","Dick Burrus","Dave Bancroft","Zack Taylor","Foster Edwards",,
"BSN192705060","19270506",0,"Friday",0,"F","D","CIN","BSN","BOS08","maysc101","bentl101","pfirc901","jordl901","(none)","riglc901","","",0,"97","Wayne Townsend","Wayne Townsend","2003/08/14 12:51PM","",1,0,0,0,-1,0,0,0,0,9,5,3,13,8,1,0,7,5,"maysc101","wertj101","","","crith101",4,"walkc101",9,"kellg101",7,"pippw101",3,"hargb101",2,"allee101",8,"pittp101",6,"pineb101",5,"maysc101",1,"richl103",9,"bancd101",6,"welsj101",8,"higha101",5,"fourj101",3,"moore102",4,"browe102",7,"taylz101",2,"bentl101",1,"","mogrg101","","",,,54,,,,100003100,000012000,36,3,0,2,5,1,0,0,2,0,3,1,0,3,0,1,3,3,0,0,27,11,0,1,0,34,2,0,0,3,0,0,0,1,0,3,1,0,1,0,3,5,5,0,0,27,11,0,3,0,,,,,,,,,,,"Carl Mays","Johnny Wertz","(none)","pippw101","Wally Pipp","Hughie Critz","Curt Walker","George Kelly","Wally Pipp","Bubbles Hargrave","Ethan Allen","Pinky Pittinger","Babe Pinelli","Carl Mays","Lance Richbourg","Dave Bancroft","Jimmy Welsh","Andy High","Jack Fournier","Eddie Moore","Eddie Brown","Zack Taylor","Larry Benton",,
"BSN192705070","19270507",0,"Saturday",0,"F","D","CIN","BSN","BOS08","luqud101","smitb110","jordl901","riglc901","(none)","pfirc901","","",10000,"115","Comly","Comly","2011/09/12 7:21PM","",1,0,0,0,-1,0,0,0,136,9,9,8,13,11,4,3,7,8,"luqud101","hearb101","rixee101","","pittp101",6,"walkc101",9,"kellg101",4,"pippw101",3,"hargb101",2,"bresr101",7,"allee101",8,"pineb101",5,"luqud101",1,"richl103",9,"bancd101",6,"welsj101",8,"higha101",5,"burrd101",3,"moore102",4,"browe102",7,"taylz101",2,"smitb110",1,"rixee101","robec101","","",,,54,,,,030001410,121000004,39,1,1,1,5,0,1,0,3,0,5,1,1,0,0,2,3,3,1,0,27,16,0,1,0,36,2,0,0,6,3,1,0,3,1,0,1,0,0,0,3,7,7,1,0,27,11,0,0,0,,,,,,,,,,,"Dolf Luque","Bunny Hearn","Eppa Rixey","walkc101","Curt Walker","Pinky Pittinger","Curt Walker","George Kelly","Wally Pipp","Bubbles Hargrave","Rube Bressler","Ethan Allen","Babe Pinelli","Dolf Luque","Lance Richbourg","Dave Bancroft","Jimmy Welsh","Andy High","Dick Burrus","Eddie Moore","Eddie Brown","Zack Taylor","Bob Smith",,
