"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX","FILENAME_TX","LINE_NUMBER_CT"
"SEA200304080","20030408",0,"Tuesday",205,"T","D","ANA","SEA","SEA03","ortir002","moyej001","hirsm901","craft901","culbf901","fostm901","","",45931,"","","","","",1,1,64,1,13,0,0,3,161,9,0,5,4,8,2,0,6,6,"moyej001","ortir002","","","ecksd001",6,"erstd001",8,"salmt001",10,"andeg001",7,"glaut001",5,"woots001",3,"gil-b001",4,"molib001",2,"owene001",9,"suzui001",9,"winnr001",7,"mclem001",10,"olerj001",3,"boonb002",4,"camem001",8,"cirij001",5,"guilc001",6,"wilsd001",2,"webeb001","rhoda001","","",,,51,,,,000000000,00104000x,31,2,0,0,0,0,0,1,1,0,8,0,0,0,0,3,3,3,0,0,24,12,0,1,0,31,1,0,0,3,0,0,2,2,0,6,0,0,1,0,3,0,0,0,0,27,10,0,0,0,,,,,,,,,,,"Jamie Moyer","Ramon Ortiz","(none)","mclem001","Mark McLemore","David Eckstein","Darin Erstad","Tim Salmon","Garret Anderson","Troy Glaus","Shawn Wooten","Benji Gil","Ben Molina","Eric Owens","Ichiro Suzuki","Randy Winn","Mark McLemore","John Olerud","Bret Boone","Mike Cameron","Jeff Cirillo","Carlos Guillen","Dan Wilson",,,"2003SEA.EVA.regular.game.csv",2
"SEA200304090","20030409",0,"Wednesday",705,"T","N","ANA","SEA","SEA03","appik001","pinej001","craft901","culbf901","fostm901","hirsm901","","",35492,"","","","","",1,1,56,1,3,0,0,3,167,9,5,1,7,8,0,0,4,11,"appik001","pinej001","","","ecksd001",6,"erstd001",8,"salmt001",9,"andeg001",7,"fullb001",10,"spies001",5,"woots001",3,"molib001",2,"figgc001",4,"suzui001",9,"winnr001",7,"mclem001",5,"olerj001",3,"boonb002",4,"camem001",8,"mabrj001",10,"guilc001",6,"davib003",2,"perct001","matej001","","",,,54,,,,310000001,000001000,31,2,0,1,5,0,1,1,3,0,6,1,0,1,0,4,1,1,0,0,27,8,0,0,0,35,0,1,1,1,0,0,2,2,0,6,0,0,0,0,3,5,5,0,0,27,7,0,1,0,,,,,,,,,,,"Kevin Appier","Joel Pineiro","(none)","andeg001","Garret Anderson","David Eckstein","Darin Erstad","Tim Salmon","Garret Anderson","Brad Fullmer","Scott Spiezio","Shawn Wooten","Ben Molina","Chone Figgins","Ichiro Suzuki","Randy Winn","Mark McLemore","John Olerud","Bret Boone","Mike Cameron","John Mabry","Carlos Guillen","Ben Davis",,,"2003SEA.EVA.regular.game.csv",3
"SEA200304100","20030410",0,"Thursday",705,"T","N","ANA","SEA","SEA03","washj001","franr001","culbf901","fostm901","hirsm901","craft901","","",32746,"","","","","",1,1,61,1,7,0,0,2,140,9,3,0,9,5,0,1,9,7,"washj001","franr001","perct001","","ecksd001",6,"erstd001",8,"fullb001",10,"andeg001",7,"glaut001",5,"spies001",3,"owene001",9,"molib001",2,"figgc001",4,"suzui001",9,"winnr001",7,"boonb002",4,"camem001",8,"olerj001",3,"colbg001",10,"cirij001",5,"bloow001",6,"wilsd001",2,"perct001","sasak001","","",,,54,,,,002010000,000000000,36,2,0,1,3,0,0,0,3,1,3,0,1,0,0,2,0,0,0,0,27,4,0,0,0,32,0,1,0,0,0,0,0,2,0,3,0,0,0,0,4,3,3,0,0,27,10,0,0,0,,,,,,,,,,,"Jarrod Washburn","Ryan Franklin","Troy Percival","fullb001","Brad Fullmer","David Eckstein","Darin Erstad","Brad Fullmer","Garret Anderson","Troy Glaus","Scott Spiezio","Eric Owens","Ben Molina","Chone Figgins","Ichiro Suzuki","Randy Winn","Bret Boone","Mike Cameron","John Olerud","Greg Colbrunn","Jeff Cirillo","Willie Bloomquist","Dan Wilson",,,"2003SEA.EVA.regular.game.csv",4
"SEA200304110","20030411",0,"Friday",705,"T","N","TEX","SEA","SEA03","parkc002","garcf002","marqa901","reedr901","tscht901","nelsj901","","",37784,"","","","","",1,1,60,1,3,0,0,2,202,9,4,2,8,5,0,0,5,14,"parkc002","garcf002","urbiu001","","gland001",8,"blalh001",5,"rodra001",6,"palmr001",3,"gonzj002",9,"sierr001",10,"everc001",7,"younm003",4,"kreuc001",2,"suzui001",9,"winnr001",7,"boonb002",4,"olerj001",3,"camem001",8,"mclem001",10,"cirij001",5,"guilc001",6,"wilsd001",2,"urbiu001","rhoda001","","",,,54,,,,000220000,000101000,35,0,0,1,3,0,0,0,1,0,7,0,0,0,0,4,2,2,0,1,27,9,0,1,0,30,1,0,0,2,0,1,1,11,0,8,0,0,1,0,3,4,4,1,0,27,8,0,0,0,,,,,,,,,,,"Chan Ho Park","Freddy An. Garcia","Ugueth Urbina","","(none)","Doug Glanville","Hank Blalock","Alex Rodriguez","Rafael Palmeiro","Juan Gonzalez","Ruben Sierra","Carl Everett","Michael Young","Chad Kreuter","Ichiro Suzuki","Randy Winn","Bret Boone","John Olerud","Mike Cameron","Mark McLemore","Jeff Cirillo","Carlos Guillen","Dan Wilson",,,"2003SEA.EVA.regular.game.csv",5
"SEA200304120","20030412",0,"Saturday",705,"T","N","TEX","SEA","SEA03","dresr001","mechg001","reedr901","tscht901","nelsj901","marqa901","","",36591,"","","","","",1,1,72,4,0,4,1,5,197,9,4,13,7,14,3,0,10,10,"mechg001","dresr001","","","gland001",8,"everc001",7,"rodra001",6,"palmr001",10,"gonzj002",9,"blalh001",5,"teixm001",3,"younm003",4,"diaze002",2,"suzui001",9,"winnr001",7,"boonb002",4,"olerj001",3,"camem001",8,"mclem001",10,"guilc001",6,"cirij001",5,"davib003",2,"yan-e001","nelsj001","","",,,51,,,,200010100,60201211x,34,0,0,2,4,0,0,2,5,0,8,0,0,0,0,4,11,11,0,0,24,8,0,1,0,37,6,0,2,12,0,0,1,9,0,8,0,0,1,0,4,4,4,0,0,27,3,0,0,0,,,,,,,,,,,"Gil Meche","Ryan Drese","(none)","mclem001","Mark McLemore","Doug Glanville","Carl Everett","Alex Rodriguez","Rafael Palmeiro","Juan Gonzalez","Hank Blalock","Mark Teixeira","Michael Young","Einar Diaz","Ichiro Suzuki","Randy Winn","Bret Boone","John Olerud","Mike Cameron","Mark McLemore","Carlos Guillen","Jeff Cirillo","Ben Davis",,,"2003SEA.EVA.regular.game.csv",6
"SEA200304130","20030413",0,"Sunday",105,"T","D","TEX","SEA","SEA03","thomj005","moyej001","tscht901","nelsj901","marqa901","reedr901","","",35496,"","","","","",1,1,52,1,8,0,0,2,242,13,3,4,12,9,1,1,13,8,"sasak001","dickr001","","","gland001",8,"everc001",9,"rodra001",6,"palmr001",3,"gonzj002",10,"sierr001",7,"greet003",2,"teixm001",5,"younm003",4,"suzui001",9,"guilc001",6,"marte001",10,"olerj001",3,"boonb002",4,"camem001",8,"mabrj001",7,"cirij001",5,"wilsd001",2,"dickr001","sasak001","","",,,77,,,,1010000100000,0000012000001,51,1,0,2,3,0,0,0,4,0,14,0,0,0,0,5,4,4,0,0,38,13,0,0,0,47,0,0,3,4,1,0,0,2,1,11,2,0,0,0,5,3,3,0,0,39,9,0,0,0,,,,,,,,,,,"Kazuhiro Sasaki","R.A. Dickey","(none)","boonb002","Bret Boone","Doug Glanville","Carl Everett","Alex Rodriguez","Rafael Palmeiro","Juan Gonzalez","Ruben Sierra","Todd Greene","Mark Teixeira","Michael Young","Ichiro Suzuki","Carlos Guillen","Edgar Martinez","John Olerud","Bret Boone","Mike Cameron","John Mabry","Jeff Cirillo","Dan Wilson",,,"2003SEA.EVA.regular.game.csv",7
"SEA200304140","20030414",0,"Monday",705,"T","N","OAK","SEA","SEA03","muldm001","pinej001","holbs901","schrp901","herna901","wolfj901","","",26567,"","","","","",1,1,56,2,8,0,0,2,142,9,3,4,7,9,1,0,5,5,"pinej001","muldm001","sasak001","","ellim001",4,"singc001",8,"tejam001",6,"chave001",5,"dye-j001",10,"durae001",3,"longt002",7,"piata001",9,"hernr002",2,"suzui001",9,"winnr001",8,"boonb002",4,"marte001",10,"colbg001",3,"guilc001",6,"cirij001",5,"bloow001",7,"wilsd001",2,"rincr001","sasak001","","",,,51,,,,101001000,20000200x,32,1,0,1,3,0,1,0,2,0,4,0,0,0,0,3,4,4,0,0,24,14,0,1,0,30,1,0,1,4,1,1,0,1,0,2,0,0,1,0,3,3,3,0,0,27,10,0,1,0,,,,,,,,,,,"Joel Pineiro","Mark Mulder","Kazuhiro Sasaki","cirij001","Jeff Cirillo","Mark Ellis","Chris Singleton","Miguel Tejada","Eric Chavez","Jermaine Dye","Erubiel Durazo","Terrence Long","Adam Piatt","Ramon Hernandez","Ichiro Suzuki","Randy Winn","Bret Boone","Edgar Martinez","Greg Colbrunn","Carlos Guillen","Jeff Cirillo","Willie Bloomquist","Dan Wilson",,,"2003SEA.EVA.regular.game.csv",8
"SEA200304150","20030415",0,"Tuesday",705,"T","N","OAK","SEA","SEA03","lillt001","franr001","schrp901","herna901","wolfj901","holbs901","","",26666,"","","","","",1,1,55,2,8,0,0,2,172,9,3,5,6,11,0,0,5,7,"rhoda001","bowim001","sasak001","","ellim001",4,"hatts001",10,"tejam001",6,"chave001",5,"durae001",3,"dye-j001",9,"longt002",7,"singc001",8,"johnm003",2,"suzui001",9,"winnr001",7,"boonb002",4,"marte001",10,"olerj001",3,"camem001",8,"guilc001",6,"cirij001",5,"davib003",2,"bowim001","sasak001","","",,,51,,,,011010000,11000102x,32,2,0,2,3,0,1,0,2,0,6,0,0,0,0,4,5,5,1,0,24,8,0,2,0,33,4,0,0,5,0,0,0,3,0,10,3,0,2,0,3,3,3,0,0,27,5,0,0,0,,,,,,,,,,,"Arthur Rhodes","Micah Bowie","Kazuhiro Sasaki","olerj001","John Olerud","Mark Ellis","Scott Hatteberg","Miguel Tejada","Eric Chavez","Erubiel Durazo","Jermaine Dye","Terrence Long","Chris Singleton","Mark Johnson","Ichiro Suzuki","Randy Winn","Bret Boone","Edgar Martinez","John Olerud","Mike Cameron","Carlos Guillen","Jeff Cirillo","Ben Davis",,,"2003SEA.EVA.regular.game.csv",9
"SEA200304160","20030416",0,"Wednesday",705,"T","N","OAK","SEA","SEA03","hudst001","garcf002","herna901","wolfj901","holbs901","schrp901","","",29674,"","","","","",1,1,54,4,7,0,0,2,157,9,4,1,6,5,0,0,4,2,"hudst001","garcf002","foulk001","","ellim001",4,"hatts001",10,"tejam001",6,"chave001",5,"dye-j001",9,"durae001",3,"longt002",7,"hernr002",2,"byrne001",8,"suzui001",9,"winnr001",7,"boonb002",4,"marte001",10,"olerj001",3,"mclem001",5,"camem001",8,"guilc001",6,"wilsd001",2,"foulk001","carrg001","","",,,54,,,,200000002,000100000,29,1,0,2,4,1,0,0,5,0,3,1,0,3,0,2,1,1,0,0,27,11,0,1,0,29,0,0,0,1,0,0,0,1,0,8,0,1,1,0,2,4,4,0,0,27,14,0,3,0,,,,,,,,,,,"Tim Hudson","Freddy An. Garcia","Keith Foulke","chave001","Eric Chavez","Mark Ellis","Scott Hatteberg","Miguel Tejada","Eric Chavez","Jermaine Dye","Erubiel Durazo","Terrence Long","Ramon Hernandez","Eric Byrnes","Ichiro Suzuki","Randy Winn","Bret Boone","Edgar Martinez","John Olerud","Mark McLemore","Mike Cameron","Carlos Guillen","Dan Wilson",,,"2003SEA.EVA.regular.game.csv",10
"SEA200304170","20030417",0,"Thursday",135,"T","D","OAK","SEA","SEA03","halaj001","mechg001","wolfj901","holbs901","schrp901","herna901","","",33412,"","","","","",1,1,54,2,12,0,0,2,207,10,3,4,8,10,0,2,8,11,"nelsj001","fikaj001","","","longt002",7,"hatts001",10,"tejam001",6,"chave001",5,"dye-j001",9,"durae001",3,"hernr002",2,"singc001",8,"menef001",4,"suzui001",9,"winnr001",7,"boonb002",4,"marte001",10,"olerj001",3,"camem001",8,"guilc001",6,"cirij001",5,"wilsd001",2,"fikaj001","nelsj001","","",,,59,,,,0000100020,1002000001,37,0,0,1,2,1,1,0,2,1,7,0,0,0,0,4,4,4,0,0,29,15,0,3,0,34,3,0,0,4,1,0,0,9,1,5,1,1,2,0,5,1,1,0,0,30,6,1,0,0,,,,,,,,,,,"Jeff Nelson","Jeremy Fikac","(none)","mclem001","Mark McLemore","Terrence Long","Scott Hatteberg","Miguel Tejada","Eric Chavez","Jermaine Dye","Erubiel Durazo","Ramon Hernandez","Chris Singleton","Frank Menechino","Ichiro Suzuki","Randy Winn","Bret Boone","Edgar Martinez","John Olerud","Mike Cameron","Carlos Guillen","Jeff Cirillo","Dan Wilson",,,"2003SEA.EVA.regular.game.csv",11
