"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"OAK200604030","20060403",0,"Monday",710,"T","N","NYA","OAK","OAK01","johnr005","zitob001","welkt901","danlk901","cedeg901","reynj901","","",35077,"","","","","",1,1,55,3,4,0,0,0,194,9,15,2,17,8,1,1,15,7,"johnr005","zitob001","","","damoj001",8,"jeted001",6,"shefg001",9,"rodra001",5,"giamj001",3,"matsh001",7,"posaj001",2,"willb002",10,"canor001",4,"ellim001",4,"kotsm001",8,"crosb002",6,"chave001",5,"thomf001",10,"bradm001",9,"paytj001",7,"kendj001",2,"swisn001",3,"villr001","calek001","","",,,54,,,,070420020,010000001,44,4,0,2,15,1,0,3,9,0,8,0,1,0,0,3,2,2,0,0,27,7,0,0,0,35,0,0,1,2,0,1,0,0,0,5,0,0,0,0,5,14,14,0,0,27,7,0,0,0,,,,,,,,,,,"Randy Johnson","Barry Zito","(none)","willb002","Bernie Williams","Johnny Damon","Derek Jeter","Gary Sheffield","Alex Rodriguez","Jason Giambi","Hideki Matsui","Jorge Posada","Bernie Williams","Robinson Cano","Mark Ellis","Mark Kotsay","Bobby Crosby","Eric Chavez","Frank Thomas","Milton Bradley","Jay Payton","Jason Kendall","Nick Swisher",,2006OAK.EVA.regular.game.csv",2

"OAK200604040","20060404",0,"Tuesday",706,"T","N","NYA","OAK","OAK01","mussm001","hardr001","danlk901","cedeg901","reynj901","welkt901","","",31284,"","","","","",1,1,53,5,14,0,0,0,177,9,3,4,9,6,0,0,10,7,"streh001","procs001","","","damoj001",8,"jeted001",6,"shefg001",9,"rodra001",5,"giamj001",3,"matsh001",7,"posaj001",2,"willb002",10,"canor001",4,"ellim001",4,"kotsm001",8,"chave001",5,"thomf001",10,"johnd004",3,"bradm001",9,"kendj001",2,"swisn001",7,"scutm001",6,"procs001","streh001","","",,,52,,,,001101000,002001001,33,4,0,0,3,1,0,0,6,0,7,0,0,1,0,4,4,4,0,0,25,5,0,1,0,29,0,0,2,4,1,0,1,5,1,7,0,0,1,0,4,3,3,0,0,27,15,1,1,0,,,,,,,,,,,"Huston Street","Scott Proctor","(none)","scutm001","Marco Scutaro","Johnny Damon","Derek Jeter","Gary Sheffield","Alex Rodriguez","Jason Giambi","Hideki Matsui","Jorge Posada","Bernie Williams","Robinson Cano","Mark Ellis","Mark Kotsay","Eric Chavez","Frank Thomas","Dan Johnson","Milton Bradley","Jason Kendall","Nick Swisher","Marco Scutaro",,2006OAK.EVA.regular.game.csv",3

"OAK200604050","20060405",0,"Wednesday",705,"T","N","NYA","OAK","OAK01","wangc001","hared001","cedeg901","reynj901","welkt901","danlk901","","",30165,"","","","","",1,1,58,3,14,0,0,2,186,9,4,9,8,11,2,0,4,8,"kennj001","wrigj002","","","damoj001",8,"jeted001",6,"shefg001",9,"rodra001",5,"giamj001",3,"matsh001",7,"posaj001",2,"willb002",10,"canor001",4,"kotsm001",8,"ellim001",4,"chave001",5,"thomf001",10,"johnd004",3,"bradm001",9,"paytj001",7,"kendj001",2,"scutm001",6,"villr001","kennj001","","",,,51,,,,013000000,00031005x,34,1,0,2,4,0,0,1,0,0,10,1,0,1,0,6,4,3,1,0,24,11,0,1,0,36,1,1,0,8,0,0,0,5,0,6,0,0,1,0,3,4,4,0,0,27,10,1,1,0,,,,,,,,,,,"Joe Kennedy","Jaret Wright","(none)","","(none)","Johnny Damon","Derek Jeter","Gary Sheffield","Alex Rodriguez","Jason Giambi","Hideki Matsui","Jorge Posada","Bernie Williams","Robinson Cano","Mark Kotsay","Mark Ellis","Eric Chavez","Frank Thomas","Dan Johnson","Milton Bradley","Jay Payton","Jason Kendall","Marco Scutaro",,2006OAK.EVA.regular.game.csv",4

"OAK200604140","20060414",0,"Friday",705,"T","N","TEX","OAK","OAK01","millk004","zitob001","westj901","hallt901","rapue901","wolfj901","","",14049,"","","","","",1,1,53,3,17,0,0,0,153,9,6,3,8,10,0,0,5,5,"millk004","zitob001","","","mattg002",8,"younm003",6,"teixm001",3,"nevip001",10,"blalh001",5,"barar001",2,"wilkb002",7,"derom001",9,"jimed001",4,"ellim001",4,"kotsm001",8,"crosb002",6,"chave001",5,"thomf001",10,"bradm001",9,"swisn001",7,"kendj001",2,"johnd004",3,"alfoa001","calek001","","",,,54,,,,020300001,000020001,33,4,0,0,5,0,1,1,3,0,6,1,0,1,0,3,3,3,0,0,27,7,0,2,0,35,2,0,2,3,0,0,0,0,0,9,0,0,2,0,4,6,6,1,0,27,7,0,1,0,,,,,,,,,,,"Kevin Millwood","Barry Zito","(none)","jimed001","D'Angelo Jimenez","Gary Matthews","Michael Young","Mark Teixeira","Phil Nevin","Hank Blalock","Rod Barajas","Brad Wilkerson","Mark DeRosa","D'Angelo Jimenez","Mark Ellis","Mark Kotsay","Bobby Crosby","Eric Chavez","Frank Thomas","Milton Bradley","Nick Swisher","Jason Kendall","Dan Johnson",,2006OAK.EVA.regular.game.csv",5

"OAK200604150","20060415",0,"Saturday",106,"T","D","TEX","OAK","OAK01","padiv001","hardr001","hallt901","rapue901","wolfj901","westj901","","",16186,"","","","","",1,1,57,4,12,0,0,3,144,9,4,5,5,8,1,0,2,4,"hardr001","padiv001","streh001","","mattg002",9,"younm003",6,"teixm001",3,"nevip001",10,"blalh001",5,"jimed001",4,"wilkb002",7,"lairg001",2,"nix-l001",8,"kotsm001",8,"swisn001",7,"crosb002",6,"chave001",5,"thomf001",10,"bradm001",9,"scutm001",4,"kendj001",2,"johnd004",3,"wilsc004","streh001","","",,,51,,,,010003000,00002300x,28,1,0,1,3,0,0,0,5,0,10,0,1,3,0,3,5,5,0,0,24,8,0,0,0,32,0,0,4,5,0,0,0,1,0,5,0,1,0,0,4,4,4,0,0,27,9,0,3,0,,,,,,,,,,,"Rich Harden","Vicente Padilla","Huston Street","bradm001","Milton Bradley","Gary Matthews","Michael Young","Mark Teixeira","Phil Nevin","Hank Blalock","D'Angelo Jimenez","Brad Wilkerson","Gerald Laird","Laynce Nix","Mark Kotsay","Nick Swisher","Bobby Crosby","Eric Chavez","Frank Thomas","Milton Bradley","Marco Scutaro","Jason Kendall","Dan Johnson",,2006OAK.EVA.regular.game.csv",6
