"GAME_ID","AWAY_TEAM_ID","INN_CT","BAT_HOME_ID","OUTS_CT","BALLS_CT","STRIKES_CT","PITCH_SEQ_TX","AWAY_SCORE_CT","HOME_SCORE_CT","BAT_ID","BAT_HAND_CD","RESP_BAT_ID","RESP_BAT_HAND_CD","PIT_ID","PIT_HAND_CD","RESP_PIT_ID","RESP_PIT_HAND_CD","POS2_FLD_ID","POS3_FLD_ID","POS4_FLD_ID","POS5_FLD_ID","POS6_FLD_ID","POS7_FLD_ID","POS8_FLD_ID","POS9_FLD_ID","BASE1_RUN_ID","BASE2_RUN_ID","BASE3_RUN_ID","EVENT_TX","LEADOFF_FL","PH_FL","BAT_FLD_CD","BAT_LINEUP_ID","EVENT_CD","BAT_EVENT_FL","AB_FL","H_CD","SH_FL","SF_FL","EVENT_OUTS_CT","DP_FL","TP_FL","RBI_CT","WP_FL","PB_FL","FLD_CD","BATTEDBALL_CD","BUNT_FL","FOUL_FL","BATTEDBALL_LOC_TX","ERR_CT","ERR1_FLD_CD","ERR1_CD","ERR2_FLD_CD","ERR2_CD","ERR3_FLD_CD","ERR3_CD","BAT_DEST_ID","RUN1_DEST_ID","RUN2_DEST_ID","RUN3_DEST_ID","BAT_PLAY_TX","RUN1_PLAY_TX","RUN2_PLAY_TX","RUN3_PLAY_TX","RUN1_SB_FL","RUN2_SB_FL","RUN3_SB_FL","RUN1_CS_FL","RUN2_CS_FL","RUN3_CS_FL","RUN1_PK_FL","RUN2_PK_FL","RUN3_PK_FL","RUN1_RESP_PIT_ID","RUN2_RESP_PIT_ID","RUN3_RESP_PIT_ID","GAME_NEW_FL","GAME_END_FL","PR_RUN1_FL","PR_RUN2_FL","PR_RUN3_FL","REMOVED_FOR_PR_RUN1_ID","REMOVED_FOR_PR_RUN2_ID","REMOVED_FOR_PR_RUN3_ID","REMOVED_FOR_PH_BAT_ID","REMOVED_FOR_PH_BAT_FLD_CD","PO1_FLD_CD","PO2_FLD_CD","PO3_FLD_CD","ASS1_FLD_CD","ASS2_FLD_CD","ASS3_FLD_CD","ASS4_FLD_CD","ASS5_FLD_CD","EVENT_ID","HOME_TEAM_ID","BAT_TEAM_ID","FLD_TEAM_ID","BAT_LAST_ID","INN_NEW_FL","INN_END_FL","START_BAT_SCORE_CT","START_FLD_SCORE_CT","INN_RUNS_CT","GAME_PA_CT","INN_PA_CT","PA_NEW_FL","PA_TRUNC_FL","START_BASES_CD","END_BASES_CD","BAT_START_FL","RESP_BAT_START_FL","BAT_ON_DECK_ID","BAT_IN_HOLD_ID","PIT_START_FL","RESP_PIT_START_FL","RUN1_FLD_CD","RUN1_LINEUP_CD","RUN1_ORIGIN_EVENT_ID","RUN2_FLD_CD","RUN2_LINEUP_CD","RUN2_ORIGIN_EVENT_ID","RUN3_FLD_CD","RUN3_LINEUP_CD","RUN3_ORIGIN_EVENT_ID","RUN1_RESP_CAT_ID","RUN2_RESP_CAT_ID","RUN3_RESP_CAT_ID","PA_BALL_CT","PA_CALLED_BALL_CT","PA_INTENT_BALL_CT","PA_PITCHOUT_BALL_CT","PA_HITBATTER_BALL_CT","PA_OTHER_BALL_CT","PA_STRIKE_CT","PA_CALLED_STRIKE_CT","PA_SWINGMISS_STRIKE_CT","PA_FOUL_STRIKE_CT","PA_INPLAY_STRIKE_CT","PA_OTHER_STRIKE_CT","EVENT_RUNS_CT","FLD_ID","BASE2_FORCE_FL","BASE3_FORCE_FL","BASE4_FORCE_FL","BAT_SAFE_ERR_FL","BAT_FATE_ID","RUN1_FATE_ID","RUN2_FATE_ID","RUN3_FATE_ID","FATE_RUNS_CT","ASS6_FLD_CD","ASS7_FLD_CD","ASS8_FLD_CD","ASS9_FLD_CD","ASS10_FLD_CD","UNKNOWN_OUT_EXC_FL","UNCERTAIN_PLAY_EXC_FL","FILENAME_TX","LINE_NUMBER_CT"
"MIL199404050","OAK",1,0,0,2,1,"CBBX",0,0,"hendr001","?","hendr001","?","eldrc001","?","eldrc001","?","nilsd001","jahaj001","reedj003","seitk001","spieb001","wardt001","hamid001","diaza001","","","","D7/G5L","T","F",7,1,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"G","F","F","5L",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1,"MIL","OAK","MIL",0,"T","F",0,0,0,0,0,"T","F",0,2,"T","T","javis001","sierr001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,2,1,0,0,1,0,0,"wardt001","F","F","F","F",4,0,0,0,5,0,0,0,0,0,F,F,"1994MIL.EVA.regular.event.csv",2
"MIL199404050","OAK",1,0,0,1,0,"BX",0,0,"javis001","?","javis001","?","eldrc001","?","eldrc001","?","nilsd001","jahaj001","reedj003","seitk001","spieb001","wardt001","hamid001","diaza001","","hendr001","","43/G4.2-3","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,3,0,"43","","","","F","F","F","F","F","F","F","F","F","","eldrc001","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,2,"MIL","OAK","MIL",0,"F","F",0,0,0,1,1,"T","F",2,4,"T","T","sierr001","mcgwm001","T","T",0,0,0,7,1,1,0,0,0,"","nilsd001","",1,1,0,0,0,0,1,0,0,0,1,0,0,"reedj003","F","F","F","F",0,0,4,0,5,0,0,0,0,0,F,F,"1994MIL.EVA.regular.event.csv",3
"MIL199404050","OAK",1,0,1,2,0,"BBX",0,0,"sierr001","?","sierr001","?","eldrc001","?","eldrc001","?","nilsd001","jahaj001","reedj003","seitk001","spieb001","wardt001","hamid001","diaza001","","","hendr001","9/SF/F9M.3-H","F","F",9,3,2,"T","F",0,"F","T",1,"F","F",1,"F","F",9,"F","F","F","9M",0,0,"N",0,"N",0,"N",0,0,0,4,"9","","","","F","F","F","F","F","F","F","F","F","","","eldrc001","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,3,"MIL","OAK","MIL",0,"F","F",0,0,0,2,2,"T","F",4,0,"T","T","mcgwm001","gateb001","T","T",0,0,0,0,0,0,7,1,1,"","","nilsd001",2,2,0,0,0,0,1,0,0,0,1,0,1,"diaza001","F","F","F","F",0,0,0,4,4,0,0,0,0,0,F,F,"1994MIL.EVA.regular.event.csv",4
"MIL199404050","OAK",1,0,2,1,1,"BCX",1,0,"mcgwm001","?","mcgwm001","?","eldrc001","?","eldrc001","?","nilsd001","jahaj001","reedj003","seitk001","spieb001","wardt001","hamid001","diaza001","","","","D9/F89XD","F","F",3,4,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"F","F","F","89XD",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4,"MIL","OAK","MIL",0,"F","F",1,0,1,3,3,"T","F",0,2,"T","T","gateb001","neelt001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,2,1,0,0,1,0,0,"diaza001","F","F","F","F",4,0,0,0,4,0,0,0,0,0,F,F,"1994MIL.EVA.regular.event.csv",5
"MIL199404050","OAK",1,0,2,3,2,"CBBBCB",1,0,"gateb001","?","gateb001","?","eldrc001","?","eldrc001","?","nilsd001","jahaj001","reedj003","seitk001","spieb001","wardt001","hamid001","diaza001","","mcgwm001","","W","F","F",4,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","eldrc001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5,"MIL","OAK","MIL",0,"F","F",1,0,1,4,4,"T","F",2,3,"T","T","neelt001","steit001","T","T",0,0,0,3,4,4,0,0,0,"","nilsd001","",4,4,0,0,0,0,2,2,0,0,0,0,0,"","F","F","F","F",4,0,4,0,4,0,0,0,0,0,F,F,"1994MIL.EVA.regular.event.csv",6
"MIL199404050","OAK",1,0,2,0,0,"B",1,0,"neelt001","?","neelt001","?","eldrc001","?","eldrc001","?","nilsd001","jahaj001","reedj003","seitk001","spieb001","wardt001","hamid001","diaza001","gateb001","mcgwm001","","WP.2-3;1-2","F","F",10,6,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","eldrc001","eldrc001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6,"MIL","OAK","MIL",0,"F","F",1,0,1,5,5,"T","F",3,6,"T","T","steit001","bross001","T","T",4,5,5,3,4,4,0,0,0,"nilsd001","nilsd001","",1,1,0,0,0,0,0,0,0,0,0,0,0,"","F","F","F","F",0,4,4,0,4,0,0,0,0,0,F,F,"1994MIL.EVA.regular.event.csv",7
"MIL199404050","OAK",1,0,2,3,2,"B.BCFBFB",1,0,"neelt001","?","neelt001","?","eldrc001","?","eldrc001","?","nilsd001","jahaj001","reedj003","seitk001","spieb001","wardt001","hamid001","diaza001","","gateb001","mcgwm001","W","F","F",10,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","","","","F","F","F","F","F","F","F","F","F","","eldrc001","eldrc001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7,"MIL","OAK","MIL",0,"F","F",1,0,1,5,5,"F","F",6,7,"T","T","steit001","bross001","T","T",0,0,0,4,5,5,3,4,4,"","nilsd001","nilsd001",4,4,0,0,0,0,3,1,0,2,0,0,0,"","F","F","F","F",4,0,4,4,4,0,0,0,0,0,F,F,"1994MIL.EVA.regular.event.csv",8
"MIL199404050","OAK",1,0,2,3,2,"BBCBCFFFX",1,0,"steit001","?","steit001","?","eldrc001","?","eldrc001","?","nilsd001","jahaj001","reedj003","seitk001","spieb001","wardt001","hamid001","diaza001","neelt001","gateb001","mcgwm001","HR/F8LXD.3-H;2-H;1-H","F","F",2,7,23,"T","T",4,"F","F",0,"F","F",4,"F","F",0,"F","F","F","8LXD",0,0,"N",0,"N",0,"N",4,4,4,4,"","","","","F","F","F","F","F","F","F","F","F","eldrc001","eldrc001","eldrc001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8,"MIL","OAK","MIL",0,"F","F",1,0,1,6,6,"T","F",7,0,"T","T","bross001","bordm001","T","T",10,6,7,4,5,5,3,4,4,"nilsd001","nilsd001","nilsd001",3,3,0,0,0,0,6,2,0,3,1,0,4,"","F","F","F","F",4,4,4,4,0,0,0,0,0,0,F,F,"1994MIL.EVA.regular.event.csv",9
"MIL199404050","OAK",1,0,2,2,1,"BBCX",5,0,"bross001","?","bross001","?","eldrc001","?","eldrc001","?","nilsd001","jahaj001","reedj003","seitk001","spieb001","wardt001","hamid001","diaza001","","","","53/G56","F","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,9,"MIL","OAK","MIL",0,"F","T",5,0,5,7,7,"T","F",0,0,"T","T","bordm001","hendr001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,2,1,0,0,1,0,0,"seitk001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"1994MIL.EVA.regular.event.csv",10
"MIL199404050","OAK",1,1,0,1,2,"BCFX",5,0,"hamid001","?","hamid001","?","wittb001","?","wittb001","?","steit001","mcgwm001","gateb001","bross001","bordm001","hendr001","javis001","sierr001","","","","31/G3","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,10,"MIL","MIL","OAK",1,"T","F",0,5,0,0,0,"T","F",0,0,"T","T","seitk001","wardt001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,3,1,0,1,1,0,0,"mcgwm001","F","F","F","F",0,0,0,0,1,0,0,0,0,0,F,F,"1994MIL.EVA.regular.event.csv",11
