"SFN201704130",28,"Rockies pitcher Jon Gray left the game due to an injured foot","FILENAME_TX","LINE_NUMBER_CT"
"SFN201704130",35,"replay,5,nunee002,SFN,everm901,SFO03,,N,M,SFN,C $when Eduardo Nunez was called out at 1B, Giants manager Bruce Bochy challenged the ruling; the call was upheld by replay","2017SFN.EVN.regular.comment.csv",2
"SFN201704130",59,"replay,8,stort001,COL,everm901,SFO03,,N,M,COL,T $when Denard Span was ruled to have made a sliding catch, Rockies manager Bud Black challenged the ruling; the call was upheld by replay","2017SFN.EVN.regular.comment.csv",3
"SFN201704140",34,"ej,blacb001,M,everm901,Balk non-call Rockies Manager Bud Black ejected by HP umpire Mike Everitt for arguing that Johnny Cueto was not coming to a stop in his pitching motion","2017SFN.EVN.regular.comment.csv",4
"SFN201704250",8,"replay,1,poseb001,SFN,millb901,SFO03,,Y,M,SFN,A $when Eduardo Nunez was called out at 2B, Giants manager Bruce Bochy challenged the ruling; the call was overturned by replay","2017SFN.EVN.regular.comment.csv",5
"SFN201704250",68,"replay,8,crawb001,SFN,millb901,SFO03,,N,M,LAN,A $when Buster Posey was called safe at 3B, Dodgers manager Dave Roberts challenged the ruling; the call was upheld by replay","2017SFN.EVN.regular.comment.csv",6
"SFN201704280",18,"replay,2,pench001,SFN,wintm901,SFO03,,Y,M,SFN,I $when Hunter Pence was ruled not to have been hit by a pitch, Giants manager Bruce Bochy challenged the ruling; the call was overturned by replay","2017SFN.EVN.regular.comment.csv",7
"SFN201705120",36,"$HP Umpire Tony Randazzo struck by an untouched fastball on the lower part of his mask","2017SFN.EVN.regular.comment.csv",8
"SFN201705120",58,"$HP Umpire Tony Randazzo struck on the shoulder by a foul ball","2017SFN.EVN.regular.comment.csv",9
"SFN201705120",99,"umpchange,14,umphome,fagac901 umpchange,14,ump2b,(None) $HP Umpire Tony Randazzo left the game after being struck multiple times by pitches","2017SFN.EVN.regular.comment.csv",10
"SFN201705130",69,"replay,8,beltb001,SFN,davig901,SFO03,,Y,M,SFN,A $when Joe Panik was called out at 2B, Giants manager Bruce Bochy challenged the ruling; the call was overturned by replay","2017SFN.EVN.regular.comment.csv",11
"SFN201705140",17,"Reds pitcher Tim Adleman left the game due to an injured neck","2017SFN.EVN.regular.comment.csv",12
"SFN201705160",30,"replay,4,beltb001,SFN,wintm901,SFO03,I,N,U,,H $Brandon Belt's fly to RF was touched by a fan in the seats at the angle part of the wall; the ball caromed back onto the field and was ruled a home run; crew chief Mike Winters requested a review, which upheld the call","2017SFN.EVN.regular.comment.csv",13
"SFN201705170",5,"$pitcher Johnny Cueto yelled at Yasmani Grandal; after the game, Cueto accused the Dodgers of tipping pitch locations","2017SFN.EVN.regular.comment.csv",14
