"PIT201004050",0,"Debut for umpire Alan Porter","FILENAME_TX","LINE_NUMBER_CT"
"PIT201004050",58,"Debut game for Carlos Monasterios","2010PIT.EVN.regular.comment.csv",2
"PIT201004080",81,"Debut game for John Raynor","2010PIT.EVN.regular.comment.csv",3
"PIT201004160",17,"Pirates third baseman Andy LaRoche left the game due to an injured back","2010PIT.EVN.regular.comment.csv",4
"PIT201004210",85,"Debut game for Argenis Diaz","2010PIT.EVN.regular.comment.csv",5
"PIT201005060",41,"$the fly ball by Lastings Milledge hit the top of the wall; the fireworks for a home run were shot off and Milledge put his head down and went into his home run trot; he was tagged out after he rounded second","2010PIT.EVN.regular.comment.csv",6
"PIT201005070",70,"$Cardinals pitcher Jason Motte fielded the ball and turned to 2B before throwing to 3B David Freese; Freese threw to catcher Yadier Molina, who chased Andy LaRoche back to 3B; Andrew McCutchen ran from 1B to 3B on the play; Molina put his throwing hand on LaRoche's back while he tagged McCutchen, who was called out; LaRoche stepped off the bag to go to the dugout and Molina tagged him about three times while 3B umpire Ed Hickox emphatically called out LaRoche","2010PIT.EVN.regular.comment.csv",7
"PIT201005190",78,"$with the infield shifted to the right for Prince Fielder, Ryan Braun stole second; he decided that he could run to 3B and as he took his first couple of steps, Andy LaRoche, who was in between 2B and the mound, twisted around and made a diving tag of Braun, who tried to dive back to the 2B bag","2010PIT.EVN.regular.comment.csv",8
"PIT201005200",3,"$before the bottom of the first while Brewers pitcher Chris Narveson was warming up, one throw hit HP umpire John Hirschbeck on the mask; both Hirschbeck and catcher Gregg Zaun lost the ball in the background above the batter's eye in CF; Hirschbeck fell to the ground and was attended to by the Pirates trainers; he remained in the game for a half inning","2010PIT.EVN.regular.comment.csv",9
"PIT201005200",10,"umpchange,2,umphome,hoyej901 umpchange,2,ump1b,bellw901 umpchange,2,ump2b,(None) $HP umpire John Hirschbeck left the game with concussion-like symptoms","2010PIT.EVN.regular.comment.csv",10
"PIT201005200",15,"Brewers catcher Gregg Zaun left the game due to an injured shoulder","2010PIT.EVN.regular.comment.csv",11
"PIT201005220",83,"ej,russj002,M,timmt901,Call at 1B $the third strike rolled through Ryan Doumit's legs towards the backstop; he threw to 1B in time to get Brian McCann but Garrett Jones appeared to take his foot off the bag and 1B umpire Tim Timmons called McCann safe, indicating that Jones' foot was off the bag; Pirates Manager John Russell argued the call and was ejected by Timmons","2010PIT.EVN.regular.comment.csv",12
"PIT201005310",68,"Debut game for Andrew Cashner","2010PIT.EVN.regular.comment.csv",13
"PIT201006160",12,"Debut game for Pedro Alvarez","2010PIT.EVN.regular.comment.csv",14
"PIT201006200",63,"ej,russj002,M,emmep901,Fair/foul call at 1B $Russell Branyan's liner hit on the chalk line a few feet behind the 1B bag; 1B umpire Bill Hohn jumped out of the way and called it a fair ball; Pirates manager John Russell objected to the call; Hohn asked HP umpire Paul Emmel and the umpires huddled and agreed that it was a fair ball; Russell kept yelling about the call and was ejected by Emmel","2010PIT.EVN.regular.comment.csv",15
"PIT201007010",30,"$Phillies catcher Brian Schneider sprained his left thumb on a foul ball by Ryan Doumit in the previous inning","2010PIT.EVN.regular.comment.csv",16
"PIT201007030",33,"replay,4,wertj001,PHI,onorb901,PIT08,O,N,I,,H $Jayson Werth hit a fly ball the struck near the top of the CF wall in the triangle area; the ball was ruled in play but the Phillies asked about the call, so acting crew chief Brian O'Nora watched the replay and upheld the call","2010PIT.EVN.regular.comment.csv",17
"PIT201007170",11,"Debut game for Erik Kratz","2010PIT.EVN.regular.comment.csv",18
"PIT201007180",27,"fan interference","2010PIT.EVN.regular.comment.csv",19
"PIT201007180",33,"Astros pitcher Roy Oswalt left the game due to an injured ankle","2010PIT.EVN.regular.comment.csv",20
"PIT201007180",57,"Pirates center fielder Andrew McCutchen left the game due to an injured neck","2010PIT.EVN.regular.comment.csv",21
"PIT201007200",71,"ej,russj002,M,reybd901,Fair/foul call $Craig Counsell fouled the second pitch off his leg and the ball rolled down the 3B line in fair territory; as pitcher Evan Meek fielded the ball, 1B umpire D.J. Reyburn yelled 'foul' twice; Pirates manager John Russell came out and argued with Reyburn, who eventually ejected Russell","2010PIT.EVN.regular.comment.csv",22
"PIT201007210",5,"$Richie Weeks collided with catcher Ryan Doumit, who felt dizzy and nauseated later","2010PIT.EVN.regular.comment.csv",23
"PIT201007210",29,"Pirates catcher Ryan Doumit left the game due to a dizziness","2010PIT.EVN.regular.comment.csv",24
"PIT201007240",35,"$Delayed steal by Venable","2010PIT.EVN.regular.comment.csv",25
"PIT201008030",13,"originally scored as D7, changed to E5 on 8-10, all 6 runs in inning now UR","2010PIT.EVN.regular.comment.csv",26
