"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"KCA199704070","19970407",0,"Monday",110,"T","D","BAL","KCA","KAN06","key-j001","appik001","barnl901","koscg901","clara901","morrd901","","",40052,"","","","","",0,1,48,8,10,4,1,2,207,9,5,6,10,12,0,2,7,8,"walkj001","benia001","","","andeb001",10,"alomr001",4,"palmr001",3,"davie001",9,"ripkc001",5,"surhb001",7,"hammj001",8,"hoilc001",2,"bordm001",6,"robeb002",7,"goodt001",8,"bellj001",6,"kingj001",3,"vitij001",10,"paquc001",5,"dye-j001",9,"howad001",4,"speht001",2,"benia001","walkj001","","",,,53,,,,100002011,100002021,34,2,0,1,5,1,1,0,3,1,10,1,0,1,0,3,6,6,0,0,26,10,0,1,0,34,2,0,2,6,1,1,0,4,0,5,0,1,1,0,4,4,4,0,0,27,6,0,1,0,,,,,,,,,,,"Jamie Walker","Armando Benitez","(none)","kingj001","Jeff King","Brady Anderson","Roberto Alomar","Rafael Palmeiro","Eric Davis","Cal Ripken","B.J. Surhoff","Jeffrey Hammonds","Chris Hoiles","Mike Bordick","Bip Roberts","Tom Goodwin","Jay Bell","Jeff King","Joe Vitiello","Craig Paquette","Jermaine Dye","David Howard","Tim Spehr",,1997KCA.EVA.regular.game.csv",2

"KCA199704090","19970409",0,"Wednesday",705,"T","N","BAL","KCA","KAN06","kamis001","rosaj001","koscg901","clara901","morrd901","barnl901","","",12036,"","","","","",0,1,40,7,10,4,1,4,228,11,4,2,8,8,2,0,7,11,"milla001","bevib001","myerr001","","andeb001",10,"alomr001",4,"palmr001",3,"davie001",9,"ripkc001",5,"surhb001",7,"hammj001",8,"hoilc001",2,"bordm001",6,"goodt001",8,"bellj001",6,"robeb002",7,"kingj001",3,"coops001",10,"dye-j001",9,"paquc001",5,"sweem002",2,"howad001",4,"myerr001","bevib001","","",,,66,,,,00000001102,00000200000,40,3,0,1,4,0,0,0,4,1,6,0,0,1,0,6,2,2,0,0,33,14,0,1,0,40,2,0,1,2,1,0,0,5,1,8,4,0,1,0,4,4,4,0,0,33,10,0,1,0,,,,,,,,,,,"Alan Mills","Brian Bevil","Randy Myers","hammj001","Jeffrey Hammonds","Brady Anderson","Roberto Alomar","Rafael Palmeiro","Eric Davis","Cal Ripken","B.J. Surhoff","Jeffrey Hammonds","Chris Hoiles","Mike Bordick","Tom Goodwin","Jay Bell","Bip Roberts","Jeff King","Scott Cooper","Jermaine Dye","Craig Paquette","Mike Sweeney","David Howard",,1997KCA.EVA.regular.game.csv",3

"KCA199704120","19970412",0,"Saturday",105,"T","D","MIN","KCA","KAN06","radkb001","belct001","kaisk901","brinj901","cousd901","welkt901","","",13558,"","","","","",0,1,37,4,18,2,1,3,203,9,11,6,12,12,0,1,5,10,"ritct001","belct001","","","knobc001",4,"beckr002",8,"molip001",10,"steit001",2,"lawtm002",7,"colbg001",3,"walkt002",5,"mearp001",6,"hockd001",9,"robeb002",7,"goodt001",8,"bellj001",6,"kingj001",3,"coops001",10,"paquc001",5,"dye-j001",9,"sweem002",2,"howad001",4,"guare001","verer001","","",,,54,,,,300003050,100030011,36,2,0,1,10,0,2,1,4,0,5,0,0,1,0,4,6,6,0,0,27,9,0,2,0,36,5,0,1,6,0,1,0,6,0,6,3,0,1,0,4,11,11,0,0,27,8,1,1,0,,,,,,,,,,,"Todd Ritchie","Tim Belcher","(none)","mearp001","Pat Meares","Chuck Knoblauch","Rich Becker","Paul Molitor","Terry Steinbach","Matt Lawton","Greg Colbrunn","Todd Walker","Pat Meares","Denny Hocking","Bip Roberts","Tom Goodwin","Jay Bell","Jeff King","Scott Cooper","Craig Paquette","Jermaine Dye","Mike Sweeney","David Howard",,1997KCA.EVA.regular.game.csv",4

"KCA199704130","19970413",0,"Sunday",107,"T","D","MIN","KCA","KAN06","rodrf001","appik001","brinj901","cousd901","welkt901","kaisk901","","",13831,"","","","","",0,1,46,7,25,4,1,2,171,9,1,6,6,10,0,1,7,8,"appik001","rodrf001","","","knobc001",4,"beckr002",8,"lawtm002",7,"molip001",10,"myerg001",2,"colbg001",3,"bredb001",9,"mearp001",6,"walkt002",5,"robeb002",7,"goodt001",8,"bellj001",6,"kingj001",3,"vitij001",10,"paquc001",5,"macfm001",2,"howad001",4,"damoj001",9,"aguir001","pichh001","","",,,51,,,,000100000,00210003x,31,1,0,0,1,0,0,0,4,0,7,0,0,2,0,4,6,6,0,0,24,12,0,3,0,31,2,0,1,6,0,0,0,7,0,3,2,0,2,0,2,1,1,1,0,27,11,1,2,0,,,,,,,,,,,"Kevin Appier","Frank Rodriguez","(none)","damoj001","Johnny Damon","Chuck Knoblauch","Rich Becker","Matt Lawton","Paul Molitor","Greg Myers","Greg Colbrunn","Brent Brede","Pat Meares","Todd Walker","Bip Roberts","Tom Goodwin","Jay Bell","Jeff King","Joe Vitiello","Craig Paquette","Mike MacFarlane","David Howard","Johnny Damon",,1997KCA.EVA.regular.game.csv",5

"KCA199704160","19970416",0,"Wednesday",705,"T","N","TEX","KCA","KAN06","burkj001","pittj002","koscg901","clara901","morrd901","barnl901","","",12239,"","","","","",0,1,53,4,20,4,1,4,161,9,2,0,4,10,1,0,5,7,"burkj001","pittj002","wettj001","","bufod001",8,"rodri001",2,"greer001",7,"stevl001",3,"palmd002",5,"simmm001",10,"sagmm001",9,"ripkb001",4,"gil-b001",6,"robeb002",7,"goodt001",8,"bellj001",6,"kingj001",3,"davic001",10,"paquc001",5,"macfm001",2,"howad001",4,"damoj001",9,"wettj001","bevib001","","",,,54,,,,011000000,000000000,31,0,0,1,2,0,0,0,3,0,5,1,0,0,0,3,0,0,1,0,27,14,0,2,0,34,1,0,0,0,0,0,0,0,0,4,1,1,2,0,3,2,2,0,0,27,9,0,0,0,,,,,,,,,,,"John Burkett","Jim Pittsley","John Wetteland","stevl001","Lee Stevens","Damon Buford","Ivan Rodriguez","Rusty Greer","Lee Stevens","Dean Palmer","Mike Simms","Marc Sagmoen","Billy Ripken","Benji Gil","Bip Roberts","Tom Goodwin","Jay Bell","Jeff King","Chili Davis","Craig Paquette","Mike MacFarlane","David Howard","Johnny Damon",,1997KCA.EVA.regular.game.csv",6
