"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"CHN194204170",9,0,"koy-e101",0,9,11,"vandj101",1,701942CHN.EVN.regular.sub.csv",2

"CHN194204190",4,1,"dalld101",1,6,11,"stril101",4,261942CHN.EVN.regular.sub.csv",3

"CHN194204190",5,0,"russr101",1,6,4,"dalld101",11,281942CHN.EVN.regular.sub.csv",4

"CHN194204190",8,0,"lakea101",0,9,11,"derrp101",1,561942CHN.EVN.regular.sub.csv",5

"CHN194204190",8,1,"beggj101",0,9,1,"lakea101",11,571942CHN.EVN.regular.sub.csv",6

"CHN194204190",9,0,"lowrp101",1,3,7,"novil101",7,601942CHN.EVN.regular.sub.csv",7

"CHN194204190",11,1,"scheb101",1,8,11,"merul101",6,841942CHN.EVN.regular.sub.csv",8

"CHN194204190",12,0,"sturb101",1,8,6,"scheb101",11,851942CHN.EVN.regular.sub.csv",9

"CHN194204190",14,1,"mccom101",0,3,7,"haasb102",7,1071942CHN.EVN.regular.sub.csv",10

"CHN194204190",14,1,"hernc101",1,9,11,"passc101",1,1071942CHN.EVN.regular.sub.csv",11

"CHN194204190",14,1,"feldm101",1,9,12,"hernc101",11,1081942CHN.EVN.regular.sub.csv",12

"CHN194204230",8,0,"hoppj102",0,8,11,"marim101",6,661942CHN.EVN.regular.sub.csv",13

"CHN194204230",8,0,"crabe101",0,9,11,"lanim101",1,671942CHN.EVN.regular.sub.csv",14

"CHN194204230",8,1,"blatb101",0,8,6,"hoppj102",11,681942CHN.EVN.regular.sub.csv",15

"CHN194204230",8,1,"beazj101",0,9,1,"crabe101",11,681942CHN.EVN.regular.sub.csv",16

"CHN194204230",8,1,"lowrp101",1,4,12,"novil101",7,691942CHN.EVN.regular.sub.csv",17

"CHN194204230",9,0,"lowrp101",1,4,7,"lowrp101",12,721942CHN.EVN.regular.sub.csv",18

"CHN194204230",9,0,"walkh102",0,1,11,"cresc101",4,721942CHN.EVN.regular.sub.csv",19

"CHN194204280",6,1,"scheb101",1,8,11,"hernc101",2,551942CHN.EVN.regular.sub.csv",20

"CHN194204280",7,0,"scheb101",1,8,2,"scheb101",11,561942CHN.EVN.regular.sub.csv",21

"CHN194204280",7,1,"dahlb101",1,9,11,"lee-b103",1,611942CHN.EVN.regular.sub.csv",22

"CHN194204280",7,1,"errid101",0,9,1,"tostl101",1,661942CHN.EVN.regular.sub.csv",23

"CHN194204280",8,0,"florj101",1,9,1,"dahlb101",11,681942CHN.EVN.regular.sub.csv",24

"CHN194204280",8,1,"russr101",1,9,11,"florj101",1,731942CHN.EVN.regular.sub.csv",25

"CHN194204280",9,0,"flemb101",1,9,1,"russr101",11,751942CHN.EVN.regular.sub.csv",26

"CHN194204290",5,1,"sainj101",0,9,1,"javea101",1,501942CHN.EVN.regular.sub.csv",27

"CHN194204290",6,1,"russr101",1,9,11,"schmj101",1,551942CHN.EVN.regular.sub.csv",28

"CHN194204290",7,0,"prest101",1,9,1,"russr101",11,581942CHN.EVN.regular.sub.csv",29

"CHN194204290",8,0,"ericp101",1,9,1,"prest101",1,751942CHN.EVN.regular.sub.csv",30

"CHN194204290",8,1,"gremb101",0,6,3,"demaf102",9,761942CHN.EVN.regular.sub.csv",31

"CHN194204290",8,1,"coonj101",0,2,9,"coonj101",3,761942CHN.EVN.regular.sub.csv",32

"CHN194204290",8,1,"dahlb101",1,9,11,"ericp101",1,761942CHN.EVN.regular.sub.csv",33

"CHN194204290",9,0,"florj101",1,9,1,"dahlb101",11,801942CHN.EVN.regular.sub.csv",34

"CHN194205020",2,1,"younb102",0,4,3,"mizej101",3,101942CHN.EVN.regular.sub.csv",35

"CHN194205031",6,0,"wanel101",0,9,11,"hught101",1,401942CHN.EVN.regular.sub.csv",36

