"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"PHI200910080",55,"$the ball struck J.A. Happ's knee","2009NLD1.EVE.post.comment.csv",2
"COL200910110",60,"$Phillies pitcher Scott Eyre twisted ankle fielding Fowler's hit","2009NLD1.EVE.post.comment.csv",3
