"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"BAL198310050",7,0,"stews001",1,0,1,"mcgrs001",1,501983ALCS.EVE.post.sub.csv",2

"BAL198310050",7,1,"pacit001",0,3,7,"pacit001",3,511983ALCS.EVE.post.sub.csv",3

"BAL198310050",7,1,"squim001",0,5,3,"kittr001",7,511983ALCS.EVE.post.sub.csv",4

"BAL198310050",8,0,"martt001",1,0,1,"stews001",1,561983ALCS.EVE.post.sub.csv",5

"BAL198310050",9,1,"dwyej001",1,9,11,"dempr001",2,681983ALCS.EVE.post.sub.csv",6

"BAL198310050",9,1,"landt001",1,2,12,"fordd001",9,711983ALCS.EVE.post.sub.csv",7

"BAL198310060",7,0,"walkg001",0,7,11,"law-v001",5,501983ALCS.EVE.post.sub.csv",8

"BAL198310060",7,1,"rodra101",0,7,5,"walkg001",11,511983ALCS.EVE.post.sub.csv",9

"BAL198310060",7,1,"baros001",0,0,1,"bannf001",1,511983ALCS.EVE.post.sub.csv",10

"BAL198310060",8,0,"hairj001",0,8,11,"flets001",6,561983ALCS.EVE.post.sub.csv",11

"BAL198310060",8,1,"dybzj001",0,3,6,"bainh001",9,611983ALCS.EVE.post.sub.csv",12

"BAL198310060",8,1,"hairj001",0,8,9,"hairj001",11,611983ALCS.EVE.post.sub.csv",13

"BAL198310060",8,1,"lampd001",0,0,1,"baros001",1,611983ALCS.EVE.post.sub.csv",14

"BAL198310060",9,0,"squim001",0,7,11,"rodra101",5,681983ALCS.EVE.post.sub.csv",15

"CHA198310070",6,0,"tidrd001",1,0,1,"dotsr001",1,431983ALCS.EVE.post.sub.csv",16

"CHA198310070",6,1,"stews001",0,0,1,"flanm001",1,461983ALCS.EVE.post.sub.csv",17

"CHA198310070",6,1,"hairj001",1,5,11,"kittr001",7,481983ALCS.EVE.post.sub.csv",18

"CHA198310070",7,0,"hairj001",1,5,7,"hairj001",11,491983ALCS.EVE.post.sub.csv",19

"CHA198310070",7,1,"squim001",1,7,11,"law-v001",5,541983ALCS.EVE.post.sub.csv",20

"CHA198310070",8,0,"rodra101",1,7,5,"squim001",11,561983ALCS.EVE.post.sub.csv",21

"CHA198310070",8,0,"palmj001",0,6,12,"singk001",10,601983ALCS.EVE.post.sub.csv",22

"CHA198310070",9,0,"koosj001",1,0,1,"tidrd001",1,661983ALCS.EVE.post.sub.csv",23

"CHA198310070",9,0,"shelj001",0,1,11,"bumba001",8,661983ALCS.EVE.post.sub.csv",24

"CHA198310070",9,0,"landt001",0,2,11,"dwyej001",9,671983ALCS.EVE.post.sub.csv",25

"CHA198310070",9,0,"lampd001",1,0,1,"koosj001",1,701983ALCS.EVE.post.sub.csv",26

"CHA198310070",9,0,"roeng001",0,5,11,"lowej001",7,701983ALCS.EVE.post.sub.csv",27

"CHA198310070",9,0,"nolaj001",0,6,11,"palmj001",10,711983ALCS.EVE.post.sub.csv",28

"CHA198310070",9,1,"shelj001",0,1,8,"shelj001",11,741983ALCS.EVE.post.sub.csv",29

"CHA198310070",9,1,"landt001",0,2,9,"landt001",11,741983ALCS.EVE.post.sub.csv",30

"CHA198310070",9,1,"roeng001",0,5,7,"roeng001",11,741983ALCS.EVE.post.sub.csv",31

"CHA198310080",7,0,"bumba001",0,6,12,"singk001",10,491983ALCS.EVE.post.sub.csv",32

"CHA198310080",7,1,"martt001",0,0,1,"davis001",1,531983ALCS.EVE.post.sub.csv",33

"CHA198310080",7,1,"squim001",1,6,12,"walkg001",3,531983ALCS.EVE.post.sub.csv",34

"CHA198310080",8,0,"squim001",1,6,3,"squim001",12,581983ALCS.EVE.post.sub.csv",35

"CHA198310080",8,0,"fordd001",0,6,11,"bumba001",10,631983ALCS.EVE.post.sub.csv",36

"CHA198310080",10,0,"baros001",1,0,1,"burnb001",1,791983ALCS.EVE.post.sub.csv",37

"CHA198310080",10,0,"lowej001",0,6,11,"fordd001",10,821983ALCS.EVE.post.sub.csv",38

"CHA198310080",10,0,"agosj001",1,0,1,"baros001",1,821983ALCS.EVE.post.sub.csv",39

"CHA198310080",10,0,"ayalb001",0,6,11,"lowej001",11,821983ALCS.EVE.post.sub.csv",40

"CHA198310080",10,0,"lampd001",1,0,1,"agosj001",1,831983ALCS.EVE.post.sub.csv",41

