"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"SFN199404040","19940404",0,"Monday",110,"F","D","PIT","SFN","SFO02","smitz001","burkj001","pullf901","westj901","bonig901","rapue901","","",58077,"","","","","",0,1,65,3,15,4,1,1,150,9,0,8,6,7,2,0,8,6,"burkj001","smitz001","","","garcc001",4,"bellj001",6,"vansa001",8,"kingj001",5,"merco002",9,"huntb001",3,"marta001",7,"slaud001",2,"smitz001",1,"lewid001",8,"thomr003",4,"mcgew001",9,"willm003",5,"bondb001",7,"benzt001",3,"clayr001",6,"manwk001",2,"burkj001",1,"ballj002","rogek002","","",,,51,,,,000000000,01303100x,32,2,0,0,0,0,0,1,2,0,4,0,0,1,0,4,8,8,0,1,24,13,0,0,0,30,2,1,2,8,0,1,0,7,0,2,1,0,0,0,3,0,0,0,0,27,13,0,1,0,,,,,,,,,,,"John Burkett","Zane Smith","(none)","willm003","Matt Williams","Carlos Garcia","Jay Bell","Andy VanSlyke","Jeff King","Orlando Merced","Brian Hunter","Al Martin","Don Slaught","Zane Smith","Darren Lewis","Rob Thompson","Willie McGee","Matt Williams","Barry Bonds","Todd Benzinger","Royce Clayton","Kirt Manwaring","John Burkett",,1994SFN.EVN.regular.game.csv",2

"SFN199404050","19940405",0,"Tuesday",1237,"F","D","PIT","SFN","SFO02","cooks001","swifb001","westj901","bonig901","rapue901","pullf901","","",20674,"","","","","",0,1,64,2,15,4,1,2,137,9,0,2,4,7,2,0,4,9,"swifb001","cooks001","beckr001","","marta001",7,"bellj001",6,"vansa001",8,"kingj001",5,"merco002",3,"clard001",9,"goffj001",2,"garcc001",4,"cooks001",1,"lewid001",8,"thomr003",4,"mcgew001",9,"willm003",5,"bondb001",7,"benzt001",3,"clayr001",6,"manwk001",2,"swifb001",1,"dewem001","beckr001","","",,,51,,,,000000000,00000110x,29,1,0,0,0,2,0,0,0,0,4,0,0,0,0,4,1,1,0,0,24,10,0,1,0,28,2,0,0,1,1,1,1,4,1,4,1,0,1,0,3,0,0,0,0,27,14,0,0,0,,,,,,,,,,,"Bill Swift","Steve Cooke","Rodney Beck","benzt001","Todd Benzinger","Al Martin","Jay Bell","Andy VanSlyke","Jeff King","Orlando Merced","Dave Clark","Jerry Goff","Carlos Garcia","Steve Cooke","Darren Lewis","Rob Thompson","Willie McGee","Matt Williams","Barry Bonds","Todd Benzinger","Royce Clayton","Kirt Manwaring","Bill Swift",,1994SFN.EVN.regular.game.csv",3

"SFN199404060","19940406",0,"Wednesday",1235,"F","D","PIT","SFN","SFO02","neagd001","portm001","bonig901","rapue901","pullf901","westj901","","",19567,"","","","","",0,1,68,2,13,2,2,2,114,9,2,4,6,6,1,0,3,3,"portm001","neagd001","","","marta001",7,"bellj001",6,"vansa001",8,"kingj001",5,"merco002",9,"slaud001",2,"younk001",3,"garcc001",4,"neagd001",1,"lewid001",8,"thomr003",4,"mcgew001",9,"willm003",5,"bondb001",7,"benzt001",3,"clayr001",6,"manwk001",2,"portm001",1,"whitr002","","","",,,51,,,,000002000,00000130x,31,0,0,1,2,1,0,0,0,0,8,0,1,0,0,3,4,4,0,0,24,10,0,1,0,29,2,0,1,4,0,1,0,1,0,5,0,0,1,0,1,2,2,0,0,27,12,0,0,0,,,,,,,,,,,"Mark Portugal","Denny Neagle","(none)","manwk001","Kirt Manwaring","Al Martin","Jay Bell","Andy VanSlyke","Jeff King","Orlando Merced","Don Slaught","Kevin Young","Carlos Garcia","Denny Neagle","Darren Lewis","Rob Thompson","Willie McGee","Matt Williams","Barry Bonds","Todd Benzinger","Royce Clayton","Kirt Manwaring","Mark Portugal",,1994SFN.EVN.regular.game.csv",4

"SFN199404091","19940409",1,"Saturday",108,"F","D","SLN","SFN","SFO02","watsa001","burkj001","froeb901","crawj901","wintm901","danlk901","","",0,"","","","","",0,1,60,2,22,2,1,1,234,11,3,4,8,10,1,2,12,13,"montr002","urbat001","","","lankr001",8,"smito001",6,"jeffg001",3,"zeilt001",5,"whitm001",9,"jordb001",7,"alicl001",4,"pappe001",2,"watsa001",1,"lewid001",8,"thomr003",4,"mcgew001",9,"willm003",5,"bondb001",7,"benzt001",3,"clayr001",6,"manwk001",2,"burkj001",1,"urbat001","montr002","","",,,65,,,,00010200000,10000002001,40,3,0,0,1,1,0,1,6,0,9,0,1,0,0,6,3,3,0,0,32,13,0,0,0,40,3,0,0,4,2,0,0,7,0,8,2,0,0,0,6,2,2,0,1,33,9,0,1,0,,,,,,,,,,,"Rich Monteleone","Tom Urbani","(none)","willm003","Matt Williams","Ray Lankford","Ozzie Smith","Gregg Jefferies","Todd Zeile","Mark Whiten","Brian Jordan","Luis Alicea","Erik Pappas","Allen Watson","Darren Lewis","Rob Thompson","Willie McGee","Matt Williams","Barry Bonds","Todd Benzinger","Royce Clayton","Kirt Manwaring","John Burkett",,1994SFN.EVN.regular.game.csv",5

"SFN199404092","19940409",2,"Saturday",536,"F","N","SLN","SFN","SFO02","tewkb001","torrs001","crawj901","wintm901","danlk901","froeb901","","",30325,"","","","","",0,1,0,2,25,4,1,1,163,9,5,1,7,6,1,0,6,8,"tewkb001","torrs001","","","lankr001",8,"alicl001",4,"jeffg001",3,"zeilt001",5,"gilkb001",7,"whitm001",9,"mcgrt002",2,"oquej001",6,"tewkb001",1,"lewid001",8,"pattj001",4,"martd002",9,"willm003",5,"bondb001",7,"benzt001",3,"clayr001",6,"reedj001",2,"torrs001",1,"perem002","jackm001","","",,,54,,,,000021200,010000000,32,1,1,0,5,0,1,0,5,0,5,0,0,1,0,3,1,1,0,0,27,11,0,0,0,34,2,0,1,1,0,0,0,2,0,7,1,0,0,0,5,5,5,0,0,27,7,0,1,0,,,,,,,,,,,"Bob Tewksbury","Salomon Torres","(none)","tewkb001","Bob Tewksbury","Ray Lankford","Luis Alicea","Gregg Jefferies","Todd Zeile","Bernard Gilkey","Mark Whiten","Terry McGriff","Jose Oquendo","Bob Tewksbury","Darren Lewis","John Patterson","Dave Martinez","Matt Williams","Barry Bonds","Todd Benzinger","Royce Clayton","Jeff Reed","Salomon Torres",,1994SFN.EVN.regular.game.csv",6
