"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"MIL199004100","19900410",0,"Tuesday",134,"T","D","CHA","MIL","MIL05","kinge001","higut001","phild901","mccol901","clara901","hirsj901","","",50294,"Don Bowman","","Stuart Shea","","",2,1,43,4,31,4,1,1,216,9,5,3,5,8,2,2,8,9,"radis001","filet001","thigb001","","sosas001",9,"flets001",4,"caldi001",7,"kittr001",10,"fiskc001",2,"martc002",3,"ventr001",5,"johnl001",8,"guilo001",6,"shefg001",5,"surhb001",2,"younr001",8,"parkd001",10,"deerr001",9,"brocg001",3,"bragg001",7,"diaze001",6,"bateb001",4,"thigb001","plesd001","","",,,54,,,,000023000,100020000,30,1,0,0,5,0,1,0,9,0,8,3,1,0,0,6,3,3,0,0,27,10,0,2,0,32,1,0,0,3,1,1,1,4,0,2,0,0,1,0,5,3,3,1,0,27,9,0,0,0,,,,,,,,,,,"Scott Radinsky","Tom Filer","Bobby Thigpen","johnl001","Lance Johnson","Sammy Sosa","Scott Fletcher","Ivan Calderon","Ron Kittle","Carlton Fisk","Carlos Martinez","Robin Ventura","Lance Johnson","Ozzie Guillen","Gary Sheffield","B.J. Surhoff","Robin Yount","Dave Parker","Rob Deer","Greg Brock","Glenn Braggs","Edgar Diaz","Billy Bates",,1990MIL.EVA.regular.game.csv",2

"MIL199004200","19900420",0,"Friday",605,"T","N","BOS","MIL","MIL05","boddm001","filet001","mcclt901","denkd901","merrd901","shulj901","","",15334,"F. Percival","","David W. Smith","","",2,1,58,0,-1,2,4,4,125,9,0,5,4,7,0,0,4,4,"filet001","boddm001","crimc001","","boggw001",5,"barrm001",4,"burke001",8,"greem001",7,"evand002",10,"robib001",3,"penat001",2,"reedj003",6,"kutcr001",9,"shefg001",5,"surhb001",2,"younr001",8,"parkd001",10,"brocg001",3,"vaugg001",7,"deerr001",9,"diaze001",6,"bateb001",4,"murpr001","crimc001","","",,,51,,,,000000000,03000002x,30,2,0,0,0,0,0,0,1,0,5,0,0,1,0,2,5,5,0,0,24,9,0,1,0,29,1,0,1,5,1,0,0,3,1,6,0,1,0,0,3,0,0,0,0,27,13,0,1,0,,,,,,,,,,,"Tom Filer","Mike Boddicker","Chuck Crim","deerr001","Rob Deer","Wade Boggs","Marty Barrett","Ellis Burks","Mike Greenwell","Dwight Evans","Billy Jo Robidoux","Tony Pena","Jody Reed","Randy Kutcher","Gary Sheffield","B.J. Surhoff","Robin Yount","Dave Parker","Greg Brock","Greg Vaughn","Rob Deer","Edgar Diaz","Billy Bates",,1990MIL.EVA.regular.game.csv",3

"MIL199004210","19900421",0,"Saturday",138,"T","D","BOS","MIL","MIL05","hetze001","higut001","denkd901","merrd901","shulj901","mcclt901","","",19391,"Korsts","","David W. Smith","","",2,1,66,6,4,4,1,1,127,9,0,2,4,3,2,0,5,4,"higut001","hetze001","","","boggw001",5,"barrm001",4,"burke001",8,"romik001",7,"evand002",10,"penat001",2,"quinc001",3,"reedj003",6,"kutcr001",9,"shefg001",5,"surhb001",2,"younr001",8,"parkd001",10,"brocg001",3,"vaugg001",7,"deerr001",9,"diaze001",6,"bateb001",4,"rearj001","","","",,,51,,,,000000000,11000000x,31,0,0,0,0,0,0,0,1,0,8,0,0,0,0,3,1,1,0,0,24,5,0,0,0,28,0,0,0,2,0,0,1,1,0,4,1,0,0,0,1,0,0,0,0,27,6,0,0,0,,,,,,,,,,,"Teddy Higuera","Eric Hetzel","(none)","parkd001","Dave Parker","Wade Boggs","Marty Barrett","Ellis Burks","Kevin Romine","Dwight Evans","Tony Pena","Carlos Quintana","Jody Reed","Randy Kutcher","Gary Sheffield","B.J. Surhoff","Robin Yount","Dave Parker","Greg Brock","Greg Vaughn","Rob Deer","Edgar Diaz","Billy Bates",,1990MIL.EVA.regular.game.csv",4

"MIL199004220","19900422",0,"Sunday",135,"T","D","BOS","MIL","MIL05","dopsj001","navaj001","younl901","shulj901","mcclt901","denkd901","","",26741,"F. Percival","","David W. Smith","","",2,1,68,5,-1,4,1,1,219,11,4,2,11,2,1,1,12,5,"smitl001","plesd001","","","boggw001",5,"reedj003",6,"burke001",8,"greem001",7,"evand002",10,"penat001",2,"buckb001",3,"heepd001",9,"barrm001",4,"bateb001",4,"surhb001",5,"younr001",8,"parkd001",10,"brocg001",3,"vaugg001",7,"deerr001",9,"diaze001",6,"obric001",2,"smitl001","plesd001","","",,,66,,,,00100001002,20000000000,43,1,0,1,4,0,0,0,6,1,4,2,0,1,0,4,0,0,0,0,33,14,0,0,0,33,0,0,0,1,0,1,0,6,1,9,1,2,0,0,4,4,4,0,0,33,15,0,2,0,,,,,,,,,,,"Lee Smith","Dan Plesac","(none)","reedj003","Jody Reed","Wade Boggs","Jody Reed","Ellis Burks","Mike Greenwell","Dwight Evans","Tony Pena","Bill Buckner","Danny Heep","Marty Barrett","Billy Bates","B.J. Surhoff","Robin Yount","Dave Parker","Greg Brock","Greg Vaughn","Rob Deer","Edgar Diaz","Charlie O'Brien",,1990MIL.EVA.regular.game.csv",5

"MIL199004240","19900424",0,"Tuesday",605,"T","N","KCA","MIL","MIL05","dotsr001","bosic001","pales901","reilm901","hendt901","garcr901","","",10925,"Marsh","","Peters","","",2,1,74,8,-1,4,1,4,149,9,3,7,7,7,0,1,8,4,"bosic001","dotsr001","","","perrg001",10,"seitk001",5,"bretg001",3,"jackb001",7,"eisej001",9,"wilsw001",8,"stilk001",6,"whitf001",4,"boonb001",2,"shefg001",5,"diaze001",6,"younr001",8,"parkd001",10,"brocg001",3,"vaugg001",7,"bragg001",9,"obric001",2,"sveud001",4,"montj002","fosst001","","",,,51,,,,003000000,31000030x,34,3,0,0,3,0,0,2,2,0,6,0,1,0,0,2,7,7,0,0,24,10,0,0,0,30,3,0,1,7,1,0,1,3,0,2,1,1,0,0,3,3,3,0,0,27,12,0,0,0,,,,,,,,,,,"Chris Bosio","Rich Dotson","(none)","parkd001","Dave Parker","Gerald Perry","Kevin Seitzer","George Brett","Bo Jackson","Jim Eisenreich","Willie Wilson","Kurt Stillwell","Frank White","Bob Boone","Gary Sheffield","Edgar Diaz","Robin Yount","Dave Parker","Greg Brock","Greg Vaughn","Glenn Braggs","Charlie O'Brien","Dale Sveum",,1990MIL.EVA.regular.game.csv",6
