"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"BAL201210070",6,0,"pattt001",1,0,1,"hammj002",1,44,"2012ALD2.EVE.post.sub.csv",2
"BAL201210070",7,0,"odayd001",1,0,1,"pattt001",1,53,"2012ALD2.EVE.post.sub.csv",3
"BAL201210070",8,0,"matub001",1,0,1,"odayd001",1,59,"2012ALD2.EVE.post.sub.csv",4
"BAL201210070",9,0,"johnj010",1,0,1,"matub001",1,67,"2012ALD2.EVE.post.sub.csv",5
"BAL201210070",9,0,"nunee002",0,9,12,"ibanr001",10,70,"2012ALD2.EVE.post.sub.csv",6
"BAL201210070",9,0,"huntt002",1,0,1,"johnj010",1,73,"2012ALD2.EVE.post.sub.csv",7
"BAL201210070",9,1,"suzui001",0,2,9,"suzui001",7,75,"2012ALD2.EVE.post.sub.csv",8
"BAL201210070",9,1,"gardb001",0,5,7,"swisn001",9,75,"2012ALD2.EVE.post.sub.csv",9
"BAL201210070",9,1,"robed002",0,0,1,"sabac001",1,78,"2012ALD2.EVE.post.sub.csv",10
"BAL201210070",9,1,"flahr001",1,9,11,"andir001",4,78,"2012ALD2.EVE.post.sub.csv",11
"BAL201210080",7,0,"odayd001",1,0,1,"chenw001",1,55,"2012ALD2.EVE.post.sub.csv",12
"BAL201210080",7,0,"matub001",1,0,1,"odayd001",1,56,"2012ALD2.EVE.post.sub.csv",13
"BAL201210080",8,1,"chave002",1,3,12,"davic003",9,67,"2012ALD2.EVE.post.sub.csv",14
"BAL201210080",8,1,"robed002",0,0,1,"petta001",1,67,"2012ALD2.EVE.post.sub.csv",15
"BAL201210080",9,0,"chave002",1,3,9,"chave002",12,70,"2012ALD2.EVE.post.sub.csv",16
"BAL201210080",9,0,"johnj010",1,0,1,"matub001",1,70,"2012ALD2.EVE.post.sub.csv",17
"NYA201210100",8,1,"chave002",0,3,9,"davic003",9,58,"2012ALD2.EVE.post.sub.csv",18
"NYA201210100",8,1,"andir001",0,8,4,"flahr001",4,58,"2012ALD2.EVE.post.sub.csv",19
"NYA201210100",8,1,"odayd001",0,0,1,"gonzm003",1,58,"2012ALD2.EVE.post.sub.csv",20
"NYA201210100",9,0,"nix-j001",1,1,6,"jeted001",6,61,"2012ALD2.EVE.post.sub.csv",21
"NYA201210100",9,0,"logab001",1,0,1,"kuroh001",1,62,"2012ALD2.EVE.post.sub.csv",22
"NYA201210100",9,0,"sorir001",1,0,1,"logab001",1,63,"2012ALD2.EVE.post.sub.csv",23
"NYA201210100",9,1,"johnj010",0,0,1,"odayd001",1,64,"2012ALD2.EVE.post.sub.csv",24
"NYA201210100",9,1,"ibanr001",1,3,11,"rodra001",10,65,"2012ALD2.EVE.post.sub.csv",25
"NYA201210100",11,0,"robed002",1,0,1,"sorir001",1,74,"2012ALD2.EVE.post.sub.csv",26
"NYA201210100",11,1,"matub001",0,0,1,"johnj010",1,77,"2012ALD2.EVE.post.sub.csv",27
"NYA201210110",6,1,"huntt002",0,0,1,"saunj001",1,47,"2012ALD2.EVE.post.sub.csv",28
"NYA201210110",7,0,"logab001",1,0,1,"hughp001",1,50,"2012ALD2.EVE.post.sub.csv",29
"NYA201210110",7,1,"pattt001",0,0,1,"huntt002",1,53,"2012ALD2.EVE.post.sub.csv",30
"NYA201210110",7,1,"ayall001",0,0,1,"pattt001",1,55,"2012ALD2.EVE.post.sub.csv",31
"NYA201210110",8,0,"robed002",1,0,1,"logab001",1,56,"2012ALD2.EVE.post.sub.csv",32
"NYA201210110",8,1,"matub001",0,0,1,"ayall001",1,61,"2012ALD2.EVE.post.sub.csv",33
"NYA201210110",8,1,"odayd001",0,0,1,"matub001",1,62,"2012ALD2.EVE.post.sub.csv",34
"NYA201210110",9,0,"sorir001",1,0,1,"robed002",1,64,"2012ALD2.EVE.post.sub.csv",35
"NYA201210110",9,0,"fordl001",0,6,12,"thomj002",10,66,"2012ALD2.EVE.post.sub.csv",36
"NYA201210110",9,1,"ibanr001",1,9,11,"nix-j001",6,70,"2012ALD2.EVE.post.sub.csv",37
"NYA201210110",10,0,"nunee002",1,9,6,"ibanr001",11,71,"2012ALD2.EVE.post.sub.csv",38
"NYA201210110",10,1,"andir001",0,8,4,"flahr001",4,74,"2012ALD2.EVE.post.sub.csv",39
