"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"COL199604080","19960408",0,"Monday",106,"F","D","CHN","COL","DEN02","fostk001","ritzk001","davib902","bonig901","pullf901","danlk901","","",50185,"","","","","",0,1,68,7,7,4,1,1,193,9,9,6,12,12,0,1,7,7,"adamt001","ritzk001","joned001","","mcrab001",8,"sandr001",4,"gracm001",3,"sosas001",9,"gonzl001",7,"servs002",2,"hernj001",5,"sancr001",6,"fostk001",1,"weisw001",6,"burke001",7,"bichd001",9,"walkl001",8,"galaa001",3,"castv001",5,"reedj001",2,"batej001",4,"ritzk001",1,"joned001","ruffb001","","",,,54,,,,420000300,004110000,33,5,0,1,9,2,0,1,7,2,5,1,0,3,0,5,6,6,1,1,27,9,0,2,0,36,2,1,2,6,1,0,0,3,0,9,0,0,2,0,3,9,9,0,0,27,15,0,3,0,,,,,,,,,,,"Terry Adams","Kevin Ritz","Doug Jones","servs002","Scott Servais","Brian McRae","Ryne Sandberg","Mark Grace","Sammy Sosa","Luis Gonzalez","Scott Servais","Jose Hernandez","Rey Sanchez","Kevin Foster","Walt Weiss","Ellis Burks","Dante Bichette","Larry Walker","Andres Galarraga","Vinny Castilla","Jeff Reed","Jason Bates","Kevin Ritz",,1996COL.EVN.regular.game.csv",2

"COL199604100","19960410",0,"Wednesday",104,"F","D","CHN","COL","DEN02","bullj001","rekab001","bonig901","pullf901","danlk901","davib902","","",50083,"","","","","",0,1,76,7,7,4,1,2,202,9,9,10,12,11,1,2,8,9,"leskc001","joned001","","","mcrab001",8,"sandr001",4,"gracm001",3,"sosas001",9,"gonzl001",7,"servs002",2,"hernj001",5,"sancr001",6,"bullj001",1,"weisw001",6,"burke001",7,"bichd001",9,"walkl001",8,"galaa001",3,"castv001",5,"reedj001",2,"batej001",4,"rekab001",1,"joned001","leskc001","","",,,51,,,,015201000,10402102x,37,1,1,3,8,1,0,2,4,1,4,0,0,2,0,6,10,10,0,1,24,7,0,2,0,33,3,0,2,10,0,0,2,8,1,8,0,0,2,0,4,8,8,0,0,27,12,0,2,0,,,,,,,,,,,"Curt Leskanic","Doug Jones","(none)","galaa001","Andres Galarraga","Brian McRae","Ryne Sandberg","Mark Grace","Sammy Sosa","Luis Gonzalez","Scott Servais","Jose Hernandez","Rey Sanchez","Jim Bullinger","Walt Weiss","Ellis Burks","Dante Bichette","Larry Walker","Andres Galarraga","Vinny Castilla","Jeff Reed","Jason Bates","Bryan Rekar",,1996COL.EVN.regular.game.csv",3

"COL199604110","19960411",0,"Thursday",705,"F","N","NYN","COL","DEN02","mlicd001","reyna001","pullf901","danlk901","davib902","bonig901","","",48010,"","","","","",0,1,41,0,17,2,1,4,174,9,3,7,7,13,2,0,6,11,"reyna001","mlicd001","","","johnl001",8,"gilkb001",7,"everc001",9,"brogr001",3,"hundt001",2,"kentj001",5,"vizcj001",4,"ordor001",6,"mlicd001",1,"weisw001",6,"burke001",7,"bichd001",9,"walkl001",8,"galaa001",3,"castv001",5,"reedj001",2,"castp001",4,"reyna001",1,"henrd002","ruffb001","","",,,51,,,,000300000,40200010x,33,0,1,1,3,0,0,0,3,0,4,0,0,0,0,4,6,6,1,0,24,6,0,0,0,38,1,0,1,6,0,0,2,2,1,9,1,0,0,0,4,3,3,0,0,27,16,0,0,0,,,,,,,,,,,"Armando Reynoso","Dave Mlicki","(none)","bichd001","Dante Bichette","Lance Johnson","Bernard Gilkey","Carl Everett","Rico Brogna","Todd Hundley","Jeff Kent","Jose Vizcaino","Rey Ordonez","Dave Mlicki","Walt Weiss","Ellis Burks","Dante Bichette","Larry Walker","Andres Galarraga","Vinny Castilla","Jeff Reed","Pedro Castellano","Armando Reynoso",,1996COL.EVN.regular.game.csv",4

"COL199604120","19960412",0,"Friday",704,"F","N","NYN","COL","DEN02","clarm002","freem001","danlk901","davib902","bonig901","pullf901","","",50045,"","","","","",0,1,60,7,8,4,1,4,161,9,5,6,9,11,0,0,6,6,"freem001","clarm002","leskc001","","johnl001",8,"gilkb001",7,"brogr001",3,"huskb001",9,"hundt001",2,"kentj001",5,"vizcj001",4,"ordor001",6,"clarm002",1,"weisw001",6,"burke001",7,"bichd001",9,"walkl001",8,"galaa001",3,"castv001",5,"reedj001",2,"castp001",4,"freem001",1,"dipoj001","leskc001","","",,,51,,,,100001003,00001311x,34,1,0,1,5,0,0,0,4,0,7,1,0,1,0,2,6,6,1,0,24,10,0,3,0,32,2,1,2,5,0,0,0,4,2,7,1,0,3,0,5,5,5,1,0,27,12,1,1,0,,,,,,,,,,,"Marvin Freeman","Mark Clark","Curt Leskanic","walkl001","Larry Walker","Lance Johnson","Bernard Gilkey","Rico Brogna","Butch Huskey","Todd Hundley","Jeff Kent","Jose Vizcaino","Rey Ordonez","Mark Clark","Walt Weiss","Ellis Burks","Dante Bichette","Larry Walker","Andres Galarraga","Vinny Castilla","Jeff Reed","Pedro Castellano","Marvin Freeman",,1996COL.EVN.regular.game.csv",5

"COL199604140","19960414",0,"Sunday",605,"F","N","NYN","COL","DEN02","harnp001","ritzk001","davib902","bonig901","pullf901","danlk901","","",48051,"","","","","",0,1,45,1,13,4,1,4,181,9,10,4,16,12,0,1,9,8,"harnp001","ritzk001","henrd002","","johnl001",8,"gilkb001",7,"brogr001",3,"huskb001",9,"hundt001",2,"kentj001",5,"alfoe001",4,"ordor001",6,"harnp001",1,"weisw001",6,"burke001",7,"bichd001",9,"walkl001",8,"galaa001",3,"castv001",5,"reedj001",2,"batej001",4,"ritzk001",1,"henrd002","thomm002","","",,,54,,,,211021300,011000200,40,6,1,2,10,1,2,0,3,0,8,0,0,0,0,2,4,4,1,1,27,8,0,1,0,38,2,0,1,4,0,0,1,0,0,4,0,0,1,0,3,9,9,1,0,27,9,0,0,0,,,,,,,,,,,"Pete Harnisch","Kevin Ritz","Doug Henry","hundt001","Todd Hundley","Lance Johnson","Bernard Gilkey","Rico Brogna","Butch Huskey","Todd Hundley","Jeff Kent","Edgardo Alfonzo","Rey Ordonez","Pete Harnisch","Walt Weiss","Ellis Burks","Dante Bichette","Larry Walker","Andres Galarraga","Vinny Castilla","Jeff Reed","Jason Bates","Kevin Ritz",,1996COL.EVN.regular.game.csv",6
