"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"BAL198904030",4,0,"orsuj001",1,3,9,"finls001",9,20,"1989BAL.EVA.regular.sub.csv",2
"BAL198904030",7,0,"hickk001",1,0,1,"schmd001",1,53,"1989BAL.EVA.regular.sub.csv",3
"BAL198904030",7,0,"holtb001",1,0,1,"hickk001",1,55,"1989BAL.EVA.regular.sub.csv",4
"BAL198904030",8,1,"smitl001",0,0,1,"clemr001",1,65,"1989BAL.EVA.regular.sub.csv",5
"BAL198904030",9,1,"murpr001",0,0,1,"smitl001",1,72,"1989BAL.EVA.regular.sub.csv",6
"BAL198904030",9,1,"millr002",1,7,11,"trabj001",3,74,"1989BAL.EVA.regular.sub.csv",7
"BAL198904030",9,1,"stanb001",0,0,1,"murpr001",1,74,"1989BAL.EVA.regular.sub.csv",8
"BAL198904030",10,0,"millr002",1,7,3,"millr002",11,77,"1989BAL.EVA.regular.sub.csv",9
"BAL198904030",11,1,"smitm002",0,0,1,"stanb001",1,93,"1989BAL.EVA.regular.sub.csv",10
"BAL198904060",3,1,"smitm002",0,0,1,"boddm001",1,31,"1989BAL.EVA.regular.sub.csv",11
"BAL198904060",8,1,"murpr001",0,0,1,"smitm002",1,67,"1989BAL.EVA.regular.sub.csv",12
"BAL198904060",9,0,"melef001",1,7,3,"trabj001",3,70,"1989BAL.EVA.regular.sub.csv",13
"BAL198904060",9,0,"willm004",1,0,1,"bautj001",1,71,"1989BAL.EVA.regular.sub.csv",14
"BAL198904180",9,1,"gordt001",0,0,1,"gubim001",1,75,"1989BAL.EVA.regular.sub.csv",15
"BAL198904180",9,1,"melef001",1,9,11,"gonzr001",4,75,"1989BAL.EVA.regular.sub.csv",16
"BAL198904180",10,0,"olsog001",1,0,1,"milab001",1,79,"1989BAL.EVA.regular.sub.csv",17
"BAL198904180",10,0,"ripkb001",1,9,4,"melef001",11,79,"1989BAL.EVA.regular.sub.csv",18
"BAL198904180",10,0,"wilsw001",0,4,12,"tablp001",10,82,"1989BAL.EVA.regular.sub.csv",19
"BAL198904180",11,0,"tartd001",0,9,11,"stilk001",6,93,"1989BAL.EVA.regular.sub.csv",20
"BAL198904180",11,0,"wellb001",0,9,12,"tartd001",11,94,"1989BAL.EVA.regular.sub.csv",21
"BAL198904180",11,0,"buckb001",0,1,11,"thurg001",8,94,"1989BAL.EVA.regular.sub.csv",22
"BAL198904180",11,0,"pecob001",0,1,12,"buckb001",11,96,"1989BAL.EVA.regular.sub.csv",23
"BAL198904180",11,0,"hickk001",1,0,1,"olsog001",1,97,"1989BAL.EVA.regular.sub.csv",24
"BAL198904180",11,1,"wellb001",0,9,6,"wellb001",12,98,"1989BAL.EVA.regular.sub.csv",25
"BAL198904180",11,1,"pecob001",0,1,9,"pecob001",12,98,"1989BAL.EVA.regular.sub.csv",26
"BAL198904180",11,1,"eisej001",0,5,8,"eisej001",9,98,"1989BAL.EVA.regular.sub.csv",27
"BAL198904180",12,0,"willm004",1,0,1,"hickk001",1,102,"1989BAL.EVA.regular.sub.csv",28
