"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"NYA199804100",104,"Debut game for Shane Spencer","1998NYA.EVA.regular.comment.csv",2
"NYA199804150",0,"$This game was moved from Yankee Stadium due to structural problems at Yankee Stadium; a steel beam fell into the seats on April 13, causing two postponements and this site change","1998NYA.EVA.regular.comment.csv",3
"NYA199804270",19,"ej,randw001,C,scotd901,Called third strike $Yankees coach Randolph ejected by HP umpire Scott for arguing called third strike to Brosius","1998NYA.EVA.regular.comment.csv",4
"NYA199805120",16,"ej,pendt001,P,kaisk901,Bench jockeying $Royals Pendleton, not in game, ejected by HP umpire Kaiser after Curtis called out on strikes","1998NYA.EVA.regular.comment.csv",5
"NYA199805160",47,"$Chad Curtis called for interference","1998NYA.EVA.regular.comment.csv",6
"NYA199805190",79,"ej,benia001,P,cobld901,Intentional HBP ej,milla001,P,cobld901,Bench-clearing brawl after Benitez HBP ej,lloyg001,P,cobld901,Bench-clearing brawl after Benitez HBP ej,nelsj001,P,cobld901,Bench-clearing brawl after Benitez HBP ej,strad001,P,cobld901,Bench-clearing brawl after Benitez HBP Armando Benitez ejected for hitting Tino Martinez; Benitez threw his glove down and seemed to challenge the Yankee dugout; Graeme Lloyd ran in from the Yankees bullpen and charged at Benitez; both benches cleared and a 10-minute brawl ensued; the group moved towards the Orioles dugout at which point Darryl Strawberry threw a punch at Benitez; Strawberry missed and ended up in the dugout; Alan Mills hit Strawberry on the face, who was restrained by Orioles coach Eddie Murray, Cal Ripken and Yankees manager Joe Torre; Benitez, Mills, Lloyd, Jeff Nelson and Strawberry ejected by HP umpire Drew Coble","1998NYA.EVA.regular.comment.csv",7
"NYA199805210",46,"$Roberto Alomar made a great stop behind the 2B bag and tried a behind-the-back toss to SS Mike Bordick","1998NYA.EVA.regular.comment.csv",8
"NYA199805210",47,"$Cal Ripken's throw sailed into the runner; Roberto Alomar, covering 1B on the bunt, made no effort to catch it","1998NYA.EVA.regular.comment.csv",9
"NYA199805210",69,"ej,millr801,M,fordd901,Surhoff's ejection ej,surhb001,P,fordd901,Throwing ball in stands $Orioles LF B.J. Surhoff and manager Ray Miller ejected by 3B umpire Dale Ford; Surhoff threw the baseball into the stands after making the inning-ending catch; Ford ejected Surhoff for not giving the ball to the arbiter; Miller was ejected for protesting Surhoff's ejection","1998NYA.EVA.regular.comment.csv",10
"NYA199805280",67,"Debut game for Brian Barkley","1998NYA.EVA.regular.comment.csv",11
"NYA199806030",1,"Debut game for Orlando Hernandez","1998NYA.EVA.regular.comment.csv",12
"NYA199806140",17,"Debut game for Ricky Ledee","1998NYA.EVA.regular.comment.csv",13
"NYA199806220",63,"ej,cox-b103,M,reilm901,Interference non-call $Braves manager Cox ejected by 3B umpire Reilly for arguing Jeter ran into his bunt in fair territory; umpire ruled foul","1998NYA.EVA.regular.comment.csv",14
"NYA199807040",74,"ej,millr801,M,kaisk901,Catch/drop call at 3B ej,perls101,C,fostm901,Refusing consulation with other umpires $Orioles coach Sam Perlozzo ejected by 3B umpire Foster for arguing that 3bman dropped throw; Orioles manager Miller ejected by 1B umpire Kaiser who was crew cheif and refused to allow consulation with other umpires","1998NYA.EVA.regular.comment.csv",15
"NYA199808071",59,"Debut game for Tim Byrdak","1998NYA.EVA.regular.comment.csv",16
"NYA199808080",76,"Debut game for Mike Jerzembeck","1998NYA.EVA.regular.comment.csv",17
"NYA199808270",98,"Debut game for Jay Tessmer","1998NYA.EVA.regular.comment.csv",18
"NYA199808300",74,"ej,buddm001,P,cobld901,Intentional HBP Mike Buddie ejected by HP umpire Drew Coble","1998NYA.EVA.regular.comment.csv",19
"NYA199809010",46,"ej,hinca001,P,mckej901,Called third strike ej,howea001,M,mckej901,Called third strike A.J. Hinch and Athletics manager Art Howe ejected by HP umpire Jim McKean","1998NYA.EVA.regular.comment.csv",20
"NYA199809110",36,"ej,torrj101,M,reilm901,Refusing to warn Clemens after HBP $Scott Brosius yelled at Roger Clemens; Yankees manager Joe Torre ejected by HP umpire Mike Reilly for arguing Roger Clemens should have been warned","1998NYA.EVA.regular.comment.csv",21
"NYA199809110",39,"ej,bushh001,P,reilm901,Bench-clearing brawl ej,strad001,P,reilm901,Bench-clearing brawl ej,zimmd101,C,reilm901,Bench-clearing brawl ej,johnt102,M,reilm901,Bench-clearing brawl ej,rislb001,P,reilm901,Bench-clearing brawl $Hideki Irabu hit Shannon Stewart with his first pitch and then chanrged towards HP; he was held back as both benches emptied; Darryl Strawberry threw a wild punch that hit no one, just like in May against the Orioles; Strawberry, Homer Bush, Bill Risley, Yankees coach (and acting manager) Don Zimmer and Blue Jays manager Tim Johnson ejected by HP umpire Mike Reilly","1998NYA.EVA.regular.comment.csv",22
"NYA199809130",16,"Debut game for Mike Lowell","1998NYA.EVA.regular.comment.csv",23
"NYA199809130",37,"ej,mattg001,C,hirsj901,Called third strike $Blue Jays coach MAtthews ejected by HP umpire Hirschbeck for arguing called third strike","1998NYA.EVA.regular.comment.csv",24
"NYA199809130",70,"ej,oneip001,P,hirsj901,Called third strike Paul O'Neill ejected by HP umpire John Hirschbeck","1998NYA.EVA.regular.comment.csv",25
