"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"FLO199304050",6,1,"ariaa001",1,9,11,"hougc001",1,51,"1993FLO.EVN.regular.sub.csv",2
"FLO199304050",6,1,"mcdor001",0,9,1,"herso001",1,51,"1993FLO.EVN.regular.sub.csv",3
"FLO199304050",7,0,"aquil001",1,9,1,"ariaa001",11,54,"1993FLO.EVN.regular.sub.csv",4
"FLO199304050",7,0,"harrl001",0,9,11,"mcdor001",1,55,"1993FLO.EVN.regular.sub.csv",5
"FLO199304050",7,0,"klinj001",1,9,1,"aquil001",1,55,"1993FLO.EVN.regular.sub.csv",6
"FLO199304050",7,0,"snydc001",0,9,11,"harrl001",11,55,"1993FLO.EVN.regular.sub.csv",7
"FLO199304050",7,1,"trlir001",0,9,1,"snydc001",11,58,"1993FLO.EVN.regular.sub.csv",8
"FLO199304050",8,0,"carpc001",1,4,1,"desto001",3,64,"1993FLO.EVN.regular.sub.csv",9
"FLO199304050",8,0,"carrc001",1,9,8,"klinj001",1,64,"1993FLO.EVN.regular.sub.csv",10
"FLO199304050",8,0,"poses001",1,1,7,"poses001",8,64,"1993FLO.EVN.regular.sub.csv",11
"FLO199304050",8,0,"conij001",1,7,3,"conij001",7,64,"1993FLO.EVN.regular.sub.csv",12
"FLO199304050",9,0,"harvb001",1,4,1,"carpc001",1,72,"1993FLO.EVN.regular.sub.csv",13
"FLO199304050",9,0,"hansd001",0,9,11,"trlir001",1,74,"1993FLO.EVN.regular.sub.csv",14
"FLO199304060",7,0,"websm001",0,9,11,"martr002",1,52,"1993FLO.EVN.regular.sub.csv",15
"FLO199304060",7,0,"mcclb001",1,9,1,"armsj001",1,54,"1993FLO.EVN.regular.sub.csv",16
"FLO199304060",7,0,"lewir001",1,9,1,"mcclb001",1,56,"1993FLO.EVN.regular.sub.csv",17
"FLO199304060",7,1,"gottj001",0,9,1,"websm001",11,58,"1993FLO.EVN.regular.sub.csv",18
"FLO199304060",7,1,"carrc001",1,9,11,"lewir001",1,59,"1993FLO.EVN.regular.sub.csv",19
"FLO199304060",8,0,"aquil001",1,9,1,"carrc001",11,61,"1993FLO.EVN.regular.sub.csv",20
"FLO199304060",9,0,"harrl001",0,9,11,"gottj001",1,69,"1993FLO.EVN.regular.sub.csv",21
