"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"CLE194304240","19430424",0,"Saturday",0,"F","D","DET","CLE","CLE06","whith101","kennv101","summb901","stewe901","(none)","(none)","","",4000,"56,212,39","John Gabcik","David W. Smith","2016/10/04 8:44AM","",1,0,0,0,-1,0,0,0,95,9,2,3,6,6,2,1,6,4,"kennv101","whith101","","","cramd102",8,"radcr101",7,"waked101",9,"yorkr101",3,"higgm101",5,"blooj101",4,"hoovj101",6,"richp101",2,"whith101",1,"boudl101",6,"edwah101",8,"keltk101",5,"heatj101",7,"cullr101",9,"denno101",3,"mackr101",4,"desag101",2,"kennv101",1,"gorsj101","","","",,,53,,,,100010000,000000003,32,1,0,0,2,1,0,0,2,0,4,1,0,1,0,2,2,2,0,0,8,2,0,2,0,30,0,0,0,2,1,0,0,2,0,3,1,0,1,0,1,1,1,0,0,7,2,0,1,0,,,,,,,,,,,"Vern Kennedy","Hal White","(none)","","(none)","Doc Cramer","Rip Radcliff","Dick Wakefield","Rudy York","Pinky Higgins","Jimmy Bloodworth","Joe Hoover","Paul Richards","Hal White","Lou Boudreau","Hank Edwards","Ken Keltner","Jeff Heath","Roy Cullenbine","Otto Denning","Ray Mack","Gene Desautels","Vern Kennedy",,1943.EDA.regular.game.csv",2

"CLE194304220","19430422",0,"Thursday",0,"F","D","DET","CLE","CLE06","trucv101","hardm101","stewe901","summb901","(none)","(none)","","",2500,"56,212,39","Jim Wohlenhaus","David W. Smith","2016/10/04 12:38PM","",1,0,0,0,-1,0,0,0,115,9,4,0,11,4,0,1,9,5,"trucv101","hardm101","","","cramd102",8,"radcr101",7,"waked101",9,"yorkr101",3,"higgm101",5,"blooj101",4,"hoovj101",6,"richp101",2,"trucv101",1,"boudl101",6,"edwah101",8,"keltk101",5,"heatj101",7,"cullr101",9,"denno101",3,"rosab101",2,"mackr101",4,"hardm101",1,"","centp101","","",,,54,,,,000001021,000000000,37,0,1,0,4,1,0,0,2,0,3,0,0,0,0,1,0,0,0,0,6,2,0,0,0,31,2,0,0,0,0,0,0,1,0,4,0,0,0,0,2,3,3,0,0,5,2,0,0,0,,,,,,,,,,,"Virgil Trucks","Mel Harder","(none)","waked101","Dick Wakefield","Doc Cramer","Rip Radcliff","Dick Wakefield","Rudy York","Pinky Higgins","Jimmy Bloodworth","Joe Hoover","Paul Richards","Virgil Trucks","Lou Boudreau","Hank Edwards","Ken Keltner","Jeff Heath","Roy Cullenbine","Otto Denning","Buddy Rosar","Ray Mack","Mel Harder",,1943.EDA.regular.game.csv",3

"SLA194304210","19430421",0,"Wednesday",0,"F","D","CHA","SLA","STL07","dietb101","holla101","rue-j901","pipgg101","(none)","weafh901","","",4421,"102,208,128,68,67,111","Tom Thress","David W. Smith","2016/10/04 1:27PM","",1,0,0,0,-1,0,0,0,95,9,0,3,4,8,0,0,5,9,"holla101","dietb101","","","tuckt102",8,"appll101",6,"kuhej101",3,"soltm101",7,"kolld101",4,"mosew101",9,"granj103",5,"tresm101",2,"dietb101",1,"guttd101",4,"clifh101",5,"laabc101",7,"charm101",9,"stepv101",6,"mcqug101",3,"byrnm101",8,"hayef101",2,"holla101",1,"swifb101","","","",,,51,,,,000000000,00010020x,31,1,0,0,0,0,0,0,1,0,2,1,0,0,0,2,3,3,0,0,12,6,0,0,0,29,0,1,0,3,3,0,0,4,1,1,0,0,0,0,1,0,0,0,0,14,5,0,0,0,,,,,,,,,,,"Al Hollingsworth","Bill Dietrich","(none)","holla101","Al Hollingsworth","Thurman Tucker","Luke Appling","Joe Kuhel","Moose Solters","Don Kolloway","Wally Moses","Jimmy Grant","Mike Tresh","Bill Dietrich","Don Gutteridge","Harlond Clift","Chet Laabs","Mike Chartak","Vern Stephens","George McQuinn","Milt Byrnes","Frankie Hayes","Al Hollingsworth",,1943.EDA.regular.game.csv",4

"DET194305010","19430501",0,"Saturday",0,"F","D","CLE","DET","DET04","kennv101","whith101","weafh901","rue-j901","(none)","pipgg101","","",3425,"56,212,39","Tom Thress","David W. Smith","2016/10/04 1:46PM","",1,0,0,0,-1,0,0,0,108,15,2,3,8,12,1,0,8,11,"troud101","hevij101","","","hocko101",8,"boudl101",6,"keltk101",5,"heatj101",7,"cullr101",9,"denno101",3,"mackr101",4,"desag101",2,"kennv101",1,"cramd102",8,"harrn101",9,"waked101",7,"yorkr101",3,"higgm101",5,"blooj101",4,"hoovj101",6,"richp101",2,"whith101",1,"smita104","troud101","","",,,88,,,,000020000000000,020000000000001,52,1,0,0,2,0,0,0,3,1,4,0,1,0,0,4,3,3,0,0,14,8,0,2,0,47,2,0,0,3,4,0,0,6,1,6,1,0,2,0,2,2,2,1,0,7,1,0,0,0,,,,,,,,,,,"Dizzy Trout","Joe Heving","(none)","waked101","Dick Wakefield","Oris Hockett","Lou Boudreau","Ken Keltner","Jeff Heath","Roy Cullenbine","Otto Denning","Ray Mack","Gene Desautels","Vern Kennedy","Doc Cramer","Ned Harris","Dick Wakefield","Rudy York","Pinky Higgins","Jimmy Bloodworth","Joe Hoover","Paul Richards","Hal White",,1943.EDA.regular.game.csv",5

"CHA194305021","19430502",1,"Sunday",0,"F","D","SLA","CHA","CHI10","niggj101","lee-t101","summb901","stewe901","(none)","(none)","","",0,"209","Dick Cramer","Dick Cramer","2016/10/07 4:00PM","",0,0,0,0,-1,0,0,0,132,11,3,2,7,6,0,1,6,8,"muncb101","maltg101","","","guttd101",4,"clifh101",5,"laabc101",7,"charm101",9,"stepv101",6,"mcqug101",3,"kreem101",8,"ferrr101",2,"niggj101",1,"tuckt102",8,"appll101",6,"kuhej101",3,"soltm101",7,"kolld101",4,"mosew101",9,"culld101",5,"tresm101",2,"lee-t101",1,"muncb101","maltg101","","",,,66,,,,00010100001,10000100000,36,2,0,1,3,2,0,0,4,0,3,1,0,2,0,2,2,2,1,0,8,3,1,1,0,37,1,0,0,2,0,0,1,5,0,4,3,0,1,0,2,2,2,0,0,7,3,0,2,0,,,,,,,,,,,"Bob Muncrief","Gordon Maltzberger","(none)","laabc101","Chet Laabs","Don Gutteridge","Harlond Clift","Chet Laabs","Mike Chartak","Vern Stephens","George McQuinn","Mike Kreevich","Rick Ferrell","Johnny Niggeling","Thurman Tucker","Luke Appling","Joe Kuhel","Moose Solters","Don Kolloway","Wally Moses","Dick Culler","Mike Tresh","Thornton Lee",,1943.EDA.regular.game.csv",6
