"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"MIL199204060",7,1,"guthm001",0,0,1,"erics001",1,56,"1992MIL.EVA.regular.sub.csv",2
"MIL199204060",7,1,"willc001",0,0,1,"guthm001",1,60,"1992MIL.EVA.regular.sub.csv",3
"MIL199204060",8,0,"browj002",0,4,12,"davic001",10,62,"1992MIL.EVA.regular.sub.csv",4
"MIL199204060",8,0,"bushr001",0,7,11,"munop001",9,64,"1992MIL.EVA.regular.sub.csv",5
"MIL199204060",8,1,"bushr001",0,7,9,"bushr001",11,66,"1992MIL.EVA.regular.sub.csv",6
"MIL199204060",9,0,"nunee001",1,0,1,"wegmb001",1,69,"1992MIL.EVA.regular.sub.csv",7
"MIL199204060",9,0,"austj001",1,0,1,"nunee001",1,73,"1992MIL.EVA.regular.sub.csv",8
"MIL199204060",9,0,"quinl001",0,4,11,"browj002",10,73,"1992MIL.EVA.regular.sub.csv",9
"MIL199204060",9,1,"aguir001",0,0,1,"willc001",1,75,"1992MIL.EVA.regular.sub.csv",10
"MIL199204080",5,0,"fettm001",1,0,1,"bosic001",1,38,"1992MIL.EVA.regular.sub.csv",11
"MIL199204080",6,0,"browj002",0,1,12,"macks001",7,52,"1992MIL.EVA.regular.sub.csv",12
"MIL199204080",6,1,"browj002",0,1,7,"browj002",12,54,"1992MIL.EVA.regular.sub.csv",13
"MIL199204080",6,1,"edent001",0,0,1,"smilj001",1,54,"1992MIL.EVA.regular.sub.csv",14
"MIL199204080",7,0,"nunee001",1,0,1,"fettm001",1,58,"1992MIL.EVA.regular.sub.csv",15
"MIL199204080",7,0,"orosj001",1,0,1,"nunee001",1,60,"1992MIL.EVA.regular.sub.csv",16
"MIL199204080",7,0,"austj001",1,0,1,"orosj001",1,61,"1992MIL.EVA.regular.sub.csv",17
"MIL199204080",7,1,"wayng001",0,0,1,"edent001",1,68,"1992MIL.EVA.regular.sub.csv",18
"MIL199204080",9,0,"ruffb001",1,0,1,"austj001",1,76,"1992MIL.EVA.regular.sub.csv",19
"MIL199204080",9,1,"aguir001",0,0,1,"wayng001",1,79,"1992MIL.EVA.regular.sub.csv",20
"MIL199204080",9,1,"listp001",1,7,12,"seitk001",5,81,"1992MIL.EVA.regular.sub.csv",21
"MIL199204080",9,1,"bichd001",1,9,11,"flets001",6,83,"1992MIL.EVA.regular.sub.csv",22
"MIL199204090",8,0,"leius001",0,2,12,"quinl001",5,56,"1992MIL.EVA.regular.sub.csv",23
"MIL199204090",8,0,"henrd002",1,0,1,"navaj001",1,60,"1992MIL.EVA.regular.sub.csv",24
"MIL199204090",8,1,"leius001",0,2,5,"leius001",12,62,"1992MIL.EVA.regular.sub.csv",25
"MIL199204090",8,1,"browj002",0,5,7,"bushr001",9,62,"1992MIL.EVA.regular.sub.csv",26
"MIL199204090",8,1,"munop001",0,6,9,"munop001",7,62,"1992MIL.EVA.regular.sub.csv",27
"MIL199204090",8,1,"willc001",0,0,1,"krueb001",1,62,"1992MIL.EVA.regular.sub.csv",28
"MIL199204090",8,1,"gantj001",1,9,11,"flets001",6,62,"1992MIL.EVA.regular.sub.csv",29
"MIL199204090",8,1,"guthm001",0,0,1,"willc001",1,64,"1992MIL.EVA.regular.sub.csv",30
"MIL199204090",9,0,"suerw001",1,8,6,"suerw001",4,66,"1992MIL.EVA.regular.sub.csv",31
"MIL199204090",9,0,"gantj001",1,9,4,"gantj001",11,66,"1992MIL.EVA.regular.sub.csv",32
"MIL199204090",9,1,"aguir001",0,0,1,"guthm001",1,70,"1992MIL.EVA.regular.sub.csv",33
"MIL199204170",6,1,"jonec003",0,0,1,"hanse001",1,47,"1992MIL.EVA.regular.sub.csv",34
