"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"
"TEX197704110","19770411",0,"Monday",835,"T","N","CLE","TEX","ARL01","dobsp101","blylb001","koscg901","goetr901","coont901","reilm901","","",25208,"","rugh","rugh","1997/03/04 10:25AM","",1,0,0,0,-1,0,0,0,178,10,2,3,5,12,2,1,6,11,"devia101","larod101","","","mannr001",8,"kuipd001",4,"norrj101",9,"cartr101",10,"thora001",3,"meltb101",5,"bellb001",7,"fossr101",2,"dufff101",6,"campb101",6,"willb101",4,"washc001",7,"hargm001",3,"hendk101",9,"harrt001",5,"griet101",10,"sundj001",2,"benij001",8,"larod101","devia101","","",,,58,,,,0000000110,0001000011,32,0,0,0,2,2,1,0,3,0,9,3,0,0,0,3,3,3,0,0,28,12,0,0,0,36,0,0,2,3,1,1,0,4,2,8,1,2,0,0,2,1,1,0,0,30,13,0,0,0,,,,,,,,,,,"Adrian Devine","Dave LaRoche","(none)","harrt001","Toby Harrah","Rick Manning","Duane Kuiper","Jim Norris","Rico Carty","Andy Thornton","Bill Melton","Buddy Bell","Ray Fosse","Frank Duffy","Bert Campaneris","Bump Wills","Claudell Washington","Mike Hargrove","Ken Henderson","Toby Harrah","Tom Grieve","Jim Sundberg","Juan Beniquez",,
"TEX197704130","19770413",0,"Wednesday",835,"T","N","CLE","TEX","ARL01","ecked001","boggt001","goetr901","coont901","reilm901","koscg901","","",12260,"Indians, Ranger","Doug Burks","Doug Burks","1997/09/24 8:28PM","",0,0,0,0,-1,0,0,0,164,9,5,3,11,8,0,1,10,5,"ecked001","boggt001","","","mannr001",8,"kuipd001",4,"norrj101",9,"cartr101",10,"thora001",3,"meltb101",5,"bellb001",7,"fossr101",2,"dufff101",6,"campb101",6,"willb101",4,"washc001",7,"hargm001",3,"hendk101",9,"harrt001",5,"griet101",10,"sundj001",2,"benij001",8,"","lindp101","","",,,54,,,,100110110,000000003,35,0,0,0,5,1,0,1,5,0,6,3,1,0,0,1,3,3,0,0,27,6,0,1,0,34,0,0,1,3,0,0,0,1,0,5,1,0,1,0,4,5,5,0,0,27,15,0,1,0,,,,,,,,,,,"Dennis Eckersley","Tommy Boggs","(none)","cartr101","Rico Carty","Rick Manning","Duane Kuiper","Jim Norris","Rico Carty","Andy Thornton","Bill Melton","Buddy Bell","Ray Fosse","Frank Duffy","Bert Campaneris","Bump Wills","Claudell Washington","Mike Hargrove","Ken Henderson","Toby Harrah","Tom Grieve","Jim Sundberg","Juan Beniquez",,
"TEX197704171","19770417",1,"Sunday",107,"T","D","BAL","TEX","ARL01","palmj001","blylb001","coont901","reilm901","koscg901","goetr901","","",0,"ORIOLES","DISNEY","JIM WOHLENHAUS","1994/10/03 4:59PM","",0,0,0,0,-1,0,0,0,129,9,5,0,10,3,0,1,10,3,"palmj001","blylb001","","","shopt101",7,"belam101",6,"singk001",9,"decid001",5,"murre001",10,"may-l101",3,"harll101",8,"smitb101",4,"skagd101",2,"campb101",6,"washc001",7,"hargm001",3,"may-d101",10,"hendk101",9,"harrt001",5,"willb101",4,"faheb101",2,"benij001",8,"","","","",,,54,,,,200000210,000000000,38,2,0,1,5,0,0,0,4,0,5,2,0,0,0,1,0,0,0,0,27,6,0,0,0,28,0,0,0,0,0,0,0,2,0,6,1,2,0,0,1,3,3,0,0,27,15,0,0,0,,,,,,,,,,,"Jim Palmer","Bert Blyleven","(none)","may-l101","Lee May","Tom Shopay","Mark Belanger","Ken Singleton","Doug DeCinces","Eddie Murray","Lee May","Larry Harlow","Billy Smith","Dave Skaggs","Bert Campaneris","Claudell Washington","Mike Hargrove","Dave May","Ken Henderson","Toby Harrah","Bump Wills","Bill Fahey","Juan Beniquez",,
"TEX197704172","19770417",2,"Sunday",339,"T","D","BAL","TEX","ARL01","grimr101","perrg101","reilm901","koscg901","goetr901","coont901","","",24241,"ORIOLES","DISNEY","JIM WOHLENHAUS","1994/10/06 4:07PM","",0,0,0,0,-1,0,0,0,139,9,6,1,13,6,1,0,9,7,"grimr101","perrg101","","","bumba001",8,"smitb101",4,"singk001",9,"decid001",5,"murre001",10,"kellp101",7,"muset101",3,"dempr001",2,"garck001",6,"campb101",6,"willb101",4,"hendk101",9,"hortw101",10,"ellij101",3,"harrt001",5,"griet101",7,"sundj001",2,"benij001",8,"","lindp101","","",,,54,,,,101400000,000100000,39,3,0,0,6,1,0,0,2,0,9,0,0,0,0,1,1,1,0,0,27,12,0,0,0,33,1,1,0,1,0,0,0,2,0,5,0,0,0,0,2,6,6,0,0,27,11,0,0,0,,,,,,,,,,,"Ross Grimsley","Gaylord Perry","(none)","singk001","Ken Singleton","Al Bumbry","Billy Smith","Ken Singleton","Doug DeCinces","Eddie Murray","Pat Kelly","Tony Muser","Rick Dempsey","Kiko Garcia","Bert Campaneris","Bump Wills","Ken Henderson","Willie Horton","John Ellis","Toby Harrah","Tom Grieve","Jim Sundberg","Juan Beniquez",,
"TEX197704210","19770421",0,"Thursday",0,"T","N","MIN","TEX","ARL01","zahng001","perrg101","dimul901","deegb901","mckej901","fordd901","","",8170,"Min","Vincent","Vincent","1994/07/07 5:15PM","",1,0,68,0,-1,4,1,0,157,9,11,4,13,9,1,1,8,8,"zahng001","perrg101","","","chilr101",10,"smalr001",6,"carer001",3,"bostl101",8,"cubbm101",5,"wyneb001",2,"norww101",9,"gorib101",7,"wilfr001",4,"campb101",6,"willb101",4,"hargm001",3,"hortw101",7,"hendk101",9,"harrt001",5,"ellij101",10,"sundj001",2,"benij001",8,"schur101","lindp101","","",,,54,,,,003124001,100010200,41,4,1,1,11,0,1,0,4,0,4,0,0,0,0,2,4,4,0,0,27,14,0,1,0,36,2,1,0,4,0,0,0,3,0,6,0,0,1,0,3,8,8,0,0,27,7,0,0,0,,,,,,,,,,,"Geoff Zahn","Gaylord Perry","(none)","cubbm101","Mike Cubbage","Rich Chiles","Roy Smalley","Rod Carew","Lyman Bostock","Mike Cubbage","Butch Wynegar","Willie Norwood","Bob Gorinski","Rob Wilfong","Bert Campaneris","Bump Wills","Mike Hargrove","Willie Horton","Ken Henderson","Toby Harrah","John Ellis","Jim Sundberg","Juan Beniquez",,
"TEX197704220","19770422",0,"Friday",0,"T","N","MIN","TEX","ARL01","pazim101","blylb001","deegb901","mckej901","fordd901","dimul901","","",18804,"Min","Vincent","Vincent","1994/07/08 9:48AM","",1,0,68,0,-1,4,1,0,145,9,4,1,8,9,0,0,5,10,"johnt103","blylb001","","","smalr001",6,"carer001",3,"bostl101",8,"cubbm101",5,"wyneb001",2,"hisll101",7,"fordd001",9,"kusic101",10,"wilfr001",4,"campb101",6,"willb101",4,"hargm001",3,"hortw101",7,"hendk101",9,"harrt001",5,"ellij101",10,"sundj001",2,"benij001",8,"johnt103","devia101","","",,,54,,,,100000030,000100000,32,1,0,3,4,0,0,0,4,0,6,1,2,1,0,2,1,1,0,0,27,11,0,1,0,34,0,0,0,1,2,0,0,2,0,5,1,0,1,0,2,4,4,0,0,27,11,0,1,0,,,,,,,,,,,"Tom Johnson","Bert Blyleven","(none)","bostl101","Lyman Bostock","Roy Smalley","Rod Carew","Lyman Bostock","Mike Cubbage","Butch Wynegar","Larry Hisle","Dan Ford","Craig Kusick","Rob Wilfong","Bert Campaneris","Bump Wills","Mike Hargrove","Willie Horton","Ken Henderson","Toby Harrah","John Ellis","Jim Sundberg","Juan Beniquez",,
"TEX197704230","19770423",0,"Saturday",0,"T","N","MIN","TEX","ARL01","goltd101","alexd001","mckej901","fordd901","dimul901","deegb901","","",14167,"Min","Vincent","Vincent","1994/07/08 9:55AM","",1,0,67,0,-1,4,1,0,114,9,0,1,5,3,1,0,5,3,"alexd001","goltd101","","","smalr001",6,"carer001",3,"bostl101",8,"hisll101",7,"wyneb001",2,"cubbm101",5,"fordd001",9,"kusic101",10,"wilfr001",4,"campb101",6,"hendk101",8,"hargm001",3,"hortw101",10,"may-d101",9,"harrt001",5,"hower001",7,"faheb101",2,"aloms101",4,"","","","",,,51,,,,000000000,01000000x,29,0,0,0,0,1,0,0,2,0,1,0,0,2,0,1,1,1,0,0,24,7,0,0,0,27,2,0,1,1,0,0,0,1,0,3,0,0,0,0,1,0,0,0,0,27,13,0,2,0,,,,,,,,,,,"Doyle Alexander","Dave Goltz","(none)","hortw101","Willie Horton","Roy Smalley","Rod Carew","Lyman Bostock","Larry Hisle","Butch Wynegar","Mike Cubbage","Dan Ford","Craig Kusick","Rob Wilfong","Bert Campaneris","Ken Henderson","Mike Hargrove","Willie Horton","Dave May","Toby Harrah","Roy Howell","Bill Fahey","Sandy Alomar",,
"TEX197704240","19770424",0,"Sunday",0,"T","D","MIN","TEX","ARL01","redfp101","boggt001","fordd901","mckej901","dimul901","deegb901","","",10544,"Min","Vincent","Vincent","1994/07/08 11:36AM","",1,0,75,0,-1,0,1,0,166,9,12,6,14,10,1,0,10,8,"redfp101","boggt001","","","chilr101",10,"smalr001",6,"carer001",3,"bostl101",8,"hisll101",7,"wyneb001",2,"cubbm101",5,"fordd001",9,"wilfr001",4,"campb101",6,"hendk101",8,"hargm001",3,"hortw101",10,"may-d101",9,"harrt001",5,"hower001",7,"sundj001",2,"willb101",4,"schur101","knowd101","","",,,54,,,,020703000,000000051,40,1,0,1,12,0,1,1,7,0,4,0,0,0,0,3,5,5,0,0,27,6,0,0,0,38,1,0,3,5,0,0,0,3,0,5,1,0,0,0,5,12,12,0,0,27,13,0,0,0,,,,,,,,,,,"Pete Redfern","Tommy Boggs","(none)","wilfr001","Rob Wilfong","Rich Chiles","Roy Smalley","Rod Carew","Lyman Bostock","Larry Hisle","Butch Wynegar","Mike Cubbage","Dan Ford","Rob Wilfong","Bert Campaneris","Ken Henderson","Mike Hargrove","Willie Horton","Dave May","Toby Harrah","Roy Howell","Jim Sundberg","Bump Wills",,
"TEX197705060","19770506",0,"Friday",0,"T","N","KCA","TEX","ARL01","gural001","alexd001","mccol901","merrd901","denkd901","phild901","","",25728,"Tex/KC","Vincent","Vincent","1995/11/29 2:12PM","",1,0,76,0,10,0,0,4,134,9,2,5,6,8,1,0,4,3,"alexd001","gural001","","","bretg001",5,"mcrah001",10,"poqut101",7,"maybj101",3,"otisa001",8,"portd001",2,"cowea001",9,"patef101",6,"whitf001",4,"washc001",7,"campb101",6,"hargm001",3,"hortw101",10,"hendk101",9,"harrt001",5,"willb101",4,"sundj001",2,"benij001",8,"mings101","","","",,,51,,,,000000200,02012000x,33,1,1,2,2,0,0,0,0,0,3,0,0,0,0,2,3,3,1,0,24,11,0,2,0,30,2,0,2,4,0,0,1,1,0,3,0,1,2,0,1,2,2,0,0,27,10,0,0,0,,,,,,,,,,,"Doyle Alexander","Larry Gura","(none)","hortw101","Willie Horton","George Brett","Hal McRae","Tom Poquette","John Mayberry","Amos Otis","Darrell Porter","Al Cowens","Freddie Patek","Frank White","Claudell Washington","Bert Campaneris","Mike Hargrove","Willie Horton","Ken Henderson","Toby Harrah","Bump Wills","Jim Sundberg","Juan Beniquez",,
"TEX197705070","19770507",0,"Saturday",0,"T","N","KCA","TEX","ARL01","leond001","perrg101","merrd901","denkd901","phild901","mccol901","","",22166,"Tex/KC","Vincent","Vincent","1995/11/29 3:02PM","",1,0,81,0,-1,0,0,4,209,10,6,5,8,11,1,1,5,11,"littm101","devia101","","","bretg001",5,"mcrah001",10,"poqut101",7,"maybj101",3,"otisa001",8,"portd001",2,"cowea001",9,"patef101",6,"rojac101",4,"washc001",7,"campb101",6,"hargm001",3,"hortw101",10,"hendk101",9,"harrt001",5,"willb101",4,"sundj001",2,"benij001",8,"littm101","knowd101","","",,,60,,,,0000320001,0002000030,36,1,0,2,5,0,2,0,3,0,4,0,1,0,0,3,5,5,1,0,30,11,0,1,0,39,2,1,1,5,2,0,0,5,0,9,1,1,1,0,3,3,3,0,0,30,12,0,0,0,,,,,,,,,,,"Mark Littell","Adrian Devine","(none)","zdebj101","Joe Zdeb","George Brett","Hal McRae","Tom Poquette","John Mayberry","Amos Otis","Darrell Porter","Al Cowens","Freddie Patek","Cookie Rojas","Claudell Washington","Bert Campaneris","Mike Hargrove","Willie Horton","Ken Henderson","Toby Harrah","Bump Wills","Jim Sundberg","Juan Beniquez",,
