"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"PIT196804290",0,"$Steve Blass 94 pitches; Fergie Jenkins 78 pitches","1968PIT.EVN.regular.comment.csv",2
"PIT196804300",0,"$Bob Veale 106 pitches; Bill Hands 84 pitches","1968PIT.EVN.regular.comment.csv",3
"PIT196804300",50,"$the ball caromed off Adolfo Phillips' glove into Lou Johnson's","1968PIT.EVN.regular.comment.csv",4
"PIT196805010",0,"$Rich Nye 114 pitches; Al McBean 124 pitches","1968PIT.EVN.regular.comment.csv",5
"PIT196805020",0,"$Joe Niekro 105 pitches; Jim Bunning 101 pitches","1968PIT.EVN.regular.comment.csv",6
"PIT196806162",5,"30 minute rain delay","1968PIT.EVN.regular.comment.csv",7
"PIT196806180",74,"Debut game for Dock Ellis","1968PIT.EVN.regular.comment.csv",8
"PIT196806190",1,"ej,daviw102,P,jackb901,Arguing play at first $Davis argued loudly that he was safe and was eject by 1b umpire Jackowski","1968PIT.EVN.regular.comment.csv",9
"PIT196807112",16,"$John Briggs rounded 1B after the overthrow and was tagged out","1968PIT.EVN.regular.comment.csv",10
"PIT196807130",128,"$missed squeeze play","1968PIT.EVN.regular.comment.csv",11
"PIT196807130",133,"Mike Ryan injured when pitched ball hit finger","1968PIT.EVN.regular.comment.csv",12
"PIT196807140",0,"$Al McBean 85 pitches; Joe Niekro 99 pitches","1968PIT.EVN.regular.comment.csv",13
"PIT196807150",0,"$Bob Moose 96 pitches; Fergie Jenkins 118 pitches","1968PIT.EVN.regular.comment.csv",14
"PIT196807250",61,"ej,jimem101,P,varge901,Called third strike Manny Jimenez ejected by HP umpire Ed Vargo","1968PIT.EVN.regular.comment.csv",15
"PIT196807262",24,"ej,cepeo101,P,willb901,Balls and strikes $Cardinals Cepeda ejected by HP umpire Williams for arguing balls and strikes","1968PIT.EVN.regular.comment.csv",16
"PIT196807262",59,"ej,shepl801,M,sudoe901,Call at 1B $Pirates manager Shepard ejected by 1B umpire Sudol for arguing that Wills was safe at 1st","1968PIT.EVN.regular.comment.csv",17
"PIT196807262",66,"$Roger Maris called out on appeal for leaving 3B too soon","1968PIT.EVN.regular.comment.csv",18
"PIT196807301",25,"missing play in PIT196807301","1968PIT.EVN.regular.comment.csv",19
"PIT196808160",30,"ej,shepl801,M,varge901,Call at 1B $Pirates manager Larry Shepard ejected by 1B umpire Ed Vargo for claiming that Ron Fairly dropped throw completing the DP; Vargo said Fairly was in act of throwing after the catch","1968PIT.EVN.regular.comment.csv",20
"PIT196808160",63,"$Don Drysdale struck on hand as the ball was coming at his head","1968PIT.EVN.regular.comment.csv",21
"PIT196808170",16,"$struck clock on scoreboard","1968PIT.EVN.regular.comment.csv",22
"PIT196808300",15,"Jerry May hit on throat by foul ball","1968PIT.EVN.regular.comment.csv",23
"PIT196808300",67,"Milt Pappas hurt fielding grounder","1968PIT.EVN.regular.comment.csv",24
"PIT196809090",74,"potential passed ball","1968PIT.EVN.regular.comment.csv",25
"PIT196809111",18,"ej,shepl801,M,lands901,Balk call ej,willm102,P,lands901,Balk call Maury Wills and Pirates Manager Larry Shepard ejected by HP umpire Stan Landes arguing about the balk","1968PIT.EVN.regular.comment.csv",26
"PIT196809112",14,"56 minute rain delay","1968PIT.EVN.regular.comment.csv",27
"PIT196809200",0,"Debut for umpire Dick Stello; $Steve Blass 120 pitches; Fergie Jenkins 118 pitches","1968PIT.EVN.regular.comment.csv",28
"PIT196809210",40,"Debut game for Jophery Brown","1968PIT.EVN.regular.comment.csv",29
"PIT196809220",0,"$Ken Holtzman 98 pitches; Bob Moose 101 pitches","1968PIT.EVN.regular.comment.csv",30
"PIT196809231",51,"ej,jimem101,P,secof101,Pitcher's motion ej,shepl801,M,secof101,Pitcher's motion Manny Jimenez and Pirates Manager Larry Shepard ejected by HP umpire Frank Secory","1968PIT.EVN.regular.comment.csv",31
"PIT196809231",52,"Debut game for Richie Hebner","1968PIT.EVN.regular.comment.csv",32
"PIT196809232",6,"Debut game for Al Oliver","1968PIT.EVN.regular.comment.csv",33
"PIT196809232",76,"ej,johna104,P,wendh901,Foul language Alex Johnson ejected by 1B umpire Harry wendelstedt","1968PIT.EVN.regular.comment.csv",34
