"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"SLN195105180",63,"fan interference","1951SLN.EVN.regular.comment.csv",2
"SLN195105190",19,"rain delay","1951SLN.EVN.regular.comment.csv",3
"SLN195105200",59,"ej,stane101,P,boggd901,Balls and strikes Eddie Stanky ejected by HP umpire Dusty Boggess","1951SLN.EVN.regular.comment.csv",4
"SLN195105200",80,"$Red Schoendienst argued and it appeared he was ejected by 1B umpire Lon Warneke but was not; Giants manager Leo Durocher complained that Schoendienst had been ejected","1951SLN.EVN.regular.comment.csv",5
"SLN195105220",0,"1 hour rain delay before the start of the game","1951SLN.EVN.regular.comment.csv",6
"SLN195105230",51,"$the throw hit Bill Howerton on the back as he slid into 3B","1951SLN.EVN.regular.comment.csv",7
"SLN195106120",50,"fan interference","1951SLN.EVN.regular.comment.csv",8
"SLN195106160",62,"$the ball came back on field and Phillies protested it was not homer","1951SLN.EVN.regular.comment.csv",9
"SLN195106170",66,"missing fielding in SLN195106170","1951SLN.EVN.regular.comment.csv",10
"SLN195106180",80,"Debut game for Jay VanNoy","1951SLN.EVN.regular.comment.csv",11
"SLN195106200",58,"Debut game for Red Hardy","1951SLN.EVN.regular.comment.csv",12
"SLN195107250",17,"$Max Lanier left with a pulled muscle in his back","1951SLN.EVN.regular.comment.csv",13
"SLN195107280",70,"$Bill Johnson rounded 2B too far","1951SLN.EVN.regular.comment.csv",14
"SLN195107290",33,"$Billy Cox went to the mound without asking for time","1951SLN.EVN.regular.comment.csv",15
"SLN195107300",8,"$onto the pavillion roof","1951SLN.EVN.regular.comment.csv",16
"SLN195107310",32,"$onto the pavillion roof","1951SLN.EVN.regular.comment.csv",17
"SLN195108020",0,"Suspend=19510914,,7,3,52","1951SLN.EVN.regular.comment.csv",18
"SLN195108020",9,"$onto the pavillion roof","1951SLN.EVN.regular.comment.csv",19
"SLN195108020",78,"$onto the pavillion roof","1951SLN.EVN.regular.comment.csv",20
"SLN195108020",88,"umpchange,9,umphome,conlj102 umpchange,9,ump2b,(none) umpchange,9,ump3b,stewb901 suspended,19510914,STL07,catch train $the game was suspended at 11:15 PM to allow the Braves to catch a train to Chicago; game completed on 9/14 with two new umpires","1951SLN.EVN.regular.comment.csv",21
"SLN195108030",19,"$Al Dark fell rounding 2B","1951SLN.EVN.regular.comment.csv",22
"SLN195108030",66,"Debut game for Dick Bokelmann","1951SLN.EVN.regular.comment.csv",23
"SLN195108050",5,"missing fielding in SLN195108050","1951SLN.EVN.regular.comment.csv",24
"SLN195108130",6,"Over Baumholtz to the wall; his cutoff throw was wild","1951SLN.EVN.regular.comment.csv",25
"SLN195108130",10,"Infield out","1951SLN.EVN.regular.comment.csv",26
"SLN195108130",13,"No one covered 1B","1951SLN.EVN.regular.comment.csv",27
"SLN195108130",32,"Into LF bleachers","1951SLN.EVN.regular.comment.csv",28
"SLN195108130",46,"$When Rice attempted pickoff throw to 2B, Jackson darted to 3B and scored on Hemus' wide throw to 3B.","1951SLN.EVN.regular.comment.csv",29
"SLN195109020",23,"Howerton fumbled","1951SLN.EVN.regular.comment.csv",30
"SLN195109020",26,"Over RF roof","1951SLN.EVN.regular.comment.csv",31
"SLN195109112",74,"$the ball caromed off Stan Musial","1951SLN.EVN.regular.comment.csv",32
"SLN195109131",21,"Westrum mishandled Mueller's throw, but recovered to get Schoendienst; Musial may have advanced on the play.","1951SLN.EVN.regular.comment.csv",33
"SLN195109131",54,"ej,rignb101,P,stewb901,Called third strike Bill Rigney ejected by HP umpire Bill Stewart","1951SLN.EVN.regular.comment.csv",34
"SLN195109132",33,"$Warren Spahn rounded 2B too far","1951SLN.EVN.regular.comment.csv",35
"SLN195109190",27,"$pitch out on squeeze attempt","1951SLN.EVN.regular.comment.csv",36
"SLN195109210",1,"Debut game for Jackie Collum","1951SLN.EVN.regular.comment.csv",37
