"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"CHN192104190",79,"$Bounce HR; rolled under CF fence","1921CHN.EVN.regular.comment.csv",2
"CHN192105010",26,"DWS: fielding credit invented","1921CHN.EVN.regular.comment.csv",3
"CHN192105060",68,"pbp account ends here, rest deduced","1921CHN.EVN.regular.comment.csv",4
"CHN192105270",27,"Delayed steal.","1921CHN.EVN.regular.comment.csv",5
"CHN192105281",38,"ej,dillp101,P,mccob104,Called third strike Pickles Dillhoefer ejected by HP umpire Barry McCormick","1921CHN.EVN.regular.comment.csv",6
"CHN192105281",41,"10 minute rain delay","1921CHN.EVN.regular.comment.csv",7
"CHN192106040",72,"$Twombly fell rounding third or would have scored easily","1921CHN.EVN.regular.comment.csv",8
"CHN192106050",72,"$Ball deflected off Grimes' pitching hand; game was delayed for five minutes while he recovered","1921CHN.EVN.regular.comment.csv",9
"CHN192106060",25,"$Tommy Griffith lost the ball in the sun; John Kelleher thought it would be caught and Tom Daly passed Kelleher","1921CHN.EVN.regular.comment.csv",10
"CHN192106070",55,"pbp account ends here, rest deduced","1921CHN.EVN.regular.comment.csv",11
"CHN192106080",83,"pbp account ends here, rest deduced","1921CHN.EVN.regular.comment.csv",12
"CHN192106090",44,"Evening Bulletin account ends here, rest from Daily News","1921CHN.EVN.regular.comment.csv",13
"CHN192106130",58,"pbp account ends here, rest deduced","1921CHN.EVN.regular.comment.csv",14
"CHN192106140",7,"$Max Flack turned toward 2B on the bad throw but Frank Gibson backed up the play and made the tag","1921CHN.EVN.regular.comment.csv",15
"CHN192106140",36,"$Bounce HR; ball rolled under the fence in back of the flag pole","1921CHN.EVN.regular.comment.csv",16
"CHN192106140",61,"pbp account ends here, rest deduced","1921CHN.EVN.regular.comment.csv",17
"CHN192106150",79,"pbp account ends here, rest deduced","1921CHN.EVN.regular.comment.csv",18
"CHN192106160",59,"ej,dougp101,P,klemb901,Balls and strikes Phil Douglas ejected by HP umpire Bill Klem","1921CHN.EVN.regular.comment.csv",19
"CHN192106160",90,"pbp account ends here, rest deduced","1921CHN.EVN.regular.comment.csv",20
"CHN192106170",70,"$John Kelleher called for interference for running into his own batted ball","1921CHN.EVN.regular.comment.csv",21
"CHN192106180",18,"$Bounce HR","1921CHN.EVN.regular.comment.csv",22
"CHN192106180",66,"pbp account ends here, rest deduced","1921CHN.EVN.regular.comment.csv",23
"CHN192106260",20,"RGF: fielding credit invented They had Bigbee in a rundown when Carey passed him on the bases.","1921CHN.EVN.regular.comment.csv",24
"CHN192106260",34,"RGF: fielding credit invented","1921CHN.EVN.regular.comment.csv",25
"CHN192106270",47,"previous two plays one play","1921CHN.EVN.regular.comment.csv",26
"CHN192106281",41,"RGF: fielding credit invented","1921CHN.EVN.regular.comment.csv",27
"CHN192106281",64,"$Charlie Hollocher struck on the face by the ground ball","1921CHN.EVN.regular.comment.csv",28
"CHN192106282",44,"$Buck Freeman struck on the face by line drive","1921CHN.EVN.regular.comment.csv",29
"CHN192106282",62,"last two plays are really one","1921CHN.EVN.regular.comment.csv",30
"CHN192107290",71,"pbp account ends here, rest deduced","1921CHN.EVN.regular.comment.csv",31
"CHN192107301",19,"$Lee King injured his hand trying to bunt","1921CHN.EVN.regular.comment.csv",32
"CHN192107302",73,"pbp account ends here, rest deduced","1921CHN.EVN.regular.comment.csv",33
"CHN192108010",52,"game called due to rain","1921CHN.EVN.regular.comment.csv",34
"CHN192108040",41,"$Bounce HR","1921CHN.EVN.regular.comment.csv",35
"CHN192108040",66,"pbp account ends here, rest deduced","1921CHN.EVN.regular.comment.csv",36
"CHN192109140",7,"$Bill Hubbell twisted his left ankle backing up the play at HP","1921CHN.EVN.regular.comment.csv",37
"CHN192109182",41,"pbp account ends here, rest deduced","1921CHN.EVN.regular.comment.csv",38
"CHN192109210",41,"$Frank Frisch twisted his ankle going into 3B","1921CHN.EVN.regular.comment.csv",39
"CHN192109230",54,"pbp account ends here, rest deduced","1921CHN.EVN.regular.comment.csv",40
"CHN192109280",17,"$Astyanax Douglass called for interference","1921CHN.EVN.regular.comment.csv",41
