"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"MIN199204100",6,1,"rosew001",0,0,1,"wittb001",1,51,"1992MIN.EVA.regular.sub.csv",2
"MIN199204100",6,1,"matht001",0,0,1,"rosew001",1,53,"1992MIN.EVA.regular.sub.csv",3
"MIN199204100",7,1,"bannf001",0,0,1,"matht001",1,61,"1992MIN.EVA.regular.sub.csv",4
"MIN199204100",7,1,"browj002",1,7,12,"munop001",9,63,"1992MIN.EVA.regular.sub.csv",5
"MIN199204100",8,0,"browj002",1,7,9,"browj002",12,67,"1992MIN.EVA.regular.sub.csv",6
"MIN199204100",8,0,"wayng001",1,0,1,"tapak001",1,67,"1992MIN.EVA.regular.sub.csv",7
"MIN199204100",8,0,"farim001",0,2,11,"newma001",4,68,"1992MIN.EVA.regular.sub.csv",8
"MIN199204100",8,1,"farim001",0,2,4,"farim001",11,72,"1992MIN.EVA.regular.sub.csv",9
"MIN199204100",9,0,"kippb001",1,0,1,"wayng001",1,75,"1992MIN.EVA.regular.sub.csv",10
"MIN199204100",9,0,"rodri001",0,8,11,"petrg001",2,77,"1992MIN.EVA.regular.sub.csv",11
"MIN199204100",9,0,"thond001",0,9,11,"husoj001",6,78,"1992MIN.EVA.regular.sub.csv",12
"MIN199204110",4,1,"fires001",0,0,1,"bohab001",1,32,"1992MIN.EVA.regular.sub.csv",13
"MIN199204110",6,0,"guthm001",1,0,1,"erics001",1,47,"1992MIN.EVA.regular.sub.csv",14
"MIN199204110",6,0,"willc001",1,0,1,"guthm001",1,50,"1992MIN.EVA.regular.sub.csv",15
"MIN199204110",6,1,"rosew001",0,0,1,"fires001",1,58,"1992MIN.EVA.regular.sub.csv",16
"MIN199204110",8,0,"wayng001",1,0,1,"willc001",1,69,"1992MIN.EVA.regular.sub.csv",17
"MIN199204110",8,1,"matht001",0,0,1,"rosew001",1,73,"1992MIN.EVA.regular.sub.csv",18
"MIN199204110",8,1,"russj001",0,0,1,"matht001",1,76,"1992MIN.EVA.regular.sub.csv",19
"MIN199204110",9,0,"aguir001",1,0,1,"wayng001",1,77,"1992MIN.EVA.regular.sub.csv",20
"MIN199204110",9,0,"browj002",1,8,9,"munop001",9,77,"1992MIN.EVA.regular.sub.csv",21
"MIN199204110",9,0,"petrg001",0,8,11,"thond001",6,78,"1992MIN.EVA.regular.sub.csv",22
"MIN199204110",9,1,"husoj001",0,1,6,"husoj001",4,82,"1992MIN.EVA.regular.sub.csv",23
"MIN199204110",9,1,"newma001",0,8,4,"petrg001",11,82,"1992MIN.EVA.regular.sub.csv",24
"MIN199204110",9,1,"bushr001",1,8,11,"browj002",9,84,"1992MIN.EVA.regular.sub.csv",25
"MIN199204110",9,1,"quinl001",1,9,11,"gagng001",6,85,"1992MIN.EVA.regular.sub.csv",26
"MIN199204110",10,0,"bushr001",1,8,9,"bushr001",11,86,"1992MIN.EVA.regular.sub.csv",27
"MIN199204110",10,0,"quinl001",1,9,6,"quinl001",11,86,"1992MIN.EVA.regular.sub.csv",28
"MIN199204110",10,0,"edent001",1,0,1,"aguir001",1,90,"1992MIN.EVA.regular.sub.csv",29
"MIN199204110",10,0,"cangj001",0,6,12,"reimk001",10,90,"1992MIN.EVA.regular.sub.csv",30
"MIN199204110",10,1,"rogek001",0,0,1,"russj001",1,96,"1992MIN.EVA.regular.sub.csv",31
"MIN199204120",7,0,"kippb001",1,0,1,"mahop001",1,48,"1992MIN.EVA.regular.sub.csv",32
"MIN199204120",8,0,"palmd002",0,1,11,"husoj001",4,58,"1992MIN.EVA.regular.sub.csv",33
"MIN199204120",8,1,"palmd002",0,1,5,"palmd002",11,64,"1992MIN.EVA.regular.sub.csv",34
"MIN199204120",8,1,"newma001",0,2,4,"newma001",5,64,"1992MIN.EVA.regular.sub.csv",35
"MIN199204140",3,0,"edent001",1,0,1,"smilj001",1,25,"1992MIN.EVA.regular.sub.csv",36
"MIN199204140",6,1,"hamid001",0,2,8,"hamid001",9,53,"1992MIN.EVA.regular.sub.csv",37
"MIN199204140",6,1,"bichd001",0,5,9,"younr001",8,53,"1992MIN.EVA.regular.sub.csv",38
"MIN199204140",6,1,"suerw001",0,8,4,"gantj001",4,53,"1992MIN.EVA.regular.sub.csv",39
"MIN199204140",7,0,"guthm001",1,0,1,"edent001",1,56,"1992MIN.EVA.regular.sub.csv",40
"MIN199204140",7,0,"hilld001",1,9,4,"gagng001",6,56,"1992MIN.EVA.regular.sub.csv",41
"MIN199204140",7,0,"websl001",1,5,2,"harpb001",2,56,"1992MIN.EVA.regular.sub.csv",42
"MIN199204140",7,0,"leius001",1,2,6,"knobc001",4,56,"1992MIN.EVA.regular.sub.csv",43
"MIN199204140",7,0,"mcint001",0,6,11,"stubf001",3,56,"1992MIN.EVA.regular.sub.csv",44
"MIN199204140",7,1,"mcint001",0,6,3,"mcint001",11,59,"1992MIN.EVA.regular.sub.csv",45
"MIN199204140",7,1,"browj002",1,3,12,"puckk001",8,60,"1992MIN.EVA.regular.sub.csv",46
"MIN199204140",8,0,"browj002",1,3,8,"browj002",12,63,"1992MIN.EVA.regular.sub.csv",47
"MIN199204140",9,0,"bushr001",1,6,3,"bushr001",9,69,"1992MIN.EVA.regular.sub.csv",48
"MIN199204140",9,0,"larkg001",1,7,9,"larkg001",3,69,"1992MIN.EVA.regular.sub.csv",49
"MIN199204140",9,1,"henrd002",0,0,1,"navaj001",1,72,"1992MIN.EVA.regular.sub.csv",50
"MIN199204150",7,0,"listp001",0,8,12,"gantj001",4,49,"1992MIN.EVA.regular.sub.csv",51
"MIN199204150",7,0,"wayng001",1,0,1,"tapak001",1,51,"1992MIN.EVA.regular.sub.csv",52
"MIN199204150",7,1,"listp001",0,8,4,"listp001",12,52,"1992MIN.EVA.regular.sub.csv",53
"MIN199204150",7,1,"ruffb001",0,0,1,"boner001",1,52,"1992MIN.EVA.regular.sub.csv",54
