"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"FLO200204080",6,0,"knotg001",1,9,1,"burna001",1,43,"2002FLO.EVN.regular.sub.csv",2
"FLO200204080",6,1,"mallm001",1,9,11,"knotg001",1,50,"2002FLO.EVN.regular.sub.csv",3
"FLO200204080",7,0,"mallm001",1,9,4,"mallm001",11,53,"2002FLO.EVN.regular.sub.csv",4
"FLO200204080",7,0,"castr002",1,7,2,"johnc002",2,53,"2002FLO.EVN.regular.sub.csv",5
"FLO200204080",7,0,"darev001",1,1,1,"castl001",4,53,"2002FLO.EVN.regular.sub.csv",6
"FLO200204080",7,1,"mordm001",0,2,4,"vidrj001",4,57,"2002FLO.EVN.regular.sub.csv",7
"FLO200204080",8,0,"fox-a001",1,1,5,"darev001",1,61,"2002FLO.EVN.regular.sub.csv",8
"FLO200204080",8,0,"olsek001",1,5,1,"lowem001",5,61,"2002FLO.EVN.regular.sub.csv",9
"FLO200204080",9,1,"redmm001",1,5,11,"olsek001",1,77,"2002FLO.EVN.regular.sub.csv",10
"FLO200204080",9,1,"reamb001",0,9,1,"armat002",1,77,"2002FLO.EVN.regular.sub.csv",11
"FLO200204100",5,0,"tejem001",1,9,1,"pennb002",1,46,"2002FLO.EVN.regular.sub.csv",12
"FLO200204100",7,0,"loopb001",1,9,1,"tejem001",1,61,"2002FLO.EVN.regular.sub.csv",13
"FLO200204100",7,1,"fox-a001",1,9,11,"loopb001",1,65,"2002FLO.EVN.regular.sub.csv",14
"FLO200204100",7,1,"vosbe001",0,9,1,"pavac001",1,68,"2002FLO.EVN.regular.sub.csv",15
"FLO200204100",7,1,"tuckt001",0,9,1,"vosbe001",1,70,"2002FLO.EVN.regular.sub.csv",16
"FLO200204100",8,0,"knotg001",1,9,1,"fox-a001",11,74,"2002FLO.EVN.regular.sub.csv",17
"FLO200204100",8,1,"raint001",1,9,11,"knotg001",1,78,"2002FLO.EVN.regular.sub.csv",18
"FLO200204100",8,1,"lloyg001",0,9,1,"tuckt001",1,78,"2002FLO.EVN.regular.sub.csv",19
"FLO200204100",9,0,"nunev001",1,9,1,"raint001",11,80,"2002FLO.EVN.regular.sub.csv",20
"FLO200204100",9,1,"hergm001",0,9,1,"lloyg001",1,85,"2002FLO.EVN.regular.sub.csv",21
"FLO200204110",4,1,"reamb001",0,9,1,"yoshm001",1,39,"2002FLO.EVN.regular.sub.csv",22
"FLO200204110",6,0,"rodrh001",0,9,11,"reamb001",1,56,"2002FLO.EVN.regular.sub.csv",23
"FLO200204110",6,0,"darev001",1,9,1,"tavaj001",1,56,"2002FLO.EVN.regular.sub.csv",24
"FLO200204110",6,1,"stews003",0,9,1,"rodrh001",11,57,"2002FLO.EVN.regular.sub.csv",25
"FLO200204110",6,1,"millk005",1,9,11,"darev001",1,58,"2002FLO.EVN.regular.sub.csv",26
"FLO200204110",7,0,"tejem001",1,9,1,"millk005",11,60,"2002FLO.EVN.regular.sub.csv",27
"FLO200204110",8,0,"barrm003",0,6,11,"schnb001",2,68,"2002FLO.EVN.regular.sub.csv",28
"FLO200204110",8,0,"loopb001",1,9,1,"tejem001",1,68,"2002FLO.EVN.regular.sub.csv",29
"FLO200204110",8,0,"galaa001",0,9,11,"stews003",1,71,"2002FLO.EVN.regular.sub.csv",30
"FLO200204110",8,1,"barrm003",0,6,2,"barrm003",11,72,"2002FLO.EVN.regular.sub.csv",31
"FLO200204110",8,1,"tuckt001",0,9,1,"galaa001",11,72,"2002FLO.EVN.regular.sub.csv",32
"FLO200204110",8,1,"raint001",1,9,11,"loopb001",1,77,"2002FLO.EVN.regular.sub.csv",33
"FLO200204110",8,1,"chenb001",0,9,1,"tuckt001",1,77,"2002FLO.EVN.regular.sub.csv",34
"FLO200204110",9,0,"nunev001",1,9,1,"raint001",11,80,"2002FLO.EVN.regular.sub.csv",35
"FLO200204120",3,0,"castr002",1,8,2,"johnc002",2,17,"2002FLO.EVN.regular.sub.csv",36
"FLO200204120",6,1,"remlm001",0,9,1,"maddg002",1,45,"2002FLO.EVN.regular.sub.csv",37
"FLO200204120",7,0,"olsek001",1,9,1,"beckj002",1,48,"2002FLO.EVN.regular.sub.csv",38
"FLO200204120",7,0,"helmw001",0,9,11,"remlm001",1,50,"2002FLO.EVN.regular.sub.csv",39
"FLO200204120",7,1,"spoot001",0,9,1,"helmw001",11,53,"2002FLO.EVN.regular.sub.csv",40
"FLO200204120",8,0,"darev001",1,9,1,"olsek001",1,60,"2002FLO.EVN.regular.sub.csv",41
"FLO200204120",8,0,"franj002",0,5,11,"surhb001",3,60,"2002FLO.EVN.regular.sub.csv",42
