"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"SDN198304120",4,1,"turnj101",1,9,11,"dravd001",1,321983SDN.EVN.regular.sub.csv",2

"SDN198304120",5,0,"sosae101",1,9,1,"turnj101",11,331983SDN.EVN.regular.sub.csv",3

"SDN198304120",7,0,"coucm101",1,7,1,"tempg001",6,541983SDN.EVN.regular.sub.csv",4

"SDN198304120",7,0,"flant001",1,9,6,"sosae101",1,541983SDN.EVN.regular.sub.csv",5

"SDN198304120",8,1,"laveg001",0,9,1,"breif001",1,671983SDN.EVN.regular.sub.csv",6

"SDN198304120",8,1,"bevak001",1,7,11,"coucm101",1,701983SDN.EVN.regular.sub.csv",7

"SDN198304120",9,0,"bevak001",1,7,5,"bevak001",11,731983SDN.EVN.regular.sub.csv",8

"SDN198304120",9,0,"salal001",1,8,6,"salal001",5,731983SDN.EVN.regular.sub.csv",9

"SDN198304120",9,0,"welsc001",1,9,1,"flant001",6,731983SDN.EVN.regular.sub.csv",10

"SDN198304120",9,1,"mintg001",0,9,1,"laveg001",1,771983SDN.EVN.regular.sub.csv",11

"SDN198304130",7,0,"summc001",0,9,11,"hamma001",1,491983SDN.EVN.regular.sub.csv",12

"SDN198304130",7,1,"martr001",0,9,1,"summc001",11,511983SDN.EVN.regular.sub.csv",13

"SDN198304130",7,1,"laveg001",0,9,1,"martr001",1,551983SDN.EVN.regular.sub.csv",14

"SDN198304130",8,0,"flant001",1,1,6,"richg001",7,561983SDN.EVN.regular.sub.csv",15

"SDN198304130",8,0,"wigga001",1,6,7,"bevak001",5,561983SDN.EVN.regular.sub.csv",16

"SDN198304130",8,0,"salal001",1,7,5,"salal001",6,561983SDN.EVN.regular.sub.csv",17

"SDN198304130",8,0,"venam001",0,2,11,"kuipd001",4,561983SDN.EVN.regular.sub.csv",18

"SDN198304130",8,0,"lucag001",1,9,1,"showe001",1,601983SDN.EVN.regular.sub.csv",19

