"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"SLN192404150",4,0,"nortl101",1,9,1,"stuaj101",1,351924SLN.EVN.regular.sub.csv",2

"SLN192404150",4,1,"dyere101",1,9,11,"nortl101",1,361924SLN.EVN.regular.sub.csv",3

"SLN192404150",5,0,"doakb101",1,9,1,"dyere101",11,401924SLN.EVN.regular.sub.csv",4

"SLN192404150",8,1,"schuj101",1,8,11,"vicke101",2,691924SLN.EVN.regular.sub.csv",5

"SLN192404150",8,1,"topos101",1,9,11,"doakb101",1,701924SLN.EVN.regular.sub.csv",6

"SLN192404150",8,1,"bladr102",1,8,12,"schuj101",11,701924SLN.EVN.regular.sub.csv",7

"SLN192404150",9,0,"holmw101",1,8,2,"bladr102",12,721924SLN.EVN.regular.sub.csv",8

"SLN192404150",9,0,"pfefj101",1,9,1,"topos101",11,721924SLN.EVN.regular.sub.csv",9

"SLN192404160",1,0,"nortl101",1,9,1,"hainj101",1,81924SLN.EVN.regular.sub.csv",10

"SLN192404160",6,0,"bellh101",1,9,1,"nortl101",1,511924SLN.EVN.regular.sub.csv",11

"SLN192404160",7,1,"sherb101",1,9,11,"bellh101",1,691924SLN.EVN.regular.sub.csv",12

"SLN192404160",7,1,"bladr102",1,9,12,"sherb101",11,701924SLN.EVN.regular.sub.csv",13

"SLN192404160",8,0,"doutt101",1,1,9,"flacm101",9,741924SLN.EVN.regular.sub.csv",14

"SLN192404160",8,0,"holmw101",1,8,2,"vicke101",2,741924SLN.EVN.regular.sub.csv",15

"SLN192404160",8,0,"delaa101",1,9,1,"bladr102",12,741924SLN.EVN.regular.sub.csv",16

"SLN192404160",9,0,"grigd101",0,9,11,"alexg102",1,861924SLN.EVN.regular.sub.csv",17

"SLN192404160",9,1,"osbot101",0,9,1,"grigd101",11,881924SLN.EVN.regular.sub.csv",18

"SLN192404160",9,1,"michr101",0,2,6,"adams101",6,881924SLN.EVN.regular.sub.csv",19

"SLN192404170",9,1,"jacoe101",0,9,1,"kauft101",1,841924SLN.EVN.regular.sub.csv",20

"SLN192404180",5,0,"pfefj101",1,9,1,"dyere101",1,331924SLN.EVN.regular.sub.csv",21

"SLN192404180",5,1,"sherb101",1,8,11,"vicke101",2,371924SLN.EVN.regular.sub.csv",22

"SLN192404180",5,1,"bladr102",1,8,12,"sherb101",11,381924SLN.EVN.regular.sub.csv",23

"SLN192404180",5,1,"topos101",1,9,11,"pfefj101",1,381924SLN.EVN.regular.sub.csv",24

"SLN192404180",6,0,"holmw101",1,8,2,"bladr102",12,431924SLN.EVN.regular.sub.csv",25

"SLN192404180",6,0,"doakb101",1,9,1,"topos101",11,431924SLN.EVN.regular.sub.csv",26

"SLN192404180",7,0,"nortl101",1,9,1,"doakb101",1,561924SLN.EVN.regular.sub.csv",27

"SLN192404180",7,1,"doutt101",1,9,11,"nortl101",1,581924SLN.EVN.regular.sub.csv",28

"SLN192404180",8,0,"hainj101",1,9,1,"doutt101",11,631924SLN.EVN.regular.sub.csv",29

"SLN192404180",9,1,"schuj101",1,9,11,"hainj101",1,751924SLN.EVN.regular.sub.csv",30

"SLN192404200",8,1,"topos101",1,8,11,"niebc101",2,621924SLN.EVN.regular.sub.csv",31

"SLN192404200",8,1,"bladr102",1,8,12,"topos101",11,631924SLN.EVN.regular.sub.csv",32

"SLN192404200",8,1,"dyere101",1,9,11,"hainj101",1,631924SLN.EVN.regular.sub.csv",33

"SLN192404200",9,0,"vicke101",1,8,2,"bladr102",12,641924SLN.EVN.regular.sub.csv",34

"SLN192404200",9,0,"doakb101",1,9,1,"dyere101",11,641924SLN.EVN.regular.sub.csv",35

"SLN192404210",5,0,"sherb101",1,9,1,"stuaj101",1,411924SLN.EVN.regular.sub.csv",36

"SLN192404210",6,1,"dyere101",1,8,12,"clemv101",2,591924SLN.EVN.regular.sub.csv",37

"SLN192404210",7,0,"vicke101",1,8,2,"dyere101",12,611924SLN.EVN.regular.sub.csv",38

"SLN192404210",7,1,"steir103",0,9,1,"coopw101",1,691924SLN.EVN.regular.sub.csv",39

"SLN192404210",7,1,"smitj106",1,6,11,"myerh102",8,701924SLN.EVN.regular.sub.csv",40

"SLN192404210",7,1,"muelh102",1,8,11,"vicke101",2,721924SLN.EVN.regular.sub.csv",41

"SLN192404210",7,1,"yde-e101",0,9,1,"steir103",1,731924SLN.EVN.regular.sub.csv",42

"SLN192404210",7,1,"schuj101",1,9,11,"sherb101",1,731924SLN.EVN.regular.sub.csv",43

"SLN192404210",8,0,"bladr102",1,2,8,"bladr102",7,781924SLN.EVN.regular.sub.csv",44

"SLN192404210",8,0,"schuj101",1,9,7,"schuj101",11,781924SLN.EVN.regular.sub.csv",45

"SLN192404210",8,0,"niebc101",1,6,2,"smitj106",11,781924SLN.EVN.regular.sub.csv",46

"SLN192404210",8,0,"doakb101",1,8,1,"muelh102",11,781924SLN.EVN.regular.sub.csv",47

"SLN192404210",9,0,"moore102",0,5,12,"barnc102",9,901924SLN.EVN.regular.sub.csv",48

"SLN192404220",4,0,"bellh101",1,9,1,"dyere101",1,331924SLN.EVN.regular.sub.csv",49

"SLN192404220",5,0,"doutt101",1,1,9,"flacm101",9,421924SLN.EVN.regular.sub.csv",50

"SLN192404220",5,0,"vicke101",1,8,2,"clemv101",2,421924SLN.EVN.regular.sub.csv",51

"SLN192404220",7,1,"topos101",1,9,11,"bellh101",1,631924SLN.EVN.regular.sub.csv",52

"SLN192404220",8,0,"berlj101",1,9,1,"topos101",11,661924SLN.EVN.regular.sub.csv",53

"SLN192404220",9,1,"sherb101",1,9,11,"berlj101",1,801924SLN.EVN.regular.sub.csv",54

"SLN192404220",9,1,"bladr102",1,9,12,"sherb101",11,811924SLN.EVN.regular.sub.csv",55

"SLN192405100",7,0,"terrb101",0,9,11,"huntw101",1,571924SLN.EVN.regular.sub.csv",56

"SLN192405100",7,1,"baldh101",0,9,1,"terrb101",11,581924SLN.EVN.regular.sub.csv",57

"SLN192405100",8,0,"doakb101",1,9,1,"hainj101",1,691924SLN.EVN.regular.sub.csv",58

"SLN192405100",9,0,"oconj102",0,9,11,"baldh101",1,761924SLN.EVN.regular.sub.csv",59

"SLN192405120",4,0,"bentj101",0,9,11,"deanw101",1,321924SLN.EVN.regular.sub.csv",60

"SLN192405120",4,1,"oescj101",0,9,1,"bentj101",11,331924SLN.EVN.regular.sub.csv",61

"SLN192405120",7,0,"terrb101",0,9,11,"oescj101",1,521924SLN.EVN.regular.sub.csv",62

"SLN192405120",7,0,"geard101",0,8,12,"snydf101",2,521924SLN.EVN.regular.sub.csv",63

"SLN192405120",7,1,"watsm103",0,9,1,"terrb101",11,561924SLN.EVN.regular.sub.csv",64

"SLN192405120",7,1,"gowdh101",0,8,2,"geard101",12,561924SLN.EVN.regular.sub.csv",65

"SLN192405120",9,0,"oconj102",0,9,11,"watsm103",1,691924SLN.EVN.regular.sub.csv",66

"SLN192405120",9,0,"sherb101",1,9,1,"pfefj101",1,731924SLN.EVN.regular.sub.csv",67

"SLN192405120",9,0,"bellh101",1,9,1,"sherb101",1,761924SLN.EVN.regular.sub.csv",68

"SLN192405130",5,1,"baldh101",0,9,1,"bentj101",1,431924SLN.EVN.regular.sub.csv",69

"SLN192405130",5,1,"smitj106",1,5,11,"myerh102",8,431924SLN.EVN.regular.sub.csv",70

"SLN192405130",6,0,"smitj106",1,5,8,"smitj106",11,491924SLN.EVN.regular.sub.csv",71

"SLN192405130",6,1,"flacm101",1,2,11,"doutt101",9,541924SLN.EVN.regular.sub.csv",72

"SLN192405130",7,0,"flacm101",1,2,9,"flacm101",11,581924SLN.EVN.regular.sub.csv",73

"SLN192405130",7,0,"terrb101",0,9,11,"baldh101",1,601924SLN.EVN.regular.sub.csv",74

"SLN192405130",7,1,"jonnc101",0,9,1,"terrb101",11,611924SLN.EVN.regular.sub.csv",75

"SLN192405130",8,1,"muelh102",1,1,11,"bladr102",7,681924SLN.EVN.regular.sub.csv",76

"SLN192405130",9,0,"muelh102",1,1,8,"muelh102",11,741924SLN.EVN.regular.sub.csv",77

"SLN192405130",9,0,"smitj106",1,5,7,"smitj106",8,741924SLN.EVN.regular.sub.csv",78

"SLN192405130",9,0,"oconj102",0,9,11,"jonnc101",1,791924SLN.EVN.regular.sub.csv",79

"SLN192405140",7,0,"bladr102",1,1,7,"smitj106",7,431924SLN.EVN.regular.sub.csv",80

"SLN192405140",8,1,"dyere101",1,8,11,"gonzm101",2,571924SLN.EVN.regular.sub.csv",81

"SLN192405140",8,1,"sherb101",1,9,11,"sotha101",1,581924SLN.EVN.regular.sub.csv",82

"SLN192405140",9,0,"sherb101",1,9,1,"sherb101",11,621924SLN.EVN.regular.sub.csv",83

"SLN192405140",9,0,"niebc101",1,8,2,"dyere101",11,621924SLN.EVN.regular.sub.csv",84

"SLN192405140",9,0,"doakb101",1,9,1,"sherb101",1,671924SLN.EVN.regular.sub.csv",85

"SLN192405150",2,0,"bellh101",1,9,1,"stuaj101",1,111924SLN.EVN.regular.sub.csv",86

"SLN192405150",7,1,"niebc101",1,9,11,"bellh101",1,601924SLN.EVN.regular.sub.csv",87

"SLN192405150",8,0,"delaa101",1,9,1,"niebc101",11,631924SLN.EVN.regular.sub.csv",88

"SLN192405150",9,1,"schuj101",1,9,11,"delaa101",1,761924SLN.EVN.regular.sub.csv",89

"SLN192405160",9,0,"neisb101",0,9,11,"henrd101",1,721924SLN.EVN.regular.sub.csv",90

"SLN192405160",9,0,"debeh101",0,1,11,"loftd101",8,731924SLN.EVN.regular.sub.csv",91

"SLN192405160",9,0,"doakb101",1,9,1,"pfefj101",1,761924SLN.EVN.regular.sub.csv",92

"SLN192405160",9,1,"bailg101",0,1,8,"debeh101",11,781924SLN.EVN.regular.sub.csv",93

"SLN192405160",9,1,"dickl101",0,9,1,"neisb101",11,781924SLN.EVN.regular.sub.csv",94

"SLN192405160",9,1,"flacm101",1,2,11,"doutt101",9,791924SLN.EVN.regular.sub.csv",95

"SLN192405160",10,0,"flacm101",1,2,9,"flacm101",11,811924SLN.EVN.regular.sub.csv",96

"SLN192405160",10,0,"dyere101",1,9,1,"doakb101",1,881924SLN.EVN.regular.sub.csv",97

"SLN192405160",10,1,"smitj106",1,5,11,"myerh102",8,901924SLN.EVN.regular.sub.csv",98

"SLN192405160",10,1,"muelh102",1,7,11,"gonzm101",2,921924SLN.EVN.regular.sub.csv",99

"SLN192405160",10,1,"sherb101",1,8,11,"coonj103",6,941924SLN.EVN.regular.sub.csv",100

"SLN192405160",10,1,"decaa101",0,9,1,"dickl101",1,961924SLN.EVN.regular.sub.csv",101

"SLN192405160",11,0,"smitj106",1,5,8,"smitj106",11,971924SLN.EVN.regular.sub.csv",102

"SLN192405160",11,0,"niebc101",1,7,2,"muelh102",11,971924SLN.EVN.regular.sub.csv",103

"SLN192405160",11,0,"topos101",1,8,6,"sherb101",11,971924SLN.EVN.regular.sub.csv",104

"SLN192405210",8,0,"smite106",0,9,11,"stryd101",1,651924SLN.EVN.regular.sub.csv",105

"SLN192405210",8,0,"felig101",0,9,12,"smite106",11,661924SLN.EVN.regular.sub.csv",106

"SLN192405210",8,1,"lucar102",0,9,1,"felig101",12,691924SLN.EVN.regular.sub.csv",107

"SLN192405210",9,0,"cruiw101",0,9,11,"lucar102",1,811924SLN.EVN.regular.sub.csv",108

"SLN192405220",6,1,"dyere101",1,9,11,"sotha101",1,451924SLN.EVN.regular.sub.csv",109

"SLN192405220",7,0,"dyere101",1,9,1,"dyere101",11,481924SLN.EVN.regular.sub.csv",110

"SLN192405220",7,0,"lee-c101",0,2,11,"walkc101",9,491924SLN.EVN.regular.sub.csv",111

"SLN192405220",7,1,"lee-c101",0,2,9,"lee-c101",11,511924SLN.EVN.regular.sub.csv",112

"SLN192405240",1,0,"sherb101",1,9,1,"hainj101",1,51924SLN.EVN.regular.sub.csv",113

"SLN192405240",3,0,"lee-c101",0,2,11,"walkc101",9,191924SLN.EVN.regular.sub.csv",114

"SLN192405240",3,1,"lee-c101",0,2,9,"lee-c101",11,221924SLN.EVN.regular.sub.csv",115

"SLN192405240",9,1,"smitj106",1,8,11,"coonj103",6,731924SLN.EVN.regular.sub.csv",116

"SLN192405240",10,0,"smitj106",1,8,7,"smitj106",11,751924SLN.EVN.regular.sub.csv",117

"SLN192405240",10,0,"topos101",1,1,6,"bladr102",7,751924SLN.EVN.regular.sub.csv",118

"SLN192405260",7,0,"hocke101",0,5,12,"fonsl101",4,511924SLN.EVN.regular.sub.csv",119

"SLN192405260",7,0,"harpg101",0,9,11,"luqud101",1,531924SLN.EVN.regular.sub.csv",120

"SLN192405260",7,1,"cavei101",0,5,4,"hocke101",12,551924SLN.EVN.regular.sub.csv",121

"SLN192405260",7,1,"sheet102",0,9,1,"harpg101",11,551924SLN.EVN.regular.sub.csv",122

"SLN192405260",7,1,"smitj106",1,1,11,"bladr102",7,561924SLN.EVN.regular.sub.csv",123

"SLN192405260",8,0,"smitj106",1,1,7,"smitj106",11,581924SLN.EVN.regular.sub.csv",124

"SLN192405260",9,0,"maysc101",0,9,11,"sheet102",1,691924SLN.EVN.regular.sub.csv",125

"SLN192405271",8,0,"myerh102",1,5,8,"muelh102",8,561924SLN.EVN.regular.sub.csv",126

"SLN192405271",8,0,"hocke101",0,9,11,"donop102",1,571924SLN.EVN.regular.sub.csv",127

"SLN192405271",8,1,"may-j102",0,9,1,"hocke101",11,591924SLN.EVN.regular.sub.csv",128

"SLN192405271",9,0,"sherb101",1,9,1,"pfefj101",1,681924SLN.EVN.regular.sub.csv",129

"SLN192405271",9,0,"bohns101",0,6,11,"fowlb101",6,681924SLN.EVN.regular.sub.csv",130

"SLN192405271",9,0,"sanbg101",0,8,11,"wingi101",2,701924SLN.EVN.regular.sub.csv",131

"SLN192405271",9,0,"doakb101",1,9,1,"sherb101",1,701924SLN.EVN.regular.sub.csv",132

"SLN192405271",9,0,"duncp101",0,9,11,"may-j102",1,711924SLN.EVN.regular.sub.csv",133

"SLN192405271",9,1,"bohns101",0,6,4,"bohns101",11,721924SLN.EVN.regular.sub.csv",134

"SLN192405271",9,1,"cavei101",0,7,6,"cavei101",4,721924SLN.EVN.regular.sub.csv",135

"SLN192405271",9,1,"sanbg101",0,8,2,"sanbg101",11,721924SLN.EVN.regular.sub.csv",136

"SLN192405271",9,1,"rixee101",0,9,1,"duncp101",11,721924SLN.EVN.regular.sub.csv",137

"SLN192405272",4,1,"smitj106",1,7,11,"niebc101",2,351924SLN.EVN.regular.sub.csv",138

"SLN192405272",5,0,"vicke101",1,7,2,"smitj106",11,361924SLN.EVN.regular.sub.csv",139

"SLN192405272",7,1,"dyere101",1,7,11,"vicke101",2,551924SLN.EVN.regular.sub.csv",140

"SLN192405272",8,0,"holmw101",1,7,2,"dyere101",11,571924SLN.EVN.regular.sub.csv",141

"SLN192405272",9,1,"topos101",1,8,11,"coonj103",6,721924SLN.EVN.regular.sub.csv",142

"SLN192405281",1,0,"hocke101",0,2,12,"daubj101",3,21924SLN.EVN.regular.sub.csv",143

"SLN192405281",1,1,"hocke101",0,2,7,"hocke101",12,41924SLN.EVN.regular.sub.csv",144

"SLN192405281",1,1,"bresr101",0,4,3,"bresr101",7,41924SLN.EVN.regular.sub.csv",145

"SLN192405281",5,1,"hocke101",0,2,8,"hocke101",7,311924SLN.EVN.regular.sub.csv",146

"SLN192405281",5,1,"sanbg101",0,3,2,"rouse101",8,311924SLN.EVN.regular.sub.csv",147

"SLN192405281",5,1,"bresr101",0,4,7,"bresr101",3,311924SLN.EVN.regular.sub.csv",148

"SLN192405281",5,1,"wingi101",0,7,3,"wingi101",2,311924SLN.EVN.regular.sub.csv",149

"SLN192405281",8,0,"niebc101",1,7,2,"gonzm101",2,561924SLN.EVN.regular.sub.csv",150

"SLN192405281",8,0,"duncp101",0,9,11,"bentr102",1,581924SLN.EVN.regular.sub.csv",151

"SLN192405281",8,0,"luqud101",0,9,12,"duncp101",11,591924SLN.EVN.regular.sub.csv",152

"SLN192405281",8,1,"may-j102",0,9,1,"luqud101",12,611924SLN.EVN.regular.sub.csv",153

"SLN192405281",9,0,"muelh102",1,1,7,"bladr102",7,661924SLN.EVN.regular.sub.csv",154

"SLN192405282",3,0,"dyere101",1,9,1,"doakb101",1,251924SLN.EVN.regular.sub.csv",155

"SLN192405282",9,0,"duncp101",0,2,11,"nealg101",7,781924SLN.EVN.regular.sub.csv",156

"SLN192405282",9,0,"hainj101",1,9,1,"dyere101",1,781924SLN.EVN.regular.sub.csv",157

"SLN192405282",9,0,"luqud101",0,2,12,"duncp101",11,791924SLN.EVN.regular.sub.csv",158

"SLN192405282",9,1,"luqud101",0,2,7,"luqud101",12,821924SLN.EVN.regular.sub.csv",159

"SLN192406271",3,0,"dickl101",1,9,1,"sherb101",1,261924SLN.EVN.regular.sub.csv",160
