"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"OAK198004100",65,"Debut game for Doug Corbett","1980OAK.EVA.regular.comment.csv",2
"OAK198004100",70,"Debut game for Jeff Jones","1980OAK.EVA.regular.comment.csv",3
"OAK198004100",74,"Debut game for Sal Butera Debut game for Mike Davis","1980OAK.EVA.regular.comment.csv",4
"OAK198004120",58,"Debut game for Rick Lysander","1980OAK.EVA.regular.comment.csv",5
"OAK198004140",22,"ej,martb105,M,mccol901,Checked swing Athletics Manager Billy Martin ejected by 1B umpire Larry McCoy","1980OAK.EVA.regular.comment.csv",6
"OAK198004140",50,"Debut game for Ray Cosey","1980OAK.EVA.regular.comment.csv",7
"OAK198004150",0,"$Steve McCatty started in place of Rick Langford (out with back spasms)","1980OAK.EVA.regular.comment.csv",8
"OAK198004180",34,"$Dan Ford left when right knee stiffened","1980OAK.EVA.regular.comment.csv",9
"OAK198004190",23,"$Jim Essian left with back spasms","1980OAK.EVA.regular.comment.csv",10
"OAK198004190",64,"Mike Norris left with pulled right hamstring","1980OAK.EVA.regular.comment.csv",11
"OAK198004201",0,"1:50 rain delay before start of game","1980OAK.EVA.regular.comment.csv",12
"OAK198004201",29,"Debut game for Alfredo Martinez","1980OAK.EVA.regular.comment.csv",13
"OAK198004202",12,"$Brian Downing left with sprained left ankle","1980OAK.EVA.regular.comment.csv",14
"OAK198005100",54,"ej,wooda001,P,shulj901,Charging mound after HBP Al Woods ejected by HP umpire John Shulock for charging the mound","1980OAK.EVA.regular.comment.csv",15
"OAK198005240",34,"ej,corrp102,M,malog901,Balls and strikes Rangers Manager Pat Corrales ejected by HP umpire George Maloney","1980OAK.EVA.regular.comment.csv",16
"OAK198005260",46,"ej,pattm101,P,cousd901,Balls and strikes Marty Pattin ejected by HP umpire Derryl Cousins","1980OAK.EVA.regular.comment.csv",17
"OAK198006060",76,"$Fred Lynn robbed Tony Armas of a home run","1980OAK.EVA.regular.comment.csv",18
"OAK198006060",81,"$Fred Lynn hurt knee","1980OAK.EVA.regular.comment.csv",19
"OAK198006080",9,"$Rickey Henderson robbed Carlton Fisk of a home run","1980OAK.EVA.regular.comment.csv",20
"OAK198006080",11,"ej,martb105,M,fordd901,Balls and strikes Athletics Manager Billy Martin ejected by HP umpire Dale Ford","1980OAK.EVA.regular.comment.csv",21
"OAK198006132",42,"$Intervening misplay, so no DP","1980OAK.EVA.regular.comment.csv",22
"OAK198006140",17,"$Bucky Dent left with cut on right wrist","1980OAK.EVA.regular.comment.csv",23
"OAK198006270",43,"$Ross Baumgarten warned by HP umpire Bill Kunkel","1980OAK.EVA.regular.comment.csv",24
"OAK198006280",77,"ej,boyec102,C,kunkb101,Balls and strikes Athletics Coach Clete Boyer ejected by 3B umpire Bill Kunkel; Athletics manager Billy Martin coached 3B","1980OAK.EVA.regular.comment.csv",25
"OAK198007160",50,"Debut game for Rich Bordi","1980OAK.EVA.regular.comment.csv",26
"OAK198007160",68,"Debut game for Dave Beard","1980OAK.EVA.regular.comment.csv",27
"OAK198007210",42,"ej,garcd001,P,merrd901,Called third strike Damaso Garcia ejected by HP umpire Durwood Merrill","1980OAK.EVA.regular.comment.csv",28
"OAK198007221",0,"ej,mattb101,M,sprim901,Spitball non-call $Blue Jays manager Mattick ejected by 1B umpire Springstead sometime in game for complaining that Keough was throwing spitball","1980OAK.EVA.regular.comment.csv",29
"OAK198008040",24,"John Verhoeven left injured","1980OAK.EVA.regular.comment.csv",30
"OAK198008101",36,"ej,cruzj002,P,reedr901,Balls and strikes Julio Cruz ejected by HP umpire Rick Reed","1980OAK.EVA.regular.comment.csv",31
"OAK198008220",61,"ej,pagem001,P,clara901,Called third strike (threw bat) $Page ejected by HP umpire Clark for arguing called strike 3; threw bat","1980OAK.EVA.regular.comment.csv",32
"OAK198009080",1,"Debut game for John Butcher","1980OAK.EVA.regular.comment.csv",33
"OAK198009080",23,"ej,pagem001,P,kunkb101,Called third strike Mitchell Page ejected by HP umpire Bill Kunkel","1980OAK.EVA.regular.comment.csv",34
"OAK198009250",12,"DWS: must fix library to allow 1X2(5E4).1-3(E9)","1980OAK.EVA.regular.comment.csv",35
